# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.739079582534025, "A":28,  "μ[AU]": 1.133e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.66500e+00     7.09256e-02     5.18090e-02     1.91166e-02     0.00000e+00    -4.67852e+00     2.40399e-01    -4.64911e-01
    1.67400e+00     6.96894e-02     5.13693e-02     1.83200e-02     0.00000e+00    -4.64361e+00     2.33333e-01    -4.62405e-01
    1.68300e+00     6.84833e-02     5.09339e-02     1.75493e-02     0.00000e+00    -4.60900e+00     2.26413e-01    -4.59932e-01
    1.69200e+00     6.73066e-02     5.05027e-02     1.68038e-02     0.00000e+00    -4.57469e+00     2.19637e-01    -4.57489e-01
    1.70100e+00     6.61584e-02     5.00757e-02     1.60827e-02     0.00000e+00    -4.54067e+00     2.13001e-01    -4.55078e-01
    1.71000e+00     6.50380e-02     4.96527e-02     1.53853e-02     0.00000e+00    -4.50695e+00     2.06503e-01    -4.52697e-01
    1.71900e+00     6.39447e-02     4.92337e-02     1.47109e-02     0.00000e+00    -4.47351e+00     2.00139e-01    -4.50347e-01
    1.72800e+00     6.28778e-02     4.88187e-02     1.40590e-02     0.00000e+00    -4.44035e+00     1.93906e-01    -4.48027e-01
    1.73700e+00     6.18365e-02     4.84076e-02     1.34288e-02     0.00000e+00    -4.40748e+00     1.87803e-01    -4.45737e-01
    1.74600e+00     6.08202e-02     4.80004e-02     1.28197e-02     0.00000e+00    -4.37488e+00     1.81825e-01    -4.43476e-01
    1.75500e+00     5.98282e-02     4.75971e-02     1.22311e-02     0.00000e+00    -4.34255e+00     1.75971e-01    -4.41244e-01
    1.76400e+00     5.88600e-02     4.71975e-02     1.16624e-02     0.00000e+00    -4.31049e+00     1.70238e-01    -4.39041e-01
    1.77300e+00     5.79148e-02     4.68016e-02     1.11132e-02     0.00000e+00    -4.27869e+00     1.64623e-01    -4.36867e-01
    1.78200e+00     5.69922e-02     4.64095e-02     1.05827e-02     0.00000e+00    -4.24716e+00     1.59124e-01    -4.34721e-01
    1.79100e+00     5.60915e-02     4.60209e-02     1.00706e-02     0.00000e+00    -4.21589e+00     1.53739e-01    -4.32603e-01
    1.80000e+00     5.52122e-02     4.56360e-02     9.57620e-03     0.00000e+00    -4.18487e+00     1.48465e-01    -4.30512e-01
    1.80900e+00     5.43538e-02     4.52546e-02     9.09913e-03     0.00000e+00    -4.15410e+00     1.43300e-01    -4.28450e-01
    1.81800e+00     5.35157e-02     4.48768e-02     8.63888e-03     0.00000e+00    -4.12359e+00     1.38241e-01    -4.26414e-01
    1.82700e+00     5.26974e-02     4.45024e-02     8.19497e-03     0.00000e+00    -4.09331e+00     1.33287e-01    -4.24406e-01
    1.83600e+00     5.18984e-02     4.41314e-02     7.76696e-03     0.00000e+00    -4.06329e+00     1.28436e-01    -4.22424e-01
    1.84500e+00     5.11183e-02     4.37639e-02     7.35441e-03     0.00000e+00    -4.03350e+00     1.23685e-01    -4.20469e-01
    1.85400e+00     5.03566e-02     4.33996e-02     6.95690e-03     0.00000e+00    -4.00395e+00     1.19032e-01    -4.18540e-01
    1.86300e+00     4.96128e-02     4.30388e-02     6.57402e-03     0.00000e+00    -3.97463e+00     1.14476e-01    -4.16638e-01
    1.87200e+00     4.88865e-02     4.26811e-02     6.20537e-03     0.00000e+00    -3.94554e+00     1.10014e-01    -4.14761e-01
    1.88100e+00     4.81774e-02     4.23268e-02     5.85056e-03     0.00000e+00    -3.91668e+00     1.05646e-01    -4.12910e-01
    1.89000e+00     4.74849e-02     4.19756e-02     5.50924e-03     0.00000e+00    -3.88805e+00     1.01368e-01    -4.11084e-01
    1.89900e+00     4.68086e-02     4.16276e-02     5.18103e-03     0.00000e+00    -3.85964e+00     9.71789e-02    -4.09284e-01
    1.90800e+00     4.61483e-02     4.12827e-02     4.86558e-03     0.00000e+00    -3.83145e+00     9.30777e-02    -4.07509e-01
    1.91700e+00     4.55035e-02     4.09409e-02     4.56256e-03     0.00000e+00    -3.80348e+00     8.90622e-02    -4.05758e-01
    1.92600e+00     4.48738e-02     4.06021e-02     4.27164e-03     0.00000e+00    -3.77572e+00     8.51309e-02    -4.04033e-01
    1.93500e+00     4.42590e-02     4.02664e-02     3.99251e-03     0.00000e+00    -3.74818e+00     8.12822e-02    -4.02331e-01
    1.94400e+00     4.36586e-02     3.99337e-02     3.72485e-03     0.00000e+00    -3.72084e+00     7.75144e-02    -4.00655e-01
    1.95300e+00     4.30723e-02     3.96039e-02     3.46837e-03     0.00000e+00    -3.69371e+00     7.38261e-02    -3.99002e-01
    1.96200e+00     4.24998e-02     3.92770e-02     3.22279e-03     0.00000e+00    -3.66679e+00     7.02158e-02    -3.97373e-01
    1.97100e+00     4.19408e-02     3.89530e-02     2.98782e-03     0.00000e+00    -3.64007e+00     6.66820e-02    -3.95768e-01
    1.98000e+00     4.13950e-02     3.86318e-02     2.76320e-03     0.00000e+00    -3.61354e+00     6.32234e-02    -3.94187e-01
    1.98900e+00     4.08621e-02     3.83134e-02     2.54868e-03     0.00000e+00    -3.58722e+00     5.98385e-02    -3.92630e-01
    1.99800e+00     4.03418e-02     3.79977e-02     2.34399e-03     0.00000e+00    -3.56109e+00     5.65260e-02    -3.91095e-01
    2.00700e+00     3.98338e-02     3.76848e-02     2.14892e-03     0.00000e+00    -3.53516e+00     5.32847e-02    -3.89584e-01
    2.01600e+00     3.93378e-02     3.73746e-02     1.96322e-03     0.00000e+00    -3.50941e+00     5.01131e-02    -3.88096e-01
    2.02500e+00     3.88536e-02     3.70669e-02     1.78668e-03     0.00000e+00    -3.48385e+00     4.70101e-02    -3.86631e-01
    2.03400e+00     3.83810e-02     3.67618e-02     1.61909e-03     0.00000e+00    -3.45848e+00     4.39744e-02    -3.85188e-01
    2.04300e+00     3.79196e-02     3.64593e-02     1.46025e-03     0.00000e+00    -3.43330e+00     4.10049e-02    -3.83769e-01
    2.05200e+00     3.74692e-02     3.61592e-02     1.30997e-03     0.00000e+00    -3.40829e+00     3.81003e-02    -3.82371e-01
    2.06100e+00     3.70297e-02     3.58616e-02     1.16808e-03     0.00000e+00    -3.38347e+00     3.52596e-02    -3.80997e-01
    2.07000e+00     3.66007e-02     3.55663e-02     1.03442e-03     0.00000e+00    -3.35882e+00     3.24817e-02    -3.79644e-01
    2.07900e+00     3.61820e-02     3.52732e-02     9.08815e-04     0.00000e+00    -3.33435e+00     2.97653e-02    -3.78313e-01
    2.08800e+00     3.57735e-02     3.49824e-02     7.91148e-04     0.00000e+00    -3.31006e+00     2.71096e-02    -3.77005e-01
    2.09700e+00     3.53749e-02     3.46936e-02     6.81293e-04     0.00000e+00    -3.28593e+00     2.45134e-02    -3.75718e-01
    2.10600e+00     3.49860e-02     3.44069e-02     5.79151e-04     0.00000e+00    -3.26197e+00     2.19757e-02    -3.74453e-01
    2.11500e+00     3.46067e-02     3.41220e-02     4.84644e-04     0.00000e+00    -3.23819e+00     1.94956e-02    -3.73210e-01
    2.12400e+00     3.42366e-02     3.38389e-02     3.97722e-04     0.00000e+00    -3.21457e+00     1.70721e-02    -3.71988e-01
    2.13300e+00     3.38757e-02     3.35573e-02     3.18372e-04     0.00000e+00    -3.19111e+00     1.47043e-02    -3.70788e-01
    2.14200e+00     3.35238e-02     3.32771e-02     2.46634e-04     0.00000e+00    -3.16781e+00     1.23911e-02    -3.69609e-01
    2.15100e+00     3.31806e-02     3.29980e-02     1.82609e-04     0.00000e+00    -3.14468e+00     1.01318e-02    -3.68451e-01
    2.16000e+00     3.28460e-02     3.27195e-02     1.26511e-04     0.00000e+00    -3.12170e+00     7.92546e-03    -3.67314e-01
    2.16900e+00     3.25198e-02     3.24411e-02     7.87187e-05     0.00000e+00    -3.09889e+00     5.77121e-03    -3.66198e-01
    2.17800e+00     3.22019e-02     3.21620e-02     3.99425e-05     0.00000e+00    -3.07622e+00     3.66822e-03    -3.65103e-01
    2.18700e+00     3.18921e-02     3.18804e-02     1.16908e-05     0.00000e+00    -3.05371e+00     1.61566e-03    -3.64029e-01
    2.19600e+00     3.15903e-02     3.15903e-02    -8.41206e-23     0.00000e+00    -3.03135e+00    -3.87244e-04    -3.62976e-01
    2.20500e+00     3.12962e-02     3.12963e-02    -1.25205e-21     0.00000e+00    -3.00914e+00    -2.34129e-03    -3.61943e-01
    2.21400e+00     3.10099e-02     3.10099e-02    -3.06295e-21     0.00000e+00    -2.98708e+00    -4.24723e-03    -3.60930e-01
    2.22300e+00     3.07310e-02     3.07310e-02    -5.28607e-21     0.00000e+00    -2.96517e+00    -6.10582e-03    -3.59938e-01
    2.23200e+00     3.04595e-02     3.04595e-02    -7.81536e-21     0.00000e+00    -2.94340e+00    -7.91777e-03    -3.58967e-01
    2.24100e+00     3.01953e-02     3.01953e-02    -1.05835e-20     0.00000e+00    -2.92178e+00    -9.68381e-03    -3.58015e-01
    2.25000e+00     2.99381e-02     2.99397e-02    -1.35422e-20     0.00000e+00    -2.90029e+00    -1.14046e-02    -3.57084e-01
    2.25900e+00     2.96880e-02     2.96880e-02    -1.66542e-20     0.00000e+00    -2.87895e+00    -1.30809e-02    -3.56172e-01
    2.26800e+00     2.94447e-02     2.94447e-02    -1.98894e-20     0.00000e+00    -2.85775e+00    -1.47132e-02    -3.55281e-01
    2.27700e+00     2.92081e-02     2.92082e-02    -2.32228e-20     0.00000e+00    -2.83668e+00    -1.63024e-02    -3.54409e-01
    2.28600e+00     2.89782e-02     2.89783e-02    -2.66334e-20     0.00000e+00    -2.81575e+00    -1.78489e-02    -3.53557e-01
    2.29500e+00     2.87548e-02     2.87548e-02    -3.01029e-20     0.00000e+00    -2.79495e+00    -1.93534e-02    -3.52725e-01
    2.30400e+00     2.85377e-02     2.85378e-02    -3.36153e-20     0.00000e+00    -2.77429e+00    -2.08165e-02    -3.51913e-01
    2.31300e+00     2.83270e-02     2.83270e-02    -3.71566e-20     0.00000e+00    -2.75376e+00    -2.22389e-02    -3.51119e-01
    2.32200e+00     2.81224e-02     2.81225e-02    -4.07143e-20     0.00000e+00    -2.73335e+00    -2.36210e-02    -3.50346e-01
    2.33100e+00     2.79240e-02     2.79240e-02    -4.42772e-20     0.00000e+00    -2.71308e+00    -2.49634e-02    -3.49591e-01
    2.34000e+00     2.77315e-02     2.77315e-02    -4.78351e-20     0.00000e+00    -2.69293e+00    -2.62667e-02    -3.48856e-01
    2.34900e+00     2.75449e-02     2.75449e-02    -5.13790e-20     0.00000e+00    -2.67291e+00    -2.75314e-02    -3.48140e-01
    2.35800e+00     2.73641e-02     2.73641e-02    -5.49006e-20     0.00000e+00    -2.65302e+00    -2.87581e-02    -3.47443e-01
    2.36700e+00     2.71889e-02     2.71890e-02    -5.83923e-20     0.00000e+00    -2.63324e+00    -2.99472e-02    -3.46765e-01
    2.37600e+00     2.70194e-02     2.70195e-02    -6.18474e-20     0.00000e+00    -2.61359e+00    -3.10992e-02    -3.46105e-01
    2.38500e+00     2.68555e-02     2.68555e-02    -6.52594e-20     0.00000e+00    -2.59406e+00    -3.22147e-02    -3.45465e-01
    2.39400e+00     2.66970e-02     2.66970e-02    -6.86227e-20     0.00000e+00    -2.57465e+00    -3.32941e-02    -3.44843e-01
    2.40300e+00     2.65438e-02     2.65438e-02    -7.19320e-20     0.00000e+00    -2.55535e+00    -3.43378e-02    -3.44240e-01
    2.41200e+00     2.63959e-02     2.63959e-02    -7.51823e-20     0.00000e+00    -2.53618e+00    -3.53463e-02    -3.43656e-01
    2.42100e+00     2.62532e-02     2.62533e-02    -7.83693e-20     0.00000e+00    -2.51711e+00    -3.63201e-02    -3.43089e-01
    2.43000e+00     2.61157e-02     2.61157e-02    -8.14890e-20     0.00000e+00    -2.49816e+00    -3.72596e-02    -3.42542e-01
    2.43900e+00     2.59832e-02     2.59832e-02    -8.45374e-20     0.00000e+00    -2.47933e+00    -3.81652e-02    -3.42012e-01
    2.44800e+00     2.58557e-02     2.58558e-02    -8.75111e-20     0.00000e+00    -2.46061e+00    -3.90373e-02    -3.41501e-01
    2.45700e+00     2.57331e-02     2.57332e-02    -9.04070e-20     0.00000e+00    -2.44199e+00    -3.98764e-02    -3.41008e-01
    2.46600e+00     2.56154e-02     2.56155e-02    -9.32222e-20     0.00000e+00    -2.42349e+00    -4.06827e-02    -3.40533e-01
    2.47500e+00     2.55025e-02     2.55025e-02    -9.59540e-20     0.00000e+00    -2.40509e+00    -4.14567e-02    -3.40075e-01
    2.48400e+00     2.53943e-02     2.53943e-02    -9.86000e-20     0.00000e+00    -2.38680e+00    -4.21987e-02    -3.39636e-01
    2.49300e+00     2.52908e-02     2.52908e-02    -1.01158e-19     0.00000e+00    -2.36862e+00    -4.29092e-02    -3.39214e-01
    2.50200e+00     2.51918e-02     2.51919e-02    -1.03626e-19     0.00000e+00    -2.35054e+00    -4.35884e-02    -3.38810e-01
    2.51100e+00     2.50974e-02     2.50975e-02    -1.06001e-19     0.00000e+00    -2.33257e+00    -4.42368e-02    -3.38424e-01
    2.52000e+00     2.50076e-02     2.50076e-02    -1.08284e-19     0.00000e+00    -2.31470e+00    -4.48545e-02    -3.38055e-01
    2.52900e+00     2.49221e-02     2.49221e-02    -1.10471e-19     0.00000e+00    -2.29692e+00    -4.54421e-02    -3.37703e-01
    2.53800e+00     2.48411e-02     2.48411e-02    -1.12561e-19     0.00000e+00    -2.27925e+00    -4.59997e-02    -3.37369e-01
    2.54700e+00     2.47643e-02     2.47643e-02    -1.14554e-19     0.00000e+00    -2.26168e+00    -4.65277e-02    -3.37052e-01
    2.55600e+00     2.46919e-02     2.46921e-02    -1.16448e-19     0.00000e+00    -2.24421e+00    -4.70264e-02    -3.36752e-01
    2.56500e+00     2.46237e-02     2.46238e-02    -1.18242e-19     0.00000e+00    -2.22683e+00    -4.74960e-02    -3.36469e-01
    2.57400e+00     2.45597e-02     2.45598e-02    -1.19936e-19     0.00000e+00    -2.20955e+00    -4.79370e-02    -3.36203e-01
    2.58300e+00     2.44999e-02     2.44999e-02    -1.21529e-19     0.00000e+00    -2.19237e+00    -4.83495e-02    -3.35953e-01
    2.59200e+00     2.44442e-02     2.44442e-02    -1.23020e-19     0.00000e+00    -2.17528e+00    -4.87338e-02    -3.35721e-01
    2.60100e+00     2.43925e-02     2.43925e-02    -1.24408e-19     0.00000e+00    -2.15828e+00    -4.90901e-02    -3.35505e-01
    2.61000e+00     2.43448e-02     2.43449e-02    -1.25694e-19     0.00000e+00    -2.14137e+00    -4.94188e-02    -3.35306e-01
    2.61900e+00     2.43012e-02     2.43012e-02    -1.26877e-19     0.00000e+00    -2.12456e+00    -4.97201e-02    -3.35123e-01
    2.62800e+00     2.42615e-02     2.42615e-02    -1.27957e-19     0.00000e+00    -2.10783e+00    -4.99942e-02    -3.34956e-01
    2.63700e+00     2.42257e-02     2.42257e-02    -1.28933e-19     0.00000e+00    -2.09120e+00    -5.02413e-02    -3.34806e-01
    2.64600e+00     2.41938e-02     2.41938e-02    -1.29806e-19     0.00000e+00    -2.07465e+00    -5.04617e-02    -3.34672e-01
    2.65500e+00     2.41657e-02     2.41657e-02    -1.30576e-19     0.00000e+00    -2.05819e+00    -5.06556e-02    -3.34554e-01
    2.66400e+00     2.41414e-02     2.41415e-02    -1.31243e-19     0.00000e+00    -2.04181e+00    -5.08231e-02    -3.34452e-01
    2.67300e+00     2.41209e-02     2.41210e-02    -1.31807e-19     0.00000e+00    -2.02553e+00    -5.09646e-02    -3.34365e-01
    2.68200e+00     2.41042e-02     2.41043e-02    -1.32269e-19     0.00000e+00    -2.00932e+00    -5.10802e-02    -3.34295e-01
    2.69100e+00     2.40912e-02     2.40912e-02    -1.32628e-19     0.00000e+00    -1.99320e+00    -5.11701e-02    -3.34240e-01
    2.70000e+00     2.40819e-02     2.40819e-02    -1.32886e-19     0.00000e+00    -1.97716e+00    -5.12345e-02    -3.34201e-01
    2.70900e+00     2.40762e-02     2.40763e-02    -1.33042e-19     0.00000e+00    -1.96120e+00    -5.12736e-02    -3.34177e-01
    2.71800e+00     2.40742e-02     2.40742e-02    -1.33098e-19     0.00000e+00    -1.94533e+00    -5.12875e-02    -3.34168e-01
    2.72700e+00     2.40758e-02     2.40759e-02    -1.33053e-19     0.00000e+00    -1.92953e+00    -5.12764e-02    -3.34175e-01
    2.73600e+00     2.40810e-02     2.40811e-02    -1.32909e-19     0.00000e+00    -1.91381e+00    -5.12405e-02    -3.34197e-01
    2.74500e+00     2.40898e-02     2.40898e-02    -1.32667e-19     0.00000e+00    -1.89817e+00    -5.11799e-02    -3.34234e-01
    2.75400e+00     2.41021e-02     2.41021e-02    -1.32327e-19     0.00000e+00    -1.88261e+00    -5.10949e-02    -3.34286e-01
    2.76300e+00     2.41179e-02     2.41180e-02    -1.31890e-19     0.00000e+00    -1.86713e+00    -5.09854e-02    -3.34353e-01
    2.77200e+00     2.41373e-02     2.41373e-02    -1.31357e-19     0.00000e+00    -1.85172e+00    -5.08517e-02    -3.34434e-01
    2.78100e+00     2.41601e-02     2.41602e-02    -1.30729e-19     0.00000e+00    -1.83638e+00    -5.06939e-02    -3.34530e-01
    2.79000e+00     2.41865e-02     2.41865e-02    -1.30006e-19     0.00000e+00    -1.82112e+00    -5.05122e-02    -3.34641e-01
    2.79900e+00     2.42162e-02     2.42163e-02    -1.29191e-19     0.00000e+00    -1.80593e+00    -5.03066e-02    -3.34766e-01
    2.80800e+00     2.42494e-02     2.42495e-02    -1.28285e-19     0.00000e+00    -1.79082e+00    -5.00772e-02    -3.34906e-01
    2.81700e+00     2.42861e-02     2.42863e-02    -1.27287e-19     0.00000e+00    -1.77577e+00    -4.98243e-02    -3.35060e-01
    2.82600e+00     2.43261e-02     2.43262e-02    -1.26200e-19     0.00000e+00    -1.76080e+00    -4.95479e-02    -3.35227e-01
    2.83500e+00     2.43696e-02     2.43696e-02    -1.25025e-19     0.00000e+00    -1.74590e+00    -4.92480e-02    -3.35409e-01
    2.84400e+00     2.44164e-02     2.44165e-02    -1.23764e-19     0.00000e+00    -1.73106e+00    -4.89249e-02    -3.35605e-01
    2.85300e+00     2.44667e-02     2.44667e-02    -1.22417e-19     0.00000e+00    -1.71630e+00    -4.85785e-02    -3.35815e-01
    2.86200e+00     2.45203e-02     2.45203e-02    -1.20986e-19     0.00000e+00    -1.70160e+00    -4.82091e-02    -3.36038e-01
    2.87100e+00     2.45772e-02     2.45772e-02    -1.19473e-19     0.00000e+00    -1.68697e+00    -4.78166e-02    -3.36275e-01
    2.88000e+00     2.46375e-02     2.46375e-02    -1.17879e-19     0.00000e+00    -1.67240e+00    -4.74011e-02    -3.36526e-01
    2.88900e+00     2.47012e-02     2.47012e-02    -1.16206e-19     0.00000e+00    -1.65790e+00    -4.69628e-02    -3.36790e-01
    2.89800e+00     2.47681e-02     2.47680e-02    -1.14455e-19     0.00000e+00    -1.64347e+00    -4.65016e-02    -3.37067e-01
    2.90700e+00     2.48384e-02     2.48385e-02    -1.12629e-19     0.00000e+00    -1.62909e+00    -4.60177e-02    -3.37358e-01
    2.91600e+00     2.49121e-02     2.49121e-02    -1.10729e-19     0.00000e+00    -1.61478e+00    -4.55111e-02    -3.37662e-01
    2.92500e+00     2.49890e-02     2.49891e-02    -1.08756e-19     0.00000e+00    -1.60054e+00    -4.49819e-02    -3.37979e-01
    2.93400e+00     2.50693e-02     2.50694e-02    -1.06714e-19     0.00000e+00    -1.58635e+00    -4.44300e-02    -3.38308e-01
    2.94300e+00     2.51529e-02     2.51529e-02    -1.04603e-19     0.00000e+00    -1.57223e+00    -4.38557e-02    -3.38651e-01
    2.95200e+00     2.52398e-02     2.52399e-02    -1.02425e-19     0.00000e+00    -1.55816e+00    -4.32588e-02    -3.39006e-01
    2.96100e+00     2.53301e-02     2.53301e-02    -1.00184e-19     0.00000e+00    -1.54416e+00    -4.26395e-02    -3.39374e-01
    2.97000e+00     2.54236e-02     2.54236e-02    -9.78809e-20     0.00000e+00    -1.53021e+00    -4.19978e-02    -3.39755e-01
    2.97900e+00     2.55204e-02     2.55205e-02    -9.55180e-20     0.00000e+00    -1.51633e+00    -4.13337e-02    -3.40148e-01
    2.98800e+00     2.56206e-02     2.56207e-02    -9.30974e-20     0.00000e+00    -1.50249e+00    -4.06471e-02    -3.40554e-01
    2.99700e+00     2.57241e-02     2.57242e-02    -9.06218e-20     0.00000e+00    -1.48872e+00    -3.99382e-02    -3.40971e-01
    3.00600e+00     2.58309e-02     2.58309e-02    -8.80947e-20     8.84194e-03    -1.47500e+00    -3.92072e-02    -3.41401e-01
    3.01500e+00     2.59360e-02     2.59361e-02    -8.56330e-20     8.84194e-03    -1.46137e+00    -3.84878e-02    -3.41823e-01
    3.02400e+00     2.60396e-02     2.60396e-02    -8.32355e-20     8.84194e-03    -1.44783e+00    -3.77799e-02    -3.42238e-01
    3.03300e+00     2.61415e-02     2.61415e-02    -8.09008e-20     8.84194e-03    -1.43438e+00    -3.70835e-02    -3.42645e-01
    3.04200e+00     2.62418e-02     2.62418e-02    -7.86275e-20     8.84194e-03    -1.42101e+00    -3.63984e-02    -3.43044e-01
    3.05100e+00     2.63405e-02     2.63405e-02    -7.64135e-20     8.84194e-03    -1.40773e+00    -3.57243e-02    -3.43436e-01
    3.06000e+00     2.64377e-02     2.64378e-02    -7.42574e-20     8.84194e-03    -1.39454e+00    -3.50610e-02    -3.43821e-01
    3.06900e+00     2.65334e-02     2.65335e-02    -7.21578e-20     8.84194e-03    -1.38143e+00    -3.44084e-02    -3.44199e-01
    3.07800e+00     2.66276e-02     2.66277e-02    -7.01130e-20     8.84194e-03    -1.36840e+00    -3.37663e-02    -3.44571e-01
    3.08700e+00     2.67204e-02     2.67204e-02    -6.81220e-20     8.84194e-03    -1.35545e+00    -3.31346e-02    -3.44935e-01
    3.09600e+00     2.68117e-02     2.68117e-02    -6.61829e-20     8.84194e-03    -1.34259e+00    -3.25130e-02    -3.45293e-01
    3.10500e+00     2.69015e-02     2.69016e-02    -6.42949e-20     8.84194e-03    -1.32981e+00    -3.19015e-02    -3.45645e-01
    3.11400e+00     2.69900e-02     2.69900e-02    -6.24562e-20     8.84194e-03    -1.31711e+00    -3.12998e-02    -3.45990e-01
    3.12300e+00     2.70770e-02     2.70771e-02    -6.06658e-20     8.84194e-03    -1.30448e+00    -3.07079e-02    -3.46330e-01
    3.13200e+00     2.71627e-02     2.71627e-02    -5.89224e-20     8.84194e-03    -1.29194e+00    -3.01255e-02    -3.46663e-01
    3.14100e+00     2.72471e-02     2.72471e-02    -5.72246e-20     8.84194e-03    -1.27947e+00    -2.95524e-02    -3.46990e-01
    3.15000e+00     2.73301e-02     2.73301e-02    -5.55717e-20     8.84194e-03    -1.26708e+00    -2.89887e-02    -3.47311e-01
    3.15900e+00     2.74118e-02     2.74118e-02    -5.39622e-20     8.84194e-03    -1.25477e+00    -2.84340e-02    -3.47627e-01
    3.16800e+00     2.74922e-02     2.74923e-02    -5.23950e-20     8.84194e-03    -1.24253e+00    -2.78883e-02    -3.47937e-01
    3.17700e+00     2.75714e-02     2.75714e-02    -5.08691e-20     8.84194e-03    -1.23037e+00    -2.73514e-02    -3.48242e-01
    3.18600e+00     2.76493e-02     2.76494e-02    -4.93835e-20     8.84194e-03    -1.21829e+00    -2.68232e-02    -3.48541e-01
    3.19500e+00     2.77260e-02     2.77261e-02    -4.79370e-20     8.84194e-03    -1.20627e+00    -2.63035e-02    -3.48835e-01
    3.20400e+00     2.78015e-02     2.78016e-02    -4.65288e-20     8.84194e-03    -1.19433e+00    -2.57923e-02    -3.49124e-01
    3.21300e+00     2.78758e-02     2.78758e-02    -4.51577e-20     8.84194e-03    -1.18246e+00    -2.52893e-02    -3.49408e-01
    3.22200e+00     2.79489e-02     2.79490e-02    -4.38230e-20     8.84194e-03    -1.17067e+00    -2.47945e-02    -3.49686e-01
    3.23100e+00     2.80209e-02     2.80209e-02    -4.25237e-20     8.84194e-03    -1.15894e+00    -2.43076e-02    -3.49960e-01
    3.24000e+00     2.80917e-02     2.80919e-02    -4.12588e-20     8.84194e-03    -1.14729e+00    -2.38287e-02    -3.50229e-01
    3.24900e+00     2.81614e-02     2.81615e-02    -4.00276e-20     8.84194e-03    -1.13570e+00    -2.33576e-02    -3.50493e-01
    3.25800e+00     2.82300e-02     2.82300e-02    -3.88291e-20     8.84194e-03    -1.12418e+00    -2.28941e-02    -3.50753e-01
    3.26700e+00     2.82975e-02     2.82974e-02    -3.76626e-20     8.84194e-03    -1.11274e+00    -2.24381e-02    -3.51008e-01
    3.27600e+00     2.83639e-02     2.83639e-02    -3.65271e-20     8.84194e-03    -1.10135e+00    -2.19896e-02    -3.51259e-01
    3.28500e+00     2.84293e-02     2.84293e-02    -3.54220e-20     8.84194e-03    -1.09004e+00    -2.15484e-02    -3.51505e-01
    3.29400e+00     2.84936e-02     2.84936e-02    -3.43465e-20     8.84194e-03    -1.07879e+00    -2.11143e-02    -3.51747e-01
    3.30300e+00     2.85569e-02     2.85571e-02    -3.32998e-20     8.84194e-03    -1.06761e+00    -2.06873e-02    -3.51984e-01
    3.31200e+00     2.86192e-02     2.86192e-02    -3.22812e-20     8.84194e-03    -1.05650e+00    -2.02673e-02    -3.52218e-01
    3.32100e+00     2.86805e-02     2.86805e-02    -3.12899e-20     8.84194e-03    -1.04545e+00    -1.98542e-02    -3.52447e-01
    3.33000e+00     2.87408e-02     2.87408e-02    -3.03254e-20     8.84194e-03    -1.03446e+00    -1.94478e-02    -3.52673e-01
    3.33900e+00     2.88001e-02     2.88001e-02    -2.93869e-20     8.84194e-03    -1.02354e+00    -1.90481e-02    -3.52894e-01
    3.34800e+00     2.88585e-02     2.88585e-02    -2.84738e-20     8.84194e-03    -1.01268e+00    -1.86549e-02    -3.53112e-01
    3.35700e+00     2.89159e-02     2.89159e-02    -2.75855e-20     8.84194e-03    -1.00188e+00    -1.82682e-02    -3.53326e-01
    3.36600e+00     2.89724e-02     2.89724e-02    -2.67214e-20     8.84194e-03    -9.91150e-01    -1.78878e-02    -3.53536e-01
    3.37500e+00     2.90280e-02     2.90280e-02    -2.58807e-20     8.84194e-03    -9.80477e-01    -1.75137e-02    -3.53742e-01
    3.38400e+00     2.90827e-02     2.90827e-02    -2.50629e-20     8.84194e-03    -9.69864e-01    -1.71458e-02    -3.53945e-01
    3.39300e+00     2.91365e-02     2.91365e-02    -2.42674e-20     8.84194e-03    -9.59313e-01    -1.67839e-02    -3.54144e-01
    3.40200e+00     2.91894e-02     2.91895e-02    -2.34938e-20     8.84194e-03    -9.48821e-01    -1.64280e-02    -3.54340e-01
    3.41100e+00     2.92415e-02     2.92415e-02    -2.27415e-20     8.84194e-03    -9.38388e-01    -1.60780e-02    -3.54533e-01
    3.42000e+00     2.92927e-02     2.92928e-02    -2.20098e-20     8.84194e-03    -9.28014e-01    -1.57338e-02    -3.54722e-01
    3.42900e+00     2.93431e-02     2.93431e-02    -2.12983e-20     8.84194e-03    -9.17699e-01    -1.53953e-02    -3.54907e-01
    3.43800e+00     2.93927e-02     2.93927e-02    -2.06065e-20     8.84194e-03    -9.07442e-01    -1.50624e-02    -3.55090e-01
    3.44700e+00     2.94414e-02     2.94414e-02    -1.99340e-20     8.84194e-03    -8.97242e-01    -1.47351e-02    -3.55269e-01
    3.45600e+00     2.94894e-02     2.94894e-02    -1.92801e-20     8.84194e-03    -8.87098e-01    -1.44132e-02    -3.55445e-01
    3.46500e+00     2.95365e-02     2.95366e-02    -1.86444e-20     8.84194e-03    -8.77012e-01    -1.40967e-02    -3.55618e-01
