# atomic units
# Peak of g_ii(r) =   1.18
# Effective coupling: Gamma_ii=    11.0
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  3.55215062369E+01    1.00000040419E+00
  3.55251622173E+01    1.00000040321E+00
  3.55288181978E+01    1.00000039973E+00
  3.55324741783E+01    1.00000039870E+00
  3.55361301587E+01    1.00000039518E+00
  3.55397861392E+01    1.00000039411E+00
  3.55434421197E+01    1.00000039054E+00
  3.55470981002E+01    1.00000038942E+00
  3.55507540806E+01    1.00000038581E+00
  3.55544100611E+01    1.00000038465E+00
  3.55580660416E+01    1.00000038099E+00
  3.55617220220E+01    1.00000037979E+00
  3.55653780025E+01    1.00000037609E+00
  3.55690339830E+01    1.00000037484E+00
  3.55726899634E+01    1.00000037110E+00
  3.55763459439E+01    1.00000036981E+00
  3.55800019244E+01    1.00000036603E+00
  3.55836579048E+01    1.00000036470E+00
  3.55873138853E+01    1.00000036088E+00
  3.55909698658E+01    1.00000035950E+00
  3.55946258463E+01    1.00000035564E+00
  3.55982818267E+01    1.00000035423E+00
  3.56019378072E+01    1.00000035033E+00
  3.56055937877E+01    1.00000034887E+00
  3.56092497681E+01    1.00000034494E+00
  3.56129057486E+01    1.00000034344E+00
  3.56165617291E+01    1.00000033947E+00
  3.56202177095E+01    1.00000033793E+00
  3.56238736900E+01    1.00000033392E+00
  3.56275296705E+01    1.00000033235E+00
  3.56311856509E+01    1.00000032831E+00
  3.56348416314E+01    1.00000032670E+00
  3.56384976119E+01    1.00000032262E+00
  3.56421535923E+01    1.00000032097E+00
  3.56458095728E+01    1.00000031685E+00
  3.56494655533E+01    1.00000031517E+00
  3.56531215338E+01    1.00000031102E+00
  3.56567775142E+01    1.00000030931E+00
  3.56604334947E+01    1.00000030513E+00
  3.56640894752E+01    1.00000030338E+00
  3.56677454556E+01    1.00000029916E+00
  3.56714014361E+01    1.00000029738E+00
  3.56750574166E+01    1.00000029313E+00
  3.56787133970E+01    1.00000029132E+00
  3.56823693775E+01    1.00000028704E+00
  3.56860253580E+01    1.00000028519E+00
  3.56896813384E+01    1.00000028089E+00
  3.56933373189E+01    1.00000027901E+00
  3.56969932994E+01    1.00000027467E+00
  3.57006492799E+01    1.00000027276E+00
  3.57043052603E+01    1.00000026840E+00
  3.57079612408E+01    1.00000026646E+00
  3.57116172213E+01    1.00000026207E+00
  3.57152732017E+01    1.00000026010E+00
  3.57189291822E+01    1.00000025569E+00
  3.57225851627E+01    1.00000025369E+00
  3.57262411431E+01    1.00000024925E+00
  3.57298971236E+01    1.00000024723E+00
  3.57335531041E+01    1.00000024276E+00
  3.57372090845E+01    1.00000024071E+00
  3.57408650650E+01    1.00000023622E+00
  3.57445210455E+01    1.00000023415E+00
  3.57481770260E+01    1.00000022963E+00
  3.57518330064E+01    1.00000022753E+00
  3.57554889869E+01    1.00000022299E+00
  3.57591449674E+01    1.00000022087E+00
  3.57628009478E+01    1.00000021631E+00
  3.57664569283E+01    1.00000021417E+00
  3.57701129088E+01    1.00000020959E+00
  3.57737688892E+01    1.00000020742E+00
  3.57774248697E+01    1.00000020282E+00
  3.57810808502E+01    1.00000020063E+00
  3.57847368306E+01    1.00000019601E+00
  3.57883928111E+01    1.00000019381E+00
  3.57920487916E+01    1.00000018917E+00
  3.57957047720E+01    1.00000018694E+00
  3.57993607525E+01    1.00000018229E+00
  3.58030167330E+01    1.00000018004E+00
  3.58066727135E+01    1.00000017537E+00
  3.58103286939E+01    1.00000017311E+00
  3.58139846744E+01    1.00000016842E+00
  3.58176406549E+01    1.00000016614E+00
  3.58212966353E+01    1.00000016144E+00
  3.58249526158E+01    1.00000015914E+00
  3.58286085963E+01    1.00000015442E+00
  3.58322645767E+01    1.00000015211E+00
  3.58359205572E+01    1.00000014738E+00
  3.58395765377E+01    1.00000014506E+00
  3.58432325181E+01    1.00000014031E+00
  3.58468884986E+01    1.00000013798E+00
  3.58505444791E+01    1.00000013322E+00
  3.58542004596E+01    1.00000013088E+00
  3.58578564400E+01    1.00000012611E+00
  3.58615124205E+01    1.00000012375E+00
  3.58651684010E+01    1.00000011898E+00
  3.58688243814E+01    1.00000011661E+00
  3.58724803619E+01    1.00000011182E+00
  3.58761363424E+01    1.00000010944E+00
  3.58797923228E+01    1.00000010465E+00
  3.58834483033E+01    1.00000010226E+00
  3.58871042838E+01    1.00000009746E+00
  3.58907602642E+01    1.00000009506E+00
  3.58944162447E+01    1.00000009026E+00
  3.58980722252E+01    1.00000008786E+00
  3.59017282056E+01    1.00000008305E+00
  3.59053841861E+01    1.00000008064E+00
  3.59090401666E+01    1.00000007583E+00
  3.59126961471E+01    1.00000007341E+00
  3.59163521275E+01    1.00000006859E+00
  3.59200081080E+01    1.00000006617E+00
  3.59236640885E+01    1.00000006135E+00
  3.59273200689E+01    1.00000005893E+00
  3.59309760494E+01    1.00000005411E+00
  3.59346320299E+01    1.00000005168E+00
  3.59382880103E+01    1.00000004686E+00
  3.59419439908E+01    1.00000004443E+00
  3.59455999713E+01    1.00000003961E+00
  3.59492559517E+01    1.00000003718E+00
  3.59529119322E+01    1.00000003236E+00
  3.59565679127E+01    1.00000002993E+00
  3.59602238932E+01    1.00000002511E+00
  3.59638798736E+01    1.00000002268E+00
  3.59675358541E+01    1.00000001787E+00
  3.59711918346E+01    1.00000001544E+00
  3.59748478150E+01    1.00000001063E+00
  3.59785037955E+01    1.00000000821E+00
  3.59821597760E+01    1.00000000340E+00
  3.59858157564E+01    1.00000000097E+00
  3.59894717369E+01    9.99999996177E-01
  3.59931277174E+01    9.99999993754E-01
  3.59967836978E+01    9.99999988964E-01
  3.60004396783E+01    9.99999986551E-01
  3.60040956588E+01    9.99999981763E-01
  3.60077516393E+01    9.99999979357E-01
  3.60114076197E+01    9.99999974579E-01
  3.60150636002E+01    9.99999972179E-01
  3.60187195807E+01    9.99999967409E-01
  3.60223755611E+01    9.99999965019E-01
  3.60260315416E+01    9.99999960256E-01
  3.60296875221E+01    9.99999957877E-01
  3.60333435025E+01    9.99999953125E-01
  3.60369994830E+01    9.99999950751E-01
  3.60406554635E+01    9.99999946016E-01
  3.60443114439E+01    9.99999943650E-01
  3.60479674244E+01    9.99999938928E-01
  3.60516234049E+01    9.99999936574E-01
  3.60552793853E+01    9.99999931863E-01
  3.60589353658E+01    9.99999929521E-01
  3.60625913463E+01    9.99999924826E-01
  3.60662473268E+01    9.99999922497E-01
  3.60699033072E+01    9.99999917814E-01
  3.60735592877E+01    9.99999915503E-01
  3.60772152682E+01    9.99999910834E-01
  3.60808712486E+01    9.99999908535E-01
  3.60845272291E+01    9.99999903885E-01
  3.60881832096E+01    9.99999901603E-01
  3.60918391900E+01    9.99999896967E-01
  3.60954951705E+01    9.99999894702E-01
  3.60991511510E+01    9.99999890085E-01
  3.61028071314E+01    9.99999887837E-01
  3.61064631119E+01    9.99999883239E-01
  3.61101190924E+01    9.99999881010E-01
  3.61137750729E+01    9.99999876429E-01
  3.61174310533E+01    9.99999874221E-01
  3.61210870338E+01    9.99999869661E-01
  3.61247430143E+01    9.99999867469E-01
  3.61283989947E+01    9.99999862934E-01
  3.61320549752E+01    9.99999860761E-01
  3.61357109557E+01    9.99999856247E-01
  3.61393669361E+01    9.99999854097E-01
  3.61430229166E+01    9.99999849605E-01
  3.61466788971E+01    9.99999847478E-01
  3.61503348775E+01    9.99999843009E-01
  3.61539908580E+01    9.99999840902E-01
  3.61576468385E+01    9.99999836461E-01
  3.61613028189E+01    9.99999834377E-01
  3.61649587994E+01    9.99999829959E-01
  3.61686147799E+01    9.99999827903E-01
  3.61722707604E+01    9.99999823507E-01
  3.61759267408E+01    9.99999821477E-01
  3.61795827213E+01    9.99999817111E-01
  3.61832387018E+01    9.99999815101E-01
  3.61868946822E+01    9.99999810767E-01
  3.61905506627E+01    9.99999808782E-01
  3.61942066432E+01    9.99999804475E-01
  3.61978626236E+01    9.99999802520E-01
  3.62015186041E+01    9.99999798239E-01
  3.62051745846E+01    9.99999796313E-01
  3.62088305650E+01    9.99999792061E-01
  3.62124865455E+01    9.99999790164E-01
  3.62161425260E+01    9.99999785944E-01
  3.62197985065E+01    9.99999784075E-01
  3.62234544869E+01    9.99999779885E-01
  3.62271104674E+01    9.99999778046E-01
  3.62307664479E+01    9.99999773890E-01
  3.62344224283E+01    9.99999772081E-01
  3.62380784088E+01    9.99999767956E-01
  3.62417343893E+01    9.99999766179E-01
  3.62453903697E+01    9.99999762087E-01
  3.62490463502E+01    9.99999760344E-01
  3.62527023307E+01    9.99999756283E-01
  3.62563583111E+01    9.99999754573E-01
  3.62600142916E+01    9.99999750548E-01
  3.62636702721E+01    9.99999748870E-01
  3.62673262525E+01    9.99999744880E-01
  3.62709822330E+01    9.99999743237E-01
  3.62746382135E+01    9.99999739283E-01
  3.62782941940E+01    9.99999737672E-01
  3.62819501744E+01    9.99999733757E-01
  3.62856061549E+01    9.99999732182E-01
  3.62892621354E+01    9.99999728302E-01
  3.62929181158E+01    9.99999726763E-01
  3.62965740963E+01    9.99999722921E-01
  3.63002300768E+01    9.99999721418E-01
  3.63038860572E+01    9.99999717614E-01
  3.63075420377E+01    9.99999716150E-01
  3.63111980182E+01    9.99999712383E-01
  3.63148539986E+01    9.99999710956E-01
  3.63185099791E+01    9.99999707232E-01
  3.63221659596E+01    9.99999705840E-01
  3.63258219401E+01    9.99999702156E-01
  3.63294779205E+01    9.99999700805E-01
  3.63331339010E+01    9.99999697159E-01
  3.63367898815E+01    9.99999695848E-01
  3.63404458619E+01    9.99999692244E-01
  3.63441018424E+01    9.99999690972E-01
  3.63477578229E+01    9.99999687409E-01
  3.63514138033E+01    9.99999686179E-01
  3.63550697838E+01    9.99999682659E-01
  3.63587257643E+01    9.99999681467E-01
  3.63623817447E+01    9.99999677991E-01
  3.63660377252E+01    9.99999676842E-01
  3.63696937057E+01    9.99999673406E-01
  3.63733496862E+01    9.99999672300E-01
  3.63770056666E+01    9.99999668910E-01
  3.63806616471E+01    9.99999667844E-01
  3.63843176276E+01    9.99999664498E-01
  3.63879736080E+01    9.99999663476E-01
  3.63916295885E+01    9.99999660177E-01
  3.63952855690E+01    9.99999659194E-01
  3.63989415494E+01    9.99999655941E-01
  3.64025975299E+01    9.99999655006E-01
  3.64062535104E+01    9.99999651794E-01
  3.64099094908E+01    9.99999650905E-01
  3.64135654713E+01    9.99999647738E-01
  3.64172214518E+01    9.99999646894E-01
  3.64208774322E+01    9.99999643774E-01
  3.64245334127E+01    9.99999642975E-01
  3.64281893932E+01    9.99999639901E-01
  3.64318453737E+01    9.99999639149E-01
  3.64355013541E+01    9.99999636122E-01
  3.64391573346E+01    9.99999635415E-01
  3.64428133151E+01    9.99999632438E-01
  3.64464692955E+01    9.99999631773E-01
  3.64501252760E+01    9.99999628846E-01
  3.64537812565E+01    9.99999628229E-01
  3.64574372369E+01    9.99999625350E-01
  3.64610932174E+01    9.99999624782E-01
  3.64647491979E+01    9.99999621947E-01
  3.64684051783E+01    9.99999621428E-01
  3.64720611588E+01    9.99999618644E-01
  3.64757171393E+01    9.99999618173E-01
  3.64793731198E+01    9.99999615437E-01
  3.64830291002E+01    9.99999615012E-01
  3.64866850807E+01    9.99999612329E-01
  3.64903410612E+01    9.99999611952E-01
  3.64939970416E+01    9.99999609319E-01
  3.64976530221E+01    9.99999608990E-01
  3.65013090026E+01    9.99999606406E-01
  3.65049649830E+01    9.99999606129E-01
  3.65086209635E+01    9.99999603594E-01
  3.65122769440E+01    9.99999603367E-01
  3.65159329244E+01    9.99999600882E-01
  3.65195889049E+01    9.99999600705E-01
  3.65232448854E+01    9.99999598271E-01
  3.65269008658E+01    9.99999598144E-01
  3.65305568463E+01    9.99999595761E-01
  3.65342128268E+01    9.99999595683E-01
  3.65378688073E+01    9.99999593355E-01
  3.65415247877E+01    9.99999593324E-01
  3.65451807682E+01    9.99999591049E-01
  3.65488367487E+01    9.99999591070E-01
  3.65524927291E+01    9.99999588843E-01
  3.65561487096E+01    9.99999588918E-01
  3.65598046901E+01    9.99999586745E-01
  3.65634606705E+01    9.99999586867E-01
  3.65671166510E+01    9.99999584747E-01
  3.65707726315E+01    9.99999584922E-01
  3.65744286119E+01    9.99999582853E-01
  3.65780845924E+01    9.99999583078E-01
  3.65817405729E+01    9.99999581065E-01
  3.65853965534E+01    9.99999581341E-01
  3.65890525338E+01    9.99999579378E-01
  3.65927085143E+01    9.99999579709E-01
  3.65963644948E+01    9.99999577795E-01
  3.66000204752E+01    9.99999578182E-01
  3.66036764557E+01    9.99999576319E-01
  3.66073324362E+01    9.99999576756E-01
  3.66109884166E+01    9.99999574949E-01
  3.66146443971E+01    9.99999575437E-01
  3.66183003776E+01    9.99999573683E-01
  3.66219563580E+01    9.99999574222E-01
  3.66256123385E+01    9.99999572525E-01
  3.66292683190E+01    9.99999573113E-01
  3.66329242995E+01    9.99999571469E-01
  3.66365802799E+01    9.99999572110E-01
  3.66402362604E+01    9.99999570521E-01
  3.66438922409E+01    9.99999571211E-01
  3.66475482213E+01    9.99999569677E-01
  3.66512042018E+01    9.99999570421E-01
  3.66548601823E+01    9.99999568938E-01
  3.66585161627E+01    9.99999569736E-01
  3.66621721432E+01    9.99999568307E-01
  3.66658281237E+01    9.99999569154E-01
  3.66694841041E+01    9.99999567781E-01
  3.66731400846E+01    9.99999568680E-01
  3.66767960651E+01    9.99999567360E-01
  3.66804520455E+01    9.99999568314E-01
  3.66841080260E+01    9.99999567043E-01
  3.66877640065E+01    9.99999568051E-01
  3.66914199870E+01    9.99999566836E-01
  3.66950759674E+01    9.99999567892E-01
  3.66987319479E+01    9.99999566732E-01
  3.67023879284E+01    9.99999567840E-01
  3.67060439088E+01    9.99999566735E-01
  3.67096998893E+01    9.99999567894E-01
  3.67133558698E+01    9.99999566841E-01
  3.67170118502E+01    9.99999568053E-01
  3.67206678307E+01    9.99999567054E-01
  3.67243238112E+01    9.99999568317E-01
  3.67279797916E+01    9.99999567370E-01
  3.67316357721E+01    9.99999568687E-01
  3.67352917526E+01    9.99999567792E-01
  3.67389477331E+01    9.99999569161E-01
  3.67426037135E+01    9.99999568318E-01
  3.67462596940E+01    9.99999569740E-01
  3.67499156745E+01    9.99999568947E-01
  3.67535716549E+01    9.99999570421E-01
  3.67572276354E+01    9.99999569683E-01
  3.67608836159E+01    9.99999571206E-01
  3.67645395963E+01    9.99999570522E-01
  3.67681955768E+01    9.99999572095E-01
  3.67718515573E+01    9.99999571462E-01
  3.67755075377E+01    9.99999573089E-01
  3.67791635182E+01    9.99999572504E-01
  3.67828194987E+01    9.99999574186E-01
  3.67864754791E+01    9.99999573651E-01
  3.67901314596E+01    9.99999575380E-01
  3.67937874401E+01    9.99999574902E-01
  3.67974434206E+01    9.99999576678E-01
  3.68010994010E+01    9.99999576252E-01
  3.68047553815E+01    9.99999578080E-01
  3.68084113620E+01    9.99999577702E-01
  3.68120673424E+01    9.99999579581E-01
  3.68157233229E+01    9.99999579255E-01
  3.68193793034E+01    9.99999581181E-01
  3.68230352838E+01    9.99999580908E-01
  3.68266912643E+01    9.99999582882E-01
  3.68303472448E+01    9.99999582662E-01
  3.68340032252E+01    9.99999584683E-01
  3.68376592057E+01    9.99999584510E-01
  3.68413151862E+01    9.99999586585E-01
  3.68449711667E+01    9.99999586460E-01
  3.68486271471E+01    9.99999588579E-01
  3.68522831276E+01    9.99999588510E-01
  3.68559391081E+01    9.99999590675E-01
  3.68595950885E+01    9.99999590652E-01
  3.68632510690E+01    9.99999592868E-01
  3.68669070495E+01    9.99999592894E-01
  3.68705630299E+01    9.99999595156E-01
  3.68742190104E+01    9.99999595231E-01
  3.68778749909E+01    9.99999597541E-01
  3.68815309713E+01    9.99999597661E-01
  3.68851869518E+01    9.99999600020E-01
  3.68888429323E+01    9.99999600189E-01
  3.68924989127E+01    9.99999602591E-01
  3.68961548932E+01    9.99999602810E-01
  3.68998108737E+01    9.99999605259E-01
  3.69034668542E+01    9.99999605521E-01
  3.69071228346E+01    9.99999608019E-01
  3.69107788151E+01    9.99999608326E-01
  3.69144347956E+01    9.99999610868E-01
  3.69180907760E+01    9.99999611225E-01
  3.69217467565E+01    9.99999613809E-01
  3.69254027370E+01    9.99999614212E-01
  3.69290587174E+01    9.99999616841E-01
  3.69327146979E+01    9.99999617287E-01
  3.69363706784E+01    9.99999619964E-01
  3.69400266588E+01    9.99999620454E-01
  3.69436826393E+01    9.99999623170E-01
  3.69473386198E+01    9.99999623708E-01
  3.69509946003E+01    9.99999626469E-01
  3.69546505807E+01    9.99999627047E-01
  3.69583065612E+01    9.99999629851E-01
  3.69619625417E+01    9.99999630476E-01
  3.69656185221E+01    9.99999633318E-01
  3.69692745026E+01    9.99999633989E-01
  3.69729304831E+01    9.99999636872E-01
  3.69765864635E+01    9.99999637583E-01
  3.69802424440E+01    9.99999640510E-01
  3.69838984245E+01    9.99999641264E-01
  3.69875544049E+01    9.99999644228E-01
  3.69912103854E+01    9.99999645025E-01
  3.69948663659E+01    9.99999648032E-01
  3.69985223464E+01    9.99999648866E-01
  3.70021783268E+01    9.99999651915E-01
  3.70058343073E+01    9.99999652788E-01
  3.70094902878E+01    9.99999655876E-01
  3.70131462682E+01    9.99999656791E-01
  3.70168022487E+01    9.99999659916E-01
  3.70204582292E+01    9.99999660869E-01
  3.70241142096E+01    9.99999664034E-01
  3.70277701901E+01    9.99999665027E-01
  3.70314261706E+01    9.99999668226E-01
  3.70350821510E+01    9.99999669260E-01
  3.70387381315E+01    9.99999672495E-01
  3.70423941120E+01    9.99999673568E-01
  3.70460500924E+01    9.99999676837E-01
  3.70497060729E+01    9.99999677948E-01
  3.70533620534E+01    9.99999681254E-01
  3.70570180339E+01    9.99999682399E-01
  3.70606740143E+01    9.99999685742E-01
  3.70643299948E+01    9.99999686922E-01
  3.70679859753E+01    9.99999690300E-01
  3.70716419557E+01    9.99999691515E-01
  3.70752979362E+01    9.99999694928E-01
  3.70789539167E+01    9.99999696178E-01
  3.70826098971E+01    9.99999699624E-01
  3.70862658776E+01    9.99999700907E-01
  3.70899218581E+01    9.99999704384E-01
  3.70935778385E+01    9.99999705705E-01
  3.70972338190E+01    9.99999709212E-01
  3.71008897995E+01    9.99999710566E-01
  3.71045457800E+01    9.99999714104E-01
  3.71082017604E+01    9.99999715490E-01
