# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.783e-11, Err(n_e)=2.479e-11, Err(IET)=9.823e-13, Q_net=-2.725e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.725884772434015, "A":26.981539,  "μ[AU]": -1.4933866765e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.021853e-02    3.212697e+02    3.207307e+02    1.842550e-02    3.212513e+02    5.205987e-01
   5.053627e-02    3.178299e+02    3.172929e+02    1.842552e-02    3.178115e+02    5.186264e-01
   5.085602e-02    3.144247e+02    3.138896e+02    1.842554e-02    3.144063e+02    5.166506e-01
   5.117780e-02    3.110538e+02    3.105207e+02    1.842557e-02    3.110354e+02    5.146936e-01
   5.150161e-02    3.077168e+02    3.071856e+02    1.842559e-02    3.076984e+02    5.127690e-01
   5.182747e-02    3.044133e+02    3.038840e+02    1.842561e-02    3.043949e+02    5.108413e-01
   5.215540e-02    3.011431e+02    3.006158e+02    1.842563e-02    3.011247e+02    5.089095e-01
   5.248539e-02    2.979058e+02    2.973804e+02    1.842566e-02    2.978874e+02    5.069735e-01
   5.281748e-02    2.947011e+02    2.941776e+02    1.842568e-02    2.946827e+02    5.050344e-01
   5.315167e-02    2.915286e+02    2.910070e+02    1.842570e-02    2.915101e+02    5.031044e-01
   5.348797e-02    2.883882e+02    2.878686e+02    1.842573e-02    2.883698e+02    5.012092e-01
   5.382640e-02    2.852796e+02    2.847619e+02    1.842575e-02    2.852612e+02    4.993151e-01
   5.416697e-02    2.822024e+02    2.816866e+02    1.842578e-02    2.821840e+02    4.974162e-01
   5.450969e-02    2.791560e+02    2.786421e+02    1.842580e-02    2.791376e+02    4.955145e-01
   5.485459e-02    2.761404e+02    2.756283e+02    1.842583e-02    2.761220e+02    4.936082e-01
   5.520166e-02    2.731553e+02    2.726452e+02    1.842585e-02    2.731369e+02    4.917164e-01
   5.555093e-02    2.702007e+02    2.696924e+02    1.842588e-02    2.701822e+02    4.898511e-01
   5.590242e-02    2.672758e+02    2.667694e+02    1.842590e-02    2.672573e+02    4.879873e-01
   5.625612e-02    2.643803e+02    2.638758e+02    1.842593e-02    2.643619e+02    4.861191e-01
   5.661207e-02    2.615142e+02    2.610116e+02    1.842596e-02    2.614958e+02    4.842454e-01
   5.697026e-02    2.586772e+02    2.581764e+02    1.842598e-02    2.586588e+02    4.823662e-01
   5.733073e-02    2.558691e+02    2.553702e+02    1.842601e-02    2.558507e+02    4.805222e-01
   5.769347e-02    2.530893e+02    2.525922e+02    1.842604e-02    2.530709e+02    4.786902e-01
   5.805851e-02    2.503377e+02    2.498424e+02    1.842607e-02    2.503193e+02    4.768523e-01
   5.842585e-02    2.476140e+02    2.471206e+02    1.842609e-02    2.475956e+02    4.750082e-01
   5.879553e-02    2.449180e+02    2.444264e+02    1.842612e-02    2.448996e+02    4.731580e-01
   5.916754e-02    2.422494e+02    2.417597e+02    1.842615e-02    2.422310e+02    4.713303e-01
   5.954190e-02    2.396080e+02    2.391200e+02    1.842618e-02    2.395895e+02    4.695261e-01
   5.991864e-02    2.369933e+02    2.365072e+02    1.842621e-02    2.369749e+02    4.677152e-01
   6.029775e-02    2.344054e+02    2.339210e+02    1.842624e-02    2.343869e+02    4.658976e-01
   6.067927e-02    2.318437e+02    2.313612e+02    1.842627e-02    2.318253e+02    4.640735e-01
   6.106320e-02    2.293080e+02    2.288273e+02    1.842630e-02    2.292896e+02    4.622736e-01
   6.144956e-02    2.267983e+02    2.263194e+02    1.842633e-02    2.267799e+02    4.604937e-01
   6.183836e-02    2.243142e+02    2.238371e+02    1.842637e-02    2.242958e+02    4.587067e-01
   6.222963e-02    2.218554e+02    2.213801e+02    1.842640e-02    2.218370e+02    4.569124e-01
   6.262337e-02    2.194216e+02    2.189481e+02    1.842643e-02    2.194032e+02    4.551153e-01
   6.301960e-02    2.170127e+02    2.165409e+02    1.842646e-02    2.169943e+02    4.533486e-01
   6.341834e-02    2.146285e+02    2.141585e+02    1.842650e-02    2.146101e+02    4.515899e-01
   6.381960e-02    2.122687e+02    2.118004e+02    1.842653e-02    2.122502e+02    4.498235e-01
   6.422340e-02    2.099329e+02    2.094665e+02    1.842657e-02    2.099145e+02    4.480496e-01
   6.462975e-02    2.076209e+02    2.071562e+02    1.842660e-02    2.076025e+02    4.462831e-01
   6.503868e-02    2.053328e+02    2.048698e+02    1.842664e-02    2.053143e+02    4.445506e-01
   6.545019e-02    2.030681e+02    2.026068e+02    1.842667e-02    2.030496e+02    4.428098e-01
   6.586431e-02    2.008266e+02    2.003671e+02    1.842671e-02    2.008081e+02    4.410609e-01
   6.628104e-02    1.986079e+02    1.981502e+02    1.842674e-02    1.985895e+02    4.393091e-01
   6.670042e-02    1.964121e+02    1.959561e+02    1.842678e-02    1.963937e+02    4.375905e-01
   6.712244e-02    1.942389e+02    1.937846e+02    1.842682e-02    1.942205e+02    4.358731e-01
   6.754714e-02    1.920880e+02    1.916354e+02    1.842686e-02    1.920696e+02    4.341472e-01
   6.797453e-02    1.899592e+02    1.895083e+02    1.842690e-02    1.899407e+02    4.324135e-01
   6.840461e-02    1.878522e+02    1.874030e+02    1.842693e-02    1.878338e+02    4.307102e-01
   6.883742e-02    1.857669e+02    1.853195e+02    1.842697e-02    1.857485e+02    4.290141e-01
   6.927297e-02    1.837032e+02    1.832574e+02    1.842701e-02    1.836847e+02    4.273089e-01
   6.971128e-02    1.816606e+02    1.812166e+02    1.842705e-02    1.816422e+02    4.255947e-01
   7.015235e-02    1.796391e+02    1.791968e+02    1.842710e-02    1.796207e+02    4.239096e-01
   7.059622e-02    1.776385e+02    1.771978e+02    1.842714e-02    1.776201e+02    4.222325e-01
   7.104290e-02    1.756585e+02    1.752195e+02    1.842718e-02    1.756400e+02    4.205459e-01
   7.149240e-02    1.736989e+02    1.732616e+02    1.842722e-02    1.736805e+02    4.188498e-01
   7.194475e-02    1.717597e+02    1.713241e+02    1.842726e-02    1.717413e+02    4.171873e-01
   7.239996e-02    1.698404e+02    1.694064e+02    1.842731e-02    1.698219e+02    4.155270e-01
   7.285805e-02    1.679409e+02    1.675086e+02    1.842735e-02    1.679225e+02    4.138568e-01
   7.331904e-02    1.660611e+02    1.656305e+02    1.842740e-02    1.660427e+02    4.121870e-01
   7.378294e-02    1.642009e+02    1.637720e+02    1.842744e-02    1.641825e+02    4.105419e-01
   7.424978e-02    1.623599e+02    1.619326e+02    1.842749e-02    1.623415e+02    4.088958e-01
   7.471957e-02    1.605378e+02    1.601122e+02    1.842753e-02    1.605194e+02    4.072399e-01
   7.519234e-02    1.587348e+02    1.583107e+02    1.842758e-02    1.587163e+02    4.055964e-01
   7.566810e-02    1.569505e+02    1.565281e+02    1.842763e-02    1.569321e+02    4.039705e-01
   7.614686e-02    1.551848e+02    1.547640e+02    1.842768e-02    1.551664e+02    4.023364e-01
   7.662866e-02    1.534372e+02    1.530181e+02    1.842773e-02    1.534188e+02    4.006989e-01
   7.711351e-02    1.517079e+02    1.512904e+02    1.842778e-02    1.516895e+02    3.990827e-01
   7.760142e-02    1.499967e+02    1.495808e+02    1.842783e-02    1.499783e+02    3.974698e-01
   7.809242e-02    1.483033e+02    1.478890e+02    1.842788e-02    1.482848e+02    3.958459e-01
   7.858652e-02    1.466274e+02    1.462147e+02    1.842793e-02    1.466090e+02    3.942335e-01
   7.908376e-02    1.449690e+02    1.445580e+02    1.842798e-02    1.449506e+02    3.926405e-01
   7.958414e-02    1.433280e+02    1.429185e+02    1.842803e-02    1.433095e+02    3.910363e-01
   8.008768e-02    1.417040e+02    1.412962e+02    1.842809e-02    1.416856e+02    3.894300e-01
   8.059441e-02    1.400972e+02    1.396909e+02    1.842814e-02    1.400788e+02    3.878498e-01
   8.110435e-02    1.385069e+02    1.381022e+02    1.842820e-02    1.384885e+02    3.862638e-01
   8.161751e-02    1.369333e+02    1.365302e+02    1.842825e-02    1.369149e+02    3.846722e-01
   8.213392e-02    1.353763e+02    1.349748e+02    1.842831e-02    1.353579e+02    3.830993e-01
   8.265360e-02    1.338356e+02    1.334357e+02    1.842836e-02    1.338172e+02    3.815293e-01
   8.317657e-02    1.323109e+02    1.319126e+02    1.842842e-02    1.322925e+02    3.799512e-01
   8.370284e-02    1.308023e+02    1.304054e+02    1.842848e-02    1.307838e+02    3.783886e-01
   8.423245e-02    1.293095e+02    1.289142e+02    1.842854e-02    1.292911e+02    3.768342e-01
   8.476540e-02    1.278324e+02    1.274387e+02    1.842860e-02    1.278139e+02    3.752678e-01
   8.530173e-02    1.263708e+02    1.259787e+02    1.842866e-02    1.263524e+02    3.737178e-01
   8.584145e-02    1.249245e+02    1.245339e+02    1.842872e-02    1.249061e+02    3.721776e-01
   8.638459e-02    1.234934e+02    1.231044e+02    1.842878e-02    1.234750e+02    3.706250e-01
   8.693116e-02    1.220775e+02    1.216900e+02    1.842885e-02    1.220591e+02    3.690881e-01
   8.748119e-02    1.206766e+02    1.202906e+02    1.842891e-02    1.206582e+02    3.675594e-01
   8.803471e-02    1.192902e+02    1.189058e+02    1.842897e-02    1.192718e+02    3.660219e-01
   8.859172e-02    1.179186e+02    1.175356e+02    1.842904e-02    1.179001e+02    3.644964e-01
   8.915226e-02    1.165614e+02    1.161800e+02    1.842911e-02    1.165430e+02    3.629800e-01
   8.971634e-02    1.152186e+02    1.148387e+02    1.842917e-02    1.152002e+02    3.614508e-01
   9.028400e-02    1.138900e+02    1.135117e+02    1.842924e-02    1.138716e+02    3.599440e-01
   9.085524e-02    1.125754e+02    1.121985e+02    1.842931e-02    1.125570e+02    3.584379e-01
   9.143010e-02    1.112747e+02    1.108994e+02    1.842938e-02    1.112563e+02    3.569262e-01
   9.200860e-02    1.099879e+02    1.096140e+02    1.842945e-02    1.099695e+02    3.554300e-01
   9.259075e-02    1.087148e+02    1.083424e+02    1.842952e-02    1.086963e+02    3.539324e-01
   9.317659e-02    1.074549e+02    1.070841e+02    1.842959e-02    1.074365e+02    3.524296e-01
   9.376614e-02    1.062086e+02    1.058392e+02    1.842967e-02    1.061902e+02    3.509527e-01
   9.435942e-02    1.049755e+02    1.046076e+02    1.842974e-02    1.049571e+02    3.494630e-01
   9.495645e-02    1.037556e+02    1.033892e+02    1.842982e-02    1.037372e+02    3.479825e-01
   9.555726e-02    1.025486e+02    1.021837e+02    1.842989e-02    1.025302e+02    3.465111e-01
   9.616187e-02    1.013544e+02    1.009909e+02    1.842997e-02    1.013360e+02    3.450333e-01
   9.677031e-02    1.001730e+02    9.980795e+01    1.843005e-02    1.001546e+02    3.466061e-01
   9.738259e-02    9.900420e+01    9.863826e+01    1.843013e-02    9.898577e+01    3.475117e-01
   9.799875e-02    9.784790e+01    9.747905e+01    1.843021e-02    9.782947e+01    3.504228e-01
   9.861881e-02    9.670390e+01    9.633990e+01    1.843029e-02    9.668547e+01    3.455666e-01
   9.924279e-02    9.557209e+01    9.520921e+01    1.843037e-02    9.555366e+01    3.444425e-01
   9.987072e-02    9.445246e+01    9.408962e+01    1.843045e-02    9.443403e+01    3.444124e-01
   1.005026e-01    9.334486e+01    9.298581e+01    1.843054e-02    9.332643e+01    3.406201e-01
   1.011385e-01    9.224903e+01    9.188938e+01    1.843062e-02    9.223060e+01    3.412190e-01
   1.017784e-01    9.116499e+01    9.080643e+01    1.843071e-02    9.114656e+01    3.401278e-01
   1.024224e-01    9.009255e+01    8.973704e+01    1.843079e-02    9.007412e+01    3.370789e-01
   1.030705e-01    8.903171e+01    8.867429e+01    1.843088e-02    8.901328e+01    3.389893e-01
   1.037226e-01    8.798229e+01    8.762963e+01    1.843097e-02    8.796386e+01    3.342296e-01
   1.043789e-01    8.694401e+01    8.659159e+01    1.843106e-02    8.692558e+01    3.339839e-01
   1.050393e-01    8.591700e+01    8.556424e+01    1.843116e-02    8.589857e+01    3.343319e-01
   1.057039e-01    8.490103e+01    8.455233e+01    1.843125e-02    8.488260e+01    3.302741e-01
   1.063727e-01    8.389611e+01    8.354586e+01    1.843134e-02    8.387768e+01    3.318178e-01
   1.070458e-01    8.290195e+01    8.255491e+01    1.843144e-02    8.288352e+01    3.286077e-01
   1.077231e-01    8.191849e+01    8.157323e+01    1.843153e-02    8.190006e+01    3.268329e-01
   1.084047e-01    8.094571e+01    8.060023e+01    1.843163e-02    8.092728e+01    3.270485e-01
   1.090906e-01    7.998348e+01    7.964121e+01    1.843173e-02    7.996505e+01    3.238380e-01
   1.097808e-01    7.903172e+01    7.868942e+01    1.843183e-02    7.901329e+01    3.238704e-01
   1.104754e-01    7.809011e+01    7.774857e+01    1.843193e-02    7.807167e+01    3.231061e-01
   1.111744e-01    7.715880e+01    7.682026e+01    1.843204e-02    7.714037e+01    3.201047e-01
   1.118778e-01    7.623758e+01    7.589798e+01    1.843214e-02    7.621915e+01    3.211653e-01
   1.125857e-01    7.532646e+01    7.499041e+01    1.843225e-02    7.530803e+01    3.176232e-01
   1.132981e-01    7.442516e+01    7.408984e+01    1.843235e-02    7.440673e+01    3.168883e-01
   1.140149e-01    7.353364e+01    7.319761e+01    1.843246e-02    7.351521e+01    3.176067e-01
   1.147363e-01    7.265187e+01    7.231978e+01    1.843257e-02    7.263344e+01    3.136536e-01
   1.154623e-01    7.177975e+01    7.144622e+01    1.843268e-02    7.176132e+01    3.151003e-01
   1.161928e-01    7.091716e+01    7.058715e+01    1.843280e-02    7.089873e+01    3.115801e-01
   1.169280e-01    7.006387e+01    6.973514e+01    1.843291e-02    7.004544e+01    3.103026e-01
   1.176678e-01    6.921998e+01    6.889113e+01    1.843302e-02    6.920154e+01    3.104129e-01
   1.184123e-01    6.838532e+01    6.805951e+01    1.843314e-02    6.836689e+01    3.073823e-01
   1.191615e-01    6.755985e+01    6.723354e+01    1.843326e-02    6.754142e+01    3.078847e-01
   1.199155e-01    6.674334e+01    6.641900e+01    1.843338e-02    6.672490e+01    3.059025e-01
   1.206742e-01    6.593581e+01    6.561346e+01    1.843350e-02    6.591738e+01    3.039163e-01
   1.214378e-01    6.513714e+01    6.481474e+01    1.843362e-02    6.511871e+01    3.039695e-01
   1.222061e-01    6.434730e+01    6.402765e+01    1.843375e-02    6.432887e+01    3.012131e-01
   1.229794e-01    6.356612e+01    6.324669e+01    1.843387e-02    6.354769e+01    3.009907e-01
   1.237575e-01    6.279351e+01    6.247489e+01    1.843400e-02    6.277507e+01    3.001799e-01
   1.245405e-01    6.202940e+01    6.171328e+01    1.843413e-02    6.201096e+01    2.976860e-01
   1.253285e-01    6.127376e+01    6.095714e+01    1.843426e-02    6.125533e+01    2.981880e-01
   1.261215e-01    6.052648e+01    6.021296e+01    1.843439e-02    6.050805e+01    2.950895e-01
   1.269195e-01    5.978742e+01    5.947435e+01    1.843453e-02    5.976899e+01    2.946408e-01
   1.277225e-01    5.905649e+01    5.874369e+01    1.843466e-02    5.903805e+01    2.943659e-01
   1.285306e-01    5.833371e+01    5.802370e+01    1.843480e-02    5.831527e+01    2.915710e-01
   1.293439e-01    5.761895e+01    5.730771e+01    1.843494e-02    5.760052e+01    2.928111e-01
   1.301623e-01    5.691213e+01    5.660458e+01    1.843508e-02    5.689369e+01    2.891133e-01
   1.309858e-01    5.621307e+01    5.590586e+01    1.843522e-02    5.619463e+01    2.887769e-01
   1.318146e-01    5.552181e+01    5.521499e+01    1.843537e-02    5.550337e+01    2.883810e-01
   1.326486e-01    5.483827e+01    5.453429e+01    1.843552e-02    5.481983e+01    2.855383e-01
   1.334879e-01    5.416234e+01    5.385702e+01    1.843566e-02    5.414391e+01    2.868886e-01
   1.343325e-01    5.349393e+01    5.319213e+01    1.843581e-02    5.347549e+01    2.833601e-01
   1.351825e-01    5.283293e+01    5.253166e+01    1.843597e-02    5.281450e+01    2.828381e-01
   1.360378e-01    5.217936e+01    5.187894e+01    1.843612e-02    5.216092e+01    2.819794e-01
   1.368985e-01    5.153310e+01    5.123509e+01    1.843628e-02    5.151466e+01    2.795742e-01
   1.377647e-01    5.089408e+01    5.059512e+01    1.843644e-02    5.087565e+01    2.805311e-01
   1.386364e-01    5.026214e+01    4.996612e+01    1.843660e-02    5.024371e+01    2.775843e-01
   1.395136e-01    4.963732e+01    4.934186e+01    1.843676e-02    4.961888e+01    2.770226e-01
   1.403963e-01    4.901954e+01    4.872520e+01    1.843692e-02    4.900110e+01    2.759048e-01
   1.412846e-01    4.840869e+01    4.811658e+01    1.843709e-02    4.839026e+01    2.736772e-01
   1.421786e-01    4.780470e+01    4.751202e+01    1.843726e-02    4.778627e+01    2.742513e-01
   1.430781e-01    4.720747e+01    4.691722e+01    1.843743e-02    4.718903e+01    2.718074e-01
   1.439834e-01    4.661700e+01    4.632724e+01    1.843760e-02    4.659856e+01    2.713283e-01
   1.448944e-01    4.603323e+01    4.574476e+01    1.843777e-02    4.601479e+01    2.700267e-01
   1.458112e-01    4.545601e+01    4.516955e+01    1.843795e-02    4.543757e+01    2.680240e-01
   1.467338e-01    4.488529e+01    4.459858e+01    1.843813e-02    4.486685e+01    2.682644e-01
   1.476622e-01    4.432103e+01    4.403653e+01    1.843831e-02    4.430259e+01    2.660567e-01
   1.485965e-01    4.376318e+01    4.347898e+01    1.843850e-02    4.374474e+01    2.657644e-01
   1.495367e-01    4.321170e+01    4.292901e+01    1.843868e-02    4.319326e+01    2.642473e-01
   1.504829e-01    4.266638e+01    4.238535e+01    1.843887e-02    4.264794e+01    2.625925e-01
   1.514350e-01    4.212729e+01    4.184638e+01    1.843906e-02    4.210885e+01    2.624651e-01
   1.523931e-01    4.159433e+01    4.131554e+01    1.843926e-02    4.157590e+01    2.603603e-01
   1.533574e-01    4.106746e+01    4.078867e+01    1.843945e-02    4.104902e+01    2.603448e-01
   1.543277e-01    4.054661e+01    4.026965e+01    1.843965e-02    4.052817e+01    2.585148e-01
   1.553042e-01    4.003162e+01    3.975592e+01    1.843985e-02    4.001318e+01    2.572581e-01
   1.562868e-01    3.952255e+01    3.924734e+01    1.844005e-02    3.950411e+01    2.567778e-01
   1.572757e-01    3.901933e+01    3.874613e+01    1.844026e-02    3.900089e+01    2.547554e-01
   1.582708e-01    3.852187e+01    3.824833e+01    1.844047e-02    3.850343e+01    2.550947e-01
   1.592722e-01    3.803007e+01    3.775878e+01    1.844068e-02    3.801163e+01    2.528509e-01
   1.602799e-01    3.754390e+01    3.727340e+01    1.844089e-02    3.752546e+01    2.520574e-01
   1.612941e-01    3.706334e+01    3.679374e+01    1.844111e-02    3.704490e+01    2.511535e-01
   1.623146e-01    3.658831e+01    3.632059e+01    1.844133e-02    3.656987e+01    2.492797e-01
   1.633416e-01    3.611875e+01    3.585054e+01    1.844155e-02    3.610031e+01    2.497765e-01
   1.643751e-01    3.565455e+01    3.538881e+01    1.844178e-02    3.563611e+01    2.472973e-01
   1.654151e-01    3.519573e+01    3.493027e+01    1.844201e-02    3.517728e+01    2.470186e-01
   1.664617e-01    3.474223e+01    3.447823e+01    1.844224e-02    3.472378e+01    2.455585e-01
   1.675150e-01    3.429398e+01    3.403156e+01    1.844247e-02    3.427553e+01    2.439746e-01
   1.685749e-01    3.385086e+01    3.358797e+01    1.844271e-02    3.383242e+01    2.444472e-01
   1.696415e-01    3.341288e+01    3.315254e+01    1.844295e-02    3.339444e+01    2.419049e-01
   1.707148e-01    3.298001e+01    3.271963e+01    1.844319e-02    3.296157e+01    2.419343e-01
   1.717950e-01    3.255216e+01    3.229379e+01    1.844344e-02    3.253372e+01    2.399285e-01
   1.728820e-01    3.212930e+01    3.187188e+01    1.844368e-02    3.211086e+01    2.389826e-01
   1.739758e-01    3.171131e+01    3.145428e+01    1.844394e-02    3.169287e+01    2.385862e-01
   1.750766e-01    3.129822e+01    3.104306e+01    1.844419e-02    3.127977e+01    2.367161e-01
   1.761844e-01    3.088994e+01    3.063499e+01    1.844445e-02    3.087150e+01    2.365077e-01
   1.772991e-01    3.048648e+01    3.023363e+01    1.844471e-02    3.046804e+01    2.344030e-01
   1.784209e-01    3.008765e+01    2.983519e+01    1.844498e-02    3.006921e+01    2.340161e-01
   1.795498e-01    2.969352e+01    2.944219e+01    1.844525e-02    2.967508e+01    2.328896e-01
   1.806859e-01    2.930401e+01    2.905379e+01    1.844552e-02    2.928557e+01    2.317720e-01
   1.818291e-01    2.891911e+01    2.866962e+01    1.844579e-02    2.890066e+01    2.310446e-01
   1.829796e-01    2.853869e+01    2.829091e+01    1.844607e-02    2.852024e+01    2.293280e-01
   1.841373e-01    2.816273e+01    2.791524e+01    1.844636e-02    2.814428e+01    2.290441e-01
   1.853024e-01    2.779120e+01    2.754529e+01    1.844664e-02    2.777276e+01    2.274706e-01
   1.864748e-01    2.742408e+01    2.717852e+01    1.844693e-02    2.740564e+01    2.271187e-01
   1.876547e-01    2.706131e+01    2.681730e+01    1.844722e-02    2.704287e+01    2.255646e-01
   1.888420e-01    2.670276e+01    2.645974e+01    1.844752e-02    2.668431e+01    2.245712e-01
   1.900369e-01    2.634848e+01    2.610595e+01    1.844782e-02    2.633003e+01    2.240844e-01
   1.912393e-01    2.599840e+01    2.575757e+01    1.844813e-02    2.597995e+01    2.223774e-01
   1.924493e-01    2.565250e+01    2.541152e+01    1.844844e-02    2.563405e+01    2.225267e-01
   1.936670e-01    2.531067e+01    2.507190e+01    1.844875e-02    2.529222e+01    2.203200e-01
   1.948923e-01    2.497290e+01    2.473465e+01    1.844907e-02    2.495445e+01    2.197959e-01
   1.961255e-01    2.463916e+01    2.440199e+01    1.844939e-02    2.462071e+01    2.187120e-01
   1.973664e-01    2.430941e+01    2.407331e+01    1.844971e-02    2.429096e+01    2.176480e-01
   1.986152e-01    2.398362e+01    2.374815e+01    1.845004e-02    2.396517e+01    2.170153e-01
   1.998718e-01    2.366165e+01    2.342774e+01    1.845037e-02    2.364320e+01    2.154564e-01
   2.011365e-01    2.334357e+01    2.311018e+01    1.845071e-02    2.332512e+01    2.149396e-01
   2.024091e-01    2.302930e+01    2.279734e+01    1.845105e-02    2.301085e+01    2.135102e-01
   2.036898e-01    2.271882e+01    2.248705e+01    1.845140e-02    2.270036e+01    2.133170e-01
   2.049786e-01    2.241205e+01    2.218194e+01    1.845175e-02    2.239359e+01    2.116523e-01
   2.062755e-01    2.210894e+01    2.187948e+01    1.845210e-02    2.209048e+01    2.110025e-01
   2.075807e-01    2.180950e+01    2.158091e+01    1.845246e-02    2.179105e+01    2.101349e-01
   2.088941e-01    2.151369e+01    2.128648e+01    1.845282e-02    2.149524e+01    2.087593e-01
   2.102158e-01    2.122144e+01    2.099448e+01    1.845319e-02    2.120299e+01    2.085071e-01
   2.115459e-01    2.093271e+01    2.070749e+01    1.845356e-02    2.091425e+01    2.067601e-01
   2.128843e-01    2.064746e+01    2.042280e+01    1.845394e-02    2.062901e+01    2.062121e-01
   2.142313e-01    2.036569e+01    2.014232e+01    1.845432e-02    2.034724e+01    2.049233e-01
   2.155868e-01    2.008736e+01    1.986442e+01    1.845471e-02    2.006891e+01    2.044869e-01
   2.169509e-01    1.981238e+01    1.959078e+01    1.845510e-02    1.979393e+01    2.031444e-01
   2.183235e-01    1.954073e+01    1.931991e+01    1.845550e-02    1.952228e+01    2.023656e-01
   2.197049e-01    1.927242e+01    1.905243e+01    1.845590e-02    1.925396e+01    2.015278e-01
   2.210950e-01    1.900738e+01    1.878867e+01    1.845631e-02    1.898892e+01    2.002488e-01
   2.224940e-01    1.874558e+01    1.852713e+01    1.845672e-02    1.872713e+01    1.999935e-01
   2.239017e-01    1.848696e+01    1.827016e+01    1.845714e-02    1.846850e+01    1.983404e-01
   2.253184e-01    1.823151e+01    1.801529e+01    1.845756e-02    1.821305e+01    1.977591e-01
   2.267440e-01    1.797920e+01    1.776421e+01    1.845799e-02    1.796074e+01    1.965353e-01
   2.281787e-01    1.773001e+01    1.751542e+01    1.845843e-02    1.771155e+01    1.961310e-01
   2.296224e-01    1.748386e+01    1.727063e+01    1.845887e-02    1.746540e+01    1.947713e-01
   2.310753e-01    1.724072e+01    1.702817e+01    1.845931e-02    1.722226e+01    1.940918e-01
   2.325373e-01    1.700060e+01    1.678894e+01    1.845976e-02    1.698214e+01    1.932067e-01
   2.340087e-01    1.676347e+01    1.655295e+01    1.846022e-02    1.674501e+01    1.920604e-01
   2.354893e-01    1.652926e+01    1.631926e+01    1.846068e-02    1.651080e+01    1.915314e-01
   2.369793e-01    1.629791e+01    1.608926e+01    1.846115e-02    1.627945e+01    1.901847e-01
   2.384787e-01    1.606945e+01    1.586143e+01    1.846162e-02    1.605099e+01    1.895626e-01
   2.399876e-01    1.584384e+01    1.563700e+01    1.846210e-02    1.582538e+01    1.883759e-01
   2.415060e-01    1.562104e+01    1.541437e+01    1.846259e-02    1.560258e+01    1.882088e-01
   2.430341e-01    1.540099e+01    1.519593e+01    1.846308e-02    1.538252e+01    1.865938e-01
   2.445718e-01    1.518368e+01    1.497926e+01    1.846358e-02    1.516522e+01    1.859610e-01
   2.461193e-01    1.496910e+01    1.476567e+01    1.846408e-02    1.495064e+01    1.849724e-01
   2.476765e-01    1.475721e+01    1.455452e+01    1.846460e-02    1.473875e+01    1.842252e-01
   2.492436e-01    1.454797e+01    1.434626e+01    1.846511e-02    1.452950e+01    1.832452e-01
   2.508206e-01    1.434133e+01    1.414050e+01    1.846564e-02    1.432286e+01    1.823619e-01
   2.524076e-01    1.413729e+01    1.393714e+01    1.846617e-02    1.411883e+01    1.816871e-01
   2.540047e-01    1.393584e+01    1.373683e+01    1.846671e-02    1.391737e+01    1.805359e-01
   2.556118e-01    1.373692e+01    1.353844e+01    1.846725e-02    1.371846e+01    1.800159e-01
   2.572291e-01    1.354049e+01    1.334329e+01    1.846780e-02    1.352202e+01    1.787359e-01
   2.588567e-01    1.334654e+01    1.314991e+01    1.846836e-02    1.332807e+01    1.781624e-01
   2.604945e-01    1.315506e+01    1.295953e+01    1.846893e-02    1.313659e+01    1.770620e-01
   2.621427e-01    1.296601e+01    1.277079e+01    1.846950e-02    1.294754e+01    1.767499e-01
   2.638013e-01    1.277935e+01    1.258558e+01    1.847008e-02    1.276088e+01    1.752987e-01
   2.654704e-01    1.259504e+01    1.240189e+01    1.847067e-02    1.257657e+01    1.746845e-01
   2.671501e-01    1.241309e+01    1.222087e+01    1.847126e-02    1.239462e+01    1.737415e-01
   2.688404e-01    1.223346e+01    1.204184e+01    1.847187e-02    1.221499e+01    1.731430e-01
   2.705415e-01    1.205614e+01    1.186566e+01    1.847248e-02    1.203767e+01    1.720117e-01
   2.722532e-01    1.188106e+01    1.169134e+01    1.847309e-02    1.186259e+01    1.712452e-01
   2.739758e-01    1.170822e+01    1.151922e+01    1.847372e-02    1.168974e+01    1.705260e-01
   2.757093e-01    1.153760e+01    1.134949e+01    1.847435e-02    1.151913e+01    1.696351e-01
   2.774538e-01    1.136919e+01    1.118193e+01    1.847500e-02    1.135071e+01    1.687829e-01
   2.792093e-01    1.120293e+01    1.101661e+01    1.847565e-02    1.118445e+01    1.678455e-01
   2.809759e-01    1.103879e+01    1.085294e+01    1.847630e-02    1.102031e+01    1.673742e-01
   2.827537e-01    1.087678e+01    1.069204e+01    1.847697e-02    1.085830e+01    1.662572e-01
   2.845428e-01    1.071687e+01    1.053284e+01    1.847765e-02    1.069839e+01    1.655503e-01
   2.863431e-01    1.055904e+01    1.037605e+01    1.847833e-02    1.054056e+01    1.645173e-01
   2.881549e-01    1.040323e+01    1.022058e+01    1.847902e-02    1.038475e+01    1.641754e-01
   2.899781e-01    1.024944e+01    1.006798e+01    1.847972e-02    1.023096e+01    1.629786e-01
   2.918128e-01    1.009766e+01    9.916855e+00    1.848043e-02    1.007918e+01    1.623286e-01
