# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=7.727e-10, Err(IET)=9.885e-13, Q_net=1.602e-07
# {"name":"Al", "Z":13, "Zstar":4.890591073260936, "A":26.981539,  "μ[AU]": -1.4479913020e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   8.940419e-01    3.570923e+00    2.232861e+01    0.000000e+00
   8.970320e-01    3.566541e+00    2.219637e+01    0.000000e+00
   9.000221e-01    3.562236e+00    2.206509e+01    0.000000e+00
   9.030122e-01    3.557932e+00    2.193476e+01    0.000000e+00
   9.060023e-01    3.553627e+00    2.180538e+01    0.000000e+00
   9.089924e-01    3.549322e+00    2.167694e+01    0.000000e+00
   9.119825e-01    3.545018e+00    2.154942e+01    0.000000e+00
   9.149726e-01    3.540713e+00    2.142282e+01    0.000000e+00
   9.179627e-01    3.536408e+00    2.129713e+01    0.000000e+00
   9.209529e-01    3.532105e+00    2.117234e+01    0.000000e+00
   9.239430e-01    3.527876e+00    2.104845e+01    0.000000e+00
   9.269331e-01    3.523648e+00    2.092544e+01    0.000000e+00
   9.299232e-01    3.519420e+00    2.080331e+01    0.000000e+00
   9.329133e-01    3.515191e+00    2.068204e+01    0.000000e+00
   9.359034e-01    3.510963e+00    2.056164e+01    0.000000e+00
   9.388935e-01    3.506734e+00    2.044210e+01    0.000000e+00
   9.418836e-01    3.502506e+00    2.032340e+01    0.000000e+00
   9.448737e-01    3.498277e+00    2.020553e+01    0.000000e+00
   9.478638e-01    3.494099e+00    2.008850e+01    0.000000e+00
   9.508539e-01    3.489945e+00    1.997229e+01    0.000000e+00
   9.538440e-01    3.485792e+00    1.985690e+01    0.000000e+00
   9.568341e-01    3.481638e+00    1.974232e+01    0.000000e+00
   9.598242e-01    3.477485e+00    1.962854e+01    0.000000e+00
   9.628143e-01    3.473332e+00    1.951555e+01    0.000000e+00
   9.658045e-01    3.469178e+00    1.940335e+01    0.000000e+00
   9.687946e-01    3.465025e+00    1.929194e+01    0.000000e+00
   9.717847e-01    3.460878e+00    1.918129e+01    0.000000e+00
   9.747748e-01    3.456800e+00    1.907142e+01    0.000000e+00
   9.777649e-01    3.452723e+00    1.896230e+01    0.000000e+00
   9.807550e-01    3.448645e+00    1.885394e+01    0.000000e+00
   9.837451e-01    3.444567e+00    1.874632e+01    0.000000e+00
   9.867352e-01    3.440490e+00    1.863945e+01    0.000000e+00
   9.897253e-01    3.436412e+00    1.853331e+01    0.000000e+00
   9.927154e-01    3.432335e+00    1.842790e+01    0.000000e+00
   9.957055e-01    3.428257e+00    1.832321e+01    0.000000e+00
   9.986956e-01    3.424198e+00    1.821923e+01    0.000000e+00
   1.001686e+00    3.420192e+00    1.811596e+01    0.000000e+00
   1.004676e+00    3.416185e+00    1.801340e+01    0.000000e+00
   1.007666e+00    3.412179e+00    1.791154e+01    0.000000e+00
   1.010656e+00    3.408172e+00    1.781036e+01    0.000000e+00
   1.013646e+00    3.404166e+00    1.770987e+01    0.000000e+00
   1.016636e+00    3.400159e+00    1.761006e+01    0.000000e+00
   1.019626e+00    3.396153e+00    1.751093e+01    0.000000e+00
   1.022616e+00    3.392146e+00    1.741246e+01    0.000000e+00
   1.025607e+00    3.388154e+00    1.731465e+01    0.000000e+00
   1.028597e+00    3.384218e+00    1.721750e+01    0.000000e+00
   1.031587e+00    3.380282e+00    1.712101e+01    0.000000e+00
   1.034577e+00    3.376346e+00    1.702516e+01    0.000000e+00
   1.037567e+00    3.372410e+00    1.692995e+01    0.000000e+00
   1.040557e+00    3.368474e+00    1.683537e+01    0.000000e+00
   1.043547e+00    3.364538e+00    1.674142e+01    0.000000e+00
   1.046537e+00    3.360602e+00    1.664810e+01    0.000000e+00
   1.049527e+00    3.356665e+00    1.655540e+01    0.000000e+00
   1.052518e+00    3.352729e+00    1.646331e+01    0.000000e+00
   1.055508e+00    3.348856e+00    1.637183e+01    0.000000e+00
   1.058498e+00    3.344988e+00    1.628096e+01    0.000000e+00
   1.061488e+00    3.341120e+00    1.619068e+01    0.000000e+00
   1.064478e+00    3.337252e+00    1.610100e+01    0.000000e+00
   1.067468e+00    3.333384e+00    1.601191e+01    0.000000e+00
   1.070458e+00    3.329516e+00    1.592340e+01    0.000000e+00
   1.073448e+00    3.325648e+00    1.583547e+01    0.000000e+00
   1.076438e+00    3.321781e+00    1.574812e+01    0.000000e+00
   1.079429e+00    3.317913e+00    1.566134e+01    0.000000e+00
   1.082419e+00    3.314068e+00    1.557512e+01    0.000000e+00
   1.085409e+00    3.310265e+00    1.548947e+01    0.000000e+00
   1.088399e+00    3.306462e+00    1.540437e+01    0.000000e+00
   1.091389e+00    3.302659e+00    1.531982e+01    0.000000e+00
   1.094379e+00    3.298856e+00    1.523582e+01    0.000000e+00
   1.097369e+00    3.295053e+00    1.515236e+01    0.000000e+00
   1.100359e+00    3.291250e+00    1.506945e+01    0.000000e+00
   1.103349e+00    3.287447e+00    1.498706e+01    0.000000e+00
   1.106339e+00    3.283644e+00    1.490521e+01    0.000000e+00
   1.109330e+00    3.279840e+00    1.482388e+01    0.000000e+00
   1.112320e+00    3.276073e+00    1.474308e+01    0.000000e+00
   1.115310e+00    3.272335e+00    1.466279e+01    0.000000e+00
   1.118300e+00    3.268597e+00    1.458302e+01    0.000000e+00
   1.121290e+00    3.264859e+00    1.450376e+01    0.000000e+00
   1.124280e+00    3.261121e+00    1.442500e+01    0.000000e+00
   1.127270e+00    3.257383e+00    1.434674e+01    0.000000e+00
   1.130260e+00    3.253645e+00    1.426898e+01    0.000000e+00
   1.133250e+00    3.249906e+00    1.419172e+01    0.000000e+00
   1.136241e+00    3.246168e+00    1.411494e+01    0.000000e+00
   1.139231e+00    3.242430e+00    1.403865e+01    0.000000e+00
   1.142221e+00    3.238722e+00    1.396284e+01    0.000000e+00
   1.145211e+00    3.235046e+00    1.388751e+01    0.000000e+00
   1.148201e+00    3.231370e+00    1.381266e+01    0.000000e+00
   1.151191e+00    3.227694e+00    1.373827e+01    0.000000e+00
