# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=2.328e-10, Err(n_e)=6.506e-12, Err(IET)=9.948e-13, Q_net=-9.045e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.887791471657765, "A":26.981539,  "μ[AU]": 2.8906853703e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   3.046864e+00    1.514762e-02    1.000000e-20    9.976342e-03    5.171274e-03    5.171274e-03
   3.057016e+00    1.514762e-02    1.000000e-20    1.006045e-02    5.087167e-03    5.087167e-03
   3.067201e+00    1.514762e-02    1.000000e-20    1.014342e-02    5.004199e-03    5.004199e-03
   3.077420e+00    1.514762e-02    1.000000e-20    1.022525e-02    4.922369e-03    4.922369e-03
   3.087673e+00    1.514762e-02    1.000000e-20    1.030599e-02    4.841628e-03    4.841628e-03
   3.097960e+00    1.514762e-02    1.000000e-20    1.038563e-02    4.761985e-03    4.761985e-03
   3.108282e+00    1.514762e-02    1.000000e-20    1.046417e-02    4.683447e-03    4.683447e-03
   3.118637e+00    1.514762e-02    1.000000e-20    1.054166e-02    4.605955e-03    4.605955e-03
   3.129028e+00    1.514762e-02    1.000000e-20    1.061806e-02    4.529560e-03    4.529560e-03
   3.139453e+00    1.514762e-02    1.000000e-20    1.069343e-02    4.454183e-03    4.454183e-03
   3.149913e+00    1.514762e-02    1.000000e-20    1.076775e-02    4.379871e-03    4.379871e-03
   3.160407e+00    1.514762e-02    1.000000e-20    1.084103e-02    4.306587e-03    4.306587e-03
   3.170937e+00    1.514762e-02    1.000000e-20    1.091331e-02    4.234309e-03    4.234309e-03
   3.181501e+00    1.514762e-02    1.000000e-20    1.098455e-02    4.163062e-03    4.163062e-03
   3.192101e+00    1.514762e-02    1.000000e-20    1.105483e-02    4.092789e-03    4.092789e-03
   3.202736e+00    1.514762e-02    1.000000e-20    1.112411e-02    4.023509e-03    4.023509e-03
   3.213407e+00    1.514762e-02    1.000000e-20    1.119239e-02    3.955222e-03    3.955222e-03
   3.224113e+00    1.514762e-02    1.000000e-20    1.125971e-02    3.887907e-03    3.887907e-03
   3.234855e+00    1.514762e-02    1.000000e-20    1.132610e-02    3.821518e-03    3.821518e-03
   3.245633e+00    1.514762e-02    1.000000e-20    1.139153e-02    3.756084e-03    3.756084e-03
   3.256446e+00    1.514762e-02    1.000000e-20    1.145602e-02    3.691596e-03    3.691596e-03
   3.267296e+00    1.514762e-02    1.000000e-20    1.151958e-02    3.628037e-03    3.628037e-03
   3.278181e+00    1.514762e-02    1.000000e-20    1.158222e-02    3.565395e-03    3.565395e-03
   3.289103e+00    1.514762e-02    1.000000e-20    1.164396e-02    3.503656e-03    3.503656e-03
   3.300062e+00    1.514762e-02    1.000000e-20    1.170481e-02    3.442805e-03    3.442805e-03
   3.311057e+00    1.514762e-02    1.000000e-20    1.176477e-02    3.382841e-03    3.382841e-03
   3.322088e+00    1.514762e-02    1.000000e-20    1.182386e-02    3.323752e-03    3.323752e-03
   3.333156e+00    1.514762e-02    1.000000e-20    1.188209e-02    3.265522e-03    3.265522e-03
   3.344262e+00    1.514762e-02    1.000000e-20    1.193946e-02    3.208161e-03    3.208161e-03
   3.355404e+00    1.514762e-02    1.000000e-20    1.199598e-02    3.151641e-03    3.151641e-03
   3.366583e+00    1.514762e-02    1.000000e-20    1.205166e-02    3.095960e-03    3.095960e-03
   3.377799e+00    1.514762e-02    1.000000e-20    1.210651e-02    3.041103e-03    3.041103e-03
   3.389053e+00    1.514762e-02    1.000000e-20    1.216056e-02    2.987054e-03    2.987054e-03
   3.400345e+00    1.514762e-02    1.000000e-20    1.221380e-02    2.933817e-03    2.933817e-03
   3.411674e+00    1.514762e-02    1.000000e-20    1.226624e-02    2.881380e-03    2.881380e-03
   3.423040e+00    1.514762e-02    1.000000e-20    1.231789e-02    2.829731e-03    2.829731e-03
   3.434445e+00    1.514762e-02    1.000000e-20    1.236874e-02    2.778875e-03    2.778875e-03
   3.445888e+00    1.514762e-02    1.000000e-20    1.241883e-02    2.728788e-03    2.728788e-03
   3.457368e+00    1.514762e-02    1.000000e-20    1.246814e-02    2.679473e-03    2.679473e-03
   3.468887e+00    1.514762e-02    1.000000e-20    1.251673e-02    2.630885e-03    2.630885e-03
   3.480445e+00    1.514762e-02    1.000000e-20    1.256457e-02    2.583042e-03    2.583042e-03
   3.492040e+00    1.514762e-02    1.000000e-20    1.261168e-02    2.535941e-03    2.535941e-03
   3.503675e+00    1.514762e-02    1.000000e-20    1.265803e-02    2.489589e-03    2.489589e-03
   3.515348e+00    1.514762e-02    1.000000e-20    1.270368e-02    2.443934e-03    2.443934e-03
   3.527060e+00    1.514762e-02    1.000000e-20    1.274864e-02    2.398978e-03    2.398978e-03
   3.538811e+00    1.514762e-02    1.000000e-20    1.279288e-02    2.354738e-03    2.354738e-03
   3.550602e+00    1.514762e-02    1.000000e-20    1.283642e-02    2.311200e-03    2.311200e-03
   3.562431e+00    1.514762e-02    1.000000e-20    1.287931e-02    2.268308e-03    2.268308e-03
   3.574300e+00    1.514762e-02    1.000000e-20    1.292150e-02    2.226116e-03    2.226116e-03
   3.586209e+00    1.514762e-02    1.000000e-20    1.296300e-02    2.184611e-03    2.184611e-03
   3.598157e+00    1.514762e-02    1.000000e-20    1.300390e-02    2.143721e-03    2.143721e-03
   3.610145e+00    1.514762e-02    1.000000e-20    1.304411e-02    2.103507e-03    2.103507e-03
   3.622173e+00    1.514762e-02    1.000000e-20    1.308368e-02    2.063938e-03    2.063938e-03
   3.634241e+00    1.514762e-02    1.000000e-20    1.312264e-02    2.024979e-03    2.024979e-03
   3.646349e+00    1.514762e-02    1.000000e-20    1.316094e-02    1.986678e-03    1.986678e-03
   3.658498e+00    1.514762e-02    1.000000e-20    1.319865e-02    1.948961e-03    1.948961e-03
   3.670687e+00    1.514762e-02    1.000000e-20    1.323574e-02    1.911873e-03    1.911873e-03
   3.682917e+00    1.514762e-02    1.000000e-20    1.327223e-02    1.875384e-03    1.875384e-03
   3.695187e+00    1.514762e-02    1.000000e-20    1.330813e-02    1.839483e-03    1.839483e-03
   3.707498e+00    1.514762e-02    1.000000e-20    1.334342e-02    1.804193e-03    1.804193e-03
   3.719851e+00    1.514762e-02    1.000000e-20    1.337817e-02    1.769449e-03    1.769449e-03
   3.732244e+00    1.514762e-02    1.000000e-20    1.341230e-02    1.735313e-03    1.735313e-03
   3.744679e+00    1.514762e-02    1.000000e-20    1.344592e-02    1.701696e-03    1.701696e-03
   3.757155e+00    1.514762e-02    1.000000e-20    1.347894e-02    1.668678e-03    1.668678e-03
   3.769673e+00    1.514762e-02    1.000000e-20    1.351145e-02    1.636161e-03    1.636161e-03
   3.782233e+00    1.514762e-02    1.000000e-20    1.354338e-02    1.604240e-03    1.604240e-03
   3.794834e+00    1.514762e-02    1.000000e-20    1.357481e-02    1.572810e-03    1.572810e-03
   3.807477e+00    1.514762e-02    1.000000e-20    1.360568e-02    1.541937e-03    1.541937e-03
   3.820163e+00    1.514762e-02    1.000000e-20    1.363606e-02    1.511553e-03    1.511553e-03
   3.832890e+00    1.514762e-02    1.000000e-20    1.366591e-02    1.481710e-03    1.481710e-03
   3.845660e+00    1.514762e-02    1.000000e-20    1.369525e-02    1.452366e-03    1.452366e-03
   3.858473e+00    1.514762e-02    1.000000e-20    1.372411e-02    1.423510e-03    1.423510e-03
   3.871328e+00    1.514762e-02    1.000000e-20    1.375245e-02    1.395170e-03    1.395170e-03
   3.884226e+00    1.514762e-02    1.000000e-20    1.378033e-02    1.367285e-03    1.367285e-03
   3.897168e+00    1.514762e-02    1.000000e-20    1.380771e-02    1.339908e-03    1.339908e-03
   3.910152e+00    1.514762e-02    1.000000e-20    1.383464e-02    1.312976e-03    1.312976e-03
   3.923179e+00    1.514762e-02    1.000000e-20    1.386109e-02    1.286526e-03    1.286526e-03
   3.936250e+00    1.514762e-02    1.000000e-20    1.388707e-02    1.260546e-03    1.260546e-03
   3.949365e+00    1.514762e-02    1.000000e-20    1.391263e-02    1.234985e-03    1.234985e-03
   3.962523e+00    1.514762e-02    1.000000e-20    1.393772e-02    1.209901e-03    1.209901e-03
   3.975725e+00    1.514762e-02    1.000000e-20    1.396237e-02    1.185241e-03    1.185241e-03
   3.988971e+00    1.514762e-02    1.000000e-20    1.398660e-02    1.161014e-03    1.161014e-03
   4.002261e+00    1.514762e-02    1.000000e-20    1.401039e-02    1.137228e-03    1.137228e-03
   4.015595e+00    1.514762e-02    1.000000e-20    1.403376e-02    1.113855e-03    1.113855e-03
   4.028974e+00    1.514762e-02    1.000000e-20    1.405673e-02    1.090885e-03    1.090885e-03
   4.042398e+00    1.514762e-02    1.000000e-20    1.407927e-02    1.068351e-03    1.068351e-03
   4.055866e+00    1.514762e-02    1.000000e-20    1.410141e-02    1.046201e-03    1.046201e-03
   4.069379e+00    1.514762e-02    1.000000e-20    1.412318e-02    1.024440e-03    1.024440e-03
   4.082937e+00    1.514762e-02    1.000000e-20    1.414452e-02    1.003094e-03    1.003094e-03
   4.096540e+00    1.514762e-02    1.000000e-20    1.416549e-02    9.821277e-04    9.821277e-04
   4.110188e+00    1.514762e-02    1.000000e-20    1.418610e-02    9.615206e-04    9.615206e-04
   4.123882e+00    1.514762e-02    1.000000e-20    1.420631e-02    9.413058e-04    9.413058e-04
   4.137622e+00    1.514762e-02    1.000000e-20    1.422614e-02    9.214771e-04    9.214771e-04
   4.151407e+00    1.514762e-02    1.000000e-20    1.424564e-02    9.019740e-04    9.019740e-04
   4.165239e+00    1.514762e-02    1.000000e-20    1.426478e-02    8.828349e-04    8.828349e-04
   4.179116e+00    1.514762e-02    1.000000e-20    1.428354e-02    8.640740e-04    8.640740e-04
   4.193040e+00    1.514762e-02    1.000000e-20    1.430197e-02    8.456475e-04    8.456475e-04
   4.207010e+00    1.514762e-02    1.000000e-20    1.432007e-02    8.275504e-04    8.275504e-04
   4.221026e+00    1.514762e-02    1.000000e-20    1.433782e-02    8.097927e-04    8.097927e-04
   4.235090e+00    1.514762e-02    1.000000e-20    1.435523e-02    7.923846e-04    7.923846e-04
   4.249200e+00    1.514762e-02    1.000000e-20    1.437231e-02    7.753025e-04    7.753025e-04
   4.263357e+00    1.514762e-02    1.000000e-20    1.438911e-02    7.585046e-04    7.585046e-04
   4.277561e+00    1.514762e-02    1.000000e-20    1.440556e-02    7.420517e-04    7.420517e-04
   4.291813e+00    1.514762e-02    1.000000e-20    1.442170e-02    7.259112e-04    7.259112e-04
   4.306112e+00    1.514762e-02    1.000000e-20    1.443753e-02    7.100883e-04    7.100883e-04
   4.320458e+00    1.514762e-02    1.000000e-20    1.445308e-02    6.945380e-04    6.945380e-04
   4.334853e+00    1.514762e-02    1.000000e-20    1.446833e-02    6.792829e-04    6.792829e-04
   4.349296e+00    1.514762e-02    1.000000e-20    1.448328e-02    6.643355e-04    6.643355e-04
   4.363786e+00    1.514762e-02    1.000000e-20    1.449793e-02    6.496873e-04    6.496873e-04
   4.378325e+00    1.514762e-02    1.000000e-20    1.451230e-02    6.353139e-04    6.353139e-04
   4.392912e+00    1.514762e-02    1.000000e-20    1.452642e-02    6.211973e-04    6.211973e-04
   4.407548e+00    1.514762e-02    1.000000e-20    1.454025e-02    6.073656e-04    6.073656e-04
   4.422233e+00    1.514762e-02    1.000000e-20    1.455381e-02    5.938042e-04    5.938042e-04
   4.436967e+00    1.514762e-02    1.000000e-20    1.456710e-02    5.805175e-04    5.805175e-04
   4.451749e+00    1.514762e-02    1.000000e-20    1.458011e-02    5.675053e-04    5.675053e-04
   4.466581e+00    1.514762e-02    1.000000e-20    1.459290e-02    5.547120e-04    5.547120e-04
   4.481463e+00    1.514762e-02    1.000000e-20    1.460545e-02    5.421694e-04    5.421694e-04
   4.496394e+00    1.514762e-02    1.000000e-20    1.461772e-02    5.298964e-04    5.298964e-04
   4.511374e+00    1.514762e-02    1.000000e-20    1.462975e-02    5.178679e-04    5.178679e-04
   4.526405e+00    1.514762e-02    1.000000e-20    1.464154e-02    5.060798e-04    5.060798e-04
   4.541486e+00    1.514762e-02    1.000000e-20    1.465308e-02    4.945329e-04    4.945329e-04
   4.556617e+00    1.514762e-02    1.000000e-20    1.466442e-02    4.831966e-04    4.831966e-04
   4.571798e+00    1.514762e-02    1.000000e-20    1.467553e-02    4.720889e-04    4.720889e-04
   4.587030e+00    1.514762e-02    1.000000e-20    1.468641e-02    4.612060e-04    4.612060e-04
   4.602312e+00    1.514762e-02    1.000000e-20    1.469707e-02    4.505505e-04    4.505505e-04
   4.617646e+00    1.514762e-02    1.000000e-20    1.470749e-02    4.401231e-04    4.401231e-04
   4.633031e+00    1.514762e-02    1.000000e-20    1.471771e-02    4.299087e-04    4.299087e-04
   4.648467e+00    1.514762e-02    1.000000e-20    1.472772e-02    4.198944e-04    4.198944e-04
   4.663954e+00    1.514762e-02    1.000000e-20    1.473755e-02    4.100646e-04    4.100646e-04
   4.679493e+00    1.514762e-02    1.000000e-20    1.474716e-02    4.004531e-04    4.004531e-04
   4.695084e+00    1.514762e-02    1.000000e-20    1.475658e-02    3.910405e-04    3.910405e-04
   4.710726e+00    1.514762e-02    1.000000e-20    1.476579e-02    3.818232e-04    3.818232e-04
   4.726421e+00    1.514762e-02    1.000000e-20    1.477482e-02    3.727979e-04    3.727979e-04
   4.742168e+00    1.514762e-02    1.000000e-20    1.478365e-02    3.639648e-04    3.639648e-04
   4.757968e+00    1.514762e-02    1.000000e-20    1.479229e-02    3.553275e-04    3.553275e-04
   4.773820e+00    1.514762e-02    1.000000e-20    1.480076e-02    3.468609e-04    3.468609e-04
   4.789725e+00    1.514762e-02    1.000000e-20    1.480906e-02    3.385574e-04    3.385574e-04
   4.805683e+00    1.514762e-02    1.000000e-20    1.481719e-02    3.304296e-04    3.304296e-04
   4.821694e+00    1.514762e-02    1.000000e-20    1.482514e-02    3.224743e-04    3.224743e-04
   4.837759e+00    1.514762e-02    1.000000e-20    1.483292e-02    3.147002e-04    3.147002e-04
   4.853877e+00    1.514762e-02    1.000000e-20    1.484052e-02    3.070932e-04    3.070932e-04
   4.870049e+00    1.514762e-02    1.000000e-20    1.484797e-02    2.996492e-04    2.996492e-04
   4.886274e+00    1.514762e-02    1.000000e-20    1.485525e-02    2.923651e-04    2.923651e-04
   4.902554e+00    1.514762e-02    1.000000e-20    1.486238e-02    2.852382e-04    2.852382e-04
   4.918888e+00    1.514762e-02    1.000000e-20    1.486935e-02    2.782653e-04    2.782653e-04
   4.935276e+00    1.514762e-02    1.000000e-20    1.487618e-02    2.714348e-04    2.714348e-04
   4.951719e+00    1.514762e-02    1.000000e-20    1.488286e-02    2.647519e-04    2.647519e-04
   4.968217e+00    1.514762e-02    1.000000e-20    1.488940e-02    2.582149e-04    2.582149e-04
   4.984769e+00    1.514762e-02    1.000000e-20    1.489580e-02    2.518211e-04    2.518211e-04
   5.001377e+00    1.514762e-02    1.000000e-20    1.490205e-02    2.455678e-04    2.455678e-04
   5.018040e+00    1.514762e-02    1.000000e-20    1.490816e-02    2.394524e-04    2.394524e-04
   5.034759e+00    1.514762e-02    1.000000e-20    1.491414e-02    2.334723e-04    2.334723e-04
   5.051533e+00    1.514762e-02    1.000000e-20    1.491998e-02    2.276334e-04    2.276334e-04
   5.068364e+00    1.514762e-02    1.000000e-20    1.492569e-02    2.219255e-04    2.219255e-04
   5.085250e+00    1.514762e-02    1.000000e-20    1.493127e-02    2.163451e-04    2.163451e-04
   5.102193e+00    1.514762e-02    1.000000e-20    1.493673e-02    2.108897e-04    2.108897e-04
   5.119192e+00    1.514762e-02    1.000000e-20    1.494206e-02    2.055569e-04    2.055569e-04
   5.136247e+00    1.514762e-02    1.000000e-20    1.494728e-02    2.003321e-04    2.003321e-04
   5.153360e+00    1.514762e-02    1.000000e-20    1.495239e-02    1.952214e-04    1.952214e-04
   5.170529e+00    1.514762e-02    1.000000e-20    1.495739e-02    1.902266e-04    1.902266e-04
   5.187756e+00    1.514762e-02    1.000000e-20    1.496227e-02    1.853501e-04    1.853501e-04
   5.205040e+00    1.514762e-02    1.000000e-20    1.496703e-02    1.805883e-04    1.805883e-04
   5.222382e+00    1.514762e-02    1.000000e-20    1.497168e-02    1.759356e-04    1.759356e-04
   5.239781e+00    1.514762e-02    1.000000e-20    1.497623e-02    1.713898e-04    1.713898e-04
   5.257239e+00    1.514762e-02    1.000000e-20    1.498067e-02    1.669488e-04    1.669488e-04
   5.274755e+00    1.514762e-02    1.000000e-20    1.498501e-02    1.626105e-04    1.626105e-04
   5.292329e+00    1.514762e-02    1.000000e-20    1.498924e-02    1.583728e-04    1.583728e-04
   5.309961e+00    1.514762e-02    1.000000e-20    1.499338e-02    1.542338e-04    1.542338e-04
   5.327652e+00    1.514762e-02    1.000000e-20    1.499742e-02    1.501913e-04    1.501913e-04
   5.345403e+00    1.514762e-02    1.000000e-20    1.500137e-02    1.462436e-04    1.462436e-04
   5.363212e+00    1.514762e-02    1.000000e-20    1.500523e-02    1.423900e-04    1.423900e-04
   5.381081e+00    1.514762e-02    1.000000e-20    1.500898e-02    1.386321e-04    1.386321e-04
   5.399009e+00    1.514762e-02    1.000000e-20    1.501265e-02    1.349630e-04    1.349630e-04
   5.416997e+00    1.514762e-02    1.000000e-20    1.501624e-02    1.313810e-04    1.313810e-04
   5.435045e+00    1.514762e-02    1.000000e-20    1.501974e-02    1.278756e-04    1.278756e-04
   5.453153e+00    1.514762e-02    1.000000e-20    1.502316e-02    1.244516e-04    1.244516e-04
   5.471321e+00    1.514762e-02    1.000000e-20    1.502651e-02    1.211096e-04    1.211096e-04
   5.489550e+00    1.514762e-02    1.000000e-20    1.502977e-02    1.178479e-04    1.178479e-04
   5.507840e+00    1.514762e-02    1.000000e-20    1.503295e-02    1.146649e-04    1.146649e-04
   5.526190e+00    1.514762e-02    1.000000e-20    1.503606e-02    1.115588e-04    1.115588e-04
   5.544602e+00    1.514762e-02    1.000000e-20    1.503909e-02    1.085280e-04    1.085280e-04
   5.563075e+00    1.514762e-02    1.000000e-20    1.504205e-02    1.055710e-04    1.055710e-04
   5.581609e+00    1.514762e-02    1.000000e-20    1.504493e-02    1.026862e-04    1.026862e-04
   5.600206e+00    1.514762e-02    1.000000e-20    1.504774e-02    9.987199e-05    9.987199e-05
   5.618864e+00    1.514762e-02    1.000000e-20    1.505049e-02    9.712882e-05    9.712882e-05
   5.637584e+00    1.514762e-02    1.000000e-20    1.505316e-02    9.445583e-05    9.445583e-05
   5.656367e+00    1.514762e-02    1.000000e-20    1.505577e-02    9.184893e-05    9.184893e-05
   5.675213e+00    1.514762e-02    1.000000e-20    1.505831e-02    8.930668e-05    8.930668e-05
   5.694121e+00    1.514762e-02    1.000000e-20    1.506079e-02    8.682769e-05    8.682769e-05
   5.713092e+00    1.514762e-02    1.000000e-20    1.506321e-02    8.441058e-05    8.441058e-05
   5.732126e+00    1.514762e-02    1.000000e-20    1.506556e-02    8.205400e-05    8.205400e-05
   5.751224e+00    1.514762e-02    1.000000e-20    1.506786e-02    7.975662e-05    7.975662e-05
   5.770386e+00    1.514762e-02    1.000000e-20    1.507010e-02    7.751715e-05    7.751715e-05
   5.789611e+00    1.514762e-02    1.000000e-20    1.507228e-02    7.533430e-05    7.533430e-05
   5.808900e+00    1.514762e-02    1.000000e-20    1.507441e-02    7.320682e-05    7.320682e-05
   5.828254e+00    1.514762e-02    1.000000e-20    1.507648e-02    7.113347e-05    7.113347e-05
   5.847672e+00    1.514762e-02    1.000000e-20    1.507850e-02    6.911306e-05    6.911306e-05
   5.867155e+00    1.514762e-02    1.000000e-20    1.508047e-02    6.714439e-05    6.714439e-05
   5.886702e+00    1.514762e-02    1.000000e-20    1.508239e-02    6.522631e-05    6.522631e-05
   5.906315e+00    1.514762e-02    1.000000e-20    1.508426e-02    6.335767e-05    6.335767e-05
   5.925993e+00    1.514762e-02    1.000000e-20    1.508608e-02    6.153736e-05    6.153736e-05
   5.945737e+00    1.514762e-02    1.000000e-20    1.508785e-02    5.976427e-05    5.976427e-05
   5.965547e+00    1.514762e-02    1.000000e-20    1.508958e-02    5.803733e-05    5.803733e-05
   5.985422e+00    1.514762e-02    1.000000e-20    1.509126e-02    5.635465e-05    5.635465e-05
   6.005364e+00    1.514762e-02    1.000000e-20    1.509290e-02    5.471173e-05    5.471173e-05
   6.025372e+00    1.514762e-02    1.000000e-20    1.509450e-02    5.311204e-05    5.311204e-05
   6.045447e+00    1.514762e-02    1.000000e-20    1.509606e-02    5.155703e-05    5.155703e-05
   6.065589e+00    1.514762e-02    1.000000e-20    1.509757e-02    5.004315e-05    5.004315e-05
   6.085797e+00    1.514762e-02    1.000000e-20    1.509905e-02    4.856943e-05    4.856943e-05
   6.106074e+00    1.514762e-02    1.000000e-20    1.510048e-02    4.713494e-05    4.713494e-05
   6.126417e+00    1.514762e-02    1.000000e-20    1.510188e-02    4.573875e-05    4.573875e-05
   6.146829e+00    1.514762e-02    1.000000e-20    1.510324e-02    4.437996e-05    4.437996e-05
   6.167308e+00    1.514762e-02    1.000000e-20    1.510456e-02    4.305768e-05    4.305768e-05
   6.187856e+00    1.514762e-02    1.000000e-20    1.510585e-02    4.177105e-05    4.177105e-05
   6.208472e+00    1.514762e-02    1.000000e-20    1.510710e-02    4.051922e-05    4.051922e-05
   6.229157e+00    1.514762e-02    1.000000e-20    1.510831e-02    3.930135e-05    3.930135e-05
   6.249911e+00    1.514762e-02    1.000000e-20    1.510950e-02    3.811663e-05    3.811663e-05
   6.270734e+00    1.514762e-02    1.000000e-20    1.511065e-02    3.696426e-05    3.696426e-05
   6.291626e+00    1.514762e-02    1.000000e-20    1.511177e-02    3.584346e-05    3.584346e-05
   6.312588e+00    1.514762e-02    1.000000e-20    1.511286e-02    3.475346e-05    3.475346e-05
   6.333620e+00    1.514762e-02    1.000000e-20    1.511392e-02    3.369350e-05    3.369350e-05
   6.354721e+00    1.514762e-02    1.000000e-20    1.511495e-02    3.266287e-05    3.266287e-05
   6.375893e+00    1.514762e-02    1.000000e-20    1.511596e-02    3.166082e-05    3.166082e-05
   6.397136e+00    1.514762e-02    1.000000e-20    1.511693e-02    3.068667e-05    3.068667e-05
   6.418450e+00    1.514762e-02    1.000000e-20    1.511788e-02    2.973973e-05    2.973973e-05
   6.439834e+00    1.514762e-02    1.000000e-20    1.511880e-02    2.881930e-05    2.881930e-05
   6.461290e+00    1.514762e-02    1.000000e-20    1.511969e-02    2.792475e-05    2.792475e-05
   6.482817e+00    1.514762e-02    1.000000e-20    1.512056e-02    2.705541e-05    2.705541e-05
   6.504416e+00    1.514762e-02    1.000000e-20    1.512141e-02    2.621067e-05    2.621067e-05
   6.526087e+00    1.514762e-02    1.000000e-20    1.512223e-02    2.538989e-05    2.538989e-05
   6.547830e+00    1.514762e-02    1.000000e-20    1.512302e-02    2.459247e-05    2.459247e-05
   6.569645e+00    1.514762e-02    1.000000e-20    1.512380e-02    2.381783e-05    2.381783e-05
   6.591533e+00    1.514762e-02    1.000000e-20    1.512455e-02    2.306538e-05    2.306538e-05
   6.613494e+00    1.514762e-02    1.000000e-20    1.512528e-02    2.233455e-05    2.233455e-05
   6.635529e+00    1.514762e-02    1.000000e-20    1.512599e-02    2.162479e-05    2.162479e-05
   6.657636e+00    1.514762e-02    1.000000e-20    1.512668e-02    2.093556e-05    2.093556e-05
   6.679818e+00    1.514762e-02    1.000000e-20    1.512735e-02    2.026633e-05    2.026633e-05
   6.702073e+00    1.514762e-02    1.000000e-20    1.512800e-02    1.961658e-05    1.961658e-05
   6.724402e+00    1.514762e-02    1.000000e-20    1.512863e-02    1.898580e-05    1.898580e-05
   6.746806e+00    1.514762e-02    1.000000e-20    1.512924e-02    1.837351e-05    1.837351e-05
   6.769285e+00    1.514762e-02    1.000000e-20    1.512984e-02    1.777921e-05    1.777921e-05
   6.791838e+00    1.514762e-02    1.000000e-20    1.513041e-02    1.720243e-05    1.720243e-05
   6.814466e+00    1.514762e-02    1.000000e-20    1.513097e-02    1.664271e-05    1.664271e-05
   6.837170e+00    1.514762e-02    1.000000e-20    1.513152e-02    1.609960e-05    1.609960e-05
   6.859950e+00    1.514762e-02    1.000000e-20    1.513204e-02    1.557265e-05    1.557265e-05
   6.882805e+00    1.514762e-02    1.000000e-20    1.513255e-02    1.506145e-05    1.506145e-05
   6.905737e+00    1.514762e-02    1.000000e-20    1.513305e-02    1.456555e-05    1.456555e-05
   6.928745e+00    1.514762e-02    1.000000e-20    1.513353e-02    1.408456e-05    1.408456e-05
   6.951829e+00    1.514762e-02    1.000000e-20    1.513400e-02    1.361808e-05    1.361808e-05
   6.974991e+00    1.514762e-02    1.000000e-20    1.513445e-02    1.316570e-05    1.316570e-05
   6.998229e+00    1.514762e-02    1.000000e-20    1.513489e-02    1.272705e-05    1.272705e-05
   7.021546e+00    1.514762e-02    1.000000e-20    1.513531e-02    1.230175e-05    1.230175e-05
   7.044939e+00    1.514762e-02    1.000000e-20    1.513573e-02    1.188944e-05    1.188944e-05
   7.068411e+00    1.514762e-02    1.000000e-20    1.513613e-02    1.148976e-05    1.148976e-05
   7.091961e+00    1.514762e-02    1.000000e-20    1.513651e-02    1.110236e-05    1.110236e-05
   7.115589e+00    1.514762e-02    1.000000e-20    1.513689e-02    1.072691e-05    1.072691e-05
   7.139297e+00    1.514762e-02    1.000000e-20    1.513725e-02    1.036307e-05    1.036307e-05
   7.163083e+00    1.514762e-02    1.000000e-20    1.513761e-02    1.001052e-05    1.001052e-05
   7.186948e+00    1.514762e-02    1.000000e-20    1.513795e-02    9.668941e-06    9.668941e-06
   7.210893e+00    1.514762e-02    1.000000e-20    1.513828e-02    9.338029e-06    9.338029e-06
   7.234918e+00    1.514762e-02    1.000000e-20    1.513860e-02    9.017483e-06    9.017483e-06
   7.259022e+00    1.514762e-02    1.000000e-20    1.513891e-02    8.707010e-06    8.707010e-06
   7.283207e+00    1.514762e-02    1.000000e-20    1.513921e-02    8.406324e-06    8.406324e-06
   7.307473e+00    1.514762e-02    1.000000e-20    1.513950e-02    8.115147e-06    8.115147e-06
   7.331819e+00    1.514762e-02    1.000000e-20    1.513978e-02    7.833301e-06    7.833301e-06
   7.356247e+00    1.514762e-02    1.000000e-20    1.514006e-02    7.560782e-06    7.560782e-06
   7.380756e+00    1.514762e-02    1.000000e-20    1.514032e-02    7.296964e-06    7.296964e-06
   7.405346e+00    1.514762e-02    1.000000e-20    1.514057e-02    7.041596e-06    7.041596e-06
   7.430019e+00    1.514762e-02    1.000000e-20    1.514082e-02    6.794434e-06    6.794434e-06
   7.454773e+00    1.514762e-02    1.000000e-20    1.514106e-02    6.555239e-06    6.555239e-06
   7.479611e+00    1.514762e-02    1.000000e-20    1.514129e-02    6.323781e-06    6.323781e-06
   7.504530e+00    1.514762e-02    1.000000e-20    1.514152e-02    6.099831e-06    6.099831e-06
   7.529533e+00    1.514762e-02    1.000000e-20    1.514173e-02    5.883171e-06    5.883171e-06
   7.554620e+00    1.514762e-02    1.000000e-20    1.514194e-02    5.673586e-06    5.673586e-06
   7.579790e+00    1.514762e-02    1.000000e-20    1.514215e-02    5.470867e-06    5.470867e-06
   7.605043e+00    1.514762e-02    1.000000e-20    1.514234e-02    5.274810e-06    5.274810e-06
   7.630381e+00    1.514762e-02    1.000000e-20    1.514253e-02    5.085216e-06    5.085216e-06
   7.655803e+00    1.514762e-02    1.000000e-20    1.514271e-02    4.901894e-06    4.901894e-06
   7.681310e+00    1.514762e-02    1.000000e-20    1.514289e-02    4.724655e-06    4.724655e-06
   7.706902e+00    1.514762e-02    1.000000e-20    1.514306e-02    4.553317e-06    4.553317e-06
