# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.620e-11, Err(n_e)=7.005e-11, Err(IET)=9.927e-13, Q_net=-4.327e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.755660388953646, "A":26.981539,  "μ[AU]": -1.4933241989e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.034927e+00    3.489265e-02    1.000000e-20    3.131964e-02    3.573005e-03    3.573005e-03
   4.057189e+00    3.489265e-02    1.000000e-20    3.138509e-02    3.507560e-03    3.507560e-03
   4.079573e+00    3.489265e-02    1.000000e-20    3.144960e-02    3.443045e-03    3.443045e-03
   4.102082e+00    3.489265e-02    1.000000e-20    3.151347e-02    3.379171e-03    3.379171e-03
   4.124714e+00    3.489265e-02    1.000000e-20    3.157635e-02    3.316291e-03    3.316291e-03
   4.147472e+00    3.489265e-02    1.000000e-20    3.163825e-02    3.254391e-03    3.254391e-03
   4.170354e+00    3.489265e-02    1.000000e-20    3.169954e-02    3.193103e-03    3.193103e-03
   4.193364e+00    3.489265e-02    1.000000e-20    3.175991e-02    3.132731e-03    3.132731e-03
   4.216500e+00    3.489265e-02    1.000000e-20    3.181933e-02    3.073313e-03    3.073313e-03
   4.239763e+00    3.489265e-02    1.000000e-20    3.187796e-02    3.014682e-03    3.014682e-03
   4.263156e+00    3.489265e-02    1.000000e-20    3.193589e-02    2.956760e-03    2.956760e-03
   4.286677e+00    3.489265e-02    1.000000e-20    3.199288e-02    2.899767e-03    2.899767e-03
   4.310328e+00    3.489265e-02    1.000000e-20    3.204895e-02    2.843697e-03    2.843697e-03
   4.334109e+00    3.489265e-02    1.000000e-20    3.210439e-02    2.788252e-03    2.788252e-03
   4.358022e+00    3.489265e-02    1.000000e-20    3.215902e-02    2.733629e-03    2.733629e-03
   4.382066e+00    3.489265e-02    1.000000e-20    3.221275e-02    2.679899e-03    2.679899e-03
   4.406244e+00    3.489265e-02    1.000000e-20    3.226559e-02    2.627055e-03    2.627055e-03
   4.430554e+00    3.489265e-02    1.000000e-20    3.231787e-02    2.574771e-03    2.574771e-03
   4.454999e+00    3.489265e-02    1.000000e-20    3.236932e-02    2.523324e-03    2.523324e-03
   4.479579e+00    3.489265e-02    1.000000e-20    3.241991e-02    2.472738e-03    2.472738e-03
   4.504294e+00    3.489265e-02    1.000000e-20    3.246965e-02    2.423000e-03    2.423000e-03
   4.529145e+00    3.489265e-02    1.000000e-20    3.251880e-02    2.373842e-03    2.373842e-03
   4.554134e+00    3.489265e-02    1.000000e-20    3.256719e-02    2.325454e-03    2.325454e-03
   4.579261e+00    3.489265e-02    1.000000e-20    3.261475e-02    2.277892e-03    2.277892e-03
   4.604526e+00    3.489265e-02    1.000000e-20    3.266150e-02    2.231143e-03    2.231143e-03
   4.629931e+00    3.489265e-02    1.000000e-20    3.270757e-02    2.185071e-03    2.185071e-03
   4.655475e+00    3.489265e-02    1.000000e-20    3.275302e-02    2.139624e-03    2.139624e-03
   4.681161e+00    3.489265e-02    1.000000e-20    3.279768e-02    2.094968e-03    2.094968e-03
   4.706989e+00    3.489265e-02    1.000000e-20    3.284155e-02    2.051091e-03    2.051091e-03
   4.732958e+00    3.489265e-02    1.000000e-20    3.288466e-02    2.007982e-03    2.007982e-03
   4.759072e+00    3.489265e-02    1.000000e-20    3.292721e-02    1.965439e-03    1.965439e-03
   4.785329e+00    3.489265e-02    1.000000e-20    3.296908e-02    1.923568e-03    1.923568e-03
   4.811731e+00    3.489265e-02    1.000000e-20    3.301020e-02    1.882447e-03    1.882447e-03
   4.838279e+00    3.489265e-02    1.000000e-20    3.305059e-02    1.842058e-03    1.842058e-03
   4.864973e+00    3.489265e-02    1.000000e-20    3.309025e-02    1.802397e-03    1.802397e-03
   4.891815e+00    3.489265e-02    1.000000e-20    3.312934e-02    1.763303e-03    1.763303e-03
   4.918805e+00    3.489265e-02    1.000000e-20    3.316783e-02    1.724815e-03    1.724815e-03
   4.945943e+00    3.489265e-02    1.000000e-20    3.320561e-02    1.687033e-03    1.687033e-03
   4.973231e+00    3.489265e-02    1.000000e-20    3.324270e-02    1.649942e-03    1.649942e-03
   5.000670e+00    3.489265e-02    1.000000e-20    3.327911e-02    1.613533e-03    1.613533e-03
   5.028261e+00    3.489265e-02    1.000000e-20    3.331484e-02    1.577802e-03    1.577802e-03
   5.056003e+00    3.489265e-02    1.000000e-20    3.335013e-02    1.542512e-03    1.542512e-03
   5.083899e+00    3.489265e-02    1.000000e-20    3.338477e-02    1.507877e-03    1.507877e-03
   5.111948e+00    3.489265e-02    1.000000e-20    3.341875e-02    1.473895e-03    1.473895e-03
   5.140152e+00    3.489265e-02    1.000000e-20    3.345209e-02    1.440553e-03    1.440553e-03
   5.168512e+00    3.489265e-02    1.000000e-20    3.348480e-02    1.407844e-03    1.407844e-03
   5.197028e+00    3.489265e-02    1.000000e-20    3.351688e-02    1.375761e-03    1.375761e-03
   5.225702e+00    3.489265e-02    1.000000e-20    3.354850e-02    1.344143e-03    1.344143e-03
   5.254534e+00    3.489265e-02    1.000000e-20    3.357956e-02    1.313081e-03    1.313081e-03
   5.283525e+00    3.489265e-02    1.000000e-20    3.361002e-02    1.282623e-03    1.282623e-03
   5.312676e+00    3.489265e-02    1.000000e-20    3.363989e-02    1.252756e-03    1.252756e-03
   5.341987e+00    3.489265e-02    1.000000e-20    3.366917e-02    1.223471e-03    1.223471e-03
   5.371461e+00    3.489265e-02    1.000000e-20    3.369788e-02    1.194766e-03    1.194766e-03
   5.401097e+00    3.489265e-02    1.000000e-20    3.372602e-02    1.166627e-03    1.166627e-03
   5.430896e+00    3.489265e-02    1.000000e-20    3.375372e-02    1.138928e-03    1.138928e-03
   5.460860e+00    3.489265e-02    1.000000e-20    3.378092e-02    1.111723e-03    1.111723e-03
   5.490990e+00    3.489265e-02    1.000000e-20    3.380758e-02    1.085067e-03    1.085067e-03
   5.521285e+00    3.489265e-02    1.000000e-20    3.383370e-02    1.058946e-03    1.058946e-03
   5.551748e+00    3.489265e-02    1.000000e-20    3.385929e-02    1.033352e-03    1.033352e-03
   5.582379e+00    3.489265e-02    1.000000e-20    3.388436e-02    1.008281e-03    1.008281e-03
   5.613178e+00    3.489265e-02    1.000000e-20    3.390892e-02    9.837244e-04    9.837244e-04
   5.644148e+00    3.489265e-02    1.000000e-20    3.393297e-02    9.596712e-04    9.596712e-04
   5.675288e+00    3.489265e-02    1.000000e-20    3.395660e-02    9.360434e-04    9.360434e-04
   5.706601e+00    3.489265e-02    1.000000e-20    3.397982e-02    9.128287e-04    9.128287e-04
   5.738086e+00    3.489265e-02    1.000000e-20    3.400254e-02    8.901012e-04    8.901012e-04
   5.769745e+00    3.489265e-02    1.000000e-20    3.402480e-02    8.678493e-04    8.678493e-04
   5.801578e+00    3.489265e-02    1.000000e-20    3.404658e-02    8.460654e-04    8.460654e-04
   5.833587e+00    3.489265e-02    1.000000e-20    3.406790e-02    8.247421e-04    8.247421e-04
   5.865773e+00    3.489265e-02    1.000000e-20    3.408877e-02    8.038745e-04    8.038745e-04
   5.898136e+00    3.489265e-02    1.000000e-20    3.410919e-02    7.834544e-04    7.834544e-04
   5.930678e+00    3.489265e-02    1.000000e-20    3.412917e-02    7.634726e-04    7.634726e-04
   5.963400e+00    3.489265e-02    1.000000e-20    3.414872e-02    7.439220e-04    7.439220e-04
   5.996302e+00    3.489265e-02    1.000000e-20    3.416793e-02    7.247190e-04    7.247190e-04
   6.029385e+00    3.489265e-02    1.000000e-20    3.418675e-02    7.058928e-04    7.058928e-04
   6.062651e+00    3.489265e-02    1.000000e-20    3.420516e-02    6.874813e-04    6.874813e-04
   6.096101e+00    3.489265e-02    1.000000e-20    3.422317e-02    6.694752e-04    6.694752e-04
   6.129735e+00    3.489265e-02    1.000000e-20    3.424078e-02    6.518675e-04    6.518675e-04
   6.163554e+00    3.489265e-02    1.000000e-20    3.425799e-02    6.346515e-04    6.346515e-04
   6.197561e+00    3.489265e-02    1.000000e-20    3.427482e-02    6.178204e-04    6.178204e-04
   6.231755e+00    3.489265e-02    1.000000e-20    3.429128e-02    6.013696e-04    6.013696e-04
   6.266137e+00    3.489265e-02    1.000000e-20    3.430735e-02    5.852917e-04    5.852917e-04
   6.300709e+00    3.489265e-02    1.000000e-20    3.432307e-02    5.695788e-04    5.695788e-04
   6.335472e+00    3.489265e-02    1.000000e-20    3.433842e-02    5.542244e-04    5.542244e-04
   6.370427e+00    3.489265e-02    1.000000e-20    3.435342e-02    5.392221e-04    5.392221e-04
   6.405575e+00    3.489265e-02    1.000000e-20    3.436809e-02    5.245541e-04    5.245541e-04
   6.440916e+00    3.489265e-02    1.000000e-20    3.438250e-02    5.101474e-04    5.101474e-04
   6.476453e+00    3.489265e-02    1.000000e-20    3.439657e-02    4.960789e-04    4.960789e-04
   6.512186e+00    3.489265e-02    1.000000e-20    3.441031e-02    4.823399e-04    4.823399e-04
   6.548115e+00    3.489265e-02    1.000000e-20    3.442372e-02    4.689242e-04    4.689242e-04
   6.584243e+00    3.489265e-02    1.000000e-20    3.443682e-02    4.558257e-04    4.558257e-04
   6.620571e+00    3.489265e-02    1.000000e-20    3.444961e-02    4.430385e-04    4.430385e-04
   6.657099e+00    3.489265e-02    1.000000e-20    3.446209e-02    4.305567e-04    4.305567e-04
   6.693828e+00    3.489265e-02    1.000000e-20    3.447427e-02    4.183746e-04    4.183746e-04
   6.730760e+00    3.489265e-02    1.000000e-20    3.448616e-02    4.064864e-04    4.064864e-04
   6.767895e+00    3.489265e-02    1.000000e-20    3.449776e-02    3.948889e-04    3.948889e-04
   6.805236e+00    3.489265e-02    1.000000e-20    3.450907e-02    3.835743e-04    3.835743e-04
   6.842783e+00    3.489265e-02    1.000000e-20    3.452011e-02    3.725370e-04    3.725370e-04
   6.880536e+00    3.489265e-02    1.000000e-20    3.453087e-02    3.617715e-04    3.617715e-04
   6.918499e+00    3.489265e-02    1.000000e-20    3.454137e-02    3.512726e-04    3.512726e-04
   6.956670e+00    3.489265e-02    1.000000e-20    3.455161e-02    3.410349e-04    3.410349e-04
   6.995052e+00    3.489265e-02    1.000000e-20    3.456159e-02    3.310533e-04    3.310533e-04
   7.033646e+00    3.489265e-02    1.000000e-20    3.457132e-02    3.213227e-04    3.213227e-04
   7.072453e+00    3.489265e-02    1.000000e-20    3.458083e-02    3.118137e-04    3.118137e-04
   7.111474e+00    3.489265e-02    1.000000e-20    3.459013e-02    3.025122e-04    3.025122e-04
   7.150710e+00    3.489265e-02    1.000000e-20    3.459920e-02    2.934502e-04    2.934502e-04
   7.190163e+00    3.489265e-02    1.000000e-20    3.460802e-02    2.846208e-04    2.846208e-04
   7.229833e+00    3.489265e-02    1.000000e-20    3.461663e-02    2.760192e-04    2.760192e-04
   7.269723e+00    3.489265e-02    1.000000e-20    3.462500e-02    2.676405e-04    2.676405e-04
   7.309832e+00    3.489265e-02    1.000000e-20    3.463317e-02    2.594802e-04    2.594802e-04
   7.350162e+00    3.489265e-02    1.000000e-20    3.464111e-02    2.515337e-04    2.515337e-04
   7.390716e+00    3.489265e-02    1.000000e-20    3.464885e-02    2.437963e-04    2.437963e-04
   7.431493e+00    3.489265e-02    1.000000e-20    3.465638e-02    2.362637e-04    2.362637e-04
   7.472494e+00    3.489265e-02    1.000000e-20    3.466371e-02    2.289314e-04    2.289314e-04
   7.513723e+00    3.489265e-02    1.000000e-20    3.467085e-02    2.217951e-04    2.217951e-04
   7.555178e+00    3.489265e-02    1.000000e-20    3.467779e-02    2.148505e-04    2.148505e-04
   7.596862e+00    3.489265e-02    1.000000e-20    3.468455e-02    2.080935e-04    2.080935e-04
   7.638777e+00    3.489265e-02    1.000000e-20    3.469113e-02    2.015200e-04    2.015200e-04
   7.680922e+00    3.489265e-02    1.000000e-20    3.469752e-02    1.951265e-04    1.951265e-04
   7.723300e+00    3.489265e-02    1.000000e-20    3.470374e-02    1.889090e-04    1.889090e-04
   7.765912e+00    3.489265e-02    1.000000e-20    3.470978e-02    1.828630e-04    1.828630e-04
   7.808759e+00    3.489265e-02    1.000000e-20    3.471566e-02    1.769844e-04    1.769844e-04
   7.851842e+00    3.489265e-02    1.000000e-20    3.472138e-02    1.712696e-04    1.712696e-04
   7.895164e+00    3.489265e-02    1.000000e-20    3.472693e-02    1.657148e-04    1.657148e-04
   7.938724e+00    3.489265e-02    1.000000e-20    3.473233e-02    1.603163e-04    1.603163e-04
   7.982524e+00    3.489265e-02    1.000000e-20    3.473757e-02    1.550705e-04    1.550705e-04
   8.026566e+00    3.489265e-02    1.000000e-20    3.474267e-02    1.499739e-04    1.499739e-04
   8.070851e+00    3.489265e-02    1.000000e-20    3.474762e-02    1.450230e-04    1.450230e-04
   8.115381e+00    3.489265e-02    1.000000e-20    3.475243e-02    1.402143e-04    1.402143e-04
   8.160156e+00    3.489265e-02    1.000000e-20    3.475710e-02    1.355446e-04    1.355446e-04
   8.205178e+00    3.489265e-02    1.000000e-20    3.476163e-02    1.310104e-04    1.310104e-04
   8.250448e+00    3.489265e-02    1.000000e-20    3.476604e-02    1.266086e-04    1.266086e-04
   8.295969e+00    3.489265e-02    1.000000e-20    3.477031e-02    1.223359e-04    1.223359e-04
   8.341740e+00    3.489265e-02    1.000000e-20    3.477446e-02    1.181892e-04    1.181892e-04
   8.387764e+00    3.489265e-02    1.000000e-20    3.477848e-02    1.141655e-04    1.141655e-04
   8.434042e+00    3.489265e-02    1.000000e-20    3.478238e-02    1.102617e-04    1.102617e-04
   8.480575e+00    3.489265e-02    1.000000e-20    3.478617e-02    1.064749e-04    1.064749e-04
   8.527365e+00    3.489265e-02    1.000000e-20    3.478986e-02    1.027891e-04    1.027891e-04
   8.574414e+00    3.489265e-02    1.000000e-20    3.479344e-02    9.920552e-05    9.920552e-05
   8.621721e+00    3.489265e-02    1.000000e-20    3.479691e-02    9.573096e-05    9.573096e-05
   8.669290e+00    3.489265e-02    1.000000e-20    3.480028e-02    9.236321e-05    9.236321e-05
   8.717121e+00    3.489265e-02    1.000000e-20    3.480355e-02    8.909925e-05    8.909925e-05
   8.765216e+00    3.489265e-02    1.000000e-20    3.480671e-02    8.593618e-05    8.593618e-05
   8.813577e+00    3.489265e-02    1.000000e-20    3.480977e-02    8.287139e-05    8.287139e-05
   8.862204e+00    3.489265e-02    1.000000e-20    3.481274e-02    7.990231e-05    7.990231e-05
   8.911100e+00    3.489265e-02    1.000000e-20    3.481562e-02    7.702645e-05    7.702645e-05
   8.960265e+00    3.489265e-02    1.000000e-20    3.481840e-02    7.424133e-05    7.424133e-05
   9.009702e+00    3.489265e-02    1.000000e-20    3.482110e-02    7.154454e-05    7.154454e-05
   9.059411e+00    3.489265e-02    1.000000e-20    3.482371e-02    6.893374e-05    6.893374e-05
   9.109395e+00    3.489265e-02    1.000000e-20    3.482624e-02    6.640660e-05    6.640660e-05
   9.159654e+00    3.489265e-02    1.000000e-20    3.482868e-02    6.396087e-05    6.396087e-05
   9.210191e+00    3.489265e-02    1.000000e-20    3.483105e-02    6.159433e-05    6.159433e-05
   9.261006e+00    3.489265e-02    1.000000e-20    3.483334e-02    5.930482e-05    5.930482e-05
   9.312102e+00    3.489265e-02    1.000000e-20    3.483556e-02    5.709021e-05    5.709021e-05
   9.363480e+00    3.489265e-02    1.000000e-20    3.483770e-02    5.494843e-05    5.494843e-05
   9.415141e+00    3.489265e-02    1.000000e-20    3.483977e-02    5.287745e-05    5.287745e-05
   9.467087e+00    3.489265e-02    1.000000e-20    3.484177e-02    5.087528e-05    5.087528e-05
   9.519320e+00    3.489265e-02    1.000000e-20    3.484371e-02    4.893999e-05    4.893999e-05
   9.571841e+00    3.489265e-02    1.000000e-20    3.484558e-02    4.706967e-05    4.706967e-05
   9.624652e+00    3.489265e-02    1.000000e-20    3.484738e-02    4.526247e-05    4.526247e-05
   9.677754e+00    3.489265e-02    1.000000e-20    3.484913e-02    4.351657e-05    4.351657e-05
   9.731150e+00    3.489265e-02    1.000000e-20    3.485082e-02    4.183021e-05    4.183021e-05
   9.784839e+00    3.489265e-02    1.000000e-20    3.485244e-02    4.020166e-05    4.020166e-05
   9.838825e+00    3.489265e-02    1.000000e-20    3.485402e-02    3.862921e-05    3.862921e-05
   9.893109e+00    3.489265e-02    1.000000e-20    3.485553e-02    3.711123e-05    3.711123e-05
   9.947693e+00    3.489265e-02    1.000000e-20    3.485700e-02    3.564610e-05    3.564610e-05
   1.000258e+01    3.489265e-02    1.000000e-20    3.485841e-02    3.423224e-05    3.423224e-05
   1.005776e+01    3.489265e-02    1.000000e-20    3.485978e-02    3.286811e-05    3.286811e-05
   1.011326e+01    3.489265e-02    1.000000e-20    3.486109e-02    3.155222e-05    3.155222e-05
   1.016905e+01    3.489265e-02    1.000000e-20    3.486236e-02    3.028311e-05    3.028311e-05
   1.022516e+01    3.489265e-02    1.000000e-20    3.486359e-02    2.905935e-05    2.905935e-05
   1.028158e+01    3.489265e-02    1.000000e-20    3.486477e-02    2.787953e-05    2.787953e-05
   1.033830e+01    3.489265e-02    1.000000e-20    3.486590e-02    2.674232e-05    2.674232e-05
   1.039534e+01    3.489265e-02    1.000000e-20    3.486700e-02    2.564637e-05    2.564637e-05
   1.045270e+01    3.489265e-02    1.000000e-20    3.486805e-02    2.459041e-05    2.459041e-05
   1.051037e+01    3.489265e-02    1.000000e-20    3.486907e-02    2.357318e-05    2.357318e-05
   1.056836e+01    3.489265e-02    1.000000e-20    3.487005e-02    2.259344e-05    2.259344e-05
   1.062667e+01    3.489265e-02    1.000000e-20    3.487100e-02    2.165001e-05    2.165001e-05
   1.068530e+01    3.489265e-02    1.000000e-20    3.487190e-02    2.074172e-05    2.074172e-05
   1.074425e+01    3.489265e-02    1.000000e-20    3.487278e-02    1.986744e-05    1.986744e-05
   1.080353e+01    3.489265e-02    1.000000e-20    3.487362e-02    1.902607e-05    1.902607e-05
   1.086314e+01    3.489265e-02    1.000000e-20    3.487443e-02    1.821653e-05    1.821653e-05
   1.092307e+01    3.489265e-02    1.000000e-20    3.487521e-02    1.743779e-05    1.743779e-05
   1.098334e+01    3.489265e-02    1.000000e-20    3.487596e-02    1.668882e-05    1.668882e-05
   1.104394e+01    3.489265e-02    1.000000e-20    3.487668e-02    1.596863e-05    1.596863e-05
   1.110487e+01    3.489265e-02    1.000000e-20    3.487737e-02    1.527627e-05    1.527627e-05
   1.116614e+01    3.489265e-02    1.000000e-20    3.487803e-02    1.461080e-05    1.461080e-05
   1.122774e+01    3.489265e-02    1.000000e-20    3.487867e-02    1.397131e-05    1.397131e-05
   1.128969e+01    3.489265e-02    1.000000e-20    3.487929e-02    1.335691e-05    1.335691e-05
   1.135198e+01    3.489265e-02    1.000000e-20    3.487988e-02    1.276675e-05    1.276675e-05
   1.141461e+01    3.489265e-02    1.000000e-20    3.488045e-02    1.220000e-05    1.220000e-05
   1.147759e+01    3.489265e-02    1.000000e-20    3.488099e-02    1.165584e-05    1.165584e-05
   1.154092e+01    3.489265e-02    1.000000e-20    3.488151e-02    1.113349e-05    1.113349e-05
   1.160459e+01    3.489265e-02    1.000000e-20    3.488201e-02    1.063217e-05    1.063217e-05
   1.166862e+01    3.489265e-02    1.000000e-20    3.488249e-02    1.015116e-05    1.015116e-05
   1.173300e+01    3.489265e-02    1.000000e-20    3.488296e-02    9.689729e-06    9.689729e-06
   1.179773e+01    3.489265e-02    1.000000e-20    3.488340e-02    9.247179e-06    9.247179e-06
   1.186282e+01    3.489265e-02    1.000000e-20    3.488382e-02    8.822833e-06    8.822833e-06
   1.192827e+01    3.489265e-02    1.000000e-20    3.488423e-02    8.416034e-06    8.416034e-06
   1.199409e+01    3.489265e-02    1.000000e-20    3.488462e-02    8.026145e-06    8.026145e-06
   1.206026e+01    3.489265e-02    1.000000e-20    3.488499e-02    7.652547e-06    7.652547e-06
   1.212680e+01    3.489265e-02    1.000000e-20    3.488535e-02    7.294642e-06    7.294642e-06
   1.219371e+01    3.489265e-02    1.000000e-20    3.488569e-02    6.951850e-06    6.951850e-06
   1.226099e+01    3.489265e-02    1.000000e-20    3.488602e-02    6.623609e-06    6.623609e-06
   1.232863e+01    3.489265e-02    1.000000e-20    3.488634e-02    6.309373e-06    6.309373e-06
   1.239665e+01    3.489265e-02    1.000000e-20    3.488664e-02    6.008616e-06    6.008616e-06
   1.246505e+01    3.489265e-02    1.000000e-20    3.488692e-02    5.720828e-06    5.720828e-06
   1.253382e+01    3.489265e-02    1.000000e-20    3.488720e-02    5.445514e-06    5.445514e-06
   1.260298e+01    3.489265e-02    1.000000e-20    3.488746e-02    5.182196e-06    5.182196e-06
   1.267251e+01    3.489265e-02    1.000000e-20    3.488771e-02    4.930413e-06    4.930413e-06
   1.274243e+01    3.489265e-02    1.000000e-20    3.488796e-02    4.689716e-06    4.689716e-06
   1.281273e+01    3.489265e-02    1.000000e-20    3.488819e-02    4.459673e-06    4.459673e-06
   1.288343e+01    3.489265e-02    1.000000e-20    3.488841e-02    4.239866e-06    4.239866e-06
   1.295451e+01    3.489265e-02    1.000000e-20    3.488862e-02    4.029892e-06    4.029892e-06
   1.302598e+01    3.489265e-02    1.000000e-20    3.488882e-02    3.829359e-06    3.829359e-06
   1.309785e+01    3.489265e-02    1.000000e-20    3.488901e-02    3.637891e-06    3.637891e-06
   1.317012e+01    3.489265e-02    1.000000e-20    3.488919e-02    3.455123e-06    3.455123e-06
   1.324278e+01    3.489265e-02    1.000000e-20    3.488936e-02    3.280704e-06    3.280704e-06
   1.331584e+01    3.489265e-02    1.000000e-20    3.488953e-02    3.114295e-06    3.114295e-06
   1.338931e+01    3.489265e-02    1.000000e-20    3.488969e-02    2.955566e-06    2.955566e-06
   1.346318e+01    3.489265e-02    1.000000e-20    3.488984e-02    2.804204e-06    2.804204e-06
   1.353746e+01    3.489265e-02    1.000000e-20    3.488999e-02    2.659902e-06    2.659902e-06
   1.361216e+01    3.489265e-02    1.000000e-20    3.489012e-02    2.522367e-06    2.522367e-06
   1.368726e+01    3.489265e-02    1.000000e-20    3.489025e-02    2.391316e-06    2.391316e-06
   1.376277e+01    3.489265e-02    1.000000e-20    3.489038e-02    2.266475e-06    2.266475e-06
   1.383871e+01    3.489265e-02    1.000000e-20    3.489050e-02    2.147581e-06    2.147581e-06
   1.391506e+01    3.489265e-02    1.000000e-20    3.489061e-02    2.034381e-06    2.034381e-06
   1.399183e+01    3.489265e-02    1.000000e-20    3.489072e-02    1.926631e-06    1.926631e-06
   1.406903e+01    3.489265e-02    1.000000e-20    3.489082e-02    1.824095e-06    1.824095e-06
   1.414665e+01    3.489265e-02    1.000000e-20    3.489092e-02    1.726547e-06    1.726547e-06
   1.422471e+01    3.489265e-02    1.000000e-20    3.489101e-02    1.633771e-06    1.633771e-06
   1.430319e+01    3.489265e-02    1.000000e-20    3.489110e-02    1.545555e-06    1.545555e-06
   1.438210e+01    3.489265e-02    1.000000e-20    3.489118e-02    1.461699e-06    1.461699e-06
   1.446145e+01    3.489265e-02    1.000000e-20    3.489126e-02    1.382010e-06    1.382010e-06
   1.454124e+01    3.489265e-02    1.000000e-20    3.489134e-02    1.306300e-06    1.306300e-06
   1.462147e+01    3.489265e-02    1.000000e-20    3.489141e-02    1.234392e-06    1.234392e-06
   1.470214e+01    3.489265e-02    1.000000e-20    3.489148e-02    1.166113e-06    1.166113e-06
   1.478326e+01    3.489265e-02    1.000000e-20    3.489154e-02    1.101299e-06    1.101299e-06
   1.486482e+01    3.489265e-02    1.000000e-20    3.489161e-02    1.039790e-06    1.039790e-06
   1.494684e+01    3.489265e-02    1.000000e-20    3.489166e-02    9.814352e-07    9.814352e-07
   1.502930e+01    3.489265e-02    1.000000e-20    3.489172e-02    9.260884e-07    9.260884e-07
   1.511222e+01    3.489265e-02    1.000000e-20    3.489177e-02    8.736094e-07    8.736094e-07
   1.519560e+01    3.489265e-02    1.000000e-20    3.489182e-02    8.238640e-07    8.238640e-07
   1.527944e+01    3.489265e-02    1.000000e-20    3.489187e-02    7.767235e-07    7.767235e-07
   1.536374e+01    3.489265e-02    1.000000e-20    3.489191e-02    7.320645e-07    7.320645e-07
   1.544851e+01    3.489265e-02    1.000000e-20    3.489196e-02    6.897688e-07    6.897688e-07
   1.553374e+01    3.489265e-02    1.000000e-20    3.489200e-02    6.497231e-07    6.497231e-07
   1.561945e+01    3.489265e-02    1.000000e-20    3.489203e-02    6.118189e-07    6.118189e-07
   1.570563e+01    3.489265e-02    1.000000e-20    3.489207e-02    5.759524e-07    5.759524e-07
   1.579228e+01    3.489265e-02    1.000000e-20    3.489210e-02    5.420242e-07    5.420242e-07
   1.587941e+01    3.489265e-02    1.000000e-20    3.489214e-02    5.099393e-07    5.099393e-07
   1.596702e+01    3.489265e-02    1.000000e-20    3.489217e-02    4.796067e-07    4.796067e-07
   1.605512e+01    3.489265e-02    1.000000e-20    3.489219e-02    4.509394e-07    4.509394e-07
   1.614370e+01    3.489265e-02    1.000000e-20    3.489222e-02    4.238542e-07    4.238542e-07
   1.623277e+01    3.489265e-02    1.000000e-20    3.489225e-02    3.982719e-07    3.982719e-07
   1.632233e+01    3.489265e-02    1.000000e-20    3.489227e-02    3.741164e-07    3.741164e-07
   1.641238e+01    3.489265e-02    1.000000e-20    3.489229e-02    3.513153e-07    3.513153e-07
   1.650294e+01    3.489265e-02    1.000000e-20    3.489232e-02    3.297993e-07    3.297993e-07
   1.659399e+01    3.489265e-02    1.000000e-20    3.489234e-02    3.095025e-07    3.095025e-07
   1.668554e+01    3.489265e-02    1.000000e-20    3.489235e-02    2.903619e-07    2.903619e-07
   1.677760e+01    3.489265e-02    1.000000e-20    3.489237e-02    2.723172e-07    2.723172e-07
   1.687017e+01    3.489265e-02    1.000000e-20    3.489239e-02    2.553113e-07    2.553113e-07
   1.696325e+01    3.489265e-02    1.000000e-20    3.489241e-02    2.392894e-07    2.392894e-07
   1.705684e+01    3.489265e-02    1.000000e-20    3.489242e-02    2.241996e-07    2.241996e-07
   1.715095e+01    3.489265e-02    1.000000e-20    3.489244e-02    2.099922e-07    2.099922e-07
   1.724557e+01    3.489265e-02    1.000000e-20    3.489245e-02    1.966200e-07    1.966200e-07
   1.734072e+01    3.489265e-02    1.000000e-20    3.489246e-02    1.840381e-07    1.840381e-07
   1.743640e+01    3.489265e-02    1.000000e-20    3.489247e-02    1.722037e-07    1.722037e-07
   1.753260e+01    3.489265e-02    1.000000e-20    3.489248e-02    1.610760e-07    1.610760e-07
   1.762933e+01    3.489265e-02    1.000000e-20    3.489249e-02    1.506164e-07    1.506164e-07
   1.772660e+01    3.489265e-02    1.000000e-20    3.489250e-02    1.407881e-07    1.407881e-07
   1.782440e+01    3.489265e-02    1.000000e-20    3.489251e-02    1.315561e-07    1.315561e-07
   1.792275e+01    3.489265e-02    1.000000e-20    3.489252e-02    1.228871e-07    1.228871e-07
   1.802163e+01    3.489265e-02    1.000000e-20    3.489253e-02    1.147497e-07    1.147497e-07
   1.812106e+01    3.489265e-02    1.000000e-20    3.489254e-02    1.071138e-07    1.071138e-07
   1.822104e+01    3.489265e-02    1.000000e-20    3.489255e-02    9.995109e-08    9.995109e-08
   1.832157e+01    3.489265e-02    1.000000e-20    3.489255e-02    9.323451e-08    9.323451e-08
   1.842266e+01    3.489265e-02    1.000000e-20    3.489256e-02    8.693850e-08    8.693850e-08
   1.852430e+01    3.489265e-02    1.000000e-20    3.489256e-02    8.103880e-08    8.103880e-08
   1.862651e+01    3.489265e-02    1.000000e-20    3.489257e-02    7.551243e-08    7.551243e-08
   1.872928e+01    3.489265e-02    1.000000e-20    3.489257e-02    7.033760e-08    7.033760e-08
