# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.8062754564717256, "A":28,  "μ[AU]": 1.264e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    5.44500e+00     3.34987e-02     3.34986e-02    -3.08251e-22     8.84194e-03    -9.43997e-01    -9.30411e-04    -3.69524e-01
    5.45400e+00     3.35006e-02     3.35005e-02    -3.01849e-22     8.84194e-03    -9.40045e-01    -9.17491e-04    -3.69531e-01
    5.46300e+00     3.35026e-02     3.35024e-02    -2.95579e-22     8.84194e-03    -9.36105e-01    -9.04748e-04    -3.69537e-01
    5.47200e+00     3.35045e-02     3.35043e-02    -2.89441e-22     8.84194e-03    -9.32179e-01    -8.92187e-04    -3.69544e-01
    5.48100e+00     3.35064e-02     3.35062e-02    -2.83430e-22     8.84194e-03    -9.28265e-01    -8.79798e-04    -3.69550e-01
    5.49000e+00     3.35082e-02     3.35080e-02    -2.77546e-22     8.84194e-03    -9.24365e-01    -8.67585e-04    -3.69556e-01
    5.49900e+00     3.35101e-02     3.35098e-02    -2.71783e-22     8.84194e-03    -9.20477e-01    -8.55541e-04    -3.69563e-01
    5.50800e+00     3.35119e-02     3.35116e-02    -2.66140e-22     8.84194e-03    -9.16603e-01    -8.43666e-04    -3.69569e-01
    5.51700e+00     3.35136e-02     3.35136e-02    -2.60615e-22     8.84194e-03    -9.12741e-01    -8.31957e-04    -3.69575e-01
    5.52600e+00     3.35154e-02     3.35154e-02    -2.55206e-22     8.84194e-03    -9.08891e-01    -8.20411e-04    -3.69581e-01
    5.53500e+00     3.35171e-02     3.35170e-02    -2.49908e-22     8.84194e-03    -9.05055e-01    -8.09026e-04    -3.69586e-01
    5.54400e+00     3.35188e-02     3.35188e-02    -2.44721e-22     8.84194e-03    -9.01231e-01    -7.97800e-04    -3.69592e-01
    5.55300e+00     3.35205e-02     3.35205e-02    -2.39642e-22     8.84194e-03    -8.97419e-01    -7.86731e-04    -3.69598e-01
    5.56200e+00     3.35222e-02     3.35222e-02    -2.34669e-22     8.84194e-03    -8.93620e-01    -7.75816e-04    -3.69603e-01
    5.57100e+00     3.35238e-02     3.35238e-02    -2.29799e-22     8.84194e-03    -8.89833e-01    -7.65053e-04    -3.69609e-01
    5.58000e+00     3.35254e-02     3.35254e-02    -2.25033e-22     8.84194e-03    -8.86059e-01    -7.54440e-04    -3.69614e-01
    5.58900e+00     3.35270e-02     3.35270e-02    -2.20367e-22     8.84194e-03    -8.82297e-01    -7.43975e-04    -3.69620e-01
    5.59800e+00     3.35286e-02     3.35286e-02    -2.15798e-22     8.84194e-03    -8.78547e-01    -7.33655e-04    -3.69625e-01
    5.60700e+00     3.35301e-02     3.35301e-02    -2.11324e-22     8.84194e-03    -8.74809e-01    -7.23479e-04    -3.69630e-01
    5.61600e+00     3.35317e-02     3.35316e-02    -2.06943e-22     8.84194e-03    -8.71084e-01    -7.13445e-04    -3.69635e-01
    5.62500e+00     3.35332e-02     3.35333e-02    -2.02652e-22     8.84194e-03    -8.67370e-01    -7.03549e-04    -3.69640e-01
    5.63400e+00     3.35346e-02     3.35355e-02    -1.98451e-22     8.84194e-03    -8.63669e-01    -6.93793e-04    -3.69645e-01
    5.64300e+00     3.35361e-02     3.35361e-02    -1.94337e-22     8.84194e-03    -8.59979e-01    -6.84170e-04    -3.69650e-01
    5.65200e+00     3.35375e-02     3.35375e-02    -1.90309e-22     8.84194e-03    -8.56301e-01    -6.74683e-04    -3.69655e-01
    5.66100e+00     3.35390e-02     3.35393e-02    -1.86363e-22     8.84194e-03    -8.52635e-01    -6.65325e-04    -3.69660e-01
    5.67000e+00     3.35404e-02     3.35404e-02    -1.82500e-22     8.84194e-03    -8.48981e-01    -6.56100e-04    -3.69665e-01
    5.67900e+00     3.35418e-02     3.35414e-02    -1.78716e-22     8.84194e-03    -8.45338e-01    -6.46999e-04    -3.69669e-01
    5.68800e+00     3.35431e-02     3.35428e-02    -1.75012e-22     8.84194e-03    -8.41707e-01    -6.38029e-04    -3.69674e-01
    5.69700e+00     3.35445e-02     3.35444e-02    -1.71383e-22     8.84194e-03    -8.38087e-01    -6.29178e-04    -3.69678e-01
    5.70600e+00     3.35458e-02     3.35457e-02    -1.67830e-22     8.84194e-03    -8.34480e-01    -6.20455e-04    -3.69683e-01
    5.71500e+00     3.35471e-02     3.35471e-02    -1.64350e-22     8.84194e-03    -8.30883e-01    -6.11848e-04    -3.69687e-01
    5.72400e+00     3.35484e-02     3.35484e-02    -1.60943e-22     8.84194e-03    -8.27298e-01    -6.03364e-04    -3.69691e-01
    5.73300e+00     3.35497e-02     3.35497e-02    -1.57606e-22     8.84194e-03    -8.23724e-01    -5.94994e-04    -3.69696e-01
    5.74200e+00     3.35509e-02     3.35511e-02    -1.54338e-22     8.84194e-03    -8.20162e-01    -5.86743e-04    -3.69700e-01
    5.75100e+00     3.35522e-02     3.35523e-02    -1.51137e-22     8.84194e-03    -8.16611e-01    -5.78604e-04    -3.69704e-01
    5.76000e+00     3.35534e-02     3.35535e-02    -1.48003e-22     8.84194e-03    -8.13071e-01    -5.70578e-04    -3.69708e-01
    5.76900e+00     3.35546e-02     3.35548e-02    -1.44934e-22     8.84194e-03    -8.09542e-01    -5.62663e-04    -3.69712e-01
    5.77800e+00     3.35558e-02     3.35558e-02    -1.41928e-22     8.84194e-03    -8.06024e-01    -5.54857e-04    -3.69716e-01
    5.78700e+00     3.35569e-02     3.35570e-02    -1.38984e-22     8.84194e-03    -8.02517e-01    -5.47160e-04    -3.69720e-01
    5.79600e+00     3.35581e-02     3.35582e-02    -1.36101e-22     8.84194e-03    -7.99021e-01    -5.39566e-04    -3.69724e-01
    5.80500e+00     3.35592e-02     3.35593e-02    -1.33278e-22     8.84194e-03    -7.95536e-01    -5.32081e-04    -3.69728e-01
    5.81400e+00     3.35603e-02     3.35604e-02    -1.30512e-22     8.84194e-03    -7.92062e-01    -5.24695e-04    -3.69732e-01
    5.82300e+00     3.35615e-02     3.35615e-02    -1.27805e-22     8.84194e-03    -7.88599e-01    -5.17416e-04    -3.69735e-01
    5.83200e+00     3.35625e-02     3.35626e-02    -1.25152e-22     8.84194e-03    -7.85147e-01    -5.10230e-04    -3.69739e-01
    5.84100e+00     3.35636e-02     3.35636e-02    -1.22556e-22     8.84194e-03    -7.81705e-01    -5.03151e-04    -3.69743e-01
    5.85000e+00     3.35647e-02     3.35647e-02    -1.20010e-22     8.84194e-03    -7.78274e-01    -4.96161e-04    -3.69746e-01
    5.85900e+00     3.35657e-02     3.35656e-02    -1.17520e-22     8.84194e-03    -7.74854e-01    -4.89277e-04    -3.69750e-01
    5.86800e+00     3.35668e-02     3.35667e-02    -1.15078e-22     8.84194e-03    -7.71444e-01    -4.82477e-04    -3.69753e-01
    5.87700e+00     3.35678e-02     3.35678e-02    -1.12691e-22     8.84194e-03    -7.68044e-01    -4.75781e-04    -3.69757e-01
    5.88600e+00     3.35688e-02     3.35687e-02    -1.10348e-22     8.84194e-03    -7.64655e-01    -4.69167e-04    -3.69760e-01
    5.89500e+00     3.35698e-02     3.35698e-02    -1.08058e-22     8.84194e-03    -7.61277e-01    -4.62653e-04    -3.69763e-01
    5.90400e+00     3.35708e-02     3.35707e-02    -1.05811e-22     8.84194e-03    -7.57909e-01    -4.56219e-04    -3.69767e-01
    5.91300e+00     3.35717e-02     3.35717e-02    -1.03614e-22     8.84194e-03    -7.54551e-01    -4.49884e-04    -3.69770e-01
    5.92200e+00     3.35727e-02     3.35726e-02    -1.01459e-22     8.84194e-03    -7.51204e-01    -4.43625e-04    -3.69773e-01
    5.93100e+00     3.35736e-02     3.35735e-02    -9.93509e-23     8.84194e-03    -7.47866e-01    -4.37462e-04    -3.69776e-01
    5.94000e+00     3.35745e-02     3.35744e-02    -9.72838e-23     8.84194e-03    -7.44539e-01    -4.31374e-04    -3.69779e-01
    5.94900e+00     3.35755e-02     3.35754e-02    -9.52618e-23     8.84194e-03    -7.41222e-01    -4.25378e-04    -3.69782e-01
    5.95800e+00     3.35764e-02     3.35762e-02    -9.32790e-23     8.84194e-03    -7.37915e-01    -4.19456e-04    -3.69785e-01
    5.96700e+00     3.35772e-02     3.35772e-02    -9.13391e-23     8.84194e-03    -7.34618e-01    -4.13622e-04    -3.69788e-01
    5.97600e+00     3.35781e-02     3.35780e-02    -8.94373e-23     8.84194e-03    -7.31332e-01    -4.07863e-04    -3.69791e-01
    5.98500e+00     3.35790e-02     3.35789e-02    -8.75761e-23     8.84194e-03    -7.28055e-01    -4.02187e-04    -3.69794e-01
    5.99400e+00     3.35798e-02     3.35798e-02    -8.57519e-23     8.84194e-03    -7.24788e-01    -3.96584e-04    -3.69797e-01
    6.00300e+00     3.35807e-02     3.35807e-02    -8.39663e-23     8.84194e-03    -7.21530e-01    -3.91061e-04    -3.69800e-01
    6.01200e+00     3.35815e-02     3.35815e-02    -8.22165e-23     8.84194e-03    -7.18283e-01    -3.85611e-04    -3.69803e-01
    6.02100e+00     3.35823e-02     3.35823e-02    -8.05033e-23     8.84194e-03    -7.15046e-01    -3.80238e-04    -3.69805e-01
    6.03000e+00     3.35831e-02     3.35831e-02    -7.88248e-23     8.84194e-03    -7.11818e-01    -3.74936e-04    -3.69808e-01
    6.03900e+00     3.35839e-02     3.35839e-02    -7.71811e-23     8.84194e-03    -7.08600e-01    -3.69707e-04    -3.69811e-01
    6.04800e+00     3.35847e-02     3.35846e-02    -7.55710e-23     8.84194e-03    -7.05391e-01    -3.64550e-04    -3.69813e-01
    6.05700e+00     3.35855e-02     3.35855e-02    -7.39939e-23     8.84194e-03    -7.02192e-01    -3.59462e-04    -3.69816e-01
    6.06600e+00     3.35862e-02     3.35862e-02    -7.24495e-23     8.84194e-03    -6.99003e-01    -3.54445e-04    -3.69819e-01
    6.07500e+00     3.35870e-02     3.35873e-02    -7.09363e-23     8.84194e-03    -6.95823e-01    -3.49494e-04    -3.69821e-01
    6.08400e+00     3.35877e-02     3.35880e-02    -6.94547e-23     8.84194e-03    -6.92652e-01    -3.44613e-04    -3.69824e-01
    6.09300e+00     3.35885e-02     3.35883e-02    -6.80028e-23     8.84194e-03    -6.89491e-01    -3.39796e-04    -3.69826e-01
    6.10200e+00     3.35892e-02     3.35890e-02    -6.65816e-23     8.84194e-03    -6.86340e-01    -3.35047e-04    -3.69829e-01
    6.11100e+00     3.35899e-02     3.35900e-02    -6.51884e-23     8.84194e-03    -6.83197e-01    -3.30359e-04    -3.69831e-01
    6.12000e+00     3.35906e-02     3.35905e-02    -6.38251e-23     8.84194e-03    -6.80064e-01    -3.25739e-04    -3.69833e-01
    6.12900e+00     3.35913e-02     3.35912e-02    -6.24883e-23     8.84194e-03    -6.76941e-01    -3.21177e-04    -3.69836e-01
    6.13800e+00     3.35920e-02     3.35918e-02    -6.11805e-23     8.84194e-03    -6.73826e-01    -3.16682e-04    -3.69838e-01
    6.14700e+00     3.35927e-02     3.35926e-02    -5.98977e-23     8.84194e-03    -6.70721e-01    -3.12242e-04    -3.69840e-01
    6.15600e+00     3.35933e-02     3.35933e-02    -5.86433e-23     8.84194e-03    -6.67624e-01    -3.07870e-04    -3.69842e-01
    6.16500e+00     3.35940e-02     3.35940e-02    -5.74122e-23     8.84194e-03    -6.64537e-01    -3.03548e-04    -3.69845e-01
    6.17400e+00     3.35946e-02     3.35947e-02    -5.62089e-23     8.84194e-03    -6.61459e-01    -2.99294e-04    -3.69847e-01
    6.18300e+00     3.35953e-02     3.35953e-02    -5.50276e-23     8.84194e-03    -6.58390e-01    -2.95088e-04    -3.69849e-01
    6.19200e+00     3.35959e-02     3.35959e-02    -5.38732e-23     8.84194e-03    -6.55330e-01    -2.90949e-04    -3.69851e-01
    6.20100e+00     3.35965e-02     3.35966e-02    -5.27396e-23     8.84194e-03    -6.52278e-01    -2.86856e-04    -3.69853e-01
    6.21000e+00     3.35971e-02     3.35972e-02    -5.16322e-23     8.84194e-03    -6.49236e-01    -2.82829e-04    -3.69855e-01
    6.21900e+00     3.35977e-02     3.35978e-02    -5.05444e-23     8.84194e-03    -6.46203e-01    -2.78844e-04    -3.69857e-01
    6.22800e+00     3.35983e-02     3.35984e-02    -4.94820e-23     8.84194e-03    -6.43178e-01    -2.74926e-04    -3.69859e-01
    6.23700e+00     3.35989e-02     3.35990e-02    -4.84383e-23     8.84194e-03    -6.40162e-01    -2.71048e-04    -3.69861e-01
    6.24600e+00     3.35995e-02     3.35996e-02    -4.74189e-23     8.84194e-03    -6.37155e-01    -2.67235e-04    -3.69863e-01
    6.25500e+00     3.36001e-02     3.36001e-02    -4.64175e-23     8.84194e-03    -6.34156e-01    -2.63461e-04    -3.69865e-01
    6.26400e+00     3.36006e-02     3.36007e-02    -4.54394e-23     8.84194e-03    -6.31167e-01    -2.59749e-04    -3.69867e-01
    6.27300e+00     3.36012e-02     3.36012e-02    -4.44788e-23     8.84194e-03    -6.28185e-01    -2.56078e-04    -3.69869e-01
    6.28200e+00     3.36018e-02     3.36018e-02    -4.35408e-23     8.84194e-03    -6.25213e-01    -2.52464e-04    -3.69871e-01
    6.29100e+00     3.36023e-02     3.36023e-02    -4.26199e-23     8.84194e-03    -6.22249e-01    -2.48892e-04    -3.69873e-01
    6.30000e+00     3.36028e-02     3.36028e-02    -4.17195e-23     8.84194e-03    -6.19293e-01    -2.45374e-04    -3.69874e-01
    6.30900e+00     3.36034e-02     3.36033e-02    -4.08363e-23     8.84194e-03    -6.16346e-01    -2.41899e-04    -3.69876e-01
    6.31800e+00     3.36039e-02     3.36039e-02    -3.99720e-23     8.84194e-03    -6.13407e-01    -2.38473e-04    -3.69878e-01
    6.32700e+00     3.36044e-02     3.36044e-02    -3.91249e-23     8.84194e-03    -6.10477e-01    -2.35092e-04    -3.69880e-01
    6.33600e+00     3.36049e-02     3.36049e-02    -3.82953e-23     8.84194e-03    -6.07555e-01    -2.31757e-04    -3.69881e-01
    6.34500e+00     3.36054e-02     3.36054e-02    -3.74830e-23     8.84194e-03    -6.04641e-01    -2.28467e-04    -3.69883e-01
    6.35400e+00     3.36059e-02     3.36059e-02    -3.66866e-23     8.84194e-03    -6.01736e-01    -2.25219e-04    -3.69885e-01
    6.36300e+00     3.36064e-02     3.36063e-02    -3.59075e-23     8.84194e-03    -5.98839e-01    -2.22019e-04    -3.69886e-01
    6.37200e+00     3.36069e-02     3.36068e-02    -3.51430e-23     8.84194e-03    -5.95950e-01    -2.18856e-04    -3.69888e-01
    6.38100e+00     3.36073e-02     3.36073e-02    -3.43957e-23     8.84194e-03    -5.93070e-01    -2.15742e-04    -3.69889e-01
    6.39000e+00     3.36078e-02     3.36077e-02    -3.36620e-23     8.84194e-03    -5.90197e-01    -2.12663e-04    -3.69891e-01
    6.39900e+00     3.36083e-02     3.36082e-02    -3.29452e-23     8.84194e-03    -5.87333e-01    -2.09633e-04    -3.69893e-01
    6.40800e+00     3.36087e-02     3.36087e-02    -3.22410e-23     8.84194e-03    -5.84476e-01    -2.06634e-04    -3.69894e-01
    6.41700e+00     3.36092e-02     3.36091e-02    -3.15533e-23     8.84194e-03    -5.81628e-01    -2.03686e-04    -3.69896e-01
    6.42600e+00     3.36096e-02     3.36096e-02    -3.08775e-23     8.84194e-03    -5.78788e-01    -2.00767e-04    -3.69897e-01
    6.43500e+00     3.36101e-02     3.36100e-02    -3.02178e-23     8.84194e-03    -5.75955e-01    -1.97896e-04    -3.69899e-01
    6.44400e+00     3.36105e-02     3.36105e-02    -2.95694e-23     8.84194e-03    -5.73131e-01    -1.95055e-04    -3.69900e-01
    6.45300e+00     3.36109e-02     3.36109e-02    -2.89362e-23     8.84194e-03    -5.70315e-01    -1.92260e-04    -3.69901e-01
    6.46200e+00     3.36113e-02     3.36113e-02    -2.83143e-23     8.84194e-03    -5.67506e-01    -1.89495e-04    -3.69903e-01
    6.47100e+00     3.36117e-02     3.36117e-02    -2.77066e-23     8.84194e-03    -5.64705e-01    -1.86774e-04    -3.69904e-01
    6.48000e+00     3.36122e-02     3.36121e-02    -2.71101e-23     8.84194e-03    -5.61912e-01    -1.84083e-04    -3.69906e-01
    6.48900e+00     3.36126e-02     3.36125e-02    -2.65267e-23     8.84194e-03    -5.59127e-01    -1.81433e-04    -3.69907e-01
    6.49800e+00     3.36130e-02     3.36131e-02    -2.59548e-23     8.84194e-03    -5.56350e-01    -1.78815e-04    -3.69908e-01
    6.50700e+00     3.36133e-02     3.36134e-02    -2.53947e-23     8.84194e-03    -5.53580e-01    -1.76233e-04    -3.69910e-01
    6.51600e+00     3.36137e-02     3.36138e-02    -2.48462e-23     8.84194e-03    -5.50818e-01    -1.73686e-04    -3.69911e-01
    6.52500e+00     3.36141e-02     3.36142e-02    -2.43087e-23     8.84194e-03    -5.48064e-01    -1.71172e-04    -3.69912e-01
    6.53400e+00     3.36145e-02     3.36145e-02    -2.37826e-23     8.84194e-03    -5.45317e-01    -1.68693e-04    -3.69913e-01
    6.54300e+00     3.36149e-02     3.36149e-02    -2.32667e-23     8.84194e-03    -5.42578e-01    -1.66244e-04    -3.69915e-01
    6.55200e+00     3.36152e-02     3.36153e-02    -2.27622e-23     8.84194e-03    -5.39846e-01    -1.63832e-04    -3.69916e-01
    6.56100e+00     3.36156e-02     3.36155e-02    -2.22670e-23     8.84194e-03    -5.37122e-01    -1.61447e-04    -3.69917e-01
    6.57000e+00     3.36160e-02     3.36159e-02    -2.17832e-23     8.84194e-03    -5.34406e-01    -1.59100e-04    -3.69918e-01
    6.57900e+00     3.36163e-02     3.36163e-02    -2.13080e-23     8.84194e-03    -5.31697e-01    -1.56777e-04    -3.69920e-01
    6.58800e+00     3.36167e-02     3.36166e-02    -2.08438e-23     8.84194e-03    -5.28995e-01    -1.54492e-04    -3.69921e-01
    6.59700e+00     3.36170e-02     3.36170e-02    -2.03880e-23     8.84194e-03    -5.26300e-01    -1.52231e-04    -3.69922e-01
    6.60600e+00     3.36173e-02     3.36173e-02    -1.99427e-23     8.84194e-03    -5.23614e-01    -1.50006e-04    -3.69923e-01
    6.61500e+00     3.36177e-02     3.36177e-02    -1.95055e-23     8.84194e-03    -5.20934e-01    -1.47806e-04    -3.69924e-01
    6.62400e+00     3.36180e-02     3.36180e-02    -1.90781e-23     8.84194e-03    -5.18262e-01    -1.45639e-04    -3.69925e-01
    6.63300e+00     3.36183e-02     3.36183e-02    -1.86589e-23     8.84194e-03    -5.15597e-01    -1.43497e-04    -3.69926e-01
    6.64200e+00     3.36186e-02     3.36186e-02    -1.82488e-23     8.84194e-03    -5.12939e-01    -1.41387e-04    -3.69927e-01
    6.65100e+00     3.36190e-02     3.36190e-02    -1.78469e-23     8.84194e-03    -5.10288e-01    -1.39303e-04    -3.69928e-01
    6.66000e+00     3.36193e-02     3.36193e-02    -1.74532e-23     8.84194e-03    -5.07645e-01    -1.37247e-04    -3.69930e-01
    6.66900e+00     3.36196e-02     3.36196e-02    -1.70679e-23     8.84194e-03    -5.05009e-01    -1.35219e-04    -3.69931e-01
    6.67800e+00     3.36199e-02     3.36199e-02    -1.66901e-23     8.84194e-03    -5.02379e-01    -1.33216e-04    -3.69932e-01
    6.68700e+00     3.36202e-02     3.36202e-02    -1.63208e-23     8.84194e-03    -4.99757e-01    -1.31244e-04    -3.69933e-01
    6.69600e+00     3.36205e-02     3.36205e-02    -1.59581e-23     8.84194e-03    -4.97142e-01    -1.29292e-04    -3.69934e-01
    6.70500e+00     3.36208e-02     3.36208e-02    -1.56041e-23     8.84194e-03    -4.94535e-01    -1.27373e-04    -3.69935e-01
    6.71400e+00     3.36211e-02     3.36211e-02    -1.52561e-23     8.84194e-03    -4.91934e-01    -1.25472e-04    -3.69936e-01
    6.72300e+00     3.36213e-02     3.36213e-02    -1.49168e-23     8.84194e-03    -4.89340e-01    -1.23604e-04    -3.69936e-01
    6.73200e+00     3.36216e-02     3.36216e-02    -1.45829e-23     8.84194e-03    -4.86753e-01    -1.21753e-04    -3.69937e-01
    6.74100e+00     3.36219e-02     3.36219e-02    -1.42576e-23     8.84194e-03    -4.84173e-01    -1.19935e-04    -3.69938e-01
    6.75000e+00     3.36222e-02     3.36222e-02    -1.39373e-23     8.84194e-03    -4.81600e-01    -1.18132e-04    -3.69939e-01
    6.75900e+00     3.36224e-02     3.36224e-02    -1.36254e-23     8.84194e-03    -4.79033e-01    -1.16363e-04    -3.69940e-01
    6.76800e+00     3.36227e-02     3.36227e-02    -1.33182e-23     8.84194e-03    -4.76474e-01    -1.14607e-04    -3.69941e-01
    6.77700e+00     3.36230e-02     3.36230e-02    -1.30191e-23     8.84194e-03    -4.73921e-01    -1.12885e-04    -3.69942e-01
    6.78600e+00     3.36232e-02     3.36232e-02    -1.27246e-23     8.84194e-03    -4.71376e-01    -1.11176e-04    -3.69943e-01
    6.79500e+00     3.36235e-02     3.36235e-02    -1.24377e-23     8.84194e-03    -4.68837e-01    -1.09498e-04    -3.69944e-01
    6.80400e+00     3.36237e-02     3.36237e-02    -1.21554e-23     8.84194e-03    -4.66304e-01    -1.07835e-04    -3.69945e-01
    6.81300e+00     3.36240e-02     3.36240e-02    -1.18802e-23     8.84194e-03    -4.63779e-01    -1.06201e-04    -3.69945e-01
    6.82200e+00     3.36242e-02     3.36242e-02    -1.16098e-23     8.84194e-03    -4.61260e-01    -1.04583e-04    -3.69946e-01
    6.83100e+00     3.36245e-02     3.36245e-02    -1.13458e-23     8.84194e-03    -4.58747e-01    -1.02992e-04    -3.69947e-01
    6.84000e+00     3.36247e-02     3.36247e-02    -1.10866e-23     8.84194e-03    -4.56242e-01    -1.01417e-04    -3.69948e-01
    6.84900e+00     3.36250e-02     3.36250e-02    -1.08335e-23     8.84194e-03    -4.53743e-01    -9.98672e-05    -3.69949e-01
    6.85800e+00     3.36252e-02     3.36252e-02    -1.05851e-23     8.84194e-03    -4.51250e-01    -9.83349e-05    -3.69949e-01
    6.86700e+00     3.36254e-02     3.36254e-02    -1.03424e-23     8.84194e-03    -4.48764e-01    -9.68257e-05    -3.69950e-01
    6.87600e+00     3.36256e-02     3.36256e-02    -1.01043e-23     8.84194e-03    -4.46285e-01    -9.53343e-05    -3.69951e-01
    6.88500e+00     3.36259e-02     3.36259e-02    -9.87164e-24     8.84194e-03    -4.43812e-01    -9.38649e-05    -3.69952e-01
    6.89400e+00     3.36261e-02     3.36261e-02    -9.64353e-24     8.84194e-03    -4.41346e-01    -9.24132e-05    -3.69952e-01
    6.90300e+00     3.36263e-02     3.36263e-02    -9.42051e-24     8.84194e-03    -4.38886e-01    -9.09828e-05    -3.69953e-01
    6.91200e+00     3.36265e-02     3.36266e-02    -9.20190e-24     8.84194e-03    -4.36432e-01    -8.95697e-05    -3.69954e-01
    6.92100e+00     3.36267e-02     3.36268e-02    -8.98814e-24     8.84194e-03    -4.33985e-01    -8.81771e-05    -3.69955e-01
    6.93000e+00     3.36269e-02     3.36270e-02    -8.77871e-24     8.84194e-03    -4.31544e-01    -8.68020e-05    -3.69955e-01
    6.93900e+00     3.36272e-02     3.36272e-02    -8.57381e-24     8.84194e-03    -4.29110e-01    -8.54459e-05    -3.69956e-01
    6.94800e+00     3.36274e-02     3.36274e-02    -8.37323e-24     8.84194e-03    -4.26682e-01    -8.41080e-05    -3.69957e-01
    6.95700e+00     3.36276e-02     3.36276e-02    -8.17680e-24     8.84194e-03    -4.24260e-01    -8.27873e-05    -3.69957e-01
    6.96600e+00     3.36278e-02     3.36278e-02    -7.98472e-24     8.84194e-03    -4.21844e-01    -8.14857e-05    -3.69958e-01
    6.97500e+00     3.36279e-02     3.36280e-02    -7.79646e-24     8.84194e-03    -4.19435e-01    -8.01997e-05    -3.69959e-01
    6.98400e+00     3.36281e-02     3.36281e-02    -7.61251e-24     8.84194e-03    -4.17032e-01    -7.89332e-05    -3.69959e-01
    6.99300e+00     3.36283e-02     3.36283e-02    -7.43211e-24     8.84194e-03    -4.14635e-01    -7.76811e-05    -3.69960e-01
    7.00200e+00     3.36285e-02     3.36285e-02    -7.25597e-24     8.84194e-03    -4.12244e-01    -7.64488e-05    -3.69961e-01
    7.01100e+00     3.36287e-02     3.36287e-02    -7.08310e-24     8.84194e-03    -4.09860e-01    -7.52297e-05    -3.69961e-01
    7.02000e+00     3.36289e-02     3.36289e-02    -6.91450e-24     8.84194e-03    -4.07481e-01    -7.40310e-05    -3.69962e-01
    7.02900e+00     3.36291e-02     3.36291e-02    -6.74881e-24     8.84194e-03    -4.05109e-01    -7.28436e-05    -3.69962e-01
    7.03800e+00     3.36292e-02     3.36292e-02    -6.58750e-24     8.84194e-03    -4.02743e-01    -7.16782e-05    -3.69963e-01
    7.04700e+00     3.36294e-02     3.36294e-02    -6.42866e-24     8.84194e-03    -4.00383e-01    -7.05212e-05    -3.69964e-01
    7.05600e+00     3.36296e-02     3.36293e-02    -6.27439e-24     8.84194e-03    -3.98029e-01    -6.93884e-05    -3.69964e-01
    7.06500e+00     3.36298e-02     3.36295e-02    -6.12210e-24     8.84194e-03    -3.95680e-01    -6.82610e-05    -3.69965e-01
    7.07400e+00     3.36299e-02     3.36299e-02    -5.97459e-24     8.84194e-03    -3.93338e-01    -6.71600e-05    -3.69965e-01
    7.08300e+00     3.36301e-02     3.36301e-02    -5.82861e-24     8.84194e-03    -3.91002e-01    -6.60615e-05    -3.69966e-01
    7.09200e+00     3.36303e-02     3.36303e-02    -5.68759e-24     8.84194e-03    -3.88672e-01    -6.49916e-05    -3.69966e-01
    7.10100e+00     3.36304e-02     3.36304e-02    -5.54767e-24     8.84194e-03    -3.86348e-01    -6.39212e-05    -3.69967e-01
    7.11000e+00     3.36306e-02     3.36305e-02    -5.41286e-24     8.84194e-03    -3.84029e-01    -6.28814e-05    -3.69967e-01
    7.11900e+00     3.36307e-02     3.36307e-02    -5.27877e-24     8.84194e-03    -3.81717e-01    -6.18386e-05    -3.69968e-01
    7.12800e+00     3.36309e-02     3.36308e-02    -5.14991e-24     8.84194e-03    -3.79410e-01    -6.08280e-05    -3.69968e-01
    7.13700e+00     3.36310e-02     3.36310e-02    -5.02148e-24     8.84194e-03    -3.77109e-01    -5.98124e-05    -3.69969e-01
    7.14600e+00     3.36312e-02     3.36311e-02    -4.89823e-24     8.84194e-03    -3.74814e-01    -5.88297e-05    -3.69970e-01
    7.15500e+00     3.36313e-02     3.36313e-02    -4.77533e-24     8.84194e-03    -3.72525e-01    -5.78414e-05    -3.69970e-01
    7.16400e+00     3.36315e-02     3.36315e-02    -4.65739e-24     8.84194e-03    -3.70241e-01    -5.68851e-05    -3.69971e-01
    7.17300e+00     3.36316e-02     3.36317e-02    -4.53988e-24     8.84194e-03    -3.67963e-01    -5.59242e-05    -3.69971e-01
    7.18200e+00     3.36318e-02     3.36318e-02    -4.42695e-24     8.84194e-03    -3.65691e-01    -5.49928e-05    -3.69971e-01
    7.19100e+00     3.36319e-02     3.36320e-02    -4.31469e-24     8.84194e-03    -3.63425e-01    -5.40592e-05    -3.69972e-01
    7.20000e+00     3.36321e-02     3.36321e-02    -4.20652e-24     8.84194e-03    -3.61164e-01    -5.31517e-05    -3.69972e-01
    7.20900e+00     3.36322e-02     3.36322e-02    -4.09935e-24     8.84194e-03    -3.58909e-01    -5.22451e-05    -3.69973e-01
    7.21800e+00     3.36323e-02     3.36324e-02    -3.99570e-24     8.84194e-03    -3.56660e-01    -5.13607e-05    -3.69973e-01
    7.22700e+00     3.36325e-02     3.36325e-02    -3.89343e-24     8.84194e-03    -3.54416e-01    -5.04805e-05    -3.69974e-01
    7.23600e+00     3.36326e-02     3.36327e-02    -3.79413e-24     8.84194e-03    -3.52178e-01    -4.96185e-05    -3.69974e-01
