# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.969e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.130260e+01             nan    1.766074e-03    9.379117e-01
   1.133250e+01             nan    1.727939e-03    9.351863e-01
   1.136241e+01             nan    1.683023e-03    9.328193e-01
   1.139231e+01             nan    1.646950e-03    9.304123e-01
   1.142221e+01             nan    1.604130e-03    9.283591e-01
   1.145211e+01             nan    1.570028e-03    9.262672e-01
   1.148201e+01             nan    1.529210e-03    9.245242e-01
   1.151191e+01             nan    1.496985e-03    9.227429e-01
   1.154181e+01             nan    1.458083e-03    9.213051e-01
   1.157171e+01             nan    1.427655e-03    9.198288e-01
   1.160161e+01             nan    1.390584e-03    9.186904e-01
   1.163151e+01             nan    1.361868e-03    9.175127e-01
   1.166142e+01             nan    1.326546e-03    9.166672e-01
   1.169132e+01             nan    1.299468e-03    9.157809e-01
   1.172122e+01             nan    1.265822e-03    9.152207e-01
   1.175112e+01             nan    1.240305e-03    9.146180e-01
   1.178102e+01             nan    1.208258e-03    9.143353e-01
   1.181092e+01             nan    1.184235e-03    9.140079e-01
   1.184082e+01             nan    1.153720e-03    9.139941e-01
   1.187072e+01             nan    1.131121e-03    9.139329e-01
   1.190062e+01             nan    1.102067e-03    9.141792e-01
   1.193053e+01             nan    1.080827e-03    9.143750e-01
   1.196043e+01             nan    1.053172e-03    9.148717e-01
   1.199033e+01             nan    1.033227e-03    9.153149e-01
   1.202023e+01             nan    1.006903e-03    9.160523e-01
   1.205013e+01             nan    9.881917e-04    9.167325e-01
   1.208003e+01             nan    9.631400e-04    9.177004e-01
   1.210993e+01             nan    9.456005e-04    9.186072e-01
   1.213983e+01             nan    9.217567e-04    9.197950e-01
   1.216973e+01             nan    9.053302e-04    9.209175e-01
   1.219964e+01             nan    8.826375e-04    9.223140e-01
   1.222954e+01             nan    8.672650e-04    9.236408e-01
   1.225944e+01             nan    8.456619e-04    9.252348e-01
   1.228934e+01             nan    8.312876e-04    9.267541e-01
   1.231924e+01             nan    8.107196e-04    9.285336e-01
   1.234914e+01             nan    7.972863e-04    9.302334e-01
   1.237904e+01             nan    7.776952e-04    9.321861e-01
   1.240894e+01             nan    7.651514e-04    9.340535e-01
   1.243884e+01             nan    7.464856e-04    9.361665e-01
   1.246874e+01             nan    7.347771e-04    9.381886e-01
   1.249865e+01             nan    7.169840e-04    9.404485e-01
   1.252855e+01             nan    7.060639e-04    9.426113e-01
   1.255845e+01             nan    6.890945e-04    9.450043e-01
   1.258835e+01             nan    6.789136e-04    9.472937e-01
   1.261825e+01             nan    6.627224e-04    9.498051e-01
   1.264815e+01             nan    6.532384e-04    9.522062e-01
   1.267805e+01             nan    6.377800e-04    9.548211e-01
   1.270795e+01             nan    6.289501e-04    9.573184e-01
   1.273785e+01             nan    6.141857e-04    9.600209e-01
   1.276776e+01             nan    6.059711e-04    9.625985e-01
   1.279766e+01             nan    5.918602e-04    9.653724e-01
   1.282756e+01             nan    5.842256e-04    9.680136e-01
   1.285746e+01             nan    5.707332e-04    9.708421e-01
   1.288736e+01             nan    5.636426e-04    9.735298e-01
   1.291726e+01             nan    5.507345e-04    9.763954e-01
   1.294716e+01             nan    5.441570e-04    9.791120e-01
   1.297706e+01             nan    5.317995e-04    9.819970e-01
   1.300696e+01             nan    5.257026e-04    9.847245e-01
   1.303687e+01             nan    5.138659e-04    9.876107e-01
   1.306677e+01             nan    5.082193e-04    9.903308e-01
   1.309667e+01             nan    4.968711e-04    9.931999e-01
   1.312657e+01             nan    4.916463e-04    9.958940e-01
   1.315647e+01             nan    4.807569e-04    9.987274e-01
   1.318637e+01             nan    4.759228e-04    1.001377e+00
