# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.950e-13, Q_net=-9.295e-10
# {"name":"Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.145211e+01             nan    6.261081e-05    9.876801e-01
   1.148201e+01             nan    6.459534e-05    9.876943e-01
   1.151191e+01             nan    6.781519e-05    9.877008e-01
   1.154181e+01             nan    6.986681e-05    9.877634e-01
   1.157171e+01             nan    7.313901e-05    9.878173e-01
   1.160161e+01             nan    7.525249e-05    9.879257e-01
   1.163151e+01             nan    7.857178e-05    9.880243e-01
   1.166142e+01             nan    8.074178e-05    9.881754e-01
   1.169132e+01             nan    8.410328e-05    9.883155e-01
   1.172122e+01             nan    8.632473e-05    9.885064e-01
   1.175112e+01             nan    8.972331e-05    9.886849e-01
   1.178102e+01             nan    9.199092e-05    9.889122e-01
   1.181092e+01             nan    9.542173e-05    9.891258e-01
   1.184082e+01             nan    9.773056e-05    9.893862e-01
   1.187072e+01             nan    1.011887e-04    9.896314e-01
   1.190062e+01             nan    1.035337e-04    9.899214e-01
   1.193053e+01             nan    1.070144e-04    9.901946e-01
   1.196043e+01             nan    1.093908e-04    9.905107e-01
   1.199033e+01             nan    1.128895e-04    9.908085e-01
   1.202023e+01             nan    1.152923e-04    9.911469e-01
   1.205013e+01             nan    1.188045e-04    9.914656e-01
   1.208003e+01             nan    1.212293e-04    9.918228e-01
   1.210993e+01             nan    1.247504e-04    9.921588e-01
   1.213983e+01             nan    1.271925e-04    9.925312e-01
   1.216973e+01             nan    1.307183e-04    9.928808e-01
   1.219964e+01             nan    1.331734e-04    9.932648e-01
   1.222954e+01             nan    1.366996e-04    9.936244e-01
   1.225944e+01             nan    1.391632e-04    9.940164e-01
   1.228934e+01             nan    1.426855e-04    9.943826e-01
   1.231924e+01             nan    1.451533e-04    9.947792e-01
   1.234914e+01             nan    1.486676e-04    9.951486e-01
   1.237904e+01             nan    1.511352e-04    9.955464e-01
   1.240894e+01             nan    1.546373e-04    9.959156e-01
   1.243884e+01             nan    1.571004e-04    9.963114e-01
   1.246874e+01             nan    1.605859e-04    9.966772e-01
   1.249865e+01             nan    1.630400e-04    9.970680e-01
   1.252855e+01             nan    1.665047e-04    9.974275e-01
   1.255845e+01             nan    1.689452e-04    9.978102e-01
   1.258835e+01             nan    1.723845e-04    9.981605e-01
   1.261825e+01             nan    1.748067e-04    9.985325e-01
   1.264815e+01             nan    1.782159e-04    9.988710e-01
   1.267805e+01             nan    1.806148e-04    9.992297e-01
   1.270795e+01             nan    1.839889e-04    9.995540e-01
   1.273785e+01             nan    1.863593e-04    9.998971e-01
   1.276776e+01             nan    1.896930e-04    1.000205e+00
   1.279766e+01             nan    1.920293e-04    1.000530e+00
   1.282756e+01             nan    1.953170e-04    1.000820e+00
   1.285746e+01             nan    1.976132e-04    1.001126e+00
   1.288736e+01             nan    2.008488e-04    1.001395e+00
   1.291726e+01             nan    2.030985e-04    1.001680e+00
   1.294716e+01             nan    2.062755e-04    1.001927e+00
   1.297706e+01             nan    2.084718e-04    1.002189e+00
   1.300696e+01             nan    2.115833e-04    1.002414e+00
   1.303687e+01             nan    2.137188e-04    1.002653e+00
   1.306677e+01             nan    2.167571e-04    1.002854e+00
   1.309667e+01             nan    2.188239e-04    1.003068e+00
   1.312657e+01             nan    2.217809e-04    1.003244e+00
   1.315647e+01             nan    2.237704e-04    1.003433e+00
   1.318637e+01             nan    2.266374e-04    1.003584e+00
   1.321627e+01             nan    2.285405e-04    1.003748e+00
   1.324617e+01             nan    2.313082e-04    1.003874e+00
