# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.883e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   9.448737e+00             nan    3.330698e-05    1.024171e+00
   9.478638e+00             nan    3.096885e-05    1.023901e+00
   9.508539e+00             nan    2.852866e-05    1.023598e+00
   9.538440e+00             nan    2.637461e-05    1.023253e+00
   9.568341e+00             nan    2.411474e-05    1.022878e+00
   9.598242e+00             nan    2.213096e-05    1.022465e+00
   9.628143e+00             nan    2.003759e-05    1.022027e+00
   9.658045e+00             nan    1.821193e-05    1.021554e+00
   9.687946e+00             nan    1.627272e-05    1.021059e+00
   9.717847e+00             nan    1.459405e-05    1.020534e+00
   9.747748e+00             nan    1.279808e-05    1.019991e+00
   9.777649e+00             nan    1.125532e-05    1.019421e+00
   9.807550e+00             nan    9.591930e-06    1.018837e+00
   9.837451e+00             nan    8.174739e-06    1.018230e+00
   9.867352e+00             nan    6.633551e-06    1.017612e+00
   9.897253e+00             nan    5.331645e-06    1.016975e+00
   9.927154e+00             nan    3.903855e-06    1.016330e+00
   9.957055e+00             nan    2.708497e-06    1.015670e+00
   9.986956e+00             nan    1.385509e-06    1.015005e+00
   1.001686e+01             nan    2.884821e-07    1.014328e+00
   1.004676e+01             nan   -9.379257e-07    1.013650e+00
   1.007666e+01             nan   -1.944461e-06    1.012962e+00
   1.010656e+01             nan   -3.081957e-06    1.012276e+00
   1.013646e+01             nan   -4.005365e-06    1.011584e+00
   1.016636e+01             nan   -5.061117e-06    1.010896e+00
   1.019626e+01             nan   -5.908333e-06    1.010204e+00
   1.022616e+01             nan   -6.889096e-06    1.009519e+00
   1.025607e+01             nan   -7.666525e-06    1.008833e+00
   1.028597e+01             nan   -8.578639e-06    1.008157e+00
   1.031587e+01             nan   -9.291945e-06    1.007482e+00
   1.034577e+01             nan   -1.014094e-05    1.006818e+00
   1.037567e+01             nan   -1.079563e-05    1.006157e+00
   1.040557e+01             nan   -1.158678e-05    1.005510e+00
   1.043547e+01             nan   -1.218793e-05    1.004868e+00
   1.046537e+01             nan   -1.292613e-05    1.004242e+00
   1.049527e+01             nan   -1.347842e-05    1.003622e+00
   1.052518e+01             nan   -1.416816e-05    1.003019e+00
   1.055508e+01             nan   -1.467591e-05    1.002425e+00
   1.058498e+01             nan   -1.532132e-05    1.001849e+00
   1.061488e+01             nan   -1.578844e-05    1.001283e+00
   1.064478e+01             nan   -1.639333e-05    1.000736e+00
   1.067468e+01             nan   -1.682340e-05    1.000201e+00
   1.070458e+01             nan   -1.739119e-05    9.996853e-01
   1.073448e+01             nan   -1.778749e-05    9.991823e-01
   1.076438e+01             nan   -1.832129e-05    9.987002e-01
   1.079429e+01             nan   -1.868674e-05    9.982313e-01
   1.082419e+01             nan   -1.918938e-05    9.977841e-01
   1.085409e+01             nan   -1.952661e-05    9.973506e-01
   1.088399e+01             nan   -2.000060e-05    9.969394e-01
   1.091389e+01             nan   -2.031198e-05    9.965424e-01
   1.094379e+01             nan   -2.075957e-05    9.961679e-01
   1.097369e+01             nan   -2.104719e-05    9.958081e-01
   1.100359e+01             nan   -2.147038e-05    9.954710e-01
   1.103349e+01             nan   -2.173607e-05    9.951486e-01
   1.106339e+01             nan   -2.213661e-05    9.948491e-01
   1.109330e+01             nan   -2.238200e-05    9.945644e-01
   1.112320e+01             nan   -2.276142e-05    9.943024e-01
   1.115310e+01             nan   -2.298791e-05    9.940551e-01
   1.118300e+01             nan   -2.334753e-05    9.938304e-01
   1.121290e+01             nan   -2.355633e-05    9.936202e-01
   1.124280e+01             nan   -2.389731e-05    9.934322e-01
   1.127270e+01             nan   -2.408945e-05    9.932584e-01
   1.130260e+01             nan   -2.441274e-05    9.931063e-01
   1.133250e+01             nan   -2.458910e-05    9.929681e-01
   1.136241e+01             nan   -2.489553e-05    9.928510e-01
   1.139231e+01             nan   -2.505683e-05    9.927473e-01
   1.142221e+01             nan   -2.534711e-05    9.926641e-01
   1.145211e+01             nan   -2.549396e-05    9.925936e-01
   1.148201e+01             nan   -2.576864e-05    9.925429e-01
   1.151191e+01             nan   -2.590155e-05    9.925042e-01
   1.154181e+01             nan   -2.616111e-05    9.924845e-01
   1.157171e+01             nan   -2.628053e-05    9.924762e-01
   1.160161e+01             nan   -2.652541e-05    9.924859e-01
   1.163151e+01             nan   -2.663161e-05    9.925061e-01
   1.166142e+01             nan   -2.686211e-05    9.925435e-01
   1.169132e+01             nan   -2.695535e-05    9.925906e-01
   1.172122e+01             nan   -2.717171e-05    9.926538e-01
   1.175112e+01             nan   -2.725222e-05    9.927257e-01
   1.178102e+01             nan   -2.745468e-05    9.928128e-01
   1.181092e+01             nan   -2.752264e-05    9.929077e-01
   1.184082e+01             nan   -2.771139e-05    9.930168e-01
   1.187072e+01             nan   -2.776699e-05    9.931326e-01
   1.190062e+01             nan   -2.794222e-05    9.932614e-01
   1.193053e+01             nan   -2.798562e-05    9.933961e-01
   1.196043e+01             nan   -2.814755e-05    9.935428e-01
   1.199033e+01             nan   -2.817898e-05    9.936942e-01
   1.202023e+01             nan   -2.832777e-05    9.938565e-01
   1.205013e+01             nan   -2.834739e-05    9.940226e-01
   1.208003e+01             nan   -2.848324e-05    9.941985e-01
   1.210993e+01             nan   -2.849124e-05    9.943772e-01
   1.213983e+01             nan   -2.861437e-05    9.945646e-01
   1.216973e+01             nan   -2.861098e-05    9.947538e-01
   1.219964e+01             nan   -2.872168e-05    9.949507e-01
   1.222954e+01             nan   -2.870718e-05    9.951483e-01
   1.225944e+01             nan   -2.880576e-05    9.953526e-01
   1.228934e+01             nan   -2.878049e-05    9.955567e-01
   1.231924e+01             nan   -2.886733e-05    9.957665e-01
   1.234914e+01             nan   -2.883158e-05    9.959752e-01
   1.237904e+01             nan   -2.890705e-05    9.961886e-01
   1.240894e+01             nan   -2.886122e-05    9.963999e-01
   1.243884e+01             nan   -2.892576e-05    9.966151e-01
   1.246874e+01             nan   -2.887030e-05    9.968274e-01
   1.249865e+01             nan   -2.892440e-05    9.970426e-01
   1.252855e+01             nan   -2.885983e-05    9.972541e-01
   1.255845e+01             nan   -2.890401e-05    9.974678e-01
   1.258835e+01             nan   -2.883088e-05    9.976770e-01
   1.261825e+01             nan   -2.886570e-05    9.978876e-01
   1.264815e+01             nan   -2.878457e-05    9.980930e-01
   1.267805e+01             nan   -2.881063e-05    9.982990e-01
   1.270795e+01             nan   -2.872214e-05    9.984993e-01
   1.273785e+01             nan   -2.874013e-05    9.986995e-01
   1.276776e+01             nan   -2.864493e-05    9.988934e-01
   1.279766e+01             nan   -2.865555e-05    9.990866e-01
   1.282756e+01             nan   -2.855430e-05    9.992730e-01
   1.285746e+01             nan   -2.855825e-05    9.994582e-01
   1.288736e+01             nan   -2.845167e-05    9.996361e-01
   1.291726e+01             nan   -2.844972e-05    9.998122e-01
   1.294716e+01             nan   -2.833856e-05    9.999807e-01
   1.297706e+01             nan   -2.833144e-05    1.000147e+00
   1.300696e+01             nan   -2.821646e-05    1.000305e+00
   1.303687e+01             nan   -2.820492e-05    1.000461e+00
   1.306677e+01             nan   -2.808688e-05    1.000609e+00
   1.309667e+01             nan   -2.807169e-05    1.000754e+00
   1.312657e+01             nan   -2.795135e-05    1.000890e+00
   1.315647e+01             nan   -2.793331e-05    1.001023e+00
