# atomic units
# Peak of g_ii(r) =   1.26
# Effective coupling: Gamma_ii=    14.1
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  2.41294710954E+00    1.87346526731E-03
  2.41660309001E+00    1.94303891588E-03
  2.42025907048E+00    2.01482055207E-03
  2.42391505095E+00    2.08888121997E-03
  2.42757103142E+00    2.16526445807E-03
  2.43122701189E+00    2.24404434241E-03
  2.43488299236E+00    2.32526550560E-03
  2.43853897283E+00    2.40900513286E-03
  2.44219495330E+00    2.49530892222E-03
  2.44585093377E+00    2.58425724655E-03
  2.44950691423E+00    2.67589683071E-03
  2.45316289470E+00    2.77031131405E-03
  2.45681887517E+00    2.86754840764E-03
  2.46047485564E+00    2.96769509607E-03
  2.46413083611E+00    3.07080002923E-03
  2.46778681658E+00    3.17695361381E-03
  2.47144279705E+00    3.28620538724E-03
  2.47509877752E+00    3.39864925845E-03
  2.47875475799E+00    3.51433559272E-03
  2.48241073846E+00    3.63336187782E-03
  2.48606671892E+00    3.75577924601E-03
  2.48972269939E+00    3.88168884189E-03
  2.49337867986E+00    4.01114249223E-03
  2.49703466033E+00    4.14424507791E-03
  2.50069064080E+00    4.28104904627E-03
  2.50434662127E+00    4.42166308829E-03
  2.50800260174E+00    4.56614019306E-03
  2.51165858221E+00    4.71459293903E-03
  2.51531456268E+00    4.86707476646E-03
  2.51897054315E+00    5.02370221874E-03
  2.52262652361E+00    5.18452909627E-03
  2.52628250408E+00    5.34967597864E-03
  2.52993848455E+00    5.51919693072E-03
  2.53359446502E+00    5.69321664030E-03
  2.53725044549E+00    5.87178933067E-03
  2.54090642596E+00    6.05504387604E-03
  2.54456240643E+00    6.24303454204E-03
  2.54821838690E+00    6.43589445952E-03
  2.55187436737E+00    6.63367782483E-03
  2.55553034784E+00    6.83652209964E-03
  2.55918632830E+00    7.04448127597E-03
  2.56284230877E+00    7.25769722447E-03
  2.56649828924E+00    7.47622360436E-03
  2.57015426971E+00    7.70020676082E-03
  2.57381025018E+00    7.92969988568E-03
  2.57746623065E+00    8.16485386714E-03
  2.58112221112E+00    8.40572128975E-03
  2.58477819159E+00    8.65245764867E-03
  2.58843417206E+00    8.90511477233E-03
  2.59209015253E+00    9.16385283947E-03
  2.59574613299E+00    9.42872275040E-03
  2.59940211346E+00    9.69988945139E-03
  2.60305809393E+00    9.97740273948E-03
  2.60671407440E+00    1.02614324026E-02
  2.61037005487E+00    1.05520269682E-02
  2.61402603534E+00    1.08493611176E-02
  2.61768201581E+00    1.11534819506E-02
  2.62133799628E+00    1.14645691067E-02
  2.62499397675E+00    1.17826680543E-02
  2.62864995722E+00    1.21079634847E-02
  2.63230593769E+00    1.24404990370E-02
  2.63596191815E+00    1.27804645098E-02
  2.63961789862E+00    1.31279015307E-02
  2.64327387909E+00    1.34830050664E-02
  2.64692985956E+00    1.38458145349E-02
  2.65058584003E+00    1.42165301331E-02
  2.65424182050E+00    1.45951888593E-02
  2.65789780097E+00    1.49819962188E-02
  2.66155378144E+00    1.53769865600E-02
  2.66520976191E+00    1.57803707759E-02
  2.66886574238E+00    1.61921803419E-02
  2.67252172284E+00    1.66126316042E-02
  2.67617770331E+00    1.70417529332E-02
  2.67983368378E+00    1.74797662028E-02
  2.68348966425E+00    1.79266964518E-02
  2.68714564472E+00    1.83827711362E-02
  2.69080162519E+00    1.88480117333E-02
  2.69445760566E+00    1.93226513493E-02
  2.69811358613E+00    1.98067076529E-02
  2.70176956660E+00    2.03004194761E-02
  2.70542554707E+00    2.08038004192E-02
  2.70908152753E+00    2.13170951179E-02
  2.71273750800E+00    2.18403128550E-02
  2.71639348847E+00    2.23737041276E-02
  2.72004946894E+00    2.29172736368E-02
  2.72370544941E+00    2.34712778383E-02
  2.72736142988E+00    2.40357165657E-02
  2.73101741035E+00    2.46108523007E-02
  2.73467339082E+00    2.51966797609E-02
  2.73832937129E+00    2.57934675109E-02
  2.74198535176E+00    2.64012048715E-02
  2.74564133222E+00    2.70201665818E-02
  2.74929731269E+00    2.76503362870E-02
  2.75295329316E+00    2.82919949485E-02
  2.75660927363E+00    2.89451202754E-02
  2.76026525410E+00    2.96099995293E-02
  2.76392123457E+00    3.02866041680E-02
  2.76757721504E+00    3.09752278628E-02
  2.77123319551E+00    3.16758355061E-02
  2.77488917598E+00    3.23887272588E-02
  2.77854515645E+00    3.31138611554E-02
  2.78220113691E+00    3.38515439123E-02
  2.78585711738E+00    3.46017264289E-02
  2.78951309785E+00    3.53647220310E-02
  2.79316907832E+00    3.61404741738E-02
  2.79682505879E+00    3.69293028982E-02
  2.80048103926E+00    3.77311438887E-02
  2.80413701973E+00    3.85463239756E-02
  2.80779300020E+00    3.93747707631E-02
  2.81144898067E+00    4.02168179509E-02
  2.81510496114E+00    4.10723847545E-02
  2.81876094160E+00    4.19418118045E-02
  2.82241692207E+00    4.28250095994E-02
  2.82607290254E+00    4.37223258229E-02
  2.82972888301E+00    4.46336618928E-02
  2.83338486348E+00    4.55593726143E-02
  2.83704084395E+00    4.64993500284E-02
  2.84069682442E+00    4.74539561210E-02
  2.84435280489E+00    4.84230732313E-02
  2.84800878536E+00    4.94070705909E-02
  2.85166476583E+00    5.04058205045E-02
  2.85532074629E+00    5.14196995218E-02
  2.85897672676E+00    5.24485695721E-02
  2.86263270723E+00    5.34928146216E-02
  2.86628868770E+00    5.45522858299E-02
  2.86994466817E+00    5.56273746703E-02
  2.87360064864E+00    5.67179212125E-02
  2.87725662911E+00    5.78243244686E-02
  2.88091260958E+00    5.89464130674E-02
  2.88456859005E+00    6.00845936279E-02
  2.88822457052E+00    6.12386829806E-02
  2.89188055098E+00    6.24090954440E-02
  2.89553653145E+00    6.35956356141E-02
  2.89919251192E+00    6.47987256062E-02
  2.90284849239E+00    6.60181574349E-02
  2.90650447286E+00    6.72543609987E-02
  2.91016045333E+00    6.85071154011E-02
  2.91381643380E+00    6.97768583731E-02
  2.91747241427E+00    7.10633556531E-02
  2.92112839474E+00    7.23670528972E-02
  2.92478437521E+00    7.36877021009E-02
  2.92844035567E+00    7.50257567938E-02
  2.93209633614E+00    7.63809548431E-02
  2.93575231661E+00    7.77537577085E-02
  2.93940829708E+00    7.91438886406E-02
  2.94306427755E+00    8.05518170309E-02
  2.94672025802E+00    8.19772510770E-02
  2.95037623849E+00    8.34206680400E-02
  2.95403221896E+00    8.48817605838E-02
  2.95768819943E+00    8.63610137376E-02
  2.96134417990E+00    8.78581041081E-02
  2.96500016036E+00    8.93735243424E-02
  2.96865614083E+00    9.09069342930E-02
  2.97231212130E+00    9.24588339849E-02
  2.97596810177E+00    9.40288657179E-02
  2.97962408224E+00    9.56175362459E-02
  2.98328006271E+00    9.72244691138E-02
  2.98693604318E+00    9.88501765415E-02
  2.99059202365E+00    1.00494260533E-01
  2.99424800412E+00    1.02157233308E-01
  2.99790398459E+00    1.03838647087E-01
  3.00155996505E+00    1.05538994336E-01
  3.00521594552E+00    1.07257831188E-01
  3.00887192599E+00    1.08995687703E-01
  3.01252790646E+00    1.10752109036E-01
  3.01618388693E+00    1.12527637440E-01
  3.01983986740E+00    1.14321802219E-01
  3.02349584787E+00    1.16135156125E-01
  3.02715182834E+00    1.17967211166E-01
  3.03080780881E+00    1.19818530365E-01
  3.03446378928E+00    1.21688607705E-01
  3.03811976974E+00    1.23578016218E-01
  3.04177575021E+00    1.25486231464E-01
  3.04543173068E+00    1.27413836545E-01
  3.04908771115E+00    1.29360288161E-01
  3.05274369162E+00    1.31326179512E-01
  3.05639967209E+00    1.33310948115E-01
  3.06005565256E+00    1.35315197417E-01
  3.06371163303E+00    1.37338345495E-01
  3.06736761350E+00    1.39381005968E-01
  3.07102359397E+00    1.41442577345E-01
  3.07467957443E+00    1.43523683547E-01
  3.07833555490E+00    1.45623703226E-01
  3.08199153537E+00    1.47743270735E-01
  3.08564751584E+00    1.49881744637E-01
  3.08930349631E+00    1.52039769899E-01
  3.09295947678E+00    1.54216684635E-01
  3.09661545725E+00    1.56413144744E-01
  3.10027143772E+00    1.58628467614E-01
  3.10392741819E+00    1.60863320189E-01
  3.10758339866E+00    1.63116998973E-01
  3.11123937912E+00    1.65390182000E-01
  3.11489535959E+00    1.67682144916E-01
  3.11855134006E+00    1.69993576861E-01
  3.12220732053E+00    1.72323732332E-01
  3.12586330100E+00    1.74673311966E-01
  3.12951928147E+00    1.77041548852E-01
  3.13317526194E+00    1.79429155145E-01
  3.13683124241E+00    1.81835342546E-01
  3.14048722288E+00    1.84260834872E-01
  3.14414320335E+00    1.86704822186E-01
  3.14779918382E+00    1.89168040166E-01
  3.15145516428E+00    1.91649657090E-01
  3.15511114475E+00    1.94150420752E-01
  3.15876712522E+00    1.96669477422E-01
  3.16242310569E+00    1.99207587178E-01
  3.16607908616E+00    2.01763874129E-01
  3.16973506663E+00    2.04339110850E-01
  3.17339104710E+00    2.06932399285E-01
  3.17704702757E+00    2.09544524476E-01
  3.18070300804E+00    2.12174566121E-01
  3.18435898851E+00    2.14823321996E-01
  3.18801496897E+00    2.17489849482E-01
  3.19167094944E+00    2.20174959163E-01
  3.19532692991E+00    2.22877685906E-01
  3.19898291038E+00    2.25598853527E-01
  3.20263889085E+00    2.28337474222E-01
  3.20629487132E+00    2.31094384977E-01
  3.20995085179E+00    2.33868575592E-01
  3.21360683226E+00    2.36660896243E-01
  3.21726281273E+00    2.39470314109E-01
  3.22091879320E+00    2.42297692951E-01
  3.22457477366E+00    2.45141977223E-01
  3.22823075413E+00    2.48004044363E-01
  3.23188673460E+00    2.50882816099E-01
  3.23554271507E+00    2.53779183774E-01
  3.23919869554E+00    2.56692046251E-01
  3.24285467601E+00    2.59622308929E-01
  3.24651065648E+00    2.62568847952E-01
  3.25016663695E+00    2.65532582745E-01
  3.25382261742E+00    2.68512366717E-01
  3.25747859789E+00    2.71509133765E-01
  3.26113457835E+00    2.74521714222E-01
  3.26479055882E+00    2.77551056638E-01
  3.26844653929E+00    2.80595968525E-01
  3.27210251976E+00    2.83657413038E-01
  3.27575850023E+00    2.86734174914E-01
  3.27941448070E+00    2.89827232111E-01
  3.28307046117E+00    2.92935346521E-01
  3.28672644164E+00    2.96059511086E-01
  3.29038242211E+00    2.99198465057E-01
  3.29403840258E+00    3.02353216283E-01
  3.29769438304E+00    3.05522481365E-01
  3.30135036351E+00    3.08707283526E-01
  3.30500634398E+00    3.11906316428E-01
  3.30866232445E+00    3.15120618910E-01
  3.31231830492E+00    3.18348861972E-01
  3.31597428539E+00    3.21592099798E-01
  3.31963026586E+00    3.24848981059E-01
  3.32328624633E+00    3.28120575527E-01
  3.32694222680E+00    3.31405509247E-01
  3.33059820727E+00    3.34704867948E-01
  3.33425418773E+00    3.38017255181E-01
  3.33791016820E+00    3.41343772600E-01
  3.34156614867E+00    3.44683001505E-01
  3.34522212914E+00    3.48036059410E-01
  3.34887810961E+00    3.51401505506E-01
  3.35253409008E+00    3.54780473574E-01
  3.35619007055E+00    3.58171500394E-01
  3.35984605102E+00    3.61575736218E-01
  3.36350203149E+00    3.64991695768E-01
  3.36715801196E+00    3.68420545710E-01
  3.37081399242E+00    3.71860778711E-01
  3.37446997289E+00    3.75313578102E-01
  3.37812595336E+00    3.78777414704E-01
  3.38178193383E+00    3.82253488360E-01
  3.38543791430E+00    3.85740248338E-01
  3.38909389477E+00    3.89238911135E-01
  3.39274987524E+00    3.92747904529E-01
  3.39640585571E+00    3.96268461695E-01
  3.40006183618E+00    3.99798989093E-01
  3.40371781665E+00    4.03340736992E-01
  3.40737379711E+00    4.06892090091E-01
  3.41102977758E+00    4.10454316154E-01
  3.41468575805E+00    4.14025778540E-01
  3.41834173852E+00    4.17607762076E-01
  3.42199771899E+00    4.21198609200E-01
  3.42565369946E+00    4.24799622000E-01
  3.42930967993E+00    4.28409121795E-01
  3.43296566040E+00    4.32028428309E-01
  3.43662164087E+00    4.35655842037E-01
  3.44027762134E+00    4.39292699866E-01
  3.44393360180E+00    4.42937282077E-01
  3.44758958227E+00    4.46590942778E-01
  3.45124556274E+00    4.50251941978E-01
  3.45490154321E+00    4.53921651379E-01
  3.45855752368E+00    4.57598310585E-01
  3.46221350415E+00    4.61283308902E-01
  3.46586948462E+00    4.64974866167E-01
  3.46952546509E+00    4.68674389115E-01
  3.47318144556E+00    4.72380077652E-01
  3.47683742603E+00    4.76093356446E-01
  3.48049340649E+00    4.79812405661E-01
  3.48414938696E+00    4.83538667584E-01
  3.48780536743E+00    4.87270303019E-01
  3.49146134790E+00    4.91008772141E-01
  3.49511732837E+00    4.94752216132E-01
  3.49877330884E+00    4.98502113325E-01
  3.50242928931E+00    5.02256585953E-01
  3.50608526978E+00    5.06017129556E-01
  3.50974125025E+00    5.09781848148E-01
  3.51339723072E+00    5.13552254890E-01
  3.51705321118E+00    5.17326435128E-01
  3.52070919165E+00    5.21105919789E-01
  3.52436517212E+00    5.24888776137E-01
  3.52802115259E+00    5.28676552630E-01
  3.53167713306E+00    5.32467298492E-01
  3.53533311353E+00    5.36262579988E-01
  3.53898909400E+00    5.40060428414E-01
  3.54264507447E+00    5.43862427889E-01
  3.54630105494E+00    5.47666591955E-01
  3.54995703541E+00    5.51474522570E-01
  3.55361301587E+00    5.55284215749E-01
  3.55726899634E+00    5.59097291329E-01
  3.56092497681E+00    5.62911727993E-01
  3.56458095728E+00    5.66729163480E-01
  3.56823693775E+00    5.70547559296E-01
  3.57189291822E+00    5.74368570992E-01
  3.57554889869E+00    5.78190143359E-01
  3.57920487916E+00    5.82013949644E-01
  3.58286085963E+00    5.85837917978E-01
  3.58651684010E+00    5.89663739498E-01
  3.59017282056E+00    5.93489325771E-01
  3.59382880103E+00    5.97316385844E-01
  3.59748478150E+00    6.01142815111E-01
  3.60114076197E+00    6.04970339992E-01
  3.60479674244E+00    6.08796840500E-01
  3.60845272291E+00    6.12624060258E-01
  3.61210870338E+00    6.16449863806E-01
  3.61576468385E+00    6.20276012249E-01
  3.61942066432E+00    6.24100354779E-01
  3.62307664479E+00    6.27924669918E-01
  3.62673262525E+00    6.31746791759E-01
  3.63038860572E+00    6.35568516382E-01
  3.63404458619E+00    6.39387662676E-01
  3.63770056666E+00    6.43206044110E-01
  3.64135654713E+00    6.47021465219E-01
  3.64501252760E+00    6.50835756453E-01
  3.64866850807E+00    6.54646707984E-01
  3.65232448854E+00    6.58456167502E-01
  3.65598046901E+00    6.62261911058E-01
  3.65963644948E+00    6.66065803270E-01
  3.66329242995E+00    6.69865606386E-01
  3.66694841041E+00    6.73663201926E-01
  3.67060439088E+00    6.77456338855E-01
  3.67426037135E+00    6.81246914878E-01
  3.67791635182E+00    6.85032666321E-01
  3.68157233229E+00    6.88815507170E-01
  3.68522831276E+00    6.92593160737E-01
  3.68888429323E+00    6.96367557776E-01
  3.69254027370E+00    7.00136408524E-01
  3.69619625417E+00    7.03901660571E-01
  3.69985223464E+00    7.07661011187E-01
  3.70350821510E+00    7.11416424547E-01
  3.70716419557E+00    7.15165585667E-01
  3.71082017604E+00    7.18910474851E-01
  3.71447615651E+00    7.22648764879E-01
  3.71813213698E+00    7.26382452623E-01
  3.72178811745E+00    7.30109198759E-01
  3.72544409792E+00    7.33831015945E-01
  3.72910007839E+00    7.37545553713E-01
  3.73275605886E+00    7.41254840256E-01
  3.73641203933E+00    7.44956514077E-01
  3.74006801979E+00    7.48652618779E-01
  3.74372400026E+00    7.52340781845E-01
  3.74737998073E+00    7.56023062691E-01
  3.75103596120E+00    7.59697077731E-01
  3.75469194167E+00    7.63364901943E-01
  3.75834792214E+00    7.67024141028E-01
  3.76200390261E+00    7.70676885334E-01
  3.76565988308E+00    7.74320730202E-01
  3.76931586355E+00    7.77957781127E-01
  3.77297184402E+00    7.81585623359E-01
  3.77662782448E+00    7.85206377319E-01
  3.78028380495E+00    7.88817618435E-01
  3.78393978542E+00    7.92421481774E-01
  3.78759576589E+00    7.96015533523E-01
  3.79125174636E+00    7.99601923060E-01
  3.79490772683E+00    8.03178207363E-01
  3.79856370730E+00    8.06746550140E-01
  3.80221968777E+00    8.10304499401E-01
  3.80587566824E+00    8.13854233024E-01
  3.80953164871E+00    8.17393290371E-01
  3.81318762917E+00    8.20923862979E-01
  3.81684360964E+00    8.24443482133E-01
  3.82049959011E+00    8.27954352850E-01
  3.82415557058E+00    8.31453998186E-01
  3.82781155105E+00    8.34944636961E-01
  3.83146753152E+00    8.38423784068E-01
  3.83512351199E+00    8.41893671748E-01
  3.83877949246E+00    8.45351806990E-01
  3.84243547293E+00    8.48800435700E-01
  3.84609145340E+00    8.52237056764E-01
  3.84974743386E+00    8.55663929411E-01
  3.85340341433E+00    8.59078545310E-01
  3.85705939480E+00    8.62483176436E-01
  3.86071537527E+00    8.65875307027E-01
  3.86437135574E+00    8.69257222184E-01
  3.86802733621E+00    8.72626399399E-01
  3.87168331668E+00    8.75985135622E-01
  3.87533929715E+00    8.79330902018E-01
  3.87899527762E+00    8.82666008001E-01
  3.88265125809E+00    8.85987918063E-01
  3.88630723855E+00    8.89298953591E-01
  3.88996321902E+00    8.92596573165E-01
  3.89361919949E+00    8.95883109982E-01
  3.89727517996E+00    8.99156016395E-01
  3.90093116043E+00    9.02417637451E-01
  3.90458714090E+00    9.05665419685E-01
  3.90824312137E+00    9.08901719664E-01
  3.91189910184E+00    9.12123978171E-01
  3.91555508231E+00    9.15334563420E-01
  3.91921106278E+00    9.18530910460E-01
  3.92286704324E+00    9.21715398512E-01
  3.92652302371E+00    9.24885458031E-01
  3.93017900418E+00    9.28043478313E-01
  3.93383498465E+00    9.31186885439E-01
  3.93749096512E+00    9.34318079203E-01
  3.94114694559E+00    9.37434480926E-01
  3.94480292606E+00    9.40538500682E-01
  3.94845890653E+00    9.43627555414E-01
  3.95211488700E+00    9.46704065450E-01
  3.95577086747E+00    9.49765443434E-01
  3.95942684793E+00    9.52814119262E-01
  3.96308282840E+00    9.55847502086E-01
  3.96673880887E+00    9.58868031095E-01
  3.97039478934E+00    9.61873111784E-01
  3.97405076981E+00    9.64865192689E-01
  3.97770675028E+00    9.67841675871E-01
  3.98136273075E+00    9.70805018937E-01
  3.98501871122E+00    9.73752620331E-01
  3.98867469169E+00    9.76686947134E-01
  3.99233067216E+00    9.79605394305E-01
  3.99598665262E+00    9.82510437566E-01
  3.99964263309E+00    9.85399469173E-01
  4.00329861356E+00    9.88274973149E-01
  4.00695459403E+00    9.91134338889E-01
  4.01061057450E+00    9.93980059188E-01
  4.01426655497E+00    9.96809520011E-01
