# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.992e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   9.986956e+00             nan    1.893102e-02    1.201401e+00
   1.001686e+01             nan    1.856839e-02    1.196137e+00
   1.004676e+01             nan    1.820275e-02    1.190842e+00
   1.007666e+01             nan    1.785393e-02    1.184893e+00
   1.010656e+01             nan    1.750193e-02    1.178959e+00
   1.013646e+01             nan    1.716636e-02    1.172433e+00
   1.016636e+01             nan    1.682747e-02    1.165968e+00
   1.019626e+01             nan    1.650463e-02    1.158971e+00
   1.022616e+01             nan    1.617834e-02    1.152082e+00
   1.025607e+01             nan    1.586775e-02    1.144721e+00
   1.028597e+01             nan    1.555357e-02    1.137512e+00
   1.031587e+01             nan    1.525476e-02    1.129888e+00
   1.034577e+01             nan    1.495225e-02    1.122458e+00
   1.037567e+01             nan    1.466478e-02    1.114667e+00
   1.040557e+01             nan    1.437351e-02    1.107108e+00
   1.043547e+01             nan    1.409697e-02    1.099240e+00
   1.046537e+01             nan    1.381653e-02    1.091638e+00
   1.049527e+01             nan    1.355051e-02    1.083773e+00
   1.052518e+01             nan    1.328051e-02    1.076205e+00
   1.055508e+01             nan    1.302464e-02    1.068417e+00
   1.058498e+01             nan    1.276471e-02    1.060953e+00
   1.061488e+01             nan    1.251863e-02    1.053306e+00
   1.064478e+01             nan    1.226843e-02    1.046005e+00
   1.067468e+01             nan    1.203180e-02    1.038556e+00
   1.070458e+01             nan    1.179098e-02    1.031471e+00
   1.073448e+01             nan    1.156348e-02    1.024267e+00
   1.076438e+01             nan    1.133173e-02    1.017443e+00
   1.079429e+01             nan    1.111305e-02    1.010525e+00
   1.082419e+01             nan    1.089005e-02    1.003999e+00
