# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.992e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.166142e+01             nan   -7.685393e-05    1.000534e+00
   1.169132e+01             nan   -7.941946e-05    1.000828e+00
   1.172122e+01             nan   -8.188619e-05    1.001116e+00
   1.175112e+01             nan   -8.401831e-05    1.001390e+00
   1.178102e+01             nan   -8.605182e-05    1.001657e+00
   1.181092e+01             nan   -8.775422e-05    1.001909e+00
   1.184082e+01             nan   -8.936011e-05    1.002153e+00
   1.187072e+01             nan   -9.064022e-05    1.002381e+00
   1.190062e+01             nan   -9.182772e-05    1.002601e+00
   1.193053e+01             nan   -9.269643e-05    1.002805e+00
   1.196043e+01             nan   -9.347808e-05    1.002999e+00
   1.199033e+01             nan   -9.394947e-05    1.003178e+00
   1.202023e+01             nan   -9.434080e-05    1.003346e+00
   1.205013e+01             nan   -9.443179e-05    1.003499e+00
   1.208003e+01             nan   -9.445104e-05    1.003641e+00
   1.210993e+01             nan   -9.418109e-05    1.003767e+00
   1.213983e+01             nan   -9.384889e-05    1.003882e+00
   1.216973e+01             nan   -9.323968e-05    1.003982e+00
   1.219964e+01             nan   -9.257874e-05    1.004071e+00
   1.222954e+01             nan   -9.165385e-05    1.004144e+00
   1.225944e+01             nan   -9.068859e-05    1.004208e+00
   1.228934e+01             nan   -8.947319e-05    1.004255e+00
   1.231924e+01             nan   -8.822945e-05    1.004293e+00
   1.234914e+01             nan   -8.674993e-05    1.004316e+00
   1.237904e+01             nan   -8.525464e-05    1.004330e+00
   1.240894e+01             nan   -8.353834e-05    1.004329e+00
   1.243884e+01             nan   -8.181921e-05    1.004319e+00
   1.246874e+01             nan   -7.989412e-05    1.004295e+00
   1.249865e+01             nan   -7.797935e-05    1.004264e+00
   1.252855e+01             nan   -7.587380e-05    1.004219e+00
   1.255845e+01             nan   -7.379179e-05    1.004166e+00
   1.258835e+01             nan   -7.153414e-05    1.004101e+00
   1.261825e+01             nan   -6.931320e-05    1.004030e+00
   1.264815e+01             nan   -6.693163e-05    1.003947e+00
   1.267805e+01             nan   -6.459975e-05    1.003858e+00
   1.270795e+01             nan   -6.212199e-05    1.003759e+00
   1.273785e+01             nan   -5.970659e-05    1.003655e+00
   1.276776e+01             nan   -5.715967e-05    1.003541e+00
   1.279766e+01             nan   -5.468738e-05    1.003423e+00
   1.282756e+01             nan   -5.209742e-05    1.003296e+00
   1.285746e+01             nan   -4.959388e-05    1.003167e+00
   1.288736e+01             nan   -4.698595e-05    1.003030e+00
   1.291726e+01             nan   -4.447562e-05    1.002890e+00
   1.294716e+01             nan   -4.187352e-05    1.002744e+00
   1.297706e+01             nan   -3.937952e-05    1.002597e+00
   1.300696e+01             nan   -3.680564e-05    1.002444e+00
   1.303687e+01             nan   -3.434962e-05    1.002291e+00
   1.306677e+01             nan   -3.182484e-05    1.002133e+00
   1.309667e+01             nan   -2.942686e-05    1.001976e+00
   1.312657e+01             nan   -2.697040e-05    1.001815e+00
