# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=6.053e-11, Err(n_e)=5.294e-12, Err(IET)=9.961e-13, Q_net=-7.547e-10
# {"name":"Al", "Z":13, "Zstar":2.8898668795018336, "A":26.981539,  "μ[AU]": 2.6671027515e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.010114e+00             nan    1.209282e-02    1.063413e+00
   6.025065e+00             nan    1.185859e-02    1.058715e+00
   6.040015e+00             nan    1.162776e-02    1.054101e+00
   6.054966e+00             nan    1.140147e-02    1.049536e+00
   6.069917e+00             nan    1.117854e-02    1.045052e+00
   6.084867e+00             nan    1.095999e-02    1.040619e+00
   6.099818e+00             nan    1.074474e-02    1.036266e+00
   6.114768e+00             nan    1.053372e-02    1.031965e+00
   6.129719e+00             nan    1.032588e-02    1.027744e+00
   6.144669e+00             nan    1.012223e-02    1.023573e+00
   6.159620e+00             nan    9.921628e-03    1.019482e+00
   6.174570e+00             nan    9.725122e-03    1.015442e+00
   6.189521e+00             nan    9.531568e-03    1.011481e+00
   6.204471e+00             nan    9.341995e-03    1.007571e+00
   6.219422e+00             nan    9.155338e-03    1.003738e+00
   6.234372e+00             nan    8.972513e-03    9.999573e-01
   6.249323e+00             nan    8.792524e-03    9.962533e-01
   6.264273e+00             nan    8.616312e-03    9.925993e-01
   6.279224e+00             nan    8.442821e-03    9.890225e-01
   6.294175e+00             nan    8.273043e-03    9.854947e-01
   6.309125e+00             nan    8.105877e-03    9.820440e-01
   6.324076e+00             nan    7.942326e-03    9.786422e-01
   6.339026e+00             nan    7.781360e-03    9.753153e-01
   6.353977e+00             nan    7.623872e-03    9.720383e-01
   6.368927e+00             nan    7.468897e-03    9.688352e-01
   6.383878e+00             nan    7.317344e-03    9.656808e-01
   6.398828e+00             nan    7.168199e-03    9.626003e-01
   6.413779e+00             nan    7.022418e-03    9.595674e-01
   6.428729e+00             nan    6.878950e-03    9.566081e-01
   6.443680e+00             nan    6.738755e-03    9.536962e-01
   6.458630e+00             nan    6.600846e-03    9.508560e-01
   6.473581e+00             nan    6.466080e-03    9.480640e-01
   6.488531e+00             nan    6.333530e-03    9.453428e-01
   6.503482e+00             nan    6.204087e-03    9.426682e-01
   6.518433e+00             nan    6.076752e-03    9.400647e-01
   6.533383e+00             nan    5.952461e-03    9.375070e-01
   6.548334e+00             nan    5.830215e-03    9.350193e-01
   6.563284e+00             nan    5.710914e-03    9.325776e-01
   6.578235e+00             nan    5.593624e-03    9.302044e-01
   6.593185e+00             nan    5.479177e-03    9.278773e-01
   6.608136e+00             nan    5.366666e-03    9.256181e-01
   6.623086e+00             nan    5.256969e-03    9.234036e-01
   6.638037e+00             nan    5.149096e-03    9.212574e-01
