# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3, "A":28,  "μ[AU]": 7.855e-02, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    1.76400e+00     5.81600e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.73157e+00     1.93603e-01    -4.37433e-01
    1.77300e+00     5.72065e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.69981e+00     1.87952e-01    -4.35221e-01
    1.78200e+00     5.62757e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.66832e+00     1.82411e-01    -4.33038e-01
    1.79100e+00     5.53669e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.63708e+00     1.76985e-01    -4.30882e-01
    1.80000e+00     5.44796e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.60610e+00     1.71672e-01    -4.28753e-01
    1.80900e+00     5.36132e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.57538e+00     1.66474e-01    -4.26652e-01
    1.81800e+00     5.27672e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.54490e+00     1.61372e-01    -4.24578e-01
    1.82700e+00     5.19411e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.51467e+00     1.56377e-01    -4.22531e-01
    1.83600e+00     5.11343e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.48468e+00     1.51479e-01    -4.20509e-01
    1.84500e+00     5.03464e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.45494e+00     1.46691e-01    -4.18514e-01
    1.85400e+00     4.95770e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.42543e+00     1.41990e-01    -4.16546e-01
    1.86300e+00     4.88255e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.39616e+00     1.37392e-01    -4.14602e-01
    1.87200e+00     4.80916e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.36711e+00     1.32885e-01    -4.12685e-01
    1.88100e+00     4.73747e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.33830e+00     1.28470e-01    -4.10792e-01
    1.89000e+00     4.66746e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.30972e+00     1.24149e-01    -4.08925e-01
    1.89900e+00     4.59907e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.28136e+00     1.19913e-01    -4.07082e-01
    1.90800e+00     4.53228e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.25322e+00     1.15762e-01    -4.05265e-01
    1.91700e+00     4.46703e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.22529e+00     1.11687e-01    -4.03471e-01
    1.92600e+00     4.40330e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.19759e+00     1.07710e-01    -4.01702e-01
    1.93500e+00     4.34105e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.17009e+00     1.03811e-01    -3.99957e-01
    1.94400e+00     4.28024e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.14281e+00     9.99914e-02    -3.98236e-01
    1.95300e+00     4.22084e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.11573e+00     9.62430e-02    -3.96538e-01
    1.96200e+00     4.16282e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.08887e+00     9.25854e-02    -3.94865e-01
    1.97100e+00     4.10615e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.06220e+00     8.89903e-02    -3.93214e-01
    1.98000e+00     4.05079e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.03573e+00     8.54785e-02    -3.91587e-01
    1.98900e+00     3.99671e-02     0.00000e+00     0.00000e+00     0.00000e+00    -5.00947e+00     8.20410e-02    -3.89982e-01
    1.99800e+00     3.94389e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.98340e+00     7.86689e-02    -3.88400e-01
    2.00700e+00     3.89229e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.95752e+00     7.53629e-02    -3.86841e-01
    2.01600e+00     3.84189e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.93183e+00     7.21342e-02    -3.85305e-01
    2.02500e+00     3.79265e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.90634e+00     6.89736e-02    -3.83790e-01
    2.03400e+00     3.74456e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.88103e+00     6.58723e-02    -3.82298e-01
    2.04300e+00     3.69760e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.85590e+00     6.28410e-02    -3.80828e-01
    2.05200e+00     3.65172e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.83096e+00     5.98708e-02    -3.79379e-01
    2.06100e+00     3.60691e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.80620e+00     5.69727e-02    -3.77953e-01
    2.07000e+00     3.56315e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.78162e+00     5.41276e-02    -3.76547e-01
    2.07900e+00     3.52041e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.75722e+00     5.13463e-02    -3.75164e-01
    2.08800e+00     3.47867e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.73299e+00     4.86199e-02    -3.73801e-01
    2.09700e+00     3.43791e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.70893e+00     4.59595e-02    -3.72460e-01
    2.10600e+00     3.39811e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.68504e+00     4.33557e-02    -3.71139e-01
    2.11500e+00     3.35924e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.66133e+00     4.07997e-02    -3.69839e-01
    2.12400e+00     3.32129e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.63778e+00     3.83023e-02    -3.68560e-01
    2.13300e+00     3.28423e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.61439e+00     3.58645e-02    -3.67302e-01
    2.14200e+00     3.24806e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.59117e+00     3.34871e-02    -3.66064e-01
    2.15100e+00     3.21274e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.56811e+00     3.11512e-02    -3.64846e-01
    2.16000e+00     3.17827e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.54521e+00     2.88676e-02    -3.63648e-01
    2.16900e+00     3.14462e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.52246e+00     2.66372e-02    -3.62470e-01
    2.17800e+00     3.11178e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.49987e+00     2.44610e-02    -3.61313e-01
    2.18700e+00     3.07972e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.47744e+00     2.23299e-02    -3.60174e-01
    2.19600e+00     3.04845e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.45516e+00     2.02547e-02    -3.59056e-01
    2.20500e+00     3.01793e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.43303e+00     1.82163e-02    -3.57957e-01
    2.21400e+00     2.98816e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.41105e+00     1.62357e-02    -3.56878e-01
    2.22300e+00     2.95912e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.38922e+00     1.42937e-02    -3.55818e-01
    2.23200e+00     2.93079e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.36753e+00     1.24012e-02    -3.54777e-01
    2.24100e+00     2.90316e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.34599e+00     1.05490e-02    -3.53756e-01
    2.25000e+00     2.87622e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.32459e+00     8.74820e-03    -3.52753e-01
    2.25900e+00     2.84995e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.30333e+00     6.97947e-03    -3.51769e-01
    2.26800e+00     2.82434e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.28221e+00     5.26374e-03    -3.50804e-01
    2.27700e+00     2.79937e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.26123e+00     3.59188e-03    -3.49857e-01
    2.28600e+00     2.77504e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.24039e+00     1.95470e-03    -3.48928e-01
    2.29500e+00     2.75134e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.21968e+00     3.63098e-04    -3.48019e-01
    2.30400e+00     2.72825e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.19911e+00    -1.19210e-03    -3.47127e-01
    2.31300e+00     2.70575e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.17867e+00    -2.71006e-03    -3.46254e-01
    2.32200e+00     2.68385e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.15836e+00    -4.17993e-03    -3.45398e-01
    2.33100e+00     2.66252e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.13818e+00    -5.62089e-03    -3.44561e-01
    2.34000e+00     2.64176e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.11812e+00    -7.01209e-03    -3.43741e-01
    2.34900e+00     2.62156e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.09820e+00    -8.37273e-03    -3.42940e-01
    2.35800e+00     2.60190e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.07840e+00    -9.69197e-03    -3.42155e-01
    2.36700e+00     2.58278e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.05872e+00    -1.09790e-02    -3.41389e-01
    2.37600e+00     2.56419e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.03917e+00    -1.22330e-02    -3.40640e-01
    2.38500e+00     2.54612e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.01974e+00    -1.34533e-02    -3.39908e-01
    2.39400e+00     2.52856e-02     0.00000e+00     0.00000e+00     0.00000e+00    -4.00043e+00    -1.46289e-02    -3.39193e-01
    2.40300e+00     2.51150e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.98124e+00    -1.57790e-02    -3.38496e-01
    2.41200e+00     2.49493e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.96216e+00    -1.68830e-02    -3.37815e-01
    2.42100e+00     2.47884e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.94320e+00    -1.79699e-02    -3.37151e-01
    2.43000e+00     2.46324e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.92436e+00    -1.90091e-02    -3.36505e-01
    2.43900e+00     2.44810e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.90563e+00    -2.00198e-02    -3.35875e-01
    2.44800e+00     2.43342e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.88702e+00    -2.10010e-02    -3.35261e-01
    2.45700e+00     2.41919e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.86851e+00    -2.19522e-02    -3.34664e-01
    2.46600e+00     2.40541e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.85012e+00    -2.28625e-02    -3.34084e-01
    2.47500e+00     2.39207e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.83183e+00    -2.37512e-02    -3.33519e-01
    2.48400e+00     2.37916e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.81366e+00    -2.46074e-02    -3.32971e-01
    2.49300e+00     2.36668e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.79559e+00    -2.54305e-02    -3.32440e-01
    2.50200e+00     2.35461e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.77763e+00    -2.62297e-02    -3.31923e-01
    2.51100e+00     2.34296e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.75977e+00    -2.69943e-02    -3.31423e-01
    2.52000e+00     2.33171e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.74201e+00    -2.77235e-02    -3.30939e-01
    2.52900e+00     2.32087e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.72436e+00    -2.84365e-02    -3.30471e-01
    2.53800e+00     2.31042e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.70681e+00    -2.91127e-02    -3.30018e-01
    2.54700e+00     2.30035e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.68936e+00    -2.97613e-02    -3.29580e-01
    2.55600e+00     2.29068e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.67201e+00    -3.03816e-02    -3.29159e-01
    2.56500e+00     2.28138e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.65476e+00    -3.09829e-02    -3.28752e-01
    2.57400e+00     2.27245e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.63761e+00    -3.15444e-02    -3.28361e-01
    2.58300e+00     2.26389e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.62055e+00    -3.20854e-02    -3.27985e-01
    2.59200e+00     2.25569e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.60359e+00    -3.26053e-02    -3.27624e-01
    2.60100e+00     2.24786e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.58672e+00    -3.30932e-02    -3.27278e-01
    2.61000e+00     2.24038e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.56995e+00    -3.35485e-02    -3.26947e-01
    2.61900e+00     2.23324e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.55327e+00    -3.39807e-02    -3.26630e-01
    2.62800e+00     2.22645e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.53668e+00    -3.43887e-02    -3.26328e-01
    2.63700e+00     2.22001e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.52018e+00    -3.47821e-02    -3.26041e-01
    2.64600e+00     2.21389e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.50377e+00    -3.51401e-02    -3.25768e-01
    2.65500e+00     2.20812e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.48745e+00    -3.54721e-02    -3.25510e-01
    2.66400e+00     2.20267e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.47122e+00    -3.57773e-02    -3.25265e-01
    2.67300e+00     2.19754e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.45507e+00    -3.60651e-02    -3.25035e-01
    2.68200e+00     2.19274e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.43901e+00    -3.63248e-02    -3.24819e-01
    2.69100e+00     2.18826e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.42304e+00    -3.65657e-02    -3.24618e-01
    2.70000e+00     2.18409e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.40715e+00    -3.67772e-02    -3.24430e-01
    2.70900e+00     2.18023e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.39134e+00    -3.69686e-02    -3.24256e-01
    2.71800e+00     2.17669e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.37561e+00    -3.71292e-02    -3.24096e-01
    2.72700e+00     2.17344e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.35997e+00    -3.72684e-02    -3.23949e-01
    2.73600e+00     2.17050e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.34441e+00    -3.73955e-02    -3.23815e-01
    2.74500e+00     2.16786e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.32893e+00    -3.74899e-02    -3.23696e-01
    2.75400e+00     2.16552e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.31353e+00    -3.75608e-02    -3.23590e-01
    2.76300e+00     2.16347e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.29820e+00    -3.76177e-02    -3.23497e-01
    2.77200e+00     2.16171e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.28295e+00    -3.76400e-02    -3.23417e-01
    2.78100e+00     2.16024e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.26779e+00    -3.76568e-02    -3.23350e-01
    2.79000e+00     2.15906e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.25269e+00    -3.76377e-02    -3.23296e-01
    2.79900e+00     2.15816e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.23767e+00    -3.76020e-02    -3.23255e-01
    2.80800e+00     2.15755e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.22273e+00    -3.75391e-02    -3.23228e-01
    2.81700e+00     2.15721e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.20786e+00    -3.74682e-02    -3.23212e-01
    2.82600e+00     2.15716e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.19306e+00    -3.73588e-02    -3.23210e-01
    2.83500e+00     2.15738e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.17833e+00    -3.72404e-02    -3.23220e-01
    2.84400e+00     2.15787e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.16368e+00    -3.70921e-02    -3.23242e-01
    2.85300e+00     2.15863e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.14909e+00    -3.69335e-02    -3.23277e-01
    2.86200e+00     2.15967e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.13458e+00    -3.67438e-02    -3.23324e-01
    2.87100e+00     2.16097e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.12014e+00    -3.65425e-02    -3.23383e-01
    2.88000e+00     2.16253e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.10576e+00    -3.63190e-02    -3.23454e-01
    2.88900e+00     2.16436e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.09145e+00    -3.60625e-02    -3.23537e-01
    2.89800e+00     2.16645e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.07721e+00    -3.58027e-02    -3.23632e-01
    2.90700e+00     2.16878e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.06303e+00    -3.55087e-02    -3.23738e-01
    2.91600e+00     2.17137e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.04892e+00    -3.52000e-02    -3.23855e-01
    2.92500e+00     2.17419e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.03487e+00    -3.48761e-02    -3.23983e-01
    2.93400e+00     2.17725e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.02089e+00    -3.45262e-02    -3.24121e-01
    2.94300e+00     2.18053e-02     0.00000e+00     0.00000e+00     0.00000e+00    -3.00697e+00    -3.41598e-02    -3.24269e-01
    2.95200e+00     2.18402e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.99312e+00    -3.37663e-02    -3.24427e-01
    2.96100e+00     2.18772e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.97933e+00    -3.33651e-02    -3.24593e-01
    2.97000e+00     2.19159e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.96559e+00    -3.29356e-02    -3.24768e-01
    2.97900e+00     2.19564e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.95192e+00    -3.24872e-02    -3.24950e-01
    2.98800e+00     2.19983e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.93831e+00    -3.20193e-02    -3.25138e-01
    2.99700e+00     2.20416e-02     0.00000e+00     0.00000e+00     0.00000e+00    -2.92476e+00    -3.15313e-02    -3.25332e-01
    3.00600e+00     2.20859e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.91127e+00    -3.10227e-02    -3.25531e-01
    3.01500e+00     2.21312e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.89786e+00    -3.05267e-02    -3.25733e-01
    3.02400e+00     2.21773e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.88453e+00    -3.00324e-02    -3.25939e-01
    3.03300e+00     2.22239e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.87129e+00    -2.95488e-02    -3.26147e-01
    3.04200e+00     2.22708e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.85814e+00    -2.90752e-02    -3.26356e-01
    3.05100e+00     2.23180e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.84506e+00    -2.86107e-02    -3.26566e-01
    3.06000e+00     2.23653e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.83207e+00    -2.81444e-02    -3.26776e-01
    3.06900e+00     2.24125e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.81915e+00    -2.76854e-02    -3.26985e-01
    3.07800e+00     2.24596e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.80632e+00    -2.72430e-02    -3.27194e-01
    3.08700e+00     2.25065e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.79356e+00    -2.67961e-02    -3.27401e-01
    3.09600e+00     2.25531e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.78088e+00    -2.63642e-02    -3.27607e-01
    3.10500e+00     2.25994e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.76828e+00    -2.59363e-02    -3.27811e-01
    3.11400e+00     2.26453e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.75576e+00    -2.55117e-02    -3.28013e-01
    3.12300e+00     2.26908e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.74331e+00    -2.50996e-02    -3.28213e-01
    3.13200e+00     2.27359e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.73094e+00    -2.46891e-02    -3.28411e-01
    3.14100e+00     2.27806e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.71865e+00    -2.42796e-02    -3.28607e-01
    3.15000e+00     2.28248e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.70642e+00    -2.38802e-02    -3.28801e-01
    3.15900e+00     2.28686e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.69427e+00    -2.34902e-02    -3.28992e-01
    3.16800e+00     2.29119e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.68220e+00    -2.31088e-02    -3.29181e-01
    3.17700e+00     2.29548e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.67019e+00    -2.27254e-02    -3.29368e-01
    3.18600e+00     2.29973e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.65826e+00    -2.23491e-02    -3.29554e-01
    3.19500e+00     2.30393e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.64640e+00    -2.19894e-02    -3.29736e-01
    3.20400e+00     2.30809e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.63461e+00    -2.16254e-02    -3.29917e-01
    3.21300e+00     2.31221e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.62288e+00    -2.12665e-02    -3.30096e-01
    3.22200e+00     2.31628e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.61123e+00    -2.09119e-02    -3.30272e-01
    3.23100e+00     2.32031e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.59965e+00    -2.05711e-02    -3.30447e-01
    3.24000e+00     2.32430e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.58813e+00    -2.02232e-02    -3.30619e-01
    3.24900e+00     2.32825e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.57668e+00    -1.98877e-02    -3.30790e-01
    3.25800e+00     2.33216e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.56529e+00    -1.95638e-02    -3.30959e-01
    3.26700e+00     2.33602e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.55398e+00    -1.92310e-02    -3.31125e-01
    3.27600e+00     2.33985e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.54272e+00    -1.89186e-02    -3.31290e-01
    3.28500e+00     2.34363e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.53154e+00    -1.85959e-02    -3.31452e-01
    3.29400e+00     2.34738e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.52041e+00    -1.82923e-02    -3.31613e-01
    3.30300e+00     2.35108e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.50935e+00    -1.79772e-02    -3.31772e-01
    3.31200e+00     2.35475e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.49836e+00    -1.76800e-02    -3.31929e-01
    3.32100e+00     2.35837e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.48742e+00    -1.73801e-02    -3.32084e-01
    3.33000e+00     2.36196e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.47655e+00    -1.70868e-02    -3.32238e-01
    3.33900e+00     2.36551e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.46574e+00    -1.67996e-02    -3.32390e-01
    3.34800e+00     2.36902e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.45499e+00    -1.65177e-02    -3.32539e-01
    3.35700e+00     2.37250e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.44430e+00    -1.62408e-02    -3.32688e-01
    3.36600e+00     2.37593e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.43367e+00    -1.59683e-02    -3.32834e-01
    3.37500e+00     2.37933e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.42311e+00    -1.56995e-02    -3.32978e-01
    3.38400e+00     2.38270e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.41259e+00    -1.54339e-02    -3.33122e-01
    3.39300e+00     2.38602e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.40214e+00    -1.51709e-02    -3.33263e-01
    3.40200e+00     2.38932e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.39175e+00    -1.49101e-02    -3.33403e-01
    3.41100e+00     2.39257e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.38141e+00    -1.46606e-02    -3.33540e-01
    3.42000e+00     2.39579e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.37113e+00    -1.44123e-02    -3.33677e-01
    3.42900e+00     2.39898e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.36091e+00    -1.41644e-02    -3.33812e-01
    3.43800e+00     2.40213e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.35074e+00    -1.39164e-02    -3.33945e-01
    3.44700e+00     2.40524e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.34063e+00    -1.36778e-02    -3.34076e-01
    3.45600e+00     2.40833e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.33058e+00    -1.34483e-02    -3.34207e-01
    3.46500e+00     2.41137e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.32058e+00    -1.32170e-02    -3.34335e-01
    3.47400e+00     2.41439e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.31063e+00    -1.29937e-02    -3.34462e-01
    3.48300e+00     2.41737e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.30074e+00    -1.27677e-02    -3.34588e-01
    3.49200e+00     2.42032e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.29090e+00    -1.25486e-02    -3.34712e-01
    3.50100e+00     2.42324e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.28111e+00    -1.23260e-02    -3.34834e-01
    3.51000e+00     2.42612e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.27138e+00    -1.21193e-02    -3.34955e-01
    3.51900e+00     2.42898e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.26169e+00    -1.19081e-02    -3.35075e-01
    3.52800e+00     2.43180e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.25206e+00    -1.17018e-02    -3.35193e-01
    3.53700e+00     2.43459e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.24248e+00    -1.15001e-02    -3.35310e-01
    3.54600e+00     2.43735e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.23296e+00    -1.13026e-02    -3.35426e-01
    3.55500e+00     2.44008e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.22348e+00    -1.10985e-02    -3.35540e-01
    3.56400e+00     2.44278e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.21405e+00    -1.09076e-02    -3.35653e-01
    3.57300e+00     2.44544e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.20467e+00    -1.07195e-02    -3.35764e-01
    3.58200e+00     2.44808e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.19534e+00    -1.05336e-02    -3.35874e-01
    3.59100e+00     2.45069e-02     0.00000e+00     0.00000e+00     8.84194e-03    -2.18606e+00    -1.03495e-02    -3.35983e-01
