Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.080039821575357, "A":27,  "μ_core[AU]": 3.1167943884e-01, "μ_empty[AU]": 3.1168314360e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.300895e-01    2.340022e+00    2.211464e+00    2.764044e-03    2.337257e+00    1.257936e-01
   5.340646e-01    2.293557e+00    2.165871e+00    2.766057e-03    2.290791e+00    1.249194e-01
   5.380545e-01    2.248094e+00    2.121274e+00    2.768093e-03    2.245326e+00    1.240520e-01
   5.420593e-01    2.203611e+00    2.077648e+00    2.770158e-03    2.200841e+00    1.231928e-01
   5.460789e-01    2.160081e+00    2.034970e+00    2.772245e-03    2.157309e+00    1.223389e-01
   5.501133e-01    2.117486e+00    1.993218e+00    2.774355e-03    2.114712e+00    1.214939e-01
   5.541626e-01    2.075802e+00    1.952371e+00    2.776489e-03    2.073026e+00    1.206548e-01
   5.582268e-01    2.035008e+00    1.912407e+00    2.778653e-03    2.032230e+00    1.198224e-01
   5.623058e-01    1.995086e+00    1.873307e+00    2.780840e-03    1.992305e+00    1.189978e-01
   5.663996e-01    1.956010e+00    1.835049e+00    2.783051e-03    1.953227e+00    1.181780e-01
   5.705083e-01    1.917766e+00    1.797614e+00    2.785288e-03    1.914981e+00    1.173670e-01
   5.746319e-01    1.880332e+00    1.760983e+00    2.787554e-03    1.877545e+00    1.165612e-01
   5.787703e-01    1.843690e+00    1.725138e+00    2.789844e-03    1.840901e+00    1.157622e-01
   5.829235e-01    1.807823e+00    1.690061e+00    2.792159e-03    1.805031e+00    1.149697e-01
   5.870916e-01    1.772711e+00    1.655734e+00    2.794503e-03    1.769917e+00    1.141831e-01
   5.912746e-01    1.738338e+00    1.622138e+00    2.796875e-03    1.735541e+00    1.134033e-01
   5.954724e-01    1.704687e+00    1.589258e+00    2.799271e-03    1.701888e+00    1.126295e-01
   5.996850e-01    1.671742e+00    1.557078e+00    2.801694e-03    1.668940e+00    1.118617e-01
   6.039125e-01    1.639485e+00    1.525582e+00    2.804150e-03    1.636681e+00    1.110994e-01
   6.081548e-01    1.607905e+00    1.494753e+00    2.806630e-03    1.605098e+00    1.103445e-01
   6.124120e-01    1.576980e+00    1.464577e+00    2.809136e-03    1.574171e+00    1.095945e-01
   6.166841e-01    1.546701e+00    1.435038e+00    2.811675e-03    1.543889e+00    1.088509e-01
   6.209710e-01    1.517050e+00    1.406123e+00    2.814242e-03    1.514236e+00    1.081127e-01
   6.252727e-01    1.488015e+00    1.377817e+00    2.816835e-03    1.485198e+00    1.073806e-01
   6.295893e-01    1.459581e+00    1.350107e+00    2.819459e-03    1.456761e+00    1.066539e-01
   6.339207e-01    1.431734e+00    1.322979e+00    2.822114e-03    1.428912e+00    1.059331e-01
   6.382670e-01    1.404462e+00    1.296419e+00    2.824795e-03    1.401637e+00    1.052179e-01
   6.426281e-01    1.377752e+00    1.270416e+00    2.827507e-03    1.374924e+00    1.045082e-01
   6.470041e-01    1.351592e+00    1.244957e+00    2.830252e-03    1.348761e+00    1.038040e-01
   6.513949e-01    1.325968e+00    1.220030e+00    2.833025e-03    1.323135e+00    1.031046e-01
   6.558006e-01    1.300870e+00    1.195622e+00    2.835827e-03    1.298034e+00    1.024117e-01
   6.602211e-01    1.276284e+00    1.171722e+00    2.838665e-03    1.273446e+00    1.017234e-01
   6.646565e-01    1.252201e+00    1.148319e+00    2.841531e-03    1.249359e+00    1.010404e-01
   6.691067e-01    1.228609e+00    1.125402e+00    2.844427e-03    1.225765e+00    1.003628e-01
   6.735718e-01    1.205498e+00    1.102960e+00    2.847359e-03    1.202650e+00    9.968994e-02
   6.780517e-01    1.182856e+00    1.080983e+00    2.850321e-03    1.180006e+00    9.902286e-02
   6.825464e-01    1.160674e+00    1.059460e+00    2.853313e-03    1.157820e+00    9.836040e-02
   6.870560e-01    1.138940e+00    1.038381e+00    2.856343e-03    1.136084e+00    9.770281e-02
   6.915805e-01    1.117647e+00    1.017736e+00    2.859401e-03    1.114787e+00    9.705067e-02
   6.961198e-01    1.096782e+00    9.975173e-01    2.862494e-03    1.093920e+00    9.640266e-02
   7.006740e-01    1.076340e+00    9.777139e-01    2.865622e-03    1.073474e+00    9.576020e-02
   7.052430e-01    1.056308e+00    9.583164e-01    2.868781e-03    1.053439e+00    9.512254e-02
   7.098268e-01    1.036678e+00    9.393167e-01    2.871976e-03    1.033806e+00    9.448935e-02
   7.144255e-01    1.017442e+00    9.207062e-01    2.875206e-03    1.014567e+00    9.386085e-02
   7.190391e-01    9.985921e-01    9.024763e-01    2.878466e-03    9.957136e-01    9.323730e-02
   7.236675e-01    9.801184e-01    8.846188e-01    2.881768e-03    9.772366e-01    9.261777e-02
   7.283108e-01    9.620136e-01    8.671251e-01    2.885101e-03    9.591285e-01    9.200335e-02
   7.329688e-01    9.442697e-01    8.499876e-01    2.888469e-03    9.413812e-01    9.139366e-02
   7.376418e-01    9.268786e-01    8.331988e-01    2.891877e-03    9.239867e-01    9.078794e-02
   7.423296e-01    9.098334e-01    8.167512e-01    2.895317e-03    9.069381e-01    9.018690e-02
   7.470322e-01    8.931265e-01    8.006374e-01    2.898796e-03    8.902277e-01    8.959030e-02
   7.517497e-01    8.767503e-01    7.848500e-01    2.902312e-03    8.738480e-01    8.899799e-02
   7.564821e-01    8.606975e-01    7.693817e-01    2.905862e-03    8.577917e-01    8.840994e-02
   7.612293e-01    8.449619e-01    7.542263e-01    2.909454e-03    8.420524e-01    8.782614e-02
   7.659913e-01    8.295369e-01    7.393769e-01    2.913079e-03    8.266238e-01    8.724683e-02
   7.707682e-01    8.144153e-01    7.248271e-01    2.916747e-03    8.114986e-01    8.667148e-02
   7.755599e-01    7.995908e-01    7.105703e-01    2.920451e-03    7.966703e-01    8.610004e-02
   7.803665e-01    7.850570e-01    6.965998e-01    2.924193e-03    7.821328e-01    8.553307e-02
   7.851879e-01    7.708085e-01    6.829101e-01    2.927977e-03    7.678805e-01    8.497038e-02
   7.900242e-01    7.568386e-01    6.694953e-01    2.931795e-03    7.539068e-01    8.441149e-02
   7.948754e-01    7.431414e-01    6.563494e-01    2.935660e-03    7.402058e-01    8.385637e-02
   7.997413e-01    7.297114e-01    6.434668e-01    2.939560e-03    7.267719e-01    8.330504e-02
   8.046222e-01    7.165433e-01    6.308414e-01    2.943504e-03    7.135998e-01    8.275837e-02
   8.095178e-01    7.036311e-01    6.184683e-01    2.947487e-03    7.006836e-01    8.221539e-02
   8.144284e-01    6.909734e-01    6.063456e-01    2.951510e-03    6.880219e-01    8.167624e-02
   8.193537e-01    6.785742e-01    5.944773e-01    2.955578e-03    6.756186e-01    8.114131e-02
   8.242940e-01    6.664151e-01    5.828454e-01    2.959683e-03    6.634554e-01    8.061004e-02
   8.292490e-01    6.544915e-01    5.714447e-01    2.963837e-03    6.515276e-01    8.008292e-02
   8.342190e-01    6.427982e-01    5.602705e-01    2.968026e-03    6.398302e-01    7.955962e-02
   8.392037e-01    6.313305e-01    5.493183e-01    2.972266e-03    6.283582e-01    7.903987e-02
   8.442033e-01    6.200836e-01    5.385834e-01    2.976543e-03    6.171071e-01    7.852365e-02
   8.492178e-01    6.090531e-01    5.280613e-01    2.980868e-03    6.060723e-01    7.801096e-02
   8.542471e-01    5.982344e-01    5.177473e-01    2.985235e-03    5.952491e-01    7.750188e-02
   8.592913e-01    5.876231e-01    5.076370e-01    2.989648e-03    5.846334e-01    7.699645e-02
   8.643503e-01    5.772151e-01    4.977265e-01    2.994104e-03    5.742210e-01    7.649454e-02
   8.694241e-01    5.670063e-01    4.880116e-01    2.998607e-03    5.640077e-01    7.599610e-02
   8.745129e-01    5.569926e-01    4.784883e-01    3.003155e-03    5.539894e-01    7.550112e-02
   8.796164e-01    5.471698e-01    4.691526e-01    3.007750e-03    5.441621e-01    7.500953e-02
   8.847348e-01    5.375339e-01    4.600002e-01    3.012391e-03    5.345215e-01    7.452138e-02
   8.898681e-01    5.280813e-01    4.510277e-01    3.017079e-03    5.250643e-01    7.403653e-02
   8.950162e-01    5.188083e-01    4.422315e-01    3.021814e-03    5.157865e-01    7.355496e-02
   9.001791e-01    5.097112e-01    4.336080e-01    3.026598e-03    5.066846e-01    7.307664e-02
   9.053569e-01    5.007865e-01    4.251535e-01    3.031429e-03    4.977550e-01    7.260155e-02
   9.105496e-01    4.920304e-01    4.168642e-01    3.036310e-03    4.889941e-01    7.212990e-02
   9.157571e-01    4.834398e-01    4.087371e-01    3.041238e-03    4.803986e-01    7.166142e-02
   9.209794e-01    4.750113e-01    4.007690e-01    3.046218e-03    4.719650e-01    7.119607e-02
   9.262166e-01    4.667415e-01    3.929565e-01    3.051244e-03    4.636903e-01    7.073383e-02
   9.314687e-01    4.586274e-01    3.852964e-01    3.056325e-03    4.555711e-01    7.027465e-02
   9.367355e-01    4.506657e-01    3.777855e-01    3.061452e-03    4.476042e-01    6.981869e-02
   9.420173e-01    4.428533e-01    3.704208e-01    3.066636e-03    4.397866e-01    6.936582e-02
   9.473139e-01    4.351873e-01    3.631995e-01    3.071865e-03    4.321155e-01    6.891596e-02
   9.526253e-01    4.276649e-01    3.561187e-01    3.077154e-03    4.245877e-01    6.846906e-02
   9.579516e-01    4.202830e-01    3.491754e-01    3.082489e-03    4.172006e-01    6.802513e-02
   9.632927e-01    4.130389e-01    3.423668e-01    3.087882e-03    4.099510e-01    6.758416e-02
   9.686487e-01    4.059297e-01    3.356902e-01    3.093325e-03    4.028364e-01    6.714618e-02
   9.740195e-01    3.989528e-01    3.291430e-01    3.098823e-03    3.958540e-01    6.671106e-02
   9.794052e-01    3.921058e-01    3.227226e-01    3.104377e-03    3.890014e-01    6.627879e-02
   9.848058e-01    3.853858e-01    3.164265e-01    3.109981e-03    3.822759e-01    6.584937e-02
   9.902211e-01    3.787905e-01    3.102521e-01    3.115648e-03    3.756748e-01    6.542272e-02
   9.956514e-01    3.723171e-01    3.041968e-01    3.121364e-03    3.691958e-01    6.499898e-02
   1.001096e+00    3.659636e-01    2.982584e-01    3.127142e-03    3.628364e-01    6.457800e-02
   1.006556e+00    3.597275e-01    2.924347e-01    3.132974e-03    3.565945e-01    6.415978e-02
   1.012031e+00    3.536063e-01    2.867233e-01    3.138862e-03    3.504674e-01    6.374417e-02
   1.017521e+00    3.475979e-01    2.811219e-01    3.144813e-03    3.444531e-01    6.333123e-02
   1.023025e+00    3.417002e-01    2.756281e-01    3.150816e-03    3.385494e-01    6.292124e-02
   1.028545e+00    3.359107e-01    2.702401e-01    3.156884e-03    3.327539e-01    6.251378e-02
   1.034079e+00    3.302276e-01    2.649557e-01    3.163008e-03    3.270646e-01    6.210896e-02
   1.039628e+00    3.246487e-01    2.597728e-01    3.169191e-03    3.214795e-01    6.170671e-02
   1.045192e+00    3.191719e-01    2.546895e-01    3.175440e-03    3.159965e-01    6.130701e-02
   1.050770e+00    3.137952e-01    2.497036e-01    3.181744e-03    3.106135e-01    6.090993e-02
   1.056364e+00    3.085167e-01    2.448132e-01    3.188113e-03    3.053286e-01    6.051539e-02
   1.061972e+00    3.033344e-01    2.400166e-01    3.194545e-03    3.001399e-01    6.012331e-02
   1.067596e+00    2.982466e-01    2.353119e-01    3.201035e-03    2.950455e-01    5.973369e-02
   1.073234e+00    2.932513e-01    2.306972e-01    3.207594e-03    2.900438e-01    5.934652e-02
   1.078887e+00    2.883469e-01    2.261708e-01    3.214215e-03    2.851326e-01    5.896185e-02
   1.084554e+00    2.835315e-01    2.217308e-01    3.220896e-03    2.803106e-01    5.857976e-02
   1.090237e+00    2.788034e-01    2.173757e-01    3.227650e-03    2.755757e-01    5.820001e-02
   1.095935e+00    2.741609e-01    2.131038e-01    3.234466e-03    2.709264e-01    5.782262e-02
   1.101647e+00    2.696024e-01    2.089135e-01    3.241344e-03    2.663611e-01    5.744754e-02
   1.107374e+00    2.651262e-01    2.048031e-01    3.248297e-03    2.618779e-01    5.707478e-02
   1.113116e+00    2.607306e-01    2.007709e-01    3.255313e-03    2.574753e-01    5.670438e-02
   1.118873e+00    2.564144e-01    1.968157e-01    3.262393e-03    2.531520e-01    5.633635e-02
   1.124645e+00    2.521759e-01    1.929358e-01    3.269550e-03    2.489064e-01    5.597058e-02
   1.130431e+00    2.480137e-01    1.891298e-01    3.276773e-03    2.447369e-01    5.560709e-02
   1.136233e+00    2.439261e-01    1.853963e-01    3.284062e-03    2.406421e-01    5.524577e-02
   1.142049e+00    2.399118e-01    1.817336e-01    3.291426e-03    2.366204e-01    5.488674e-02
   1.147880e+00    2.359694e-01    1.781407e-01    3.298861e-03    2.326705e-01    5.452986e-02
   1.153726e+00    2.320976e-01    1.746160e-01    3.306365e-03    2.287912e-01    5.417522e-02
   1.159587e+00    2.282951e-01    1.711584e-01    3.313942e-03    2.249812e-01    5.382279e-02
   1.165463e+00    2.245605e-01    1.677665e-01    3.321596e-03    2.212389e-01    5.347243e-02
   1.171353e+00    2.208924e-01    1.644388e-01    3.329320e-03    2.175630e-01    5.312422e-02
   1.177259e+00    2.172896e-01    1.611743e-01    3.337117e-03    2.139524e-01    5.277811e-02
   1.183179e+00    2.137510e-01    1.579718e-01    3.344994e-03    2.104060e-01    5.243417e-02
   1.189114e+00    2.102753e-01    1.548301e-01    3.352945e-03    2.069224e-01    5.209229e-02
   1.195064e+00    2.068613e-01    1.517480e-01    3.360971e-03    2.035003e-01    5.175238e-02
   1.201029e+00    2.035077e-01    1.487242e-01    3.369072e-03    2.001387e-01    5.141449e-02
   1.207008e+00    2.002137e-01    1.457577e-01    3.377257e-03    1.968364e-01    5.107877e-02
   1.213003e+00    1.969780e-01    1.428474e-01    3.385519e-03    1.935925e-01    5.074506e-02
   1.219012e+00    1.937994e-01    1.399923e-01    3.393858e-03    1.904055e-01    5.041325e-02
   1.225036e+00    1.906769e-01    1.371913e-01    3.402275e-03    1.872746e-01    5.008333e-02
   1.231075e+00    1.876096e-01    1.344433e-01    3.410779e-03    1.841988e-01    4.975549e-02
   1.237129e+00    1.845962e-01    1.317472e-01    3.419363e-03    1.811769e-01    4.942965e-02
   1.243198e+00    1.816359e-01    1.291022e-01    3.428027e-03    1.782078e-01    4.910562e-02
   1.249281e+00    1.787276e-01    1.265073e-01    3.436773e-03    1.752908e-01    4.878348e-02
   1.255380e+00    1.758705e-01    1.239615e-01    3.445604e-03    1.724249e-01    4.846334e-02
   1.261493e+00    1.730634e-01    1.214639e-01    3.454523e-03    1.696089e-01    4.814495e-02
   1.267621e+00    1.703054e-01    1.190135e-01    3.463526e-03    1.668419e-01    4.782845e-02
   1.273764e+00    1.675959e-01    1.166094e-01    3.472613e-03    1.641233e-01    4.751392e-02
   1.279922e+00    1.649337e-01    1.142508e-01    3.481785e-03    1.614519e-01    4.720113e-02
   1.286095e+00    1.623180e-01    1.119369e-01    3.491048e-03    1.588269e-01    4.689005e-02
   1.292282e+00    1.597480e-01    1.096667e-01    3.500402e-03    1.562476e-01    4.658087e-02
   1.298484e+00    1.572228e-01    1.074394e-01    3.509844e-03    1.537129e-01    4.627348e-02
   1.304702e+00    1.547414e-01    1.052542e-01    3.519375e-03    1.512221e-01    4.596780e-02
   1.310934e+00    1.523034e-01    1.031104e-01    3.528996e-03    1.487744e-01    4.566398e-02
   1.317181e+00    1.499077e-01    1.010072e-01    3.538707e-03    1.463690e-01    4.536179e-02
   1.323442e+00    1.475535e-01    9.894377e-02    3.548517e-03    1.440050e-01    4.506126e-02
   1.329719e+00    1.452404e-01    9.691935e-02    3.558419e-03    1.416819e-01    4.476260e-02
   1.336010e+00    1.429671e-01    9.493317e-02    3.568416e-03    1.393987e-01    4.446554e-02
   1.342317e+00    1.407333e-01    9.298461e-02    3.578506e-03    1.371548e-01    4.417021e-02
   1.348638e+00    1.385382e-01    9.107296e-02    3.588693e-03    1.349495e-01    4.387653e-02
   1.354974e+00    1.363808e-01    8.919750e-02    3.598976e-03    1.327819e-01    4.358437e-02
   1.361325e+00    1.342609e-01    8.735756e-02    3.609357e-03    1.306516e-01    4.329402e-02
   1.367690e+00    1.321774e-01    8.555237e-02    3.619841e-03    1.285576e-01    4.300522e-02
   1.374071e+00    1.301299e-01    8.378141e-02    3.630425e-03    1.264995e-01    4.271808e-02
   1.380466e+00    1.281176e-01    8.204403e-02    3.641109e-03    1.244765e-01    4.243250e-02
   1.386876e+00    1.261399e-01    8.033958e-02    3.651894e-03    1.224880e-01    4.214843e-02
   1.393302e+00    1.241963e-01    7.866749e-02    3.662782e-03    1.205335e-01    4.186600e-02
   1.399741e+00    1.222859e-01    7.702698e-02    3.673774e-03    1.186121e-01    4.158510e-02
   1.406196e+00    1.204084e-01    7.541764e-02    3.684870e-03    1.167235e-01    4.130586e-02
   1.412666e+00    1.185629e-01    7.383884e-02    3.696072e-03    1.148668e-01    4.102800e-02
   1.419150e+00    1.167492e-01    7.229006e-02    3.707380e-03    1.130418e-01    4.075174e-02
   1.425650e+00    1.149664e-01    7.077070e-02    3.718798e-03    1.112476e-01    4.047689e-02
   1.432164e+00    1.132141e-01    6.928015e-02    3.730326e-03    1.094838e-01    4.020364e-02
   1.438693e+00    1.114917e-01    6.781792e-02    3.741964e-03    1.077498e-01    3.993184e-02
   1.445237e+00    1.097988e-01    6.638354e-02    3.753713e-03    1.060451e-01    3.966152e-02
   1.451795e+00    1.081346e-01    6.497646e-02    3.765574e-03    1.043691e-01    3.939260e-02
   1.458369e+00    1.064989e-01    6.359620e-02    3.777547e-03    1.027213e-01    3.912514e-02
   1.464957e+00    1.048909e-01    6.224220e-02    3.789635e-03    1.011013e-01    3.885911e-02
   1.471561e+00    1.033104e-01    6.091397e-02    3.801839e-03    9.950854e-02    3.859457e-02
   1.478179e+00    1.017566e-01    5.961110e-02    3.814159e-03    9.794246e-02    3.833136e-02
   1.484812e+00    1.002293e-01    5.833312e-02    3.826596e-03    9.640273e-02    3.806960e-02
   1.491460e+00    9.872784e-02    5.707957e-02    3.839152e-03    9.488869e-02    3.780912e-02
   1.498122e+00    9.725193e-02    5.584997e-02    3.851829e-03    9.340010e-02    3.755013e-02
   1.504800e+00    9.580090e-02    5.464383e-02    3.864626e-03    9.193627e-02    3.729244e-02
   1.511492e+00    9.437455e-02    5.346081e-02    3.877546e-03    9.049700e-02    3.703619e-02
   1.518199e+00    9.297224e-02    5.230046e-02    3.890589e-03    8.908165e-02    3.678119e-02
   1.524921e+00    9.159367e-02    5.116239e-02    3.903757e-03    8.768992e-02    3.652753e-02
   1.531658e+00    9.023840e-02    5.004617e-02    3.917051e-03    8.632135e-02    3.627518e-02
   1.538410e+00    8.890593e-02    4.895130e-02    3.930473e-03    8.497546e-02    3.602415e-02
   1.545177e+00    8.759605e-02    4.787753e-02    3.944023e-03    8.365202e-02    3.577450e-02
   1.551958e+00    8.630815e-02    4.682441e-02    3.957702e-03    8.235045e-02    3.552603e-02
   1.558754e+00    8.504200e-02    4.579162e-02    3.971513e-03    8.107049e-02    3.527887e-02
   1.565566e+00    8.379717e-02    4.477875e-02    3.985455e-03    7.981171e-02    3.503296e-02
   1.572392e+00    8.257320e-02    4.378537e-02    3.999532e-03    7.857367e-02    3.478829e-02
   1.579232e+00    8.136992e-02    4.281120e-02    4.013743e-03    7.735618e-02    3.454498e-02
   1.586088e+00    8.018680e-02    4.185589e-02    4.028090e-03    7.615871e-02    3.430282e-02
   1.592959e+00    7.902352e-02    4.091909e-02    4.042575e-03    7.498094e-02    3.406185e-02
   1.599844e+00    7.787984e-02    4.000050e-02    4.057199e-03    7.382264e-02    3.382215e-02
   1.606744e+00    7.675529e-02    3.909969e-02    4.071963e-03    7.268333e-02    3.358364e-02
   1.613659e+00    7.564956e-02    3.821637e-02    4.086868e-03    7.156269e-02    3.334632e-02
   1.620589e+00    7.456245e-02    3.735028e-02    4.101916e-03    7.046053e-02    3.311025e-02
   1.627534e+00    7.349349e-02    3.650108e-02    4.117109e-03    6.937638e-02    3.287530e-02
   1.634494e+00    7.244238e-02    3.566846e-02    4.132447e-03    6.830993e-02    3.264147e-02
   1.641468e+00    7.140893e-02    3.485213e-02    4.147935e-03    6.726100e-02    3.240887e-02
   1.648457e+00    7.039275e-02    3.405173e-02    4.163572e-03    6.622918e-02    3.217745e-02
   1.655462e+00    6.939352e-02    3.326703e-02    4.179360e-03    6.521416e-02    3.194713e-02
   1.662481e+00    6.841097e-02    3.249776e-02    4.195300e-03    6.421567e-02    3.171791e-02
   1.669515e+00    6.744489e-02    3.174364e-02    4.211392e-03    6.323350e-02    3.148986e-02
   1.676563e+00    6.649491e-02    3.100439e-02    4.227640e-03    6.226727e-02    3.126288e-02
