# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.660645207747223, "A":28,  "μ[AU]": 2.634e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   8.336577e-02    1.318497e+02    1.057594e+00    1.308116e+02    0.000000e+00   -3.547703e+01    1.200289e+02   -3.876034e+00
   8.397829e-02    1.301088e+02    1.052906e+00    1.290751e+02    0.000000e+00   -3.541833e+01    1.189503e+02   -3.859289e+00
   8.459531e-02    1.283892e+02    1.048234e+00    1.273598e+02    0.000000e+00   -3.535945e+01    1.178800e+02   -3.842601e+00
   8.521687e-02    1.266905e+02    1.043578e+00    1.256655e+02    0.000000e+00   -3.530038e+01    1.168182e+02   -3.825969e+00
   8.584299e-02    1.250126e+02    1.038937e+00    1.239919e+02    0.000000e+00   -3.524112e+01    1.157648e+02   -3.809393e+00
   8.647371e-02    1.233552e+02    1.034312e+00    1.223387e+02    0.000000e+00   -3.518168e+01    1.147197e+02   -3.792872e+00
   8.710907e-02    1.217179e+02    1.029703e+00    1.207058e+02    0.000000e+00   -3.512204e+01    1.136828e+02   -3.776406e+00
   8.774909e-02    1.201008e+02    1.025110e+00    1.190930e+02    0.000000e+00   -3.506223e+01    1.126541e+02   -3.759997e+00
   8.839382e-02    1.185035e+02    1.020531e+00    1.174999e+02    0.000000e+00   -3.500222e+01    1.116335e+02   -3.743642e+00
   8.904329e-02    1.169257e+02    1.015969e+00    1.159264e+02    0.000000e+00   -3.494203e+01    1.106210e+02   -3.727343e+00
   8.969752e-02    1.153672e+02    1.011421e+00    1.143722e+02    0.000000e+00   -3.488166e+01    1.096165e+02   -3.711097e+00
   9.035657e-02    1.138279e+02    1.006889e+00    1.128371e+02    0.000000e+00   -3.482110e+01    1.086200e+02   -3.694906e+00
   9.102045e-02    1.123075e+02    1.002373e+00    1.113209e+02    0.000000e+00   -3.476036e+01    1.076313e+02   -3.678771e+00
   9.168922e-02    1.108058e+02    9.978716e-01    1.098234e+02    0.000000e+00   -3.469944e+01    1.066505e+02   -3.662689e+00
   9.236289e-02    1.093225e+02    9.933855e-01    1.083444e+02    0.000000e+00   -3.463833e+01    1.056775e+02   -3.646661e+00
   9.304152e-02    1.078575e+02    9.889145e-01    1.068836e+02    0.000000e+00   -3.457704e+01    1.047122e+02   -3.630686e+00
   9.372514e-02    1.064106e+02    9.844587e-01    1.054409e+02    0.000000e+00   -3.451558e+01    1.037545e+02   -3.614766e+00
   9.441377e-02    1.049815e+02    9.800180e-01    1.040160e+02    0.000000e+00   -3.445393e+01    1.028045e+02   -3.598900e+00
   9.510747e-02    1.035701e+02    9.755923e-01    1.026087e+02    0.000000e+00   -3.439210e+01    1.018620e+02   -3.583086e+00
   9.580626e-02    1.021761e+02    9.711815e-01    1.012189e+02    0.000000e+00   -3.433009e+01    1.009271e+02   -3.567325e+00
   9.651019e-02    1.007993e+02    9.667857e-01    9.984624e+01    0.000000e+00   -3.426791e+01    9.999957e+01   -3.551618e+00
   9.721929e-02    9.943959e+01    9.624047e-01    9.849064e+01    0.000000e+00   -3.420554e+01    9.907945e+01   -3.535964e+00
   9.793360e-02    9.809665e+01    9.580386e-01    9.715188e+01    0.000000e+00   -3.414300e+01    9.816667e+01   -3.520361e+00
   9.865315e-02    9.677047e+01    9.536872e-01    9.582976e+01    0.000000e+00   -3.408028e+01    9.726119e+01   -3.504812e+00
   9.937800e-02    9.546070e+01    9.493506e-01    9.452408e+01    0.000000e+00   -3.401739e+01    9.636294e+01   -3.489316e+00
   1.001082e-01    9.416716e+01    9.450287e-01    9.323466e+01    0.000000e+00   -3.395432e+01    9.547188e+01   -3.473870e+00
   1.008437e-01    9.288973e+01    9.407214e-01    9.196131e+01    0.000000e+00   -3.389108e+01    9.458795e+01   -3.458477e+00
   1.015846e-01    9.162822e+01    9.364287e-01    9.070384e+01    0.000000e+00   -3.382766e+01    9.371111e+01   -3.443137e+00
   1.023310e-01    9.038238e+01    9.321506e-01    8.946206e+01    0.000000e+00   -3.376407e+01    9.284129e+01   -3.427847e+00
   1.030829e-01    8.915204e+01    9.278869e-01    8.823581e+01    0.000000e+00   -3.370031e+01    9.197846e+01   -3.412609e+00
   1.038403e-01    8.793713e+01    9.236378e-01    8.702489e+01    0.000000e+00   -3.363637e+01    9.112256e+01   -3.397422e+00
   1.046032e-01    8.673735e+01    9.194030e-01    8.582913e+01    0.000000e+00   -3.357226e+01    9.027354e+01   -3.382287e+00
   1.053718e-01    8.555252e+01    9.151825e-01    8.464836e+01    0.000000e+00   -3.350799e+01    8.943135e+01   -3.367202e+00
   1.061460e-01    8.438260e+01    9.109764e-01    8.348239e+01    0.000000e+00   -3.344354e+01    8.859594e+01   -3.352169e+00
   1.069259e-01    8.322729e+01    9.067846e-01    8.233107e+01    0.000000e+00   -3.337892e+01    8.776726e+01   -3.337186e+00
   1.077115e-01    8.208641e+01    9.026070e-01    8.119421e+01    0.000000e+00   -3.331414e+01    8.694527e+01   -3.322253e+00
   1.085029e-01    8.095992e+01    8.984436e-01    8.007165e+01    0.000000e+00   -3.324918e+01    8.612991e+01   -3.307372e+00
   1.093002e-01    7.984755e+01    8.942943e-01    7.896323e+01    0.000000e+00   -3.318406e+01    8.532114e+01   -3.292540e+00
   1.101032e-01    7.874911e+01    8.901591e-01    7.786878e+01    0.000000e+00   -3.311877e+01    8.451891e+01   -3.277757e+00
   1.109122e-01    7.766457e+01    8.860380e-01    7.678814e+01    0.000000e+00   -3.305332e+01    8.372318e+01   -3.263026e+00
   1.117271e-01    7.659366e+01    8.819308e-01    7.572114e+01    0.000000e+00   -3.298770e+01    8.293389e+01   -3.248344e+00
   1.125480e-01    7.553620e+01    8.778376e-01    7.466763e+01    0.000000e+00   -3.292192e+01    8.215100e+01   -3.233711e+00
   1.133750e-01    7.449216e+01    8.737584e-01    7.362745e+01    0.000000e+00   -3.285597e+01    8.137447e+01   -3.219128e+00
   1.142080e-01    7.346126e+01    8.696930e-01    7.260045e+01    0.000000e+00   -3.278986e+01    8.060424e+01   -3.204595e+00
   1.150471e-01    7.244338e+01    8.656415e-01    7.158647e+01    0.000000e+00   -3.272359e+01    7.984028e+01   -3.190110e+00
   1.158924e-01    7.143843e+01    8.616037e-01    7.058536e+01    0.000000e+00   -3.265716e+01    7.908253e+01   -3.175674e+00
   1.167439e-01    7.044615e+01    8.575797e-01    6.959696e+01    0.000000e+00   -3.259057e+01    7.833096e+01   -3.161287e+00
   1.176017e-01    6.946650e+01    8.535694e-01    6.862114e+01    0.000000e+00   -3.252381e+01    7.758551e+01   -3.146949e+00
   1.184657e-01    6.849928e+01    8.495728e-01    6.765774e+01    0.000000e+00   -3.245690e+01    7.684614e+01   -3.132660e+00
   1.193361e-01    6.754429e+01    8.455897e-01    6.670662e+01    0.000000e+00   -3.238983e+01    7.611282e+01   -3.118418e+00
   1.202130e-01    6.660153e+01    8.416203e-01    6.576764e+01    0.000000e+00   -3.232260e+01    7.538549e+01   -3.104225e+00
   1.210962e-01    6.567072e+01    8.376644e-01    6.484064e+01    0.000000e+00   -3.225521e+01    7.466411e+01   -3.090080e+00
   1.219860e-01    6.475179e+01    8.337220e-01    6.392550e+01    0.000000e+00   -3.218767e+01    7.394865e+01   -3.075983e+00
   1.228822e-01    6.384459e+01    8.297930e-01    6.302207e+01    0.000000e+00   -3.211997e+01    7.323905e+01   -3.061934e+00
   1.237851e-01    6.294893e+01    8.258775e-01    6.213021e+01    0.000000e+00   -3.205212e+01    7.253527e+01   -3.047932e+00
   1.246946e-01    6.206479e+01    8.219754e-01    6.124979e+01    0.000000e+00   -3.198411e+01    7.183727e+01   -3.033979e+00
   1.256108e-01    6.119191e+01    8.180865e-01    6.038068e+01    0.000000e+00   -3.191595e+01    7.114502e+01   -3.020072e+00
   1.265337e-01    6.033024e+01    8.142110e-01    5.952274e+01    0.000000e+00   -3.184764e+01    7.045846e+01   -3.006213e+00
   1.274634e-01    5.947962e+01    8.103487e-01    5.867584e+01    0.000000e+00   -3.177918e+01    6.977756e+01   -2.992400e+00
   1.283999e-01    5.863990e+01    8.064997e-01    5.783984e+01    0.000000e+00   -3.171057e+01    6.910228e+01   -2.978635e+00
   1.293433e-01    5.781100e+01    8.026638e-01    5.701463e+01    0.000000e+00   -3.164180e+01    6.843257e+01   -2.964917e+00
   1.302937e-01    5.699272e+01    7.988410e-01    5.620007e+01    0.000000e+00   -3.157289e+01    6.776840e+01   -2.951244e+00
   1.312510e-01    5.618504e+01    7.950314e-01    5.539604e+01    0.000000e+00   -3.150383e+01    6.710972e+01   -2.937619e+00
   1.322153e-01    5.538772e+01    7.912348e-01    5.460241e+01    0.000000e+00   -3.143463e+01    6.645650e+01   -2.924040e+00
   1.331868e-01    5.460073e+01    7.874512e-01    5.381906e+01    0.000000e+00   -3.136527e+01    6.580869e+01   -2.910507e+00
   1.341653e-01    5.382389e+01    7.836806e-01    5.304587e+01    0.000000e+00   -3.129577e+01    6.516626e+01   -2.897021e+00
   1.351511e-01    5.305710e+01    7.799229e-01    5.228272e+01    0.000000e+00   -3.122613e+01    6.452917e+01   -2.883580e+00
   1.361441e-01    5.230025e+01    7.761781e-01    5.152949e+01    0.000000e+00   -3.115634e+01    6.389738e+01   -2.870185e+00
   1.371444e-01    5.155319e+01    7.724462e-01    5.078606e+01    0.000000e+00   -3.108641e+01    6.327084e+01   -2.856836e+00
   1.381521e-01    5.081585e+01    7.687272e-01    5.005232e+01    0.000000e+00   -3.101634e+01    6.264953e+01   -2.843533e+00
   1.391671e-01    5.008807e+01    7.650209e-01    4.932815e+01    0.000000e+00   -3.094612e+01    6.203340e+01   -2.830275e+00
   1.401897e-01    4.936979e+01    7.613274e-01    4.861343e+01    0.000000e+00   -3.087577e+01    6.142242e+01   -2.817062e+00
   1.412197e-01    4.866082e+01    7.576465e-01    4.790806e+01    0.000000e+00   -3.080528e+01    6.081655e+01   -2.803894e+00
   1.422573e-01    4.796114e+01    7.539784e-01    4.721192e+01    0.000000e+00   -3.073465e+01    6.021575e+01   -2.790772e+00
   1.433025e-01    4.727055e+01    7.503229e-01    4.652490e+01    0.000000e+00   -3.066388e+01    5.961998e+01   -2.777694e+00
   1.443554e-01    4.658903e+01    7.466800e-01    4.584689e+01    0.000000e+00   -3.059297e+01    5.902921e+01   -2.764662e+00
   1.454160e-01    4.591638e+01    7.430497e-01    4.517780e+01    0.000000e+00   -3.052193e+01    5.844341e+01   -2.751673e+00
   1.464845e-01    4.525258e+01    7.394319e-01    4.451750e+01    0.000000e+00   -3.045075e+01    5.786253e+01   -2.738730e+00
   1.475607e-01    4.459746e+01    7.358266e-01    4.386590e+01    0.000000e+00   -3.037944e+01    5.728654e+01   -2.725831e+00
   1.486449e-01    4.395096e+01    7.322338e-01    4.322288e+01    0.000000e+00   -3.030800e+01    5.671540e+01   -2.712976e+00
   1.497371e-01    4.331294e+01    7.286533e-01    4.258836e+01    0.000000e+00   -3.023642e+01    5.614908e+01   -2.700165e+00
   1.508373e-01    4.268333e+01    7.250853e-01    4.196222e+01    0.000000e+00   -3.016471e+01    5.558755e+01   -2.687399e+00
   1.519455e-01    4.206202e+01    7.215296e-01    4.134437e+01    0.000000e+00   -3.009288e+01    5.503076e+01   -2.674676e+00
   1.530619e-01    4.144889e+01    7.179863e-01    4.073470e+01    0.000000e+00   -3.002091e+01    5.447869e+01   -2.661997e+00
   1.541865e-01    4.084388e+01    7.144552e-01    4.013312e+01    0.000000e+00   -2.994882e+01    5.393130e+01   -2.649362e+00
   1.553194e-01    4.024684e+01    7.109364e-01    3.953954e+01    0.000000e+00   -2.987660e+01    5.338856e+01   -2.636770e+00
   1.564606e-01    3.965774e+01    7.074298e-01    3.895384e+01    0.000000e+00   -2.980425e+01    5.285042e+01   -2.624222e+00
   1.576102e-01    3.907641e+01    7.039353e-01    3.837595e+01    0.000000e+00   -2.973178e+01    5.231687e+01   -2.611716e+00
   1.587682e-01    3.850284e+01    7.004530e-01    3.780576e+01    0.000000e+00   -2.965918e+01    5.178786e+01   -2.599255e+00
   1.599347e-01    3.793687e+01    6.969828e-01    3.724318e+01    0.000000e+00   -2.958646e+01    5.126336e+01   -2.586836e+00
   1.611099e-01    3.737843e+01    6.935247e-01    3.668812e+01    0.000000e+00   -2.951362e+01    5.074334e+01   -2.574460e+00
   1.622936e-01    3.682744e+01    6.900786e-01    3.614049e+01    0.000000e+00   -2.944065e+01    5.022776e+01   -2.562127e+00
   1.634860e-01    3.628378e+01    6.866446e-01    3.560020e+01    0.000000e+00   -2.936757e+01    4.971660e+01   -2.549836e+00
   1.646872e-01    3.574741e+01    6.832225e-01    3.506717e+01    0.000000e+00   -2.929437e+01    4.920981e+01   -2.537589e+00
   1.658972e-01    3.521818e+01    6.798123e-01    3.454129e+01    0.000000e+00   -2.922105e+01    4.870738e+01   -2.525383e+00
   1.671162e-01    3.469606e+01    6.764141e-01    3.402249e+01    0.000000e+00   -2.914761e+01    4.820926e+01   -2.513220e+00
   1.683440e-01    3.418094e+01    6.730277e-01    3.351068e+01    0.000000e+00   -2.907405e+01    4.771543e+01   -2.501100e+00
   1.695809e-01    3.367271e+01    6.696532e-01    3.300577e+01    0.000000e+00   -2.900039e+01    4.722585e+01   -2.489021e+00
   1.708269e-01    3.317135e+01    6.662905e-01    3.250769e+01    0.000000e+00   -2.892660e+01    4.674049e+01   -2.476984e+00
   1.720820e-01    3.267671e+01    6.629396e-01    3.201634e+01    0.000000e+00   -2.885271e+01    4.625932e+01   -2.464989e+00
   1.733464e-01    3.218874e+01    6.596004e-01    3.153165e+01    0.000000e+00   -2.877870e+01    4.578232e+01   -2.453037e+00
   1.746200e-01    3.170737e+01    6.562729e-01    3.105353e+01    0.000000e+00   -2.870458e+01    4.530944e+01   -2.441125e+00
   1.759030e-01    3.123248e+01    6.529571e-01    3.058191e+01    0.000000e+00   -2.863035e+01    4.484066e+01   -2.429255e+00
   1.771955e-01    3.076403e+01    6.496530e-01    3.011670e+01    0.000000e+00   -2.855602e+01    4.437596e+01   -2.417427e+00
   1.784974e-01    3.030193e+01    6.463605e-01    2.965782e+01    0.000000e+00   -2.848157e+01    4.391529e+01   -2.405640e+00
   1.798089e-01    2.984608e+01    6.430795e-01    2.920521e+01    0.000000e+00   -2.840702e+01    4.345863e+01   -2.393894e+00
   1.811300e-01    2.939645e+01    6.398101e-01    2.875877e+01    0.000000e+00   -2.833237e+01    4.300595e+01   -2.382190e+00
   1.824609e-01    2.895292e+01    6.365523e-01    2.831845e+01    0.000000e+00   -2.825761e+01    4.255722e+01   -2.370526e+00
   1.838015e-01    2.851542e+01    6.333059e-01    2.788415e+01    0.000000e+00   -2.818275e+01    4.211241e+01   -2.358903e+00
   1.851519e-01    2.808391e+01    6.300710e-01    2.745581e+01    0.000000e+00   -2.810778e+01    4.167149e+01   -2.347322e+00
   1.865123e-01    2.765828e+01    6.268475e-01    2.703335e+01    0.000000e+00   -2.803272e+01    4.123444e+01   -2.335780e+00
   1.878827e-01    2.723847e+01    6.236355e-01    2.661670e+01    0.000000e+00   -2.795755e+01    4.080122e+01   -2.324279e+00
   1.892631e-01    2.682441e+01    6.204348e-01    2.620580e+01    0.000000e+00   -2.788229e+01    4.037181e+01   -2.312819e+00
   1.906537e-01    2.641604e+01    6.172454e-01    2.580056e+01    0.000000e+00   -2.780693e+01    3.994618e+01   -2.301399e+00
   1.920545e-01    2.601326e+01    6.140673e-01    2.540091e+01    0.000000e+00   -2.773147e+01    3.952430e+01   -2.290020e+00
   1.934656e-01    2.561602e+01    6.109006e-01    2.500680e+01    0.000000e+00   -2.765592e+01    3.910614e+01   -2.278680e+00
   1.948871e-01    2.522427e+01    6.077451e-01    2.461814e+01    0.000000e+00   -2.758028e+01    3.869167e+01   -2.267381e+00
   1.963190e-01    2.483791e+01    6.046008e-01    2.423488e+01    0.000000e+00   -2.750454e+01    3.828087e+01   -2.256121e+00
   1.977615e-01    2.445688e+01    6.014676e-01    2.385694e+01    0.000000e+00   -2.742871e+01    3.787372e+01   -2.244901e+00
   1.992145e-01    2.408112e+01    5.983457e-01    2.348427e+01    0.000000e+00   -2.735279e+01    3.747017e+01   -2.233722e+00
   2.006782e-01    2.371058e+01    5.952349e-01    2.311678e+01    0.000000e+00   -2.727678e+01    3.707021e+01   -2.222581e+00
   2.021527e-01    2.334516e+01    5.921352e-01    2.275443e+01    0.000000e+00   -2.720069e+01    3.667381e+01   -2.211481e+00
   2.036380e-01    2.298482e+01    5.890465e-01    2.239714e+01    0.000000e+00   -2.712450e+01    3.628094e+01   -2.200419e+00
   2.051342e-01    2.262950e+01    5.859690e-01    2.204485e+01    0.000000e+00   -2.704824e+01    3.589158e+01   -2.189397e+00
   2.066414e-01    2.227912e+01    5.829024e-01    2.169750e+01    0.000000e+00   -2.697189e+01    3.550570e+01   -2.178415e+00
   2.081597e-01    2.193363e+01    5.798468e-01    2.135502e+01    0.000000e+00   -2.689545e+01    3.512328e+01   -2.167471e+00
   2.096891e-01    2.159296e+01    5.768022e-01    2.101736e+01    0.000000e+00   -2.681893e+01    3.474428e+01   -2.156566e+00
   2.112298e-01    2.125706e+01    5.737685e-01    2.068446e+01    0.000000e+00   -2.674234e+01    3.436869e+01   -2.145700e+00
   2.127818e-01    2.092588e+01    5.707457e-01    2.035626e+01    0.000000e+00   -2.666566e+01    3.399647e+01   -2.134874e+00
   2.143451e-01    2.059933e+01    5.677338e-01    2.003269e+01    0.000000e+00   -2.658891e+01    3.362761e+01   -2.124086e+00
   2.159200e-01    2.027737e+01    5.647328e-01    1.971369e+01    0.000000e+00   -2.651208e+01    3.326207e+01   -2.113336e+00
   2.175065e-01    1.995994e+01    5.617425e-01    1.939922e+01    0.000000e+00   -2.643517e+01    3.289983e+01   -2.102625e+00
   2.191046e-01    1.964698e+01    5.587631e-01    1.908921e+01    0.000000e+00   -2.635819e+01    3.254087e+01   -2.091953e+00
   2.207144e-01    1.933845e+01    5.557944e-01    1.878361e+01    0.000000e+00   -2.628114e+01    3.218517e+01   -2.081319e+00
   2.223361e-01    1.903428e+01    5.528365e-01    1.848236e+01    0.000000e+00   -2.620401e+01    3.183269e+01   -2.070723e+00
   2.239697e-01    1.873441e+01    5.498893e-01    1.818541e+01    0.000000e+00   -2.612682e+01    3.148341e+01   -2.060166e+00
   2.256153e-01    1.843879e+01    5.469527e-01    1.789270e+01    0.000000e+00   -2.604955e+01    3.113732e+01   -2.049646e+00
   2.272730e-01    1.814736e+01    5.440268e-01    1.760417e+01    0.000000e+00   -2.597222e+01    3.079438e+01   -2.039164e+00
   2.289428e-01    1.786009e+01    5.411116e-01    1.731978e+01    0.000000e+00   -2.589482e+01    3.045457e+01   -2.028721e+00
   2.306250e-01    1.757691e+01    5.382069e-01    1.703947e+01    0.000000e+00   -2.581736e+01    3.011787e+01   -2.018315e+00
   2.323195e-01    1.729776e+01    5.353129e-01    1.676319e+01    0.000000e+00   -2.573983e+01    2.978426e+01   -2.007947e+00
   2.340264e-01    1.702261e+01    5.324294e-01    1.649089e+01    0.000000e+00   -2.566225e+01    2.945370e+01   -1.997617e+00
   2.357459e-01    1.675138e+01    5.295564e-01    1.622252e+01    0.000000e+00   -2.558460e+01    2.912619e+01   -1.987324e+00
   2.374780e-01    1.648405e+01    5.266939e-01    1.595802e+01    0.000000e+00   -2.550689e+01    2.880169e+01   -1.977068e+00
   2.392229e-01    1.622055e+01    5.238419e-01    1.569735e+01    0.000000e+00   -2.542912e+01    2.848018e+01   -1.966850e+00
   2.409805e-01    1.596084e+01    5.210003e-01    1.544046e+01    0.000000e+00   -2.535129e+01    2.816164e+01   -1.956669e+00
   2.427511e-01    1.570487e+01    5.181691e-01    1.518730e+01    0.000000e+00   -2.527341e+01    2.784605e+01   -1.946525e+00
   2.445347e-01    1.545259e+01    5.153484e-01    1.493781e+01    0.000000e+00   -2.519548e+01    2.753338e+01   -1.936418e+00
   2.463314e-01    1.520396e+01    5.125380e-01    1.469197e+01    0.000000e+00   -2.511749e+01    2.722361e+01   -1.926348e+00
   2.481413e-01    1.495892e+01    5.097380e-01    1.444971e+01    0.000000e+00   -2.503945e+01    2.691672e+01   -1.916316e+00
   2.499645e-01    1.471744e+01    5.069483e-01    1.421099e+01    0.000000e+00   -2.496136e+01    2.661269e+01   -1.906320e+00
   2.518011e-01    1.447945e+01    5.041688e-01    1.397576e+01    0.000000e+00   -2.488322e+01    2.631150e+01   -1.896360e+00
   2.536512e-01    1.424493e+01    5.013997e-01    1.374399e+01    0.000000e+00   -2.480503e+01    2.601312e+01   -1.886438e+00
   2.555148e-01    1.401382e+01    4.986408e-01    1.351562e+01    0.000000e+00   -2.472680e+01    2.571754e+01   -1.876552e+00
   2.573922e-01    1.378608e+01    4.958921e-01    1.329061e+01    0.000000e+00   -2.464852e+01    2.542472e+01   -1.866702e+00
   2.592834e-01    1.356167e+01    4.931536e-01    1.306891e+01    0.000000e+00   -2.457020e+01    2.513466e+01   -1.856889e+00
   2.611884e-01    1.334054e+01    4.904253e-01    1.285049e+01    0.000000e+00   -2.449184e+01    2.484732e+01   -1.847112e+00
   2.631075e-01    1.312265e+01    4.877071e-01    1.263530e+01    0.000000e+00   -2.441344e+01    2.456269e+01   -1.837371e+00
   2.650407e-01    1.290796e+01    4.849990e-01    1.242330e+01    0.000000e+00   -2.433499e+01    2.428075e+01   -1.827667e+00
   2.669880e-01    1.269643e+01    4.823011e-01    1.221445e+01    0.000000e+00   -2.425651e+01    2.400148e+01   -1.817998e+00
   2.689497e-01    1.248801e+01    4.796132e-01    1.200870e+01    0.000000e+00   -2.417800e+01    2.372485e+01   -1.808366e+00
   2.709258e-01    1.228266e+01    4.769353e-01    1.180602e+01    0.000000e+00   -2.409945e+01    2.345084e+01   -1.798769e+00
   2.729164e-01    1.208035e+01    4.742675e-01    1.160636e+01    0.000000e+00   -2.402086e+01    2.317944e+01   -1.789208e+00
   2.749216e-01    1.188103e+01    4.716097e-01    1.140969e+01    0.000000e+00   -2.394225e+01    2.291063e+01   -1.779683e+00
   2.769415e-01    1.168467e+01    4.689618e-01    1.121596e+01    0.000000e+00   -2.386360e+01    2.264438e+01   -1.770193e+00
   2.789763e-01    1.149123e+01    4.663239e-01    1.102513e+01    0.000000e+00   -2.378492e+01    2.238067e+01   -1.760739e+00
   2.810261e-01    1.130066e+01    4.636960e-01    1.083718e+01    0.000000e+00   -2.370622e+01    2.211949e+01   -1.751321e+00
   2.830909e-01    1.111293e+01    4.610779e-01    1.065205e+01    0.000000e+00   -2.362749e+01    2.186082e+01   -1.741938e+00
   2.851709e-01    1.092800e+01    4.584697e-01    1.046972e+01    0.000000e+00   -2.354874e+01    2.160463e+01   -1.732590e+00
   2.872662e-01    1.074584e+01    4.558714e-01    1.029014e+01    0.000000e+00   -2.346996e+01    2.135091e+01   -1.723278e+00
   2.893768e-01    1.056640e+01    4.532829e-01    1.011328e+01    0.000000e+00   -2.339116e+01    2.109963e+01   -1.714000e+00
   2.915030e-01    1.038966e+01    4.507042e-01    9.939107e+00    0.000000e+00   -2.331234e+01    2.085078e+01   -1.704758e+00
   2.936448e-01    1.021557e+01    4.481353e-01    9.767576e+00    0.000000e+00   -2.323350e+01    2.060434e+01   -1.695551e+00
   2.958023e-01    1.004410e+01    4.455762e-01    9.598657e+00    0.000000e+00   -2.315465e+01    2.036029e+01   -1.686378e+00
   2.979757e-01    9.875221e+00    4.430268e-01    9.432313e+00    0.000000e+00   -2.307578e+01    2.011861e+01   -1.677241e+00
   3.001650e-01    9.708888e+00    4.404871e-01    9.268511e+00    0.000000e+00   -2.299689e+01    1.987929e+01   -1.668138e+00
   3.023705e-01    9.545076e+00    4.379572e-01    9.107217e+00    0.000000e+00   -2.291799e+01    1.964229e+01   -1.659070e+00
   3.045921e-01    9.383747e+00    4.354369e-01    8.948396e+00    0.000000e+00   -2.283908e+01    1.940762e+01   -1.650036e+00
   3.068301e-01    9.224867e+00    4.329262e-01    8.792015e+00    0.000000e+00   -2.276016e+01    1.917524e+01   -1.641037e+00
   3.090845e-01    9.068403e+00    4.304252e-01    8.638041e+00    0.000000e+00   -2.268123e+01    1.894514e+01   -1.632073e+00
   3.113554e-01    8.914322e+00    4.279338e-01    8.486443e+00    0.000000e+00   -2.260230e+01    1.871730e+01   -1.623143e+00
   3.136431e-01    8.762592e+00    4.254519e-01    8.337186e+00    0.000000e+00   -2.252335e+01    1.849170e+01   -1.614247e+00
   3.159475e-01    8.613181e+00    4.229796e-01    8.190241e+00    0.000000e+00   -2.244441e+01    1.826833e+01   -1.605385e+00
   3.182689e-01    8.466059e+00    4.205169e-01    8.045574e+00    0.000000e+00   -2.236546e+01    1.804716e+01   -1.596558e+00
   3.206074e-01    8.321199e+00    4.180637e-01    7.903157e+00    0.000000e+00   -2.228651e+01    1.782819e+01   -1.587764e+00
   3.229630e-01    8.178565e+00    4.156199e-01    7.762957e+00    0.000000e+00   -2.220757e+01    1.761139e+01   -1.579005e+00
   3.253360e-01    8.038126e+00    4.131856e-01    7.624944e+00    0.000000e+00   -2.212862e+01    1.739674e+01   -1.570280e+00
   3.277263e-01    7.899851e+00    4.107608e-01    7.489088e+00    0.000000e+00   -2.204968e+01    1.718423e+01   -1.561588e+00
   3.301343e-01    7.763713e+00    4.083454e-01    7.355360e+00    0.000000e+00   -2.197074e+01    1.697384e+01   -1.552930e+00
   3.325599e-01    7.629686e+00    4.059394e-01    7.223731e+00    0.000000e+00   -2.189181e+01    1.676556e+01   -1.544306e+00
   3.350033e-01    7.497739e+00    4.035428e-01    7.094172e+00    0.000000e+00   -2.181289e+01    1.655936e+01   -1.535716e+00
   3.374648e-01    7.367840e+00    4.011556e-01    6.966654e+00    0.000000e+00   -2.173398e+01    1.635523e+01   -1.527159e+00
   3.399442e-01    7.239962e+00    3.987777e-01    6.841149e+00    0.000000e+00   -2.165508e+01    1.615315e+01   -1.518635e+00
   3.424419e-01    7.114077e+00    3.964091e-01    6.717629e+00    0.000000e+00   -2.157619e+01    1.595312e+01   -1.510145e+00
   3.449580e-01    6.990164e+00    3.940498e-01    6.596067e+00    0.000000e+00   -2.149732e+01    1.575510e+01   -1.501689e+00
   3.474926e-01    6.868189e+00    3.916997e-01    6.476435e+00    0.000000e+00   -2.141846e+01    1.555908e+01   -1.493265e+00
   3.500457e-01    6.748124e+00    3.893589e-01    6.358707e+00    0.000000e+00   -2.133962e+01    1.536506e+01   -1.484875e+00
   3.526176e-01    6.629945e+00    3.870274e-01    6.242856e+00    0.000000e+00   -2.126080e+01    1.517300e+01   -1.476518e+00
   3.552085e-01    6.513630e+00    3.847051e-01    6.128857e+00    0.000000e+00   -2.118200e+01    1.498290e+01   -1.468194e+00
   3.578183e-01    6.399148e+00    3.823919e-01    6.016682e+00    0.000000e+00   -2.110322e+01    1.479474e+01   -1.459903e+00
   3.604474e-01    6.286471e+00    3.800879e-01    5.906307e+00    0.000000e+00   -2.102446e+01    1.460850e+01   -1.451645e+00
   3.630957e-01    6.175580e+00    3.777931e-01    5.797706e+00    0.000000e+00   -2.094573e+01    1.442417e+01   -1.443420e+00
   3.657635e-01    6.066449e+00    3.755073e-01    5.690855e+00    0.000000e+00   -2.086703e+01    1.424173e+01   -1.435227e+00
   3.684509e-01    5.959048e+00    3.732307e-01    5.585728e+00    0.000000e+00   -2.078835e+01    1.406117e+01   -1.427067e+00
   3.711581e-01    5.853357e+00    3.709632e-01    5.482301e+00    0.000000e+00   -2.070971e+01    1.388247e+01   -1.418940e+00
   3.738851e-01    5.749354e+00    3.687047e-01    5.380552e+00    0.000000e+00   -2.063109e+01    1.370561e+01   -1.410846e+00
