# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.769e-11, Err(n_e)=2.532e-11, Err(IET)=9.981e-13, Q_net=-2.793e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.725503484170507, "A":26.981538,  "μ[AU]": -1.4938206179e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.260788e+00    1.219706e-01    6.260974e-02    1.953695e-02    1.024336e-01    3.982387e-02
   1.268765e+00    1.197611e-01    6.069668e-02    1.955177e-02    1.002093e-01    3.951264e-02
   1.276793e+00    1.176059e-01    5.883704e-02    1.956693e-02    9.803901e-02    3.920197e-02
   1.284871e+00    1.155051e-01    5.702894e-02    1.958229e-02    9.592281e-02    3.889387e-02
   1.293001e+00    1.134566e-01    5.527122e-02    1.959785e-02    9.385877e-02    3.858755e-02
   1.301182e+00    1.114583e-01    5.356283e-02    1.961361e-02    9.184473e-02    3.828190e-02
   1.309415e+00    1.095090e-01    5.190246e-02    1.962959e-02    8.987940e-02    3.797693e-02
   1.317700e+00    1.076076e-01    5.028871e-02    1.964577e-02    8.796182e-02    3.767311e-02
   1.326038e+00    1.057544e-01    4.871984e-02    1.966216e-02    8.609223e-02    3.737239e-02
   1.334428e+00    1.039464e-01    4.719528e-02    1.967877e-02    8.426761e-02    3.707233e-02
   1.342871e+00    1.021824e-01    4.571382e-02    1.969560e-02    8.248679e-02    3.677297e-02
   1.351368e+00    1.004613e-01    4.427434e-02    1.971265e-02    8.074864e-02    3.647430e-02
   1.359918e+00    9.878330e-02    4.287520e-02    1.972992e-02    7.905338e-02    3.617818e-02
   1.368523e+00    9.714662e-02    4.151558e-02    1.974758e-02    7.739903e-02    3.588345e-02
   1.377182e+00    9.554954e-02    4.019466e-02    1.976548e-02    7.578406e-02    3.558940e-02
   1.385896e+00    9.399105e-02    3.891138e-02    1.978362e-02    7.420743e-02    3.529604e-02
   1.394665e+00    9.247051e-02    3.766459e-02    1.980199e-02    7.266851e-02    3.500393e-02
   1.403489e+00    9.098806e-02    3.645290e-02    1.982061e-02    7.116745e-02    3.471455e-02
   1.412369e+00    8.954124e-02    3.527590e-02    1.983948e-02    6.970177e-02    3.442587e-02
   1.421306e+00    8.812913e-02    3.413266e-02    1.985859e-02    6.827054e-02    3.413788e-02
   1.430299e+00    8.675083e-02    3.302225e-02    1.987796e-02    6.687287e-02    3.385062e-02
   1.439349e+00    8.540675e-02    3.194333e-02    1.989758e-02    6.550917e-02    3.356584e-02
   1.448456e+00    8.409521e-02    3.089533e-02    1.991754e-02    6.417767e-02    3.328234e-02
   1.457620e+00    8.281490e-02    2.987760e-02    1.993787e-02    6.287703e-02    3.299942e-02
   1.466843e+00    8.156501e-02    2.888930e-02    1.995848e-02    6.160653e-02    3.271723e-02
   1.476124e+00    8.034517e-02    2.792949e-02    1.997935e-02    6.036582e-02    3.243633e-02
   1.485464e+00    7.915546e-02    2.699707e-02    2.000051e-02    5.915496e-02    3.215789e-02
   1.494863e+00    7.799385e-02    2.609177e-02    2.002194e-02    5.797191e-02    3.188014e-02
   1.504321e+00    7.685963e-02    2.521287e-02    2.004366e-02    5.681597e-02    3.160310e-02
   1.513840e+00    7.575212e-02    2.435965e-02    2.006567e-02    5.568645e-02    3.132680e-02
   1.523418e+00    7.467181e-02    2.353092e-02    2.008797e-02    5.458384e-02    3.105292e-02
   1.533057e+00    7.361721e-02    2.272639e-02    2.011077e-02    5.350644e-02    3.078004e-02
   1.542757e+00    7.258727e-02    2.194551e-02    2.013388e-02    5.245338e-02    3.050787e-02
   1.552519e+00    7.158139e-02    2.118764e-02    2.015730e-02    5.142409e-02    3.023644e-02
   1.562342e+00    7.059939e-02    2.045200e-02    2.018104e-02    5.041835e-02    2.996635e-02
   1.572227e+00    6.964124e-02    1.973772e-02    2.020509e-02    4.943616e-02    2.969844e-02
   1.582175e+00    6.870538e-02    1.904466e-02    2.022946e-02    4.847593e-02    2.943127e-02
   1.592186e+00    6.779122e-02    1.837225e-02    2.025415e-02    4.753707e-02    2.916482e-02
   1.602260e+00    6.689823e-02    1.771992e-02    2.027927e-02    4.661896e-02    2.889905e-02
   1.612398e+00    6.602699e-02    1.708663e-02    2.030487e-02    4.572212e-02    2.863548e-02
   1.622600e+00    6.517608e-02    1.647230e-02    2.033081e-02    4.484528e-02    2.837298e-02
   1.632867e+00    6.434474e-02    1.587645e-02    2.035709e-02    4.398765e-02    2.811120e-02
   1.643198e+00    6.353258e-02    1.529863e-02    2.038373e-02    4.314885e-02    2.785022e-02
   1.653595e+00    6.273947e-02    1.473813e-02    2.041073e-02    4.232875e-02    2.759062e-02
   1.664058e+00    6.196542e-02    1.419435e-02    2.043808e-02    4.152733e-02    2.733298e-02
   1.674587e+00    6.120905e-02    1.366717e-02    2.046595e-02    4.074309e-02    2.707593e-02
   1.685183e+00    6.047002e-02    1.315616e-02    2.049431e-02    3.997571e-02    2.681955e-02
   1.695845e+00    5.974786e-02    1.266087e-02    2.052305e-02    3.922481e-02    2.656395e-02
   1.706575e+00    5.904323e-02    1.218042e-02    2.055218e-02    3.849105e-02    2.631063e-02
   1.717373e+00    5.835479e-02    1.171480e-02    2.058170e-02    3.777309e-02    2.605829e-02
   1.728239e+00    5.768199e-02    1.126368e-02    2.061161e-02    3.707037e-02    2.580669e-02
   1.739175e+00    5.702457e-02    1.082671e-02    2.064202e-02    3.638255e-02    2.555584e-02
   1.750179e+00    5.638252e-02    1.040326e-02    2.067304e-02    3.570948e-02    2.530622e-02
   1.761253e+00    5.575570e-02    9.992875e-03    2.070447e-02    3.505123e-02    2.505836e-02
   1.772397e+00    5.514315e-02    9.595516e-03    2.073633e-02    3.440682e-02    2.481131e-02
   1.783611e+00    5.454451e-02    9.210832e-03    2.076861e-02    3.377589e-02    2.456506e-02
   1.794896e+00    5.395943e-02    8.838494e-03    2.080134e-02    3.315809e-02    2.431959e-02
   1.806253e+00    5.338856e-02    8.477703e-03    2.083469e-02    3.255387e-02    2.407617e-02
   1.817682e+00    5.283082e-02    8.128581e-03    2.086862e-02    3.196221e-02    2.383363e-02
   1.829183e+00    5.228568e-02    7.790843e-03    2.090300e-02    3.138268e-02    2.359183e-02
   1.840756e+00    5.175287e-02    7.464175e-03    2.093786e-02    3.081502e-02    2.335084e-02
   1.852403e+00    5.123261e-02    7.148076e-03    2.097319e-02    3.025943e-02    2.311135e-02
   1.864124e+00    5.072475e-02    6.842243e-03    2.100910e-02    2.971565e-02    2.287340e-02
   1.875919e+00    5.022844e-02    6.546627e-03    2.104573e-02    2.918271e-02    2.263608e-02
   1.887788e+00    4.974343e-02    6.260972e-03    2.108286e-02    2.866057e-02    2.239960e-02
   1.899733e+00    4.926946e-02    5.984994e-03    2.112049e-02    2.814897e-02    2.216397e-02
   1.911753e+00    4.880719e-02    5.718022e-03    2.115864e-02    2.764855e-02    2.193053e-02
   1.923849e+00    4.835547e-02    5.460212e-03    2.119746e-02    2.715801e-02    2.169780e-02
   1.936022e+00    4.791416e-02    5.211356e-03    2.123702e-02    2.667714e-02    2.146579e-02
   1.948272e+00    4.748294e-02    4.971189e-03    2.127711e-02    2.620583e-02    2.123464e-02
   1.960599e+00    4.706200e-02    4.739283e-03    2.131776e-02    2.574423e-02    2.100495e-02
   1.973004e+00    4.665133e-02    4.515418e-03    2.135897e-02    2.529236e-02    2.077694e-02
   1.985488e+00    4.625006e-02    4.299580e-03    2.140106e-02    2.484900e-02    2.054942e-02
   1.998050e+00    4.585809e-02    4.091553e-03    2.144379e-02    2.441430e-02    2.032275e-02
   2.010693e+00    4.547526e-02    3.891118e-03    2.148711e-02    2.398816e-02    2.009704e-02
   2.023415e+00    4.510214e-02    3.697695e-03    2.153102e-02    2.357112e-02    1.987343e-02
   2.036217e+00    4.473782e-02    3.511480e-03    2.157577e-02    2.316204e-02    1.965056e-02
   2.049101e+00    4.438201e-02    3.332274e-03    2.162132e-02    2.276070e-02    1.942842e-02
   2.062066e+00    4.403464e-02    3.159890e-03    2.166749e-02    2.236715e-02    1.920726e-02
   2.075114e+00    4.369584e-02    2.993931e-03    2.171430e-02    2.198154e-02    1.898761e-02
   2.088243e+00    4.336561e-02    2.834271e-03    2.176199e-02    2.160362e-02    1.876935e-02
   2.101456e+00    4.304327e-02    2.680901e-03    2.181054e-02    2.123273e-02    1.855183e-02
   2.114753e+00    4.272861e-02    2.533632e-03    2.185976e-02    2.086885e-02    1.833521e-02
   2.128133e+00    4.242162e-02    2.392286e-03    2.190967e-02    2.051195e-02    1.811967e-02
   2.141599e+00    4.212299e-02    2.256405e-03    2.196062e-02    2.016238e-02    1.790597e-02
   2.155149e+00    4.183167e-02    2.126156e-03    2.201238e-02    1.981928e-02    1.769313e-02
   2.168785e+00    4.154752e-02    2.001372e-03    2.206487e-02    1.948265e-02    1.748128e-02
   2.182508e+00    4.127046e-02    1.881908e-03    2.211818e-02    1.915228e-02    1.727037e-02
   2.196317e+00    4.100081e-02    1.767419e-03    2.217262e-02    1.882819e-02    1.706077e-02
   2.210214e+00    4.073833e-02    1.657827e-03    2.222783e-02    1.851050e-02    1.685268e-02
   2.224198e+00    4.048258e-02    1.553127e-03    2.228381e-02    1.819877e-02    1.664564e-02
   2.238271e+00    4.023345e-02    1.453170e-03    2.234098e-02    1.789247e-02    1.643930e-02
   2.252434e+00    3.999090e-02    1.357790e-03    2.239905e-02    1.759185e-02    1.623406e-02
   2.266685e+00    3.975543e-02    1.266626e-03    2.245794e-02    1.729749e-02    1.603087e-02
   2.281027e+00    3.952623e-02    1.179815e-03    2.251796e-02    1.700827e-02    1.582846e-02
   2.295460e+00    3.930323e-02    1.097230e-03    2.257906e-02    1.672417e-02    1.562694e-02
   2.309984e+00    3.908645e-02    1.018750e-03    2.264102e-02    1.644543e-02    1.542668e-02
   2.324600e+00    3.887618e-02    9.440714e-04    2.270414e-02    1.617204e-02    1.522797e-02
   2.339308e+00    3.867203e-02    8.731590e-04    2.276842e-02    1.590361e-02    1.503045e-02
   2.354110e+00    3.847371e-02    8.059928e-04    2.283362e-02    1.564009e-02    1.483410e-02
   2.369005e+00    3.828128e-02    7.424609e-04    2.290008e-02    1.538120e-02    1.463874e-02
   2.383994e+00    3.809463e-02    6.824045e-04    2.296773e-02    1.512690e-02    1.444449e-02
   2.399078e+00    3.791413e-02    6.255513e-04    2.303635e-02    1.487778e-02    1.425223e-02
   2.414258e+00    3.773933e-02    5.720107e-04    2.310642e-02    1.463291e-02    1.406089e-02
   2.429533e+00    3.756988e-02    5.216636e-04    2.317762e-02    1.439226e-02    1.387059e-02
   2.444906e+00    3.740599e-02    4.744149e-04    2.324992e-02    1.415607e-02    1.368165e-02
   2.460375e+00    3.724788e-02    4.300024e-04    2.332381e-02    1.392407e-02    1.349407e-02
   2.475943e+00    3.709530e-02    3.884186e-04    2.339876e-02    1.369654e-02    1.330812e-02
   2.491609e+00    3.694795e-02    3.496316e-04    2.347516e-02    1.347279e-02    1.312316e-02
   2.507374e+00    3.680590e-02    3.135442e-04    2.355295e-02    1.325295e-02    1.293941e-02
   2.523239e+00    3.666901e-02    2.800094e-04    2.363193e-02    1.303707e-02    1.275706e-02
   2.539204e+00    3.653793e-02    2.488378e-04    2.371267e-02    1.282526e-02    1.257642e-02
   2.555270e+00    3.641181e-02    2.200813e-04    2.379457e-02    1.261723e-02    1.239715e-02
   2.571438e+00    3.629068e-02    1.936446e-04    2.387820e-02    1.241248e-02    1.221884e-02
   2.587708e+00    3.617467e-02    1.694353e-04    2.396321e-02    1.221146e-02    1.204202e-02
   2.604081e+00    3.606395e-02    1.472378e-04    2.404983e-02    1.201412e-02    1.186688e-02
   2.620558e+00    3.595846e-02    1.270503e-04    2.413808e-02    1.182038e-02    1.169333e-02
   2.637139e+00    3.585773e-02    1.088144e-04    2.422785e-02    1.162988e-02    1.152106e-02
   2.653825e+00    3.576197e-02    9.243747e-05    2.431947e-02    1.144250e-02    1.135006e-02
   2.670616e+00    3.567111e-02    7.778548e-05    2.441259e-02    1.125852e-02    1.118073e-02
   2.687514e+00    3.558561e-02    6.471760e-05    2.450771e-02    1.107791e-02    1.101319e-02
   2.704518e+00    3.550494e-02    5.323114e-05    2.460437e-02    1.090058e-02    1.084734e-02
   2.721631e+00    3.542890e-02    4.322237e-05    2.470312e-02    1.072578e-02    1.068256e-02
   2.738851e+00    3.535778e-02    3.459211e-05    2.480352e-02    1.055427e-02    1.051967e-02
   2.756181e+00    3.529189e-02    2.717128e-05    2.490606e-02    1.038583e-02    1.035866e-02
   2.773620e+00    3.523078e-02    2.091674e-05    2.501040e-02    1.022038e-02    1.019947e-02
   2.791169e+00    3.517449e-02    1.574197e-05    2.511688e-02    1.005761e-02    1.004187e-02
   2.808830e+00    3.512298e-02    1.153764e-05    2.522538e-02    9.897591e-03    9.886053e-03
   2.826602e+00    3.507632e-02    8.178371e-06    2.533597e-02    9.740347e-03    9.732168e-03
   2.844486e+00    3.503482e-02    5.548816e-06    2.544886e-02    9.585962e-03    9.580413e-03
   2.862484e+00    3.499806e-02    3.580483e-06    2.556372e-02    9.434348e-03    9.430768e-03
   2.880596e+00    3.496613e-02    2.166534e-06    2.568123e-02    9.284896e-03    9.282730e-03
   2.898822e+00    3.493894e-02    1.203390e-06    2.580085e-02    9.138091e-03    9.136888e-03
   2.917164e+00    3.491708e-02    5.793874e-07    2.592292e-02    8.994165e-03    8.993585e-03
   2.935622e+00    3.490011e-02    2.253925e-07    2.604755e-02    8.852564e-03    8.852339e-03
   2.954196e+00    3.488792e-02    5.966131e-08    2.617450e-02    8.713419e-03    8.713359e-03
   2.972888e+00    3.488055e-02    6.098582e-09    2.630425e-02    8.576295e-03    8.576289e-03
   2.991698e+00    3.487814e-02    2.592568e-25    2.643637e-02    8.441775e-03    8.441775e-03
   3.010628e+00    3.487814e-02    2.592568e-25    2.656743e-02    8.310714e-03    8.310714e-03
   3.029677e+00    3.487814e-02    2.592568e-25    2.669761e-02    8.180538e-03    8.180538e-03
   3.048846e+00    3.487814e-02    2.592568e-25    2.682656e-02    8.051584e-03    8.051584e-03
   3.068137e+00    3.487814e-02    2.592568e-25    2.695416e-02    7.923986e-03    7.923986e-03
   3.087550e+00    3.487814e-02    2.592568e-25    2.708093e-02    7.797212e-03    7.797212e-03
   3.107086e+00    3.487814e-02    2.592568e-25    2.720634e-02    7.671801e-03    7.671801e-03
   3.126745e+00    3.487814e-02    2.592568e-25    2.733052e-02    7.547619e-03    7.547619e-03
   3.146529e+00    3.487814e-02    2.592568e-25    2.745371e-02    7.424430e-03    7.424430e-03
   3.166438e+00    3.487814e-02    2.592568e-25    2.757548e-02    7.302661e-03    7.302661e-03
   3.186473e+00    3.487814e-02    2.592568e-25    2.769625e-02    7.181889e-03    7.181889e-03
   3.206634e+00    3.487814e-02    2.592568e-25    2.781575e-02    7.062396e-03    7.062396e-03
   3.226923e+00    3.487814e-02    2.592568e-25    2.793395e-02    6.944196e-03    6.944196e-03
   3.247341e+00    3.487814e-02    2.592568e-25    2.805114e-02    6.827006e-03    6.827006e-03
   3.267888e+00    3.487814e-02    2.592568e-25    2.816684e-02    6.711301e-03    6.711301e-03
   3.288565e+00    3.487814e-02    2.592568e-25    2.828164e-02    6.596506e-03    6.596506e-03
   3.309372e+00    3.487814e-02    2.592568e-25    2.839499e-02    6.483150e-03    6.483150e-03
   3.330312e+00    3.487814e-02    2.592568e-25    2.850724e-02    6.370901e-03    6.370901e-03
   3.351383e+00    3.487814e-02    2.592568e-25    2.861822e-02    6.259923e-03    6.259923e-03
   3.372588e+00    3.487814e-02    2.592568e-25    2.872795e-02    6.150197e-03    6.150197e-03
   3.393928e+00    3.487814e-02    2.592568e-25    2.883652e-02    6.041619e-03    6.041619e-03
   3.415402e+00    3.487814e-02    2.592568e-25    2.894374e-02    5.934404e-03    5.934404e-03
   3.437012e+00    3.487814e-02    2.592568e-25    2.904990e-02    5.828245e-03    5.828245e-03
   3.458759e+00    3.487814e-02    2.592568e-25    2.915462e-02    5.723518e-03    5.723518e-03
   3.480643e+00    3.487814e-02    2.592568e-25    2.925834e-02    5.619798e-03    5.619798e-03
   3.502666e+00    3.487814e-02    2.592568e-25    2.936060e-02    5.517543e-03    5.517543e-03
   3.524829e+00    3.487814e-02    2.592568e-25    2.946186e-02    5.416281e-03    5.416281e-03
   3.547131e+00    3.487814e-02    2.592568e-25    2.956167e-02    5.316473e-03    5.316473e-03
   3.569575e+00    3.487814e-02    2.592568e-25    2.966046e-02    5.217683e-03    5.217683e-03
   3.592161e+00    3.487814e-02    2.592568e-25    2.975784e-02    5.120302e-03    5.120302e-03
   3.614889e+00    3.487814e-02    2.592568e-25    2.985414e-02    5.023999e-03    5.023999e-03
   3.637761e+00    3.487814e-02    2.592568e-25    2.994912e-02    4.929022e-03    4.929022e-03
   3.660779e+00    3.487814e-02    2.592568e-25    3.004292e-02    4.835220e-03    4.835220e-03
   3.683941e+00    3.487814e-02    2.592568e-25    3.013552e-02    4.742625e-03    4.742625e-03
   3.707251e+00    3.487814e-02    2.592568e-25    3.022681e-02    4.651335e-03    4.651335e-03
   3.730707e+00    3.487814e-02    2.592568e-25    3.031705e-02    4.561096e-03    4.561096e-03
   3.754312e+00    3.487814e-02    2.592568e-25    3.040581e-02    4.472328e-03    4.472328e-03
   3.778067e+00    3.487814e-02    2.592568e-25    3.049372e-02    4.384421e-03    4.384421e-03
   3.801972e+00    3.487814e-02    2.592568e-25    3.058017e-02    4.297971e-03    4.297971e-03
   3.826028e+00    3.487814e-02    2.592568e-25    3.066556e-02    4.212583e-03    4.212583e-03
   3.850236e+00    3.487814e-02    2.592568e-25    3.074973e-02    4.128416e-03    4.128416e-03
   3.874598e+00    3.487814e-02    2.592568e-25    3.083258e-02    4.045561e-03    4.045561e-03
   3.899113e+00    3.487814e-02    2.592568e-25    3.091449e-02    3.963649e-03    3.963649e-03
   3.923784e+00    3.487814e-02    2.592568e-25    3.099501e-02    3.883132e-03    3.883132e-03
   3.948611e+00    3.487814e-02    2.592568e-25    3.107449e-02    3.803649e-03    3.803649e-03
   3.973595e+00    3.487814e-02    2.592568e-25    3.115281e-02    3.725337e-03    3.725337e-03
   3.998737e+00    3.487814e-02    2.592568e-25    3.122976e-02    3.648382e-03    3.648382e-03
   4.024038e+00    3.487814e-02    2.592568e-25    3.130588e-02    3.572258e-03    3.572258e-03
   4.049499e+00    3.487814e-02    2.592568e-25    3.138069e-02    3.497457e-03    3.497457e-03
   4.075121e+00    3.487814e-02    2.592568e-25    3.145428e-02    3.423864e-03    3.423864e-03
   4.100906e+00    3.487814e-02    2.592568e-25    3.152696e-02    3.351186e-03    3.351186e-03
   4.126853e+00    3.487814e-02    2.592568e-25    3.159834e-02    3.279803e-03    3.279803e-03
   4.152965e+00    3.487814e-02    2.592568e-25    3.166860e-02    3.209546e-03    3.209546e-03
   4.179242e+00    3.487814e-02    2.592568e-25    3.173791e-02    3.140233e-03    3.140233e-03
   4.205685e+00    3.487814e-02    2.592568e-25    3.180597e-02    3.072174e-03    3.072174e-03
   4.232295e+00    3.487814e-02    2.592568e-25    3.187292e-02    3.005228e-03    3.005228e-03
   4.259074e+00    3.487814e-02    2.592568e-25    3.193895e-02    2.939188e-03    2.939188e-03
   4.286023e+00    3.487814e-02    2.592568e-25    3.200378e-02    2.874360e-03    2.874360e-03
   4.313141e+00    3.487814e-02    2.592568e-25    3.206744e-02    2.810699e-03    2.810699e-03
   4.340432e+00    3.487814e-02    2.592568e-25    3.213031e-02    2.747837e-03    2.747837e-03
   4.367895e+00    3.487814e-02    2.592568e-25    3.219199e-02    2.686148e-03    2.686148e-03
   4.395532e+00    3.487814e-02    2.592568e-25    3.225252e-02    2.625623e-03    2.625623e-03
   4.423343e+00    3.487814e-02    2.592568e-25    3.231218e-02    2.565964e-03    2.565964e-03
   4.451331e+00    3.487814e-02    2.592568e-25    3.237082e-02    2.507322e-03    2.507322e-03
   4.479496e+00    3.487814e-02    2.592568e-25    3.242834e-02    2.449802e-03    2.449802e-03
   4.507839e+00    3.487814e-02    2.592568e-25    3.248480e-02    2.393347e-03    2.393347e-03
   4.536361e+00    3.487814e-02    2.592568e-25    3.254048e-02    2.337659e-03    2.337659e-03
   4.565064e+00    3.487814e-02    2.592568e-25    3.259509e-02    2.283050e-03    2.283050e-03
   4.593948e+00    3.487814e-02    2.592568e-25    3.264863e-02    2.229510e-03    2.229510e-03
   4.623015e+00    3.487814e-02    2.592568e-25    3.270121e-02    2.176934e-03    2.176934e-03
   4.652266e+00    3.487814e-02    2.592568e-25    3.275300e-02    2.125145e-03    2.125145e-03
   4.681702e+00    3.487814e-02    2.592568e-25    3.280376e-02    2.074386e-03    2.074386e-03
   4.711325e+00    3.487814e-02    2.592568e-25    3.285350e-02    2.024641e-03    2.024641e-03
   4.741135e+00    3.487814e-02    2.592568e-25    3.290228e-02    1.975861e-03    1.975861e-03
   4.771133e+00    3.487814e-02    2.592568e-25    3.295035e-02    1.927789e-03    1.927789e-03
   4.801321e+00    3.487814e-02    2.592568e-25    3.299745e-02    1.880694e-03    1.880694e-03
   4.831701e+00    3.487814e-02    2.592568e-25    3.304358e-02    1.834563e-03    1.834563e-03
   4.862272e+00    3.487814e-02    2.592568e-25    3.308876e-02    1.789379e-03    1.789379e-03
   4.893037e+00    3.487814e-02    2.592568e-25    3.313319e-02    1.744956e-03    1.744956e-03
   4.923996e+00    3.487814e-02    2.592568e-25    3.317680e-02    1.701343e-03    1.701343e-03
   4.955152e+00    3.487814e-02    2.592568e-25    3.321950e-02    1.658646e-03    1.658646e-03
   4.986504e+00    3.487814e-02    2.592568e-25    3.326130e-02    1.616843e-03    1.616843e-03
   5.018055e+00    3.487814e-02    2.592568e-25    3.330222e-02    1.575927e-03    1.575927e-03
   5.049806e+00    3.487814e-02    2.592568e-25    3.334244e-02    1.535708e-03    1.535708e-03
   5.081757e+00    3.487814e-02    2.592568e-25    3.338188e-02    1.496263e-03    1.496263e-03
   5.113911e+00    3.487814e-02    2.592568e-25    3.342047e-02    1.457668e-03    1.457668e-03
   5.146268e+00    3.487814e-02    2.592568e-25    3.345824e-02    1.419906e-03    1.419906e-03
   5.178830e+00    3.487814e-02    2.592568e-25    3.349518e-02    1.382968e-03    1.382968e-03
   5.211598e+00    3.487814e-02    2.592568e-25    3.353134e-02    1.346799e-03    1.346799e-03
   5.244573e+00    3.487814e-02    2.592568e-25    3.356691e-02    1.311233e-03    1.311233e-03
   5.277757e+00    3.487814e-02    2.592568e-25    3.360168e-02    1.276459e-03    1.276459e-03
   5.311150e+00    3.487814e-02    2.592568e-25    3.363569e-02    1.242456e-03    1.242456e-03
   5.344756e+00    3.487814e-02    2.592568e-25    3.366893e-02    1.209213e-03    1.209213e-03
   5.378573e+00    3.487814e-02    2.592568e-25    3.370142e-02    1.176721e-03    1.176721e-03
   5.412605e+00    3.487814e-02    2.592568e-25    3.373318e-02    1.144964e-03    1.144964e-03
   5.446852e+00    3.487814e-02    2.592568e-25    3.376440e-02    1.113742e-03    1.113742e-03
   5.481316e+00    3.487814e-02    2.592568e-25    3.379492e-02    1.083226e-03    1.083226e-03
   5.515997e+00    3.487814e-02    2.592568e-25    3.382473e-02    1.053411e-03    1.053411e-03
   5.550898e+00    3.487814e-02    2.592568e-25    3.385386e-02    1.024285e-03    1.024285e-03
   5.586020e+00    3.487814e-02    2.592568e-25    3.388230e-02    9.958383e-04    9.958383e-04
   5.621365e+00    3.487814e-02    2.592568e-25    3.391008e-02    9.680599e-04    9.680599e-04
   5.656933e+00    3.487814e-02    2.592568e-25    3.393721e-02    9.409344e-04    9.409344e-04
   5.692725e+00    3.487814e-02    2.592568e-25    3.396381e-02    9.143342e-04    9.143342e-04
   5.728745e+00    3.487814e-02    2.592568e-25    3.398982e-02    8.883188e-04    8.883188e-04
   5.764992e+00    3.487814e-02    2.592568e-25    3.401522e-02    8.629277e-04    8.629277e-04
   5.801469e+00    3.487814e-02    2.592568e-25    3.404000e-02    8.381475e-04    8.381475e-04
   5.838176e+00    3.487814e-02    2.592568e-25    3.406418e-02    8.139667e-04    8.139667e-04
   5.875116e+00    3.487814e-02    2.592568e-25    3.408777e-02    7.903768e-04    7.903768e-04
   5.912289e+00    3.487814e-02    2.592568e-25    3.411078e-02    7.673669e-04    7.673669e-04
   5.949698e+00    3.487814e-02    2.592568e-25    3.413322e-02    7.449234e-04    7.449234e-04
   5.987343e+00    3.487814e-02    2.592568e-25    3.415511e-02    7.230358e-04    7.230358e-04
   6.025227e+00    3.487814e-02    2.592568e-25    3.417658e-02    7.015627e-04    7.015627e-04
   6.063350e+00    3.487814e-02    2.592568e-25    3.419752e-02    6.806276e-04    6.806276e-04
   6.101714e+00    3.487814e-02    2.592568e-25    3.421792e-02    6.602205e-04    6.602205e-04
   6.140322e+00    3.487814e-02    2.592568e-25    3.423781e-02    6.403306e-04    6.403306e-04
   6.179173e+00    3.487814e-02    2.592568e-25    3.425720e-02    6.209478e-04    6.209478e-04
   6.218270e+00    3.487814e-02    2.592568e-25    3.427608e-02    6.020619e-04    6.020619e-04
   6.257615e+00    3.487814e-02    2.592568e-25    3.429448e-02    5.836661e-04    5.836661e-04
   6.297209e+00    3.487814e-02    2.592568e-25    3.431239e-02    5.657485e-04    5.657485e-04
   6.337053e+00    3.487814e-02    2.592568e-25    3.432984e-02    5.482984e-04    5.482984e-04
   6.377149e+00    3.487814e-02    2.592568e-25    3.434684e-02    5.313063e-04    5.313063e-04
   6.417499e+00    3.487814e-02    2.592568e-25    3.436338e-02    5.147629e-04    5.147629e-04
   6.458104e+00    3.487814e-02    2.592568e-25    3.437957e-02    4.985757e-04    4.985757e-04
   6.498966e+00    3.487814e-02    2.592568e-25    3.439534e-02    4.828059e-04    4.828059e-04
   6.540087e+00    3.487814e-02    2.592568e-25    3.441068e-02    4.674606e-04    4.674606e-04
   6.581468e+00    3.487814e-02    2.592568e-25    3.442561e-02    4.525301e-04    4.525301e-04
   6.623110e+00    3.487814e-02    2.592568e-25    3.444014e-02    4.380053e-04    4.380053e-04
   6.665017e+00    3.487814e-02    2.592568e-25    3.445427e-02    4.238777e-04    4.238777e-04
   6.707188e+00    3.487814e-02    2.592568e-25    3.446800e-02    4.101385e-04    4.101385e-04
   6.749626e+00    3.487814e-02    2.592568e-25    3.448136e-02    3.967794e-04    3.967794e-04
   6.792333e+00    3.487814e-02    2.592568e-25    3.449435e-02    3.837936e-04    3.837936e-04
   6.835310e+00    3.487814e-02    2.592568e-25    3.450697e-02    3.711723e-04    3.711723e-04
   6.878559e+00    3.487814e-02    2.592568e-25    3.451924e-02    3.589063e-04    3.589063e-04
   6.922081e+00    3.487814e-02    2.592568e-25    3.453116e-02    3.469876e-04    3.469876e-04
   6.965879e+00    3.487814e-02    2.592568e-25    3.454273e-02    3.354084e-04    3.354084e-04
   7.009954e+00    3.487814e-02    2.592568e-25    3.455398e-02    3.241609e-04    3.241609e-04
   7.054308e+00    3.487814e-02    2.592568e-25    3.456491e-02    3.132376e-04    3.132376e-04
   7.098942e+00    3.487814e-02    2.592568e-25    3.457551e-02    3.026310e-04    3.026310e-04
   7.143859e+00    3.487814e-02    2.592568e-25    3.458586e-02    2.922782e-04    2.922782e-04
   7.189060e+00    3.487814e-02    2.592568e-25    3.459592e-02    2.822218e-04    2.822218e-04
   7.234547e+00    3.487814e-02    2.592568e-25    3.460568e-02    2.724631e-04    2.724631e-04
   7.280322e+00    3.487814e-02    2.592568e-25    3.461515e-02    2.629940e-04    2.629940e-04
   7.326387e+00    3.487814e-02    2.592568e-25    3.462434e-02    2.538076e-04    2.538076e-04
