# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":4.240748122683352, "A":28,  "μ[AU]": 1.519e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.60000e+00     3.42853e-02     3.45613e-02    -3.13503e-20     8.84194e-03    -2.18789e+00    -2.12301e-02    -3.72149e-01
    3.60900e+00     3.43346e-02     3.46114e-02    -3.05973e-20     8.84194e-03    -2.17858e+00    -2.09137e-02    -3.72312e-01
    3.61800e+00     3.43802e-02     3.46578e-02    -2.99059e-20     8.84194e-03    -2.16932e+00    -2.06216e-02    -3.72463e-01
    3.62700e+00     3.44274e-02     3.47057e-02    -2.91975e-20     8.84194e-03    -2.16011e+00    -2.03194e-02    -3.72619e-01
    3.63600e+00     3.44690e-02     3.47480e-02    -2.85766e-20     8.84194e-03    -2.15095e+00    -2.00535e-02    -3.72756e-01
    3.64500e+00     3.45193e-02     3.47990e-02    -2.78337e-20     8.84194e-03    -2.14184e+00    -1.97305e-02    -3.72922e-01
    3.65400e+00     3.45605e-02     3.48410e-02    -2.72287e-20     8.84194e-03    -2.13277e+00    -1.94671e-02    -3.73058e-01
    3.66300e+00     3.46054e-02     3.48865e-02    -2.65765e-20     8.84194e-03    -2.12376e+00    -1.91799e-02    -3.73206e-01
    3.67200e+00     3.46454e-02     3.49272e-02    -2.59989e-20     8.84194e-03    -2.11478e+00    -1.89245e-02    -3.73337e-01
    3.68100e+00     3.46872e-02     3.49697e-02    -2.54011e-20     8.84194e-03    -2.10586e+00    -1.86576e-02    -3.73475e-01
    3.69000e+00     3.47280e-02     3.50112e-02    -2.48216e-20     8.84194e-03    -2.09698e+00    -1.83969e-02    -3.73608e-01
    3.69900e+00     3.47685e-02     3.50523e-02    -2.42512e-20     8.84194e-03    -2.08815e+00    -1.81382e-02    -3.73741e-01
    3.70800e+00     3.48107e-02     3.50952e-02    -2.36620e-20     8.84194e-03    -2.07937e+00    -1.78684e-02    -3.73880e-01
    3.71700e+00     3.48490e-02     3.51342e-02    -2.31306e-20     8.84194e-03    -2.07063e+00    -1.76237e-02    -3.74005e-01
    3.72600e+00     3.48855e-02     3.51713e-02    -2.26290e-20     8.84194e-03    -2.06193e+00    -1.73915e-02    -3.74124e-01
    3.73500e+00     3.49251e-02     3.52116e-02    -2.20885e-20     8.84194e-03    -2.05328e+00    -1.71383e-02    -3.74254e-01
    3.74400e+00     3.49639e-02     3.52510e-02    -2.15648e-20     8.84194e-03    -2.04467e+00    -1.68911e-02    -3.74381e-01
    3.75300e+00     3.50008e-02     3.52885e-02    -2.10697e-20     8.84194e-03    -2.03611e+00    -1.66558e-02    -3.74501e-01
    3.76200e+00     3.50362e-02     3.53245e-02    -2.05978e-20     8.84194e-03    -2.02759e+00    -1.64301e-02    -3.74617e-01
    3.77100e+00     3.50738e-02     3.53628e-02    -2.01014e-20     8.84194e-03    -2.01911e+00    -1.61901e-02    -3.74740e-01
    3.78000e+00     3.51078e-02     3.53974e-02    -1.96556e-20     8.84194e-03    -2.01068e+00    -1.59737e-02    -3.74850e-01
    3.78900e+00     3.51433e-02     3.54336e-02    -1.91950e-20     8.84194e-03    -2.00229e+00    -1.57477e-02    -3.74966e-01
    3.79800e+00     3.51778e-02     3.54686e-02    -1.87508e-20     8.84194e-03    -1.99394e+00    -1.55282e-02    -3.75078e-01
    3.80700e+00     3.52130e-02     3.55044e-02    -1.83014e-20     8.84194e-03    -1.98563e+00    -1.53042e-02    -3.75192e-01
    3.81600e+00     3.52466e-02     3.55386e-02    -1.78744e-20     8.84194e-03    -1.97737e+00    -1.50897e-02    -3.75302e-01
    3.82500e+00     3.52773e-02     3.55699e-02    -1.74878e-20     8.84194e-03    -1.96914e+00    -1.48948e-02    -3.75402e-01
    3.83400e+00     3.53119e-02     3.56050e-02    -1.70566e-20     8.84194e-03    -1.96096e+00    -1.46745e-02    -3.75514e-01
    3.84300e+00     3.53415e-02     3.56352e-02    -1.66898e-20     8.84194e-03    -1.95281e+00    -1.44867e-02    -3.75610e-01
    3.85200e+00     3.53711e-02     3.56654e-02    -1.63257e-20     8.84194e-03    -1.94471e+00    -1.42988e-02    -3.75706e-01
    3.86100e+00     3.54029e-02     3.56977e-02    -1.59385e-20     8.84194e-03    -1.93665e+00    -1.40967e-02    -3.75809e-01
    3.87000e+00     3.54324e-02     3.57277e-02    -1.55822e-20     8.84194e-03    -1.92862e+00    -1.39098e-02    -3.75904e-01
    3.87900e+00     3.54632e-02     3.57590e-02    -1.52129e-20     8.84194e-03    -1.92064e+00    -1.37141e-02    -3.76004e-01
    3.88800e+00     3.54942e-02     3.57907e-02    -1.48437e-20     8.84194e-03    -1.91269e+00    -1.35166e-02    -3.76104e-01
    3.89700e+00     3.55212e-02     3.58182e-02    -1.45248e-20     8.84194e-03    -1.90479e+00    -1.33457e-02    -3.76191e-01
    3.90600e+00     3.55510e-02     3.58485e-02    -1.41764e-20     8.84194e-03    -1.89692e+00    -1.31565e-02    -3.76288e-01
    3.91500e+00     3.55789e-02     3.58770e-02    -1.38520e-20     8.84194e-03    -1.88909e+00    -1.29795e-02    -3.76378e-01
    3.92400e+00     3.56072e-02     3.59059e-02    -1.35254e-20     8.84194e-03    -1.88130e+00    -1.27995e-02    -3.76469e-01
    3.93300e+00     3.56347e-02     3.59467e-02    -1.32112e-20     8.84194e-03    -1.87354e+00    -1.26252e-02    -3.76558e-01
    3.94200e+00     3.56633e-02     3.59629e-02    -1.28873e-20     8.84194e-03    -1.86583e+00    -1.24435e-02    -3.76650e-01
    3.95100e+00     3.56888e-02     3.59889e-02    -1.26002e-20     8.84194e-03    -1.85814e+00    -1.22821e-02    -3.76732e-01
    3.96000e+00     3.57132e-02     3.60138e-02    -1.23278e-20     8.84194e-03    -1.85050e+00    -1.21279e-02    -3.76811e-01
    3.96900e+00     3.57398e-02     3.60408e-02    -1.20339e-20     8.84194e-03    -1.84289e+00    -1.19595e-02    -3.76896e-01
    3.97800e+00     3.57658e-02     3.60674e-02    -1.17477e-20     8.84194e-03    -1.83532e+00    -1.17943e-02    -3.76980e-01
    3.98700e+00     3.57905e-02     3.60925e-02    -1.14792e-20     8.84194e-03    -1.82779e+00    -1.16383e-02    -3.77059e-01
    3.99600e+00     3.58153e-02     3.61178e-02    -1.12113e-20     8.84194e-03    -1.82029e+00    -1.14813e-02    -3.77139e-01
    4.00500e+00     3.58379e-02     3.61443e-02    -1.09684e-20     8.84194e-03    -1.81282e+00    -1.13385e-02    -3.77212e-01
    4.01400e+00     3.58644e-02     3.61678e-02    -1.06869e-20     8.84194e-03    -1.80539e+00    -1.11703e-02    -3.77297e-01
    4.02300e+00     3.58878e-02     3.61917e-02    -1.04398e-20     8.84194e-03    -1.79800e+00    -1.10221e-02    -3.77372e-01
    4.03200e+00     3.59116e-02     3.62159e-02    -1.01911e-20     8.84194e-03    -1.79064e+00    -1.08716e-02    -3.77448e-01
    4.04100e+00     3.59328e-02     3.62375e-02    -9.97091e-21     8.84194e-03    -1.78332e+00    -1.07380e-02    -3.77516e-01
    4.05000e+00     3.59548e-02     3.62600e-02    -9.74366e-21     8.84194e-03    -1.77602e+00    -1.05987e-02    -3.77587e-01
    4.05900e+00     3.59782e-02     3.62838e-02    -9.50465e-21     8.84194e-03    -1.76877e+00    -1.04504e-02    -3.77662e-01
    4.06800e+00     3.60002e-02     3.63062e-02    -9.28205e-21     8.84194e-03    -1.76154e+00    -1.03116e-02    -3.77732e-01
    4.07700e+00     3.60195e-02     3.63260e-02    -9.08687e-21     8.84194e-03    -1.75435e+00    -1.01896e-02    -3.77794e-01
    4.08600e+00     3.60427e-02     3.63496e-02    -8.85645e-21     8.84194e-03    -1.74720e+00    -1.00432e-02    -3.77868e-01
    4.09500e+00     3.60639e-02     3.63713e-02    -8.64619e-21     8.84194e-03    -1.74007e+00    -9.90885e-03    -3.77936e-01
    4.10400e+00     3.60834e-02     3.63911e-02    -8.45466e-21     8.84194e-03    -1.73298e+00    -9.78598e-03    -3.77998e-01
    4.11300e+00     3.61064e-02     3.64145e-02    -8.23127e-21     8.84194e-03    -1.72592e+00    -9.64033e-03    -3.78072e-01
    4.12200e+00     3.61267e-02     3.64352e-02    -8.03583e-21     8.84194e-03    -1.71889e+00    -9.51241e-03    -3.78136e-01
    4.13100e+00     3.61448e-02     3.64538e-02    -7.86136e-21     8.84194e-03    -1.71190e+00    -9.39786e-03    -3.78195e-01
    4.14000e+00     3.61641e-02     3.64734e-02    -7.67812e-21     8.84194e-03    -1.70493e+00    -9.27622e-03    -3.78256e-01
    4.14900e+00     3.61819e-02     3.64916e-02    -7.51017e-21     8.84194e-03    -1.69800e+00    -9.16428e-03    -3.78313e-01
    4.15800e+00     3.62000e-02     3.65100e-02    -7.34096e-21     8.84194e-03    -1.69110e+00    -9.05047e-03    -3.78371e-01
    4.16700e+00     3.62187e-02     3.65291e-02    -7.16744e-21     8.84194e-03    -1.68423e+00    -8.93254e-03    -3.78430e-01
    4.17600e+00     3.62368e-02     3.65476e-02    -7.00041e-21     8.84194e-03    -1.67739e+00    -8.81822e-03    -3.78488e-01
    4.18500e+00     3.62575e-02     3.65687e-02    -6.81163e-21     8.84194e-03    -1.67059e+00    -8.68706e-03    -3.78554e-01
    4.19400e+00     3.62736e-02     3.65852e-02    -6.66544e-21     8.84194e-03    -1.66381e+00    -8.58583e-03    -3.78605e-01
    4.20300e+00     3.62916e-02     3.66035e-02    -6.50377e-21     8.84194e-03    -1.65706e+00    -8.47225e-03    -3.78663e-01
    4.21200e+00     3.63071e-02     3.66194e-02    -6.36547e-21     8.84194e-03    -1.65034e+00    -8.37502e-03    -3.78712e-01
    4.22100e+00     3.63249e-02     3.66375e-02    -6.20832e-21     8.84194e-03    -1.64366e+00    -8.26283e-03    -3.78769e-01
    4.23000e+00     3.63409e-02     3.66538e-02    -6.06814e-21     8.84194e-03    -1.63700e+00    -8.16244e-03    -3.78819e-01
    4.23900e+00     3.63566e-02     3.66699e-02    -5.93116e-21     8.84194e-03    -1.63037e+00    -8.06361e-03    -3.78869e-01
    4.24800e+00     3.63758e-02     3.66894e-02    -5.76596e-21     8.84194e-03    -1.62377e+00    -7.94215e-03    -3.78930e-01
    4.25700e+00     3.63891e-02     3.67032e-02    -5.65137e-21     8.84194e-03    -1.61720e+00    -7.85868e-03    -3.78973e-01
    4.26600e+00     3.64047e-02     3.67190e-02    -5.51836e-21     8.84194e-03    -1.61066e+00    -7.76019e-03    -3.79022e-01
    4.27500e+00     3.64229e-02     3.67375e-02    -5.36579e-21     8.84194e-03    -1.60415e+00    -7.64538e-03    -3.79080e-01
    4.28400e+00     3.64379e-02     3.67528e-02    -5.24042e-21     8.84194e-03    -1.59766e+00    -7.55100e-03    -3.79128e-01
    4.29300e+00     3.64513e-02     3.67665e-02    -5.12896e-21     8.84194e-03    -1.59121e+00    -7.46688e-03    -3.79170e-01
    4.30200e+00     3.64697e-02     3.67852e-02    -4.97901e-21     8.84194e-03    -1.58478e+00    -7.35093e-03    -3.79229e-01
    4.31100e+00     3.64809e-02     3.67967e-02    -4.88705e-21     8.84194e-03    -1.57838e+00    -7.28100e-03    -3.79264e-01
    4.32000e+00     3.64944e-02     3.68104e-02    -4.77712e-21     8.84194e-03    -1.57201e+00    -7.19582e-03    -3.79307e-01
    4.32900e+00     3.65107e-02     3.68271e-02    -4.64709e-21     8.84194e-03    -1.56566e+00    -7.09327e-03    -3.79359e-01
    4.33800e+00     3.65220e-02     3.68387e-02    -4.55632e-21     8.84194e-03    -1.55934e+00    -7.02241e-03    -3.79395e-01
    4.34700e+00     3.65367e-02     3.68537e-02    -4.44048e-21     8.84194e-03    -1.55305e+00    -6.92990e-03    -3.79441e-01
    4.35600e+00     3.65486e-02     3.68659e-02    -4.34725e-21     8.84194e-03    -1.54679e+00    -6.85561e-03    -3.79479e-01
    4.36500e+00     3.65656e-02     3.68832e-02    -4.21558e-21     8.84194e-03    -1.54055e+00    -6.74789e-03    -3.79533e-01
    4.37400e+00     3.65758e-02     3.68936e-02    -4.13679e-21     8.84194e-03    -1.53434e+00    -6.68455e-03    -3.79565e-01
    4.38300e+00     3.65902e-02     3.69083e-02    -4.02703e-21     8.84194e-03    -1.52816e+00    -6.59387e-03    -3.79611e-01
    4.39200e+00     3.66043e-02     3.69227e-02    -3.92007e-21     8.84194e-03    -1.52200e+00    -6.50472e-03    -3.79655e-01
    4.40100e+00     3.66170e-02     3.69356e-02    -3.82489e-21     8.84194e-03    -1.51587e+00    -6.42503e-03    -3.79696e-01
    4.41000e+00     3.66284e-02     3.69473e-02    -3.73989e-21     8.84194e-03    -1.50976e+00    -6.35363e-03    -3.79732e-01
    4.41900e+00     3.66388e-02     3.69602e-02    -3.66275e-21     8.84194e-03    -1.50368e+00    -6.28867e-03    -3.79764e-01
    4.42800e+00     3.66500e-02     3.69693e-02    -3.58077e-21     8.84194e-03    -1.49763e+00    -6.21878e-03    -3.79800e-01
    4.43700e+00     3.66621e-02     3.69817e-02    -3.49248e-21     8.84194e-03    -1.49160e+00    -6.14253e-03    -3.79838e-01
    4.44600e+00     3.66739e-02     3.69938e-02    -3.40704e-21     8.84194e-03    -1.48559e+00    -6.06817e-03    -3.79876e-01
    4.45500e+00     3.66857e-02     3.70058e-02    -3.32277e-21     8.84194e-03    -1.47961e+00    -5.99418e-03    -3.79913e-01
    4.46400e+00     3.66992e-02     3.70195e-02    -3.22754e-21     8.84194e-03    -1.47366e+00    -5.90921e-03    -3.79955e-01
    4.47300e+00     3.67068e-02     3.70274e-02    -3.17312e-21     8.84194e-03    -1.46773e+00    -5.86176e-03    -3.79980e-01
    4.48200e+00     3.67213e-02     3.70421e-02    -3.07271e-21     8.84194e-03    -1.46183e+00    -5.77032e-03    -3.80025e-01
    4.49100e+00     3.67320e-02     3.70530e-02    -2.99893e-21     8.84194e-03    -1.45595e+00    -5.70337e-03    -3.80059e-01
    4.50000e+00     3.67437e-02     3.70649e-02    -2.91868e-21     8.84194e-03    -1.45009e+00    -5.62953e-03    -3.80096e-01
    4.50900e+00     3.67520e-02     3.70735e-02    -2.86159e-21     8.84194e-03    -1.44426e+00    -5.57751e-03    -3.80122e-01
    4.51800e+00     3.67619e-02     3.70835e-02    -2.79487e-21     8.84194e-03    -1.43845e+00    -5.51562e-03    -3.80154e-01
    4.52700e+00     3.67704e-02     3.70922e-02    -2.73778e-21     8.84194e-03    -1.43266e+00    -5.46268e-03    -3.80180e-01
    4.53600e+00     3.67839e-02     3.71060e-02    -2.64858e-21     8.84194e-03    -1.42690e+00    -5.37724e-03    -3.80223e-01
    4.54500e+00     3.67934e-02     3.71156e-02    -2.58632e-21     8.84194e-03    -1.42117e+00    -5.31791e-03    -3.80253e-01
    4.55400e+00     3.68052e-02     3.71277e-02    -2.50944e-21     8.84194e-03    -1.41545e+00    -5.24317e-03    -3.80290e-01
    4.56300e+00     3.68103e-02     3.71330e-02    -2.47582e-21     8.84194e-03    -1.40976e+00    -5.21193e-03    -3.80306e-01
    4.57200e+00     3.68198e-02     3.71426e-02    -2.41517e-21     8.84194e-03    -1.40409e+00    -5.15268e-03    -3.80336e-01
    4.58100e+00     3.68306e-02     3.71536e-02    -2.34618e-21     8.84194e-03    -1.39845e+00    -5.08417e-03    -3.80370e-01
    4.59000e+00     3.68385e-02     3.71617e-02    -2.29621e-21     8.84194e-03    -1.39283e+00    -5.03488e-03    -3.80395e-01
    4.59900e+00     3.68483e-02     3.71716e-02    -2.23548e-21     8.84194e-03    -1.38723e+00    -4.97378e-03    -3.80426e-01
    4.60800e+00     3.68569e-02     3.71805e-02    -2.18160e-21     8.84194e-03    -1.38165e+00    -4.91935e-03    -3.80453e-01
    4.61700e+00     3.68663e-02     3.71900e-02    -2.12392e-21     8.84194e-03    -1.37610e+00    -4.86030e-03    -3.80483e-01
    4.62600e+00     3.68735e-02     3.71973e-02    -2.08014e-21     8.84194e-03    -1.37056e+00    -4.81569e-03    -3.80505e-01
    4.63500e+00     3.68833e-02     3.72073e-02    -2.02086e-21     8.84194e-03    -1.36505e+00    -4.75375e-03    -3.80536e-01
    4.64400e+00     3.68913e-02     3.72155e-02    -1.97284e-21     8.84194e-03    -1.35957e+00    -4.70357e-03    -3.80561e-01
    4.65300e+00     3.68992e-02     3.72238e-02    -1.92569e-21     8.84194e-03    -1.35410e+00    -4.65387e-03    -3.80586e-01
    4.66200e+00     3.69104e-02     3.72349e-02    -1.86045e-21     8.84194e-03    -1.34865e+00    -4.58338e-03    -3.80621e-01
    4.67100e+00     3.69188e-02     3.72434e-02    -1.81167e-21     8.84194e-03    -1.34323e+00    -4.53069e-03    -3.80648e-01
    4.68000e+00     3.69261e-02     3.72509e-02    -1.76925e-21     8.84194e-03    -1.33783e+00    -4.48474e-03    -3.80671e-01
    4.68900e+00     3.69356e-02     3.72606e-02    -1.71474e-21     8.84194e-03    -1.33245e+00    -4.42438e-03    -3.80701e-01
    4.69800e+00     3.69383e-02     3.72634e-02    -1.69899e-21     8.84194e-03    -1.32709e+00    -4.40843e-03    -3.80709e-01
    4.70700e+00     3.69467e-02     3.72719e-02    -1.65161e-21     8.84194e-03    -1.32175e+00    -4.35545e-03    -3.80736e-01
    4.71600e+00     3.69564e-02     3.72817e-02    -1.59809e-21     8.84194e-03    -1.31643e+00    -4.29460e-03    -3.80766e-01
    4.72500e+00     3.69643e-02     3.72898e-02    -1.55413e-21     8.84194e-03    -1.31114e+00    -4.24443e-03    -3.80791e-01
    4.73400e+00     3.69708e-02     3.72991e-02    -1.51861e-21     8.84194e-03    -1.30586e+00    -4.20389e-03    -3.80812e-01
    4.74300e+00     3.69759e-02     3.73016e-02    -1.49061e-21     8.84194e-03    -1.30060e+00    -4.17208e-03    -3.80828e-01
    4.75200e+00     3.69846e-02     3.73104e-02    -1.44407e-21     8.84194e-03    -1.29537e+00    -4.11736e-03    -3.80855e-01
    4.76100e+00     3.69907e-02     3.73166e-02    -1.41127e-21     8.84194e-03    -1.29015e+00    -4.07896e-03    -3.80874e-01
    4.77000e+00     3.69945e-02     3.73205e-02    -1.39099e-21     8.84194e-03    -1.28496e+00    -4.05574e-03    -3.80886e-01
    4.77900e+00     3.70038e-02     3.73300e-02    -1.34200e-21     8.84194e-03    -1.27978e+00    -3.99645e-03    -3.80915e-01
    4.78800e+00     3.70111e-02     3.73374e-02    -1.30399e-21     8.84194e-03    -1.27463e+00    -3.95030e-03    -3.80938e-01
    4.79700e+00     3.70182e-02     3.73445e-02    -1.26758e-21     8.84194e-03    -1.26949e+00    -3.90567e-03    -3.80961e-01
    4.80600e+00     3.70252e-02     3.73516e-02    -1.23219e-21     8.84194e-03    -1.26438e+00    -3.86187e-03    -3.80982e-01
    4.81500e+00     3.70306e-02     3.73571e-02    -1.20467e-21     8.84194e-03    -1.25928e+00    -3.82781e-03    -3.80999e-01
    4.82400e+00     3.70362e-02     3.73628e-02    -1.17629e-21     8.84194e-03    -1.25420e+00    -3.79229e-03    -3.81017e-01
    4.83300e+00     3.70423e-02     3.73690e-02    -1.14625e-21     8.84194e-03    -1.24915e+00    -3.75424e-03    -3.81036e-01
    4.84200e+00     3.70489e-02     3.73754e-02    -1.11383e-21     8.84194e-03    -1.24411e+00    -3.71259e-03    -3.81057e-01
    4.85100e+00     3.70561e-02     3.73830e-02    -1.07851e-21     8.84194e-03    -1.23909e+00    -3.66656e-03    -3.81080e-01
    4.86000e+00     3.70612e-02     3.73881e-02    -1.05413e-21     8.84194e-03    -1.23409e+00    -3.63488e-03    -3.81095e-01
    4.86900e+00     3.70657e-02     3.73926e-02    -1.03244e-21     8.84194e-03    -1.22911e+00    -3.60659e-03    -3.81110e-01
    4.87800e+00     3.70714e-02     3.73982e-02    -1.00546e-21     8.84194e-03    -1.22415e+00    -3.57072e-03    -3.81127e-01
    4.88700e+00     3.70784e-02     3.74055e-02    -9.72572e-22     8.84194e-03    -1.21920e+00    -3.52623e-03    -3.81149e-01
    4.89600e+00     3.70822e-02     3.74094e-02    -9.54503e-22     8.84194e-03    -1.21428e+00    -3.50207e-03    -3.81162e-01
    4.90500e+00     3.70908e-02     3.74181e-02    -9.15021e-22     8.84194e-03    -1.20937e+00    -3.44727e-03    -3.81189e-01
    4.91400e+00     3.70950e-02     3.74224e-02    -8.95817e-22     8.84194e-03    -1.20448e+00    -3.42086e-03    -3.81202e-01
    4.92300e+00     3.71027e-02     3.74301e-02    -8.61161e-22     8.84194e-03    -1.19961e+00    -3.37178e-03    -3.81226e-01
    4.93200e+00     3.71048e-02     3.74322e-02    -8.51924e-22     8.84194e-03    -1.19476e+00    -3.35928e-03    -3.81232e-01
    4.94100e+00     3.71091e-02     3.74365e-02    -8.32830e-22     8.84194e-03    -1.18993e+00    -3.33221e-03    -3.81246e-01
    4.95000e+00     3.71142e-02     3.74417e-02    -8.10231e-22     8.84194e-03    -1.18511e+00    -3.29968e-03    -3.81262e-01
    4.95900e+00     3.71219e-02     3.74487e-02    -7.76995e-22     8.84194e-03    -1.18031e+00    -3.25077e-03    -3.81286e-01
    4.96800e+00     3.71245e-02     3.74521e-02    -7.65702e-22     8.84194e-03    -1.17553e+00    -3.23449e-03    -3.81294e-01
    4.97700e+00     3.71314e-02     3.74591e-02    -7.36035e-22     8.84194e-03    -1.17077e+00    -3.18999e-03    -3.81316e-01
    4.98600e+00     3.71352e-02     3.74629e-02    -7.20102e-22     8.84194e-03    -1.16602e+00    -3.16613e-03    -3.81328e-01
    4.99500e+00     3.71405e-02     3.74682e-02    -6.97891e-22     8.84194e-03    -1.16129e+00    -3.13225e-03    -3.81344e-01
    5.00400e+00     3.71429e-02     3.74707e-02    -6.88048e-22     8.84194e-03    -1.15658e+00    -3.11742e-03    -3.81352e-01
    5.01300e+00     3.71502e-02     3.74780e-02    -6.58060e-22     8.84194e-03    -1.15189e+00    -3.07055e-03    -3.81375e-01
    5.02200e+00     3.71564e-02     3.74842e-02    -6.32985e-22     8.84194e-03    -1.14721e+00    -3.03084e-03    -3.81394e-01
    5.03100e+00     3.71554e-02     3.74832e-02    -6.36847e-22     8.84194e-03    -1.14255e+00    -3.03749e-03    -3.81391e-01
    5.04000e+00     3.71629e-02     3.74907e-02    -6.07054e-22     8.84194e-03    -1.13791e+00    -2.98953e-03    -3.81414e-01
    5.04900e+00     3.71650e-02     3.74928e-02    -5.98637e-22     8.84194e-03    -1.13328e+00    -2.97606e-03    -3.81421e-01
    5.05800e+00     3.71712e-02     3.74990e-02    -5.74462e-22     8.84194e-03    -1.12868e+00    -2.93634e-03    -3.81440e-01
    5.06700e+00     3.71770e-02     3.75047e-02    -5.52255e-22     8.84194e-03    -1.12408e+00    -2.89933e-03    -3.81458e-01
    5.07600e+00     3.71809e-02     3.75097e-02    -5.37350e-22     8.84194e-03    -1.11951e+00    -2.87424e-03    -3.81471e-01
    5.08500e+00     3.71861e-02     3.75139e-02    -5.17493e-22     8.84194e-03    -1.11495e+00    -2.84033e-03    -3.81487e-01
    5.09400e+00     3.71867e-02     3.75146e-02    -5.15333e-22     8.84194e-03    -1.11041e+00    -2.83670e-03    -3.81489e-01
    5.10300e+00     3.71951e-02     3.75230e-02    -4.84244e-22     8.84194e-03    -1.10588e+00    -2.78248e-03    -3.81515e-01
    5.11200e+00     3.71960e-02     3.75239e-02    -4.81016e-22     8.84194e-03    -1.10137e+00    -2.77677e-03    -3.81518e-01
    5.12100e+00     3.72004e-02     3.75282e-02    -4.65304e-22     8.84194e-03    -1.09687e+00    -2.74879e-03    -3.81532e-01
    5.13000e+00     3.72052e-02     3.75330e-02    -4.48176e-22     8.84194e-03    -1.09240e+00    -2.71786e-03    -3.81547e-01
    5.13900e+00     3.72074e-02     3.75356e-02    -4.40105e-22     8.84194e-03    -1.08793e+00    -2.70306e-03    -3.81554e-01
    5.14800e+00     3.72136e-02     3.75413e-02    -4.18704e-22     8.84194e-03    -1.08349e+00    -2.66355e-03    -3.81573e-01
    5.15700e+00     3.72159e-02     3.75436e-02    -4.10776e-22     8.84194e-03    -1.07906e+00    -2.64858e-03    -3.81580e-01
    5.16600e+00     3.72207e-02     3.75484e-02    -3.94338e-22     8.84194e-03    -1.07464e+00    -2.61744e-03    -3.81595e-01
    5.17500e+00     3.72235e-02     3.75511e-02    -3.84899e-22     8.84194e-03    -1.07024e+00    -2.59920e-03    -3.81604e-01
    5.18400e+00     3.72228e-02     3.75505e-02    -3.87172e-22     8.84194e-03    -1.06586e+00    -2.60315e-03    -3.81602e-01
    5.19300e+00     3.72297e-02     3.75574e-02    -3.64143e-22     8.84194e-03    -1.06149e+00    -2.55850e-03    -3.81624e-01
    5.20200e+00     3.72303e-02     3.75578e-02    -3.62320e-22     8.84194e-03    -1.05713e+00    -2.55449e-03    -3.81625e-01
    5.21100e+00     3.72371e-02     3.75645e-02    -3.40160e-22     8.84194e-03    -1.05280e+00    -2.51046e-03    -3.81647e-01
    5.22000e+00     3.72425e-02     3.75700e-02    -3.22959e-22     8.84194e-03    -1.04847e+00    -2.47546e-03    -3.81663e-01
    5.22900e+00     3.72434e-02     3.75709e-02    -3.19969e-22     8.84194e-03    -1.04416e+00    -2.46882e-03    -3.81667e-01
    5.23800e+00     3.72448e-02     3.75722e-02    -3.15864e-22     8.84194e-03    -1.03987e+00    -2.45985e-03    -3.81671e-01
    5.24700e+00     3.72497e-02     3.75771e-02    -3.00545e-22     8.84194e-03    -1.03559e+00    -2.42775e-03    -3.81686e-01
    5.25600e+00     3.72490e-02     3.75763e-02    -3.02862e-22     8.84194e-03    -1.03133e+00    -2.43181e-03    -3.81684e-01
    5.26500e+00     3.72552e-02     3.75823e-02    -2.83750e-22     8.84194e-03    -1.02708e+00    -2.39118e-03    -3.81703e-01
    5.27400e+00     3.72607e-02     3.75879e-02    -2.67309e-22     8.84194e-03    -1.02285e+00    -2.35536e-03    -3.81721e-01
    5.28300e+00     3.72609e-02     3.75881e-02    -2.66822e-22     8.84194e-03    -1.01863e+00    -2.35347e-03    -3.81721e-01
    5.29200e+00     3.72653e-02     3.75924e-02    -2.54086e-22     8.84194e-03    -1.01443e+00    -2.32495e-03    -3.81735e-01
    5.30100e+00     3.72661e-02     3.75932e-02    -2.51749e-22     8.84194e-03    -1.01024e+00    -2.31890e-03    -3.81738e-01
    5.31000e+00     3.72729e-02     3.75999e-02    -2.32299e-22     8.84194e-03    -1.00606e+00    -2.27468e-03    -3.81759e-01
    5.31900e+00     3.72730e-02     3.75999e-02    -2.32268e-22     8.84194e-03    -1.00190e+00    -2.27360e-03    -3.81759e-01
    5.32800e+00     3.72754e-02     3.76023e-02    -2.25417e-22     8.84194e-03    -9.97751e-01    -2.25703e-03    -3.81767e-01
    5.33700e+00     3.72778e-02     3.76046e-02    -2.18970e-22     8.84194e-03    -9.93618e-01    -2.24120e-03    -3.81774e-01
    5.34600e+00     3.72806e-02     3.76073e-02    -2.11403e-22     8.84194e-03    -9.89499e-01    -2.22257e-03    -3.81783e-01
    5.35500e+00     3.72836e-02     3.76112e-02    -2.03222e-22     8.84194e-03    -9.85394e-01    -2.20226e-03    -3.81792e-01
    5.36400e+00     3.72873e-02     3.76139e-02    -1.93367e-22     8.84194e-03    -9.81303e-01    -2.17764e-03    -3.81804e-01
    5.37300e+00     3.72884e-02     3.76152e-02    -1.90773e-22     8.84194e-03    -9.77226e-01    -2.17017e-03    -3.81807e-01
    5.38200e+00     3.72918e-02     3.76183e-02    -1.81749e-22     8.84194e-03    -9.73162e-01    -2.14698e-03    -3.81818e-01
    5.39100e+00     3.72947e-02     3.76210e-02    -1.74448e-22     8.84194e-03    -9.69113e-01    -2.12767e-03    -3.81827e-01
