# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.761e-11, Err(n_e)=3.912e-11, Err(IET)=9.920e-13, Q_net=3.996e-09
# {"name":"Al", "Z":13, "Zstar":5.279576780680202, "A":26.981538,  "μ[AU]": -2.4596424893e+00, "Te[AU]": 1.470e+00, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.294876e+01             nan    5.924439e-03    9.916889e-01
   1.297867e+01             nan    5.825082e-03    9.921832e-01
   1.300857e+01             nan    5.728479e-03    9.926747e-01
   1.303847e+01             nan    5.632661e-03    9.931729e-01
   1.306838e+01             nan    5.539524e-03    9.936663e-01
   1.309828e+01             nan    5.447117e-03    9.941647e-01
   1.312819e+01             nan    5.357321e-03    9.946568e-01
   1.315809e+01             nan    5.268204e-03    9.951520e-01
   1.318800e+01             nan    5.181629e-03    9.956393e-01
   1.321790e+01             nan    5.095683e-03    9.961282e-01
   1.324781e+01             nan    5.012214e-03    9.966077e-01
   1.327771e+01             nan    4.929325e-03    9.970871e-01
