# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":6.504502615324618, "A":28,  "μ[AU]": -1.913e+01, "T[AU]": 4.043e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    4.47275e+01     9.63800e-03     9.60667e-03     5.08193e-11     1.48185e-03    -5.17209e-02     1.46179e-05    -2.53301e-01
    4.47819e+01     9.63800e-03     9.60667e-03     4.96631e-11     1.48185e-03    -5.13680e-02     1.43953e-05    -2.53301e-01
    4.48363e+01     9.63800e-03     9.60667e-03     4.85382e-11     1.48185e-03    -5.10159e-02     1.41771e-05    -2.53301e-01
    4.48907e+01     9.63800e-03     9.60667e-03     4.74258e-11     1.48185e-03    -5.06647e-02     1.39597e-05    -2.53301e-01
    4.49451e+01     9.63800e-03     9.60667e-03     4.63454e-11     1.48185e-03    -5.03143e-02     1.37469e-05    -2.53301e-01
    4.49996e+01     9.63800e-03     9.60667e-03     4.52771e-11     1.48185e-03    -4.99647e-02     1.35348e-05    -2.53301e-01
    4.50540e+01     9.63799e-03     9.60667e-03     4.42371e-11     1.48185e-03    -4.96160e-02     1.33267e-05    -2.53301e-01
    4.51084e+01     9.63799e-03     9.60667e-03     4.32126e-11     1.48185e-03    -4.92682e-02     1.31202e-05    -2.53301e-01
    4.51628e+01     9.63799e-03     9.60667e-03     4.22102e-11     1.48185e-03    -4.89212e-02     1.29165e-05    -2.53301e-01
    4.52172e+01     9.63799e-03     9.60667e-03     4.12293e-11     1.48185e-03    -4.85750e-02     1.27156e-05    -2.53301e-01
    4.52716e+01     9.63799e-03     9.60667e-03     4.02634e-11     1.48185e-03    -4.82296e-02     1.25162e-05    -2.53301e-01
    4.53260e+01     9.63799e-03     9.60667e-03     3.93240e-11     1.48185e-03    -4.78851e-02     1.23208e-05    -2.53301e-01
    4.53804e+01     9.63799e-03     9.60667e-03     3.83944e-11     1.48185e-03    -4.75414e-02     1.21258e-05    -2.53301e-01
    4.54349e+01     9.63799e-03     9.60667e-03     3.74925e-11     1.48185e-03    -4.71985e-02     1.19352e-05    -2.53301e-01
    4.54893e+01     9.63799e-03     9.60667e-03     3.65997e-11     1.48185e-03    -4.68565e-02     1.17449e-05    -2.53301e-01
    4.55437e+01     9.63799e-03     9.60667e-03     3.57331e-11     1.48185e-03    -4.65152e-02     1.15588e-05    -2.53301e-01
    4.55981e+01     9.63799e-03     9.60667e-03     3.48771e-11     1.48185e-03    -4.61748e-02     1.13735e-05    -2.53301e-01
    4.56525e+01     9.63799e-03     9.60667e-03     3.40439e-11     1.48185e-03    -4.58351e-02     1.11916e-05    -2.53301e-01
    4.57069e+01     9.63799e-03     9.60667e-03     3.32233e-11     1.48185e-03    -4.54963e-02     1.10111e-05    -2.53301e-01
    4.57613e+01     9.63799e-03     9.60667e-03     3.24219e-11     1.48185e-03    -4.51583e-02     1.08333e-05    -2.53301e-01
    4.58157e+01     9.63799e-03     9.60666e-03     3.16355e-11     1.48185e-03    -4.48211e-02     1.06574e-05    -2.53301e-01
    4.58702e+01     9.63799e-03     9.60666e-03     3.08646e-11     1.48185e-03    -4.44847e-02     1.04835e-05    -2.53301e-01
    4.59246e+01     9.63799e-03     9.60666e-03     3.01123e-11     1.48185e-03    -4.41491e-02     1.03125e-05    -2.53301e-01
    4.59790e+01     9.63799e-03     9.60666e-03     2.93701e-11     1.48185e-03    -4.38142e-02     1.01423e-05    -2.53301e-01
    4.60334e+01     9.63799e-03     9.60666e-03     2.86508e-11     1.48185e-03    -4.34802e-02     9.97605e-06    -2.53301e-01
    4.60878e+01     9.63799e-03     9.60666e-03     2.79363e-11     1.48185e-03    -4.31469e-02     9.80950e-06    -2.53301e-01
    4.61422e+01     9.63799e-03     9.60666e-03     2.72470e-11     1.48185e-03    -4.28145e-02     9.64747e-06    -2.53301e-01
    4.61966e+01     9.63799e-03     9.60666e-03     2.65623e-11     1.48185e-03    -4.24828e-02     9.48514e-06    -2.53301e-01
    4.62510e+01     9.63799e-03     9.60666e-03     2.58991e-11     1.48185e-03    -4.21519e-02     9.32661e-06    -2.53301e-01
    4.63055e+01     9.63798e-03     9.60666e-03     2.52458e-11     1.48185e-03    -4.18217e-02     9.16913e-06    -2.53301e-01
    4.63599e+01     9.63798e-03     9.60666e-03     2.46059e-11     1.48185e-03    -4.14924e-02     9.01352e-06    -2.53301e-01
    4.64143e+01     9.63798e-03     9.60666e-03     2.39827e-11     1.48185e-03    -4.11638e-02     8.86068e-06    -2.53301e-01
    4.64687e+01     9.63798e-03     9.60666e-03     2.33666e-11     1.48185e-03    -4.08360e-02     8.70826e-06    -2.53301e-01
    4.65231e+01     9.63798e-03     9.60666e-03     2.27700e-11     1.48185e-03    -4.05089e-02     8.55941e-06    -2.53301e-01
    4.65775e+01     9.63798e-03     9.60666e-03     2.21799e-11     1.48185e-03    -4.01826e-02     8.41088e-06    -2.53301e-01
    4.66319e+01     9.63798e-03     9.60666e-03     2.16070e-11     1.48185e-03    -3.98571e-02     8.26543e-06    -2.53301e-01
    4.66864e+01     9.63798e-03     9.60666e-03     2.10428e-11     1.48185e-03    -3.95323e-02     8.12089e-06    -2.53301e-01
    4.67408e+01     9.63798e-03     9.60666e-03     2.04922e-11     1.48185e-03    -3.92083e-02     7.97862e-06    -2.53301e-01
    4.67952e+01     9.63798e-03     9.60666e-03     1.99523e-11     1.48185e-03    -3.88851e-02     7.83786e-06    -2.53301e-01
    4.68496e+01     9.63798e-03     9.60666e-03     1.94236e-11     1.48185e-03    -3.85625e-02     7.69880e-06    -2.53301e-01
    4.69040e+01     9.63798e-03     9.60666e-03     1.89080e-11     1.48185e-03    -3.82408e-02     7.56194e-06    -2.53301e-01
    4.69584e+01     9.63798e-03     9.60666e-03     1.83997e-11     1.48185e-03    -3.79197e-02     7.42580e-06    -2.53301e-01
    4.70128e+01     9.63798e-03     9.60666e-03     1.79082e-11     1.48185e-03    -3.75995e-02     7.29297e-06    -2.53301e-01
    4.70672e+01     9.63798e-03     9.60666e-03     1.74187e-11     1.48185e-03    -3.72799e-02     7.15945e-06    -2.53301e-01
    4.71217e+01     9.63798e-03     9.60666e-03     1.69492e-11     1.48185e-03    -3.69611e-02     7.03024e-06    -2.53301e-01
    4.71761e+01     9.63798e-03     9.60666e-03     1.64803e-11     1.48185e-03    -3.66430e-02     6.89994e-06    -2.53301e-01
    4.72305e+01     9.63798e-03     9.60666e-03     1.60301e-11     1.48185e-03    -3.63257e-02     6.77372e-06    -2.53301e-01
    4.72849e+01     9.63798e-03     9.60666e-03     1.55830e-11     1.48185e-03    -3.60091e-02     6.64717e-06    -2.53301e-01
    4.73393e+01     9.63798e-03     9.60665e-03     1.51500e-11     1.48185e-03    -3.56932e-02     6.52349e-06    -2.53301e-01
    4.73937e+01     9.63798e-03     9.60665e-03     1.47238e-11     1.48185e-03    -3.53780e-02     6.40054e-06    -2.53301e-01
    4.74481e+01     9.63798e-03     9.60665e-03     1.43077e-11     1.48185e-03    -3.50636e-02     6.27937e-06    -2.53301e-01
    4.75025e+01     9.63798e-03     9.60665e-03     1.39006e-11     1.48185e-03    -3.47499e-02     6.15970e-06    -2.53301e-01
    4.75570e+01     9.63798e-03     9.60665e-03     1.35024e-11     1.48185e-03    -3.44369e-02     6.04151e-06    -2.53301e-01
    4.76114e+01     9.63798e-03     9.60665e-03     1.31137e-11     1.48185e-03    -3.41246e-02     5.92500e-06    -2.53301e-01
    4.76658e+01     9.63798e-03     9.60665e-03     1.27325e-11     1.48185e-03    -3.38130e-02     5.80960e-06    -2.53301e-01
    4.77202e+01     9.63798e-03     9.60665e-03     1.23615e-11     1.48185e-03    -3.35021e-02     5.69623e-06    -2.53301e-01
    4.77746e+01     9.63798e-03     9.60665e-03     1.19955e-11     1.48185e-03    -3.31920e-02     5.58319e-06    -2.53301e-01
    4.78290e+01     9.63798e-03     9.60665e-03     1.16421e-11     1.48185e-03    -3.28825e-02     5.47301e-06    -2.53301e-01
    4.78834e+01     9.63798e-03     9.60665e-03     1.12912e-11     1.48185e-03    -3.25738e-02     5.36247e-06    -2.53301e-01
    4.79379e+01     9.63798e-03     9.60665e-03     1.09549e-11     1.48185e-03    -3.22657e-02     5.25546e-06    -2.53301e-01
    4.79923e+01     9.63797e-03     9.60665e-03     1.06201e-11     1.48185e-03    -3.19583e-02     5.14784e-06    -2.53301e-01
    4.80467e+01     9.63797e-03     9.60665e-03     1.02978e-11     1.48185e-03    -3.16517e-02     5.04316e-06    -2.53301e-01
    4.81011e+01     9.63797e-03     9.60665e-03     9.97979e-12     1.48185e-03    -3.13457e-02     4.93879e-06    -2.53301e-01
    4.81555e+01     9.63797e-03     9.60665e-03     9.66913e-12     1.48185e-03    -3.10404e-02     4.83575e-06    -2.53301e-01
    4.82099e+01     9.63797e-03     9.60665e-03     9.36854e-12     1.48185e-03    -3.07358e-02     4.73502e-06    -2.53301e-01
    4.82643e+01     9.63797e-03     9.60665e-03     9.07018e-12     1.48185e-03    -3.04319e-02     4.63393e-06    -2.53301e-01
    4.83187e+01     9.63797e-03     9.60665e-03     8.78550e-12     1.48185e-03    -3.01287e-02     4.53648e-06    -2.53301e-01
    4.83732e+01     9.63797e-03     9.60665e-03     8.50085e-12     1.48185e-03    -2.98262e-02     4.43793e-06    -2.53301e-01
    4.84276e+01     9.63797e-03     9.60665e-03     8.22873e-12     1.48185e-03    -2.95243e-02     4.34273e-06    -2.53301e-01
    4.84820e+01     9.63797e-03     9.60665e-03     7.95834e-12     1.48185e-03    -2.92231e-02     4.24705e-06    -2.53301e-01
    4.85364e+01     9.63797e-03     9.60665e-03     7.69729e-12     1.48185e-03    -2.89226e-02     4.15366e-06    -2.53301e-01
    4.85908e+01     9.63797e-03     9.60665e-03     7.44182e-12     1.48185e-03    -2.86228e-02     4.06125e-06    -2.53301e-01
    4.86452e+01     9.63797e-03     9.60665e-03     7.19248e-12     1.48185e-03    -2.83236e-02     3.97002e-06    -2.53301e-01
    4.86996e+01     9.63797e-03     9.60665e-03     6.95077e-12     1.48185e-03    -2.80251e-02     3.88059e-06    -2.53301e-01
    4.87540e+01     9.63797e-03     9.60665e-03     6.71320e-12     1.48185e-03    -2.77272e-02     3.79165e-06    -2.53301e-01
    4.88085e+01     9.63797e-03     9.60665e-03     6.48372e-12     1.48185e-03    -2.74301e-02     3.70475e-06    -2.53301e-01
    4.88629e+01     9.63797e-03     9.60665e-03     6.25700e-12     1.48185e-03    -2.71336e-02     3.61786e-06    -2.53301e-01
    4.89173e+01     9.63797e-03     9.60665e-03     6.03986e-12     1.48185e-03    -2.68377e-02     3.53368e-06    -2.53301e-01
    4.89717e+01     9.63797e-03     9.60665e-03     5.82449e-12     1.48185e-03    -2.65425e-02     3.44915e-06    -2.53301e-01
    4.90261e+01     9.63797e-03     9.60665e-03     5.61938e-12     1.48185e-03    -2.62479e-02     3.36772e-06    -2.53301e-01
    4.90805e+01     9.63797e-03     9.60665e-03     5.41554e-12     1.48185e-03    -2.59541e-02     3.28576e-06    -2.53301e-01
    4.91349e+01     9.63797e-03     9.60665e-03     5.22078e-12     1.48185e-03    -2.56608e-02     3.20652e-06    -2.53301e-01
    4.91894e+01     9.63797e-03     9.60665e-03     5.02810e-12     1.48185e-03    -2.53682e-02     3.12712e-06    -2.53301e-01
    4.92438e+01     9.63797e-03     9.60665e-03     4.84303e-12     1.48185e-03    -2.50763e-02     3.04991e-06    -2.53301e-01
    4.92982e+01     9.63797e-03     9.60665e-03     4.66132e-12     1.48185e-03    -2.47850e-02     2.97313e-06    -2.53301e-01
    4.93526e+01     9.63797e-03     9.60665e-03     4.48672e-12     1.48185e-03    -2.44943e-02     2.89843e-06    -2.53301e-01
    4.94070e+01     9.63797e-03     9.60665e-03     4.31554e-12     1.48185e-03    -2.42043e-02     2.82423e-06    -2.53301e-01
    4.94614e+01     9.63797e-03     9.60665e-03     4.15049e-12     1.48185e-03    -2.39149e-02     2.75177e-06    -2.53301e-01
    4.95158e+01     9.63797e-03     9.60665e-03     3.98953e-12     1.48185e-03    -2.36261e-02     2.68015e-06    -2.53301e-01
    4.95702e+01     9.63797e-03     9.60665e-03     3.83277e-12     1.48185e-03    -2.33380e-02     2.60947e-06    -2.53301e-01
    4.96247e+01     9.63797e-03     9.60665e-03     3.68212e-12     1.48185e-03    -2.30505e-02     2.54065e-06    -2.53301e-01
    4.96791e+01     9.63797e-03     9.60665e-03     3.53409e-12     1.48185e-03    -2.27637e-02     2.47208e-06    -2.53301e-01
    4.97335e+01     9.63797e-03     9.60664e-03     3.39278e-12     1.48185e-03    -2.24774e-02     2.40574e-06    -2.53301e-01
    4.97879e+01     9.63797e-03     9.60664e-03     3.25430e-12     1.48185e-03    -2.21918e-02     2.33983e-06    -2.53301e-01
    4.98423e+01     9.63797e-03     9.60664e-03     3.12065e-12     1.48185e-03    -2.19068e-02     2.27532e-06    -2.53301e-01
    4.98967e+01     9.63797e-03     9.60664e-03     2.99119e-12     1.48185e-03    -2.16225e-02     2.21195e-06    -2.53301e-01
    4.99511e+01     9.63797e-03     9.60664e-03     2.86540e-12     1.48185e-03    -2.13387e-02     2.14949e-06    -2.53301e-01
    5.00055e+01     9.63797e-03     9.60664e-03     2.74421e-12     1.48185e-03    -2.10556e-02     2.08844e-06    -2.53301e-01
    5.00600e+01     9.63797e-03     9.60664e-03     2.62685e-12     1.48185e-03    -2.07731e-02     2.02847e-06    -2.53301e-01
    5.01144e+01     9.63797e-03     9.60664e-03     2.51320e-12     1.48185e-03    -2.04912e-02     1.96953e-06    -2.53301e-01
    5.01688e+01     9.63797e-03     9.60664e-03     2.40396e-12     1.48185e-03    -2.02099e-02     1.91204e-06    -2.53301e-01
    5.02232e+01     9.63797e-03     9.60664e-03     2.29734e-12     1.48185e-03    -1.99292e-02     1.85508e-06    -2.53301e-01
    5.02776e+01     9.63797e-03     9.60664e-03     2.19555e-12     1.48185e-03    -1.96491e-02     1.79987e-06    -2.53301e-01
    5.03320e+01     9.63797e-03     9.60664e-03     2.09604e-12     1.48185e-03    -1.93696e-02     1.74507e-06    -2.53301e-01
    5.03864e+01     9.63797e-03     9.60664e-03     2.00155e-12     1.48185e-03    -1.90907e-02     1.69223e-06    -2.53301e-01
    5.04409e+01     9.63797e-03     9.60664e-03     1.90906e-12     1.48185e-03    -1.88125e-02     1.63969e-06    -2.53301e-01
    5.04953e+01     9.63797e-03     9.60664e-03     1.82107e-12     1.48185e-03    -1.85348e-02     1.58892e-06    -2.53301e-01
    5.05497e+01     9.63797e-03     9.60664e-03     1.73539e-12     1.48185e-03    -1.82577e-02     1.53868e-06    -2.53301e-01
    5.06041e+01     9.63797e-03     9.60664e-03     1.65356e-12     1.48185e-03    -1.79812e-02     1.48993e-06    -2.53301e-01
    5.06585e+01     9.63797e-03     9.60664e-03     1.57418e-12     1.48185e-03    -1.77054e-02     1.44185e-06    -2.53301e-01
    5.07129e+01     9.63797e-03     9.60664e-03     1.49871e-12     1.48185e-03    -1.74301e-02     1.39540e-06    -2.53301e-01
    5.07673e+01     9.63797e-03     9.60664e-03     1.42521e-12     1.48185e-03    -1.71554e-02     1.34939e-06    -2.53301e-01
    5.08217e+01     9.63797e-03     9.60664e-03     1.35564e-12     1.48185e-03    -1.68812e-02     1.30512e-06    -2.53301e-01
    5.08762e+01     9.63797e-03     9.60664e-03     1.28788e-12     1.48185e-03    -1.66077e-02     1.26126e-06    -2.53301e-01
    5.09306e+01     9.63797e-03     9.60664e-03     1.22318e-12     1.48185e-03    -1.63347e-02     1.21866e-06    -2.53301e-01
    5.09850e+01     9.63797e-03     9.60664e-03     1.16168e-12     1.48185e-03    -1.60624e-02     1.17747e-06    -2.53301e-01
    5.10394e+01     9.63797e-03     9.60664e-03     1.10143e-12     1.48185e-03    -1.57906e-02     1.13639e-06    -2.53301e-01
    5.10938e+01     9.63797e-03     9.60664e-03     1.04554e-12     1.48185e-03    -1.55194e-02     1.09764e-06    -2.53301e-01
    5.11482e+01     9.63797e-03     9.60664e-03     9.90137e-13     1.48185e-03    -1.52487e-02     1.05850e-06    -2.53301e-01
    5.12026e+01     9.63796e-03     9.60664e-03     9.38694e-13     1.48185e-03    -1.49787e-02     1.02152e-06    -2.53301e-01
    5.12570e+01     9.63796e-03     9.60664e-03     8.88337e-13     1.48185e-03    -1.47092e-02     9.84651e-07    -2.53301e-01
    5.13115e+01     9.63796e-03     9.60664e-03     8.40880e-13     1.48185e-03    -1.44403e-02     9.49268e-07    -2.53301e-01
    5.13659e+01     9.63796e-03     9.60664e-03     7.95365e-13     1.48185e-03    -1.41719e-02     9.14703e-07    -2.53301e-01
    5.14203e+01     9.63796e-03     9.60664e-03     7.51979e-13     1.48185e-03    -1.39041e-02     8.81134e-07    -2.53301e-01
    5.14747e+01     9.63796e-03     9.60664e-03     7.10600e-13     1.48185e-03    -1.36369e-02     8.48512e-07    -2.53301e-01
    5.15291e+01     9.63796e-03     9.60664e-03     6.71084e-13     1.48185e-03    -1.33703e-02     8.16763e-07    -2.53301e-01
    5.15835e+01     9.63796e-03     9.60664e-03     6.33663e-13     1.48185e-03    -1.31042e-02     7.86116e-07    -2.53301e-01
    5.16379e+01     9.63796e-03     9.60664e-03     5.97698e-13     1.48185e-03    -1.28386e-02     7.56084e-07    -2.53301e-01
    5.16923e+01     9.63796e-03     9.60664e-03     5.64112e-13     1.48185e-03    -1.25737e-02     7.27498e-07    -2.53301e-01
    5.17468e+01     9.63796e-03     9.60664e-03     5.31547e-13     1.48185e-03    -1.23092e-02     6.99226e-07    -2.53301e-01
    5.18012e+01     9.63796e-03     9.60664e-03     5.01410e-13     1.48185e-03    -1.20454e-02     6.72555e-07    -2.53301e-01
    5.18556e+01     9.63796e-03     9.60664e-03     4.72055e-13     1.48185e-03    -1.17821e-02     6.46046e-07    -2.53301e-01
    5.19100e+01     9.63796e-03     9.60664e-03     4.44974e-13     1.48185e-03    -1.15193e-02     6.21107e-07    -2.53301e-01
    5.19644e+01     9.63796e-03     9.60664e-03     4.18759e-13     1.48185e-03    -1.12571e-02     5.96470e-07    -2.53301e-01
    5.20188e+01     9.63796e-03     9.60664e-03     3.94622e-13     1.48185e-03    -1.09954e-02     5.73332e-07    -2.53301e-01
    5.20732e+01     9.63796e-03     9.60664e-03     3.71313e-13     1.48185e-03    -1.07343e-02     5.50530e-07    -2.53301e-01
    5.21277e+01     9.63796e-03     9.60664e-03     3.49712e-13     1.48185e-03    -1.04738e-02     5.28975e-07    -2.53301e-01
    5.21821e+01     9.63796e-03     9.60664e-03     3.29297e-13     1.48185e-03    -1.02137e-02     5.08190e-07    -2.53301e-01
    5.22365e+01     9.63796e-03     9.60664e-03     3.09812e-13     1.48185e-03    -9.95424e-03     4.87942e-07    -2.53301e-01
    5.22909e+01     9.63796e-03     9.60664e-03     2.92149e-13     1.48185e-03    -9.69529e-03     4.69230e-07    -2.53301e-01
    5.23453e+01     9.63796e-03     9.60664e-03     2.74776e-13     1.48185e-03    -9.43688e-03     4.50437e-07    -2.53301e-01
    5.23997e+01     9.63796e-03     9.60664e-03     2.59424e-13     1.48185e-03    -9.17901e-03     4.33518e-07    -2.53301e-01
    5.24541e+01     9.63796e-03     9.60664e-03     2.44289e-13     1.48185e-03    -8.92166e-03     4.16488e-07    -2.53301e-01
    5.25085e+01     9.63796e-03     9.60664e-03     2.30603e-13     1.48185e-03    -8.66486e-03     4.00792e-07    -2.53301e-01
    5.25630e+01     9.63796e-03     9.60664e-03     2.17785e-13     1.48185e-03    -8.40858e-03     3.85809e-07    -2.53301e-01
    5.26174e+01     9.63796e-03     9.60664e-03     2.05621e-13     1.48185e-03    -8.15283e-03     3.71307e-07    -2.53301e-01
    5.26718e+01     9.63796e-03     9.60664e-03     1.94798e-13     1.48185e-03    -7.89761e-03     3.58178e-07    -2.53301e-01
    5.27262e+01     9.63796e-03     9.60664e-03     1.84197e-13     1.48185e-03    -7.64291e-03     3.45064e-07    -2.53301e-01
    5.27806e+01     9.63796e-03     9.60664e-03     1.75042e-13     1.48185e-03    -7.38874e-03     3.33548e-07    -2.53301e-01
    5.28350e+01     9.63796e-03     9.60664e-03     1.65932e-13     1.48185e-03    -7.13510e-03     3.21874e-07    -2.53301e-01
    5.28894e+01     9.63796e-03     9.60664e-03     1.58165e-13     1.48185e-03    -6.88197e-03     3.11765e-07    -2.53301e-01
    5.29438e+01     9.63796e-03     9.60664e-03     1.50420e-13     1.48185e-03    -6.62936e-03     3.01504e-07    -2.53301e-01
    5.29983e+01     9.63796e-03     9.60664e-03     1.43922e-13     1.48185e-03    -6.37727e-03     2.92770e-07    -2.53301e-01
    5.30527e+01     9.63796e-03     9.60664e-03     1.37519e-13     1.48185e-03    -6.12570e-03     2.84024e-07    -2.53301e-01
    5.31071e+01     9.63796e-03     9.60664e-03     1.32199e-13     1.48185e-03    -5.87465e-03     2.76665e-07    -2.53301e-01
    5.31615e+01     9.63796e-03     9.60664e-03     1.26872e-13     1.48185e-03    -5.62410e-03     2.69183e-07    -2.53301e-01
    5.32159e+01     9.63796e-03     9.60664e-03     1.22466e-13     1.48185e-03    -5.37407e-03     2.62925e-07    -2.53301e-01
    5.32703e+01     9.63796e-03     9.60664e-03     1.18363e-13     1.48185e-03    -5.12455e-03     2.57025e-07    -2.53301e-01
    5.33247e+01     9.63796e-03     9.60664e-03     1.14444e-13     1.48185e-03    -4.87553e-03     2.51318e-07    -2.53301e-01
    5.33792e+01     9.63796e-03     9.60664e-03     1.11769e-13     1.48185e-03    -4.62703e-03     2.47403e-07    -2.53301e-01
    5.34336e+01     9.63796e-03     9.60664e-03     1.08603e-13     1.48185e-03    -4.37903e-03     2.42701e-07    -2.53301e-01
    5.34880e+01     9.63796e-03     9.60664e-03     1.07139e-13     1.48185e-03    -4.13153e-03     2.40546e-07    -2.53301e-01
    5.35424e+01     9.63796e-03     9.60664e-03     1.04824e-13     1.48185e-03    -3.88454e-03     2.37058e-07    -2.53301e-01
    5.35968e+01     9.63796e-03     9.60664e-03     1.03752e-13     1.48185e-03    -3.63804e-03     2.35453e-07    -2.53301e-01
    5.36512e+01     9.63796e-03     9.60664e-03     1.02187e-13     1.48185e-03    -3.39205e-03     2.33074e-07    -2.53301e-01
    5.37056e+01     9.63796e-03     9.60664e-03     1.01643e-13     1.48185e-03    -3.14655e-03     2.32251e-07    -2.53301e-01
    5.37600e+01     9.63796e-03     9.60664e-03     1.00842e-13     1.48185e-03    -2.90155e-03     2.31029e-07    -2.53301e-01
    5.38145e+01     9.63796e-03     9.60664e-03     1.01690e-13     1.48185e-03    -2.65705e-03     2.32353e-07    -2.53301e-01
    5.38689e+01     9.63796e-03     9.60664e-03     1.01129e-13     1.48185e-03    -2.41304e-03     2.31475e-07    -2.53301e-01
    5.39233e+01     9.63796e-03     9.60664e-03     1.02698e-13     1.48185e-03    -2.16952e-03     2.33890e-07    -2.53301e-01
    5.39777e+01     9.63796e-03     9.60664e-03     1.01898e-13     1.48185e-03    -1.92649e-03     2.32630e-07    -2.53301e-01
    5.40321e+01     9.63796e-03     9.60664e-03     1.03035e-13     1.48185e-03    -1.68395e-03     2.34365e-07    -2.53301e-01
    5.40865e+01     9.63796e-03     9.60664e-03     1.03399e-13     1.48185e-03    -1.44190e-03     2.34887e-07    -2.53301e-01
    5.41409e+01     9.63796e-03     9.60664e-03     1.04295e-13     1.48185e-03    -1.20033e-03     2.36219e-07    -2.53301e-01
    5.41953e+01     9.63796e-03     9.60664e-03     1.05840e-13     1.48185e-03    -9.59253e-04     2.38541e-07    -2.53301e-01
    5.42498e+01     9.63796e-03     9.60664e-03     1.05998e-13     1.48185e-03    -7.18658e-04     2.38720e-07    -2.53301e-01
    5.43042e+01     9.63796e-03     9.60664e-03     1.06679e-13     1.48185e-03    -4.78545e-04     2.39711e-07    -2.53301e-01
    5.43586e+01     9.63796e-03     9.60664e-03     1.06343e-13     1.48185e-03    -2.38913e-04     2.39153e-07    -2.53301e-01
    5.44130e+01     9.63796e-03     9.60664e-03     0.00000e+00     1.48185e-03     0.00000e+00     0.00000e+00    -2.53301e-01
