# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3, "A":28,  "μ[AU]": 0.000e+00, "T[AU]": 3.325e-03, "rs[AU]": 3.127e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    2.35000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.26752e+00    -3.56062e-02             nan
    2.36000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.24616e+00    -3.76860e-02             nan
    2.37000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.22495e+00    -3.97195e-02             nan
    2.38000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.20389e+00    -4.17069e-02             nan
    2.39000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.18298e+00    -4.36489e-02             nan
    2.40000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.16221e+00    -4.55458e-02             nan
    2.41000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.14159e+00    -4.73981e-02             nan
    2.42000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.12111e+00    -4.92062e-02             nan
    2.43000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.10076e+00    -5.09705e-02             nan
    2.44000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.08056e+00    -5.26915e-02             nan
    2.45000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.06049e+00    -5.43696e-02             nan
    2.46000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.04056e+00    -5.60052e-02             nan
    2.47000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.02076e+00    -5.75986e-02             nan
    2.48000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -4.00109e+00    -5.91503e-02             nan
    2.49000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.98154e+00    -6.06607e-02             nan
    2.50000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.96213e+00    -6.21301e-02             nan
    2.51000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.94284e+00    -6.35590e-02             nan
    2.52000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.92368e+00    -6.49476e-02             nan
    2.53000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.90464e+00    -6.62963e-02             nan
    2.54000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.88572e+00    -6.76056e-02             nan
    2.55000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.86691e+00    -6.88757e-02             nan
    2.56000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.84823e+00    -7.01069e-02             nan
    2.57000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.82967e+00    -7.12998e-02             nan
    2.58000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.81121e+00    -7.24545e-02             nan
    2.59000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.79288e+00    -7.35714e-02             nan
    2.60000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.77465e+00    -7.46508e-02             nan
    2.61000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.75654e+00    -7.56930e-02             nan
    2.62000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.73853e+00    -7.66985e-02             nan
    2.63000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.72063e+00    -7.76673e-02             nan
    2.64000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.70284e+00    -7.86000e-02             nan
    2.65000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.68516e+00    -7.94967e-02             nan
    2.66000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.66758e+00    -8.03578e-02             nan
    2.67000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.65010e+00    -8.11836e-02             nan
    2.68000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.63272e+00    -8.19743e-02             nan
    2.69000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.61544e+00    -8.27302e-02             nan
    2.70000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.59827e+00    -8.34516e-02             nan
    2.71000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.58119e+00    -8.41388e-02             nan
    2.72000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.56420e+00    -8.47921e-02             nan
    2.73000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.54732e+00    -8.54117e-02             nan
    2.74000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.53052e+00    -8.59978e-02             nan
    2.75000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.51382e+00    -8.65508e-02             nan
    2.76000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.49722e+00    -8.70709e-02             nan
    2.77000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.48070e+00    -8.75583e-02             nan
    2.78000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.46427e+00    -8.80134e-02             nan
    2.79000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.44793e+00    -8.84362e-02             nan
    2.80000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.43168e+00    -8.88272e-02             nan
    2.81000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.41552e+00    -8.91864e-02             nan
    2.82000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.39944e+00    -8.95142e-02             nan
    2.83000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.38345e+00    -8.98108e-02             nan
    2.84000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.36754e+00    -9.00764e-02             nan
    2.85000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.35171e+00    -9.03112e-02             nan
    2.86000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.33597e+00    -9.05155e-02             nan
    2.87000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.32031e+00    -9.06894e-02             nan
    2.88000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.30472e+00    -9.08332e-02             nan
    2.89000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.28922e+00    -9.09471e-02             nan
    2.90000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.27379e+00    -9.10314e-02             nan
    2.91000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.25844e+00    -9.10861e-02             nan
    2.92000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.24317e+00    -9.11115e-02             nan
    2.93000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.22797e+00    -9.11079e-02             nan
    2.94000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.21284e+00    -9.10753e-02             nan
    2.95000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.19779e+00    -9.10141e-02             nan
    2.96000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.18282e+00    -9.09243e-02             nan
    2.97000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.16791e+00    -9.08063e-02             nan
    2.98000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.15308e+00    -9.06601e-02             nan
    2.99000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.13831e+00    -9.04860e-02             nan
    3.00000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.12362e+00    -9.02841e-02             nan
    3.01000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.10899e+00    -9.00546e-02             nan
    3.02000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.09443e+00    -8.97978e-02             nan
    3.03000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.07994e+00    -8.95137e-02             nan
    3.04000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.06552e+00    -8.92025e-02             nan
    3.05000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.05116e+00    -8.88645e-02             nan
    3.06000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.03687e+00    -8.84997e-02             nan
    3.07000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.02264e+00    -8.81084e-02             nan
    3.08000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -3.00847e+00    -8.76908e-02             nan
    3.09000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -2.99437e+00    -8.72469e-02             nan
    3.10000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -2.98033e+00    -8.67769e-02             nan
    3.11000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -2.96635e+00    -8.62810e-02             nan
    3.12000e+00             nan     0.00000e+00     0.00000e+00     0.00000e+00    -2.95243e+00    -8.57594e-02             nan
    3.13000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.93857e+00    -8.52122e-02             nan
    3.14000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.92480e+00    -8.46689e-02             nan
    3.15000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.91111e+00    -8.41294e-02             nan
    3.16000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.89752e+00    -8.35938e-02             nan
    3.17000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.88401e+00    -8.30620e-02             nan
    3.18000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.87058e+00    -8.25340e-02             nan
    3.19000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.85724e+00    -8.20096e-02             nan
    3.20000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.84399e+00    -8.14890e-02             nan
    3.21000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.83082e+00    -8.09720e-02             nan
    3.22000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.81773e+00    -8.04586e-02             nan
    3.23000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.80472e+00    -7.99489e-02             nan
    3.24000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.79179e+00    -7.94426e-02             nan
    3.25000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.77894e+00    -7.89399e-02             nan
    3.26000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.76617e+00    -7.84407e-02             nan
    3.27000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.75348e+00    -7.79450e-02             nan
    3.28000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.74087e+00    -7.74526e-02             nan
    3.29000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.72833e+00    -7.69637e-02             nan
    3.30000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.71587e+00    -7.64782e-02             nan
    3.31000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.70349e+00    -7.59960e-02             nan
    3.32000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.69118e+00    -7.55171e-02             nan
    3.33000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.67895e+00    -7.50414e-02             nan
    3.34000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.66678e+00    -7.45691e-02             nan
    3.35000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.65470e+00    -7.40999e-02             nan
    3.36000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.64268e+00    -7.36339e-02             nan
    3.37000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.63074e+00    -7.31712e-02             nan
    3.38000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.61887e+00    -7.27115e-02             nan
    3.39000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.60706e+00    -7.22550e-02             nan
    3.40000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.59533e+00    -7.18015e-02             nan
    3.41000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.58367e+00    -7.13511e-02             nan
    3.42000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.57207e+00    -7.09038e-02             nan
    3.43000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.56055e+00    -7.04594e-02             nan
    3.44000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.54909e+00    -7.00180e-02             nan
    3.45000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.53770e+00    -6.95796e-02             nan
    3.46000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.52637e+00    -6.91441e-02             nan
    3.47000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.51511e+00    -6.87115e-02             nan
    3.48000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.50391e+00    -6.82818e-02             nan
    3.49000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.49278e+00    -6.78550e-02             nan
    3.50000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.48172e+00    -6.74310e-02             nan
    3.51000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.47071e+00    -6.70098e-02             nan
    3.52000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.45977e+00    -6.65914e-02             nan
    3.53000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.44890e+00    -6.61757e-02             nan
    3.54000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.43808e+00    -6.57628e-02             nan
    3.55000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.42732e+00    -6.53526e-02             nan
    3.56000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.41663e+00    -6.49451e-02             nan
    3.57000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.40600e+00    -6.45402e-02             nan
    3.58000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.39542e+00    -6.41381e-02             nan
    3.59000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.38491e+00    -6.37385e-02             nan
    3.60000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.37445e+00    -6.33416e-02             nan
    3.61000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.36406e+00    -6.29472e-02             nan
    3.62000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.35372e+00    -6.25554e-02             nan
    3.63000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.34343e+00    -6.21662e-02             nan
    3.64000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.33321e+00    -6.17794e-02             nan
    3.65000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.32304e+00    -6.13952e-02             nan
    3.66000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.31293e+00    -6.10135e-02             nan
    3.67000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.30287e+00    -6.06342e-02             nan
    3.68000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.29287e+00    -6.02574e-02             nan
    3.69000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.28292e+00    -5.98830e-02             nan
    3.70000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.27302e+00    -5.95109e-02             nan
    3.71000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.26318e+00    -5.91413e-02             nan
    3.72000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.25340e+00    -5.87741e-02             nan
    3.73000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.24366e+00    -5.84092e-02             nan
    3.74000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.23398e+00    -5.80466e-02             nan
    3.75000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.22435e+00    -5.76863e-02             nan
    3.76000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.21478e+00    -5.73284e-02             nan
    3.77000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.20525e+00    -5.69727e-02             nan
    3.78000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.19577e+00    -5.66193e-02             nan
    3.79000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.18635e+00    -5.62681e-02             nan
    3.80000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.17697e+00    -5.59191e-02             nan
    3.81000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.16765e+00    -5.55723e-02             nan
    3.82000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.15837e+00    -5.52278e-02             nan
    3.83000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.14914e+00    -5.48854e-02             nan
    3.84000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.13996e+00    -5.45451e-02             nan
    3.85000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.13083e+00    -5.42070e-02             nan
    3.86000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.12175e+00    -5.38710e-02             nan
    3.87000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.11271e+00    -5.35372e-02             nan
    3.88000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.10372e+00    -5.32054e-02             nan
    3.89000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.09478e+00    -5.28757e-02             nan
    3.90000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.08588e+00    -5.25480e-02             nan
    3.91000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.07703e+00    -5.22224e-02             nan
    3.92000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.06823e+00    -5.18988e-02             nan
    3.93000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.05947e+00    -5.15773e-02             nan
    3.94000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.05075e+00    -5.12577e-02             nan
    3.95000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.04208e+00    -5.09401e-02             nan
    3.96000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.03345e+00    -5.06245e-02             nan
    3.97000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.02487e+00    -5.03109e-02             nan
    3.98000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.01633e+00    -4.99991e-02             nan
    3.99000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -2.00783e+00    -4.96893e-02             nan
    4.00000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.99938e+00    -4.93815e-02             nan
    4.01000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.99097e+00    -4.90755e-02             nan
    4.02000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.98260e+00    -4.87714e-02             nan
    4.03000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.97428e+00    -4.84692e-02             nan
    4.04000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.96599e+00    -4.81688e-02             nan
    4.05000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.95775e+00    -4.78702e-02             nan
    4.06000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.94954e+00    -4.75735e-02             nan
    4.07000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.94138e+00    -4.72787e-02             nan
    4.08000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.93326e+00    -4.69856e-02             nan
    4.09000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.92518e+00    -4.66943e-02             nan
    4.10000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.91714e+00    -4.64048e-02             nan
    4.11000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.90913e+00    -4.61170e-02             nan
    4.12000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.90117e+00    -4.58310e-02             nan
    4.13000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.89325e+00    -4.55467e-02             nan
    4.14000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.88536e+00    -4.52642e-02             nan
    4.15000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.87751e+00    -4.49834e-02             nan
    4.16000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.86970e+00    -4.47043e-02             nan
    4.17000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.86193e+00    -4.44268e-02             nan
    4.18000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.85420e+00    -4.41511e-02             nan
    4.19000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.84650e+00    -4.38770e-02             nan
    4.20000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.83884e+00    -4.36046e-02             nan
    4.21000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.83122e+00    -4.33338e-02             nan
    4.22000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.82363e+00    -4.30646e-02             nan
    4.23000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.81608e+00    -4.27971e-02             nan
    4.24000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.80857e+00    -4.25312e-02             nan
    4.25000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.80109e+00    -4.22668e-02             nan
    4.26000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.79365e+00    -4.20041e-02             nan
    4.27000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.78624e+00    -4.17429e-02             nan
    4.28000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.77887e+00    -4.14833e-02             nan
    4.29000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.77153e+00    -4.12253e-02             nan
    4.30000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.76422e+00    -4.09687e-02             nan
    4.31000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.75696e+00    -4.07138e-02             nan
    4.32000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.74972e+00    -4.04603e-02             nan
    4.33000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.74252e+00    -4.02084e-02             nan
    4.34000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.73535e+00    -3.99579e-02             nan
    4.35000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.72821e+00    -3.97090e-02             nan
    4.36000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.72111e+00    -3.94615e-02             nan
    4.37000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.71404e+00    -3.92155e-02             nan
    4.38000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.70701e+00    -3.89710e-02             nan
    4.39000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.70000e+00    -3.87279e-02             nan
    4.40000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.69303e+00    -3.84862e-02             nan
    4.41000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.68609e+00    -3.82460e-02             nan
    4.42000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.67918e+00    -3.80072e-02             nan
    4.43000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.67231e+00    -3.77698e-02             nan
    4.44000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.66546e+00    -3.75338e-02             nan
    4.45000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.65865e+00    -3.72992e-02             nan
    4.46000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.65186e+00    -3.70660e-02             nan
    4.47000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.64511e+00    -3.68342e-02             nan
    4.48000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.63839e+00    -3.66037e-02             nan
    4.49000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.63170e+00    -3.63746e-02             nan
    4.50000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.62504e+00    -3.61468e-02             nan
    4.51000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.61840e+00    -3.59204e-02             nan
    4.52000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.61180e+00    -3.56953e-02             nan
    4.53000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.60523e+00    -3.54715e-02             nan
    4.54000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.59869e+00    -3.52491e-02             nan
    4.55000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.59217e+00    -3.50279e-02             nan
    4.56000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.58569e+00    -3.48080e-02             nan
    4.57000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.57923e+00    -3.45894e-02             nan
    4.58000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.57280e+00    -3.43721e-02             nan
    4.59000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.56640e+00    -3.41561e-02             nan
    4.60000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.56003e+00    -3.39413e-02             nan
    4.61000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.55368e+00    -3.37278e-02             nan
    4.62000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.54737e+00    -3.35156e-02             nan
    4.63000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.54108e+00    -3.33045e-02             nan
    4.64000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.53482e+00    -3.30947e-02             nan
    4.65000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.52859e+00    -3.28861e-02             nan
    4.66000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.52238e+00    -3.26788e-02             nan
    4.67000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.51620e+00    -3.24726e-02             nan
    4.68000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.51005e+00    -3.22676e-02             nan
    4.69000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.50392e+00    -3.20639e-02             nan
    4.70000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.49782e+00    -3.18613e-02             nan
    4.71000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.49174e+00    -3.16599e-02             nan
    4.72000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.48570e+00    -3.14596e-02             nan
    4.73000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.47967e+00    -3.12605e-02             nan
    4.74000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.47368e+00    -3.10626e-02             nan
    4.75000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.46771e+00    -3.08658e-02             nan
    4.76000e+00             nan     0.00000e+00     0.00000e+00     7.80928e-03    -1.46176e+00    -3.06702e-02             nan
