# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":8.97428184752939, "A":28,  "μ[AU]": -1.220e+02, "T[AU]": 1.838e+01, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    4.37481e+01     1.32993e-02     1.32466e-02     1.85760e-09     1.48185e-03    -5.76454e-02     5.97244e-04    -2.79159e-01
    4.38025e+01     1.32993e-02     1.32466e-02     1.82446e-09     1.48185e-03    -5.72833e-02     5.90121e-04    -2.79159e-01
    4.38569e+01     1.32993e-02     1.32466e-02     1.79180e-09     1.48185e-03    -5.69222e-02     5.83056e-04    -2.79159e-01
    4.39113e+01     1.32993e-02     1.32466e-02     1.75959e-09     1.48185e-03    -5.65619e-02     5.76048e-04    -2.79159e-01
    4.39657e+01     1.32993e-02     1.32466e-02     1.72784e-09     1.48185e-03    -5.62024e-02     5.69097e-04    -2.79159e-01
    4.40201e+01     1.32993e-02     1.32466e-02     1.69654e-09     1.48185e-03    -5.58438e-02     5.62203e-04    -2.79159e-01
    4.40745e+01     1.32993e-02     1.32466e-02     1.66568e-09     1.48185e-03    -5.54861e-02     5.55366e-04    -2.79159e-01
    4.41289e+01     1.32993e-02     1.32466e-02     1.63527e-09     1.48185e-03    -5.51292e-02     5.48584e-04    -2.79159e-01
    4.41834e+01     1.32993e-02     1.32465e-02     1.60528e-09     1.48185e-03    -5.47731e-02     5.41859e-04    -2.79159e-01
    4.42378e+01     1.32993e-02     1.32465e-02     1.57573e-09     1.48185e-03    -5.44179e-02     5.35188e-04    -2.79159e-01
    4.42922e+01     1.32993e-02     1.32465e-02     1.54661e-09     1.48185e-03    -5.40635e-02     5.28573e-04    -2.79159e-01
    4.43466e+01     1.32993e-02     1.32465e-02     1.51791e-09     1.48185e-03    -5.37099e-02     5.22013e-04    -2.79159e-01
    4.44010e+01     1.32993e-02     1.32465e-02     1.48962e-09     1.48185e-03    -5.33571e-02     5.15507e-04    -2.79159e-01
    4.44554e+01     1.32993e-02     1.32465e-02     1.46174e-09     1.48185e-03    -5.30052e-02     5.09055e-04    -2.79159e-01
    4.45098e+01     1.32993e-02     1.32465e-02     1.43427e-09     1.48185e-03    -5.26541e-02     5.02657e-04    -2.79159e-01
    4.45642e+01     1.32993e-02     1.32465e-02     1.40720e-09     1.48185e-03    -5.23039e-02     4.96313e-04    -2.79159e-01
    4.46187e+01     1.32993e-02     1.32465e-02     1.38053e-09     1.48185e-03    -5.19544e-02     4.90022e-04    -2.79159e-01
    4.46731e+01     1.32993e-02     1.32465e-02     1.35425e-09     1.48185e-03    -5.16058e-02     4.83783e-04    -2.79159e-01
    4.47275e+01     1.32993e-02     1.32465e-02     1.32836e-09     1.48185e-03    -5.12579e-02     4.77597e-04    -2.79159e-01
    4.47819e+01     1.32992e-02     1.32465e-02     1.30285e-09     1.48185e-03    -5.09109e-02     4.71463e-04    -2.79159e-01
    4.48363e+01     1.32992e-02     1.32465e-02     1.27772e-09     1.48185e-03    -5.05647e-02     4.65381e-04    -2.79159e-01
    4.48907e+01     1.32992e-02     1.32465e-02     1.25297e-09     1.48185e-03    -5.02193e-02     4.59351e-04    -2.79159e-01
    4.49451e+01     1.32992e-02     1.32465e-02     1.22858e-09     1.48185e-03    -4.98747e-02     4.53372e-04    -2.79159e-01
    4.49996e+01     1.32992e-02     1.32465e-02     1.20457e-09     1.48185e-03    -4.95308e-02     4.47444e-04    -2.79159e-01
    4.50540e+01     1.32992e-02     1.32465e-02     1.18091e-09     1.48185e-03    -4.91878e-02     4.41567e-04    -2.79159e-01
    4.51084e+01     1.32992e-02     1.32465e-02     1.15761e-09     1.48185e-03    -4.88456e-02     4.35740e-04    -2.79159e-01
    4.51628e+01     1.32992e-02     1.32465e-02     1.13467e-09     1.48185e-03    -4.85041e-02     4.29963e-04    -2.79159e-01
    4.52172e+01     1.32992e-02     1.32465e-02     1.11207e-09     1.48185e-03    -4.81635e-02     4.24236e-04    -2.79159e-01
    4.52716e+01     1.32992e-02     1.32465e-02     1.08982e-09     1.48185e-03    -4.78236e-02     4.18559e-04    -2.79158e-01
    4.53260e+01     1.32992e-02     1.32465e-02     1.06792e-09     1.48185e-03    -4.74845e-02     4.12930e-04    -2.79158e-01
    4.53804e+01     1.32992e-02     1.32465e-02     1.04635e-09     1.48185e-03    -4.71462e-02     4.07351e-04    -2.79158e-01
    4.54349e+01     1.32992e-02     1.32464e-02     1.02511e-09     1.48185e-03    -4.68086e-02     4.01821e-04    -2.79158e-01
    4.54893e+01     1.32992e-02     1.32464e-02     1.00420e-09     1.48185e-03    -4.64719e-02     3.96339e-04    -2.79158e-01
    4.55437e+01     1.32992e-02     1.32464e-02     9.83621e-10     1.48185e-03    -4.61359e-02     3.90904e-04    -2.79158e-01
    4.55981e+01     1.32992e-02     1.32464e-02     9.63361e-10     1.48185e-03    -4.58006e-02     3.85518e-04    -2.79158e-01
    4.56525e+01     1.32992e-02     1.32464e-02     9.43420e-10     1.48185e-03    -4.54662e-02     3.80180e-04    -2.79158e-01
    4.57069e+01     1.32992e-02     1.32464e-02     9.23793e-10     1.48185e-03    -4.51324e-02     3.74888e-04    -2.79158e-01
    4.57613e+01     1.32992e-02     1.32464e-02     9.04477e-10     1.48185e-03    -4.47995e-02     3.69644e-04    -2.79158e-01
    4.58157e+01     1.32992e-02     1.32464e-02     8.85467e-10     1.48185e-03    -4.44673e-02     3.64447e-04    -2.79158e-01
    4.58702e+01     1.32992e-02     1.32464e-02     8.66761e-10     1.48185e-03    -4.41359e-02     3.59296e-04    -2.79158e-01
    4.59246e+01     1.32992e-02     1.32464e-02     8.48355e-10     1.48185e-03    -4.38052e-02     3.54191e-04    -2.79158e-01
    4.59790e+01     1.32992e-02     1.32464e-02     8.30245e-10     1.48185e-03    -4.34752e-02     3.49132e-04    -2.79158e-01
    4.60334e+01     1.32992e-02     1.32464e-02     8.12427e-10     1.48185e-03    -4.31460e-02     3.44119e-04    -2.79158e-01
    4.60878e+01     1.32992e-02     1.32464e-02     7.94899e-10     1.48185e-03    -4.28176e-02     3.39152e-04    -2.79158e-01
    4.61422e+01     1.32991e-02     1.32464e-02     7.77657e-10     1.48185e-03    -4.24899e-02     3.34229e-04    -2.79158e-01
    4.61966e+01     1.32991e-02     1.32464e-02     7.60696e-10     1.48185e-03    -4.21629e-02     3.29352e-04    -2.79158e-01
    4.62510e+01     1.32991e-02     1.32464e-02     7.44015e-10     1.48185e-03    -4.18367e-02     3.24519e-04    -2.79158e-01
    4.63055e+01     1.32991e-02     1.32464e-02     7.27609e-10     1.48185e-03    -4.15112e-02     3.19731e-04    -2.79158e-01
    4.63599e+01     1.32991e-02     1.32464e-02     7.11476e-10     1.48185e-03    -4.11864e-02     3.14987e-04    -2.79158e-01
    4.64143e+01     1.32991e-02     1.32464e-02     6.95611e-10     1.48185e-03    -4.08624e-02     3.10287e-04    -2.79158e-01
    4.64687e+01     1.32991e-02     1.32464e-02     6.80012e-10     1.48185e-03    -4.05391e-02     3.05631e-04    -2.79158e-01
    4.65231e+01     1.32991e-02     1.32464e-02     6.64676e-10     1.48185e-03    -4.02165e-02     3.01018e-04    -2.79158e-01
    4.65775e+01     1.32991e-02     1.32464e-02     6.49599e-10     1.48185e-03    -3.98946e-02     2.96449e-04    -2.79158e-01
    4.66319e+01     1.32991e-02     1.32464e-02     6.34778e-10     1.48185e-03    -3.95735e-02     2.91922e-04    -2.79158e-01
    4.66864e+01     1.32991e-02     1.32464e-02     6.20210e-10     1.48185e-03    -3.92530e-02     2.87439e-04    -2.79158e-01
    4.67408e+01     1.32991e-02     1.32464e-02     6.05892e-10     1.48185e-03    -3.89333e-02     2.82998e-04    -2.79158e-01
    4.67952e+01     1.32991e-02     1.32464e-02     5.91820e-10     1.48185e-03    -3.86143e-02     2.78599e-04    -2.79158e-01
    4.68496e+01     1.32991e-02     1.32464e-02     5.77993e-10     1.48185e-03    -3.82960e-02     2.74242e-04    -2.79158e-01
    4.69040e+01     1.32991e-02     1.32464e-02     5.64406e-10     1.48185e-03    -3.79784e-02     2.69928e-04    -2.79158e-01
    4.69584e+01     1.32991e-02     1.32464e-02     5.51057e-10     1.48185e-03    -3.76615e-02     2.65654e-04    -2.79158e-01
    4.70128e+01     1.32991e-02     1.32463e-02     5.37943e-10     1.48185e-03    -3.73453e-02     2.61423e-04    -2.79158e-01
    4.70672e+01     1.32991e-02     1.32463e-02     5.25060e-10     1.48185e-03    -3.70298e-02     2.57232e-04    -2.79158e-01
    4.71217e+01     1.32991e-02     1.32463e-02     5.12407e-10     1.48185e-03    -3.67151e-02     2.53083e-04    -2.79158e-01
    4.71761e+01     1.32991e-02     1.32463e-02     4.99980e-10     1.48185e-03    -3.64010e-02     2.48974e-04    -2.79158e-01
    4.72305e+01     1.32991e-02     1.32463e-02     4.87776e-10     1.48185e-03    -3.60876e-02     2.44906e-04    -2.79158e-01
    4.72849e+01     1.32991e-02     1.32463e-02     4.75793e-10     1.48185e-03    -3.57749e-02     2.40879e-04    -2.79158e-01
    4.73393e+01     1.32991e-02     1.32463e-02     4.64028e-10     1.48185e-03    -3.54628e-02     2.36891e-04    -2.79158e-01
    4.73937e+01     1.32991e-02     1.32463e-02     4.52478e-10     1.48185e-03    -3.51515e-02     2.32944e-04    -2.79158e-01
    4.74481e+01     1.32991e-02     1.32463e-02     4.41140e-10     1.48185e-03    -3.48408e-02     2.29036e-04    -2.79158e-01
    4.75025e+01     1.32991e-02     1.32463e-02     4.30011e-10     1.48185e-03    -3.45309e-02     2.25168e-04    -2.79158e-01
    4.75570e+01     1.32991e-02     1.32463e-02     4.19090e-10     1.48185e-03    -3.42216e-02     2.21339e-04    -2.79158e-01
    4.76114e+01     1.32991e-02     1.32463e-02     4.08373e-10     1.48185e-03    -3.39130e-02     2.17549e-04    -2.79158e-01
    4.76658e+01     1.32991e-02     1.32463e-02     3.97858e-10     1.48185e-03    -3.36050e-02     2.13799e-04    -2.79158e-01
    4.77202e+01     1.32991e-02     1.32463e-02     3.87542e-10     1.48185e-03    -3.32977e-02     2.10087e-04    -2.79158e-01
    4.77746e+01     1.32991e-02     1.32463e-02     3.77423e-10     1.48185e-03    -3.29911e-02     2.06414e-04    -2.79158e-01
    4.78290e+01     1.32991e-02     1.32463e-02     3.67498e-10     1.48185e-03    -3.26852e-02     2.02779e-04    -2.79157e-01
    4.78834e+01     1.32991e-02     1.32463e-02     3.57765e-10     1.48185e-03    -3.23799e-02     1.99183e-04    -2.79157e-01
    4.79379e+01     1.32990e-02     1.32463e-02     3.48221e-10     1.48185e-03    -3.20753e-02     1.95625e-04    -2.79157e-01
    4.79923e+01     1.32990e-02     1.32463e-02     3.38864e-10     1.48185e-03    -3.17714e-02     1.92104e-04    -2.79157e-01
    4.80467e+01     1.32990e-02     1.32463e-02     3.29691e-10     1.48185e-03    -3.14681e-02     1.88622e-04    -2.79157e-01
    4.81011e+01     1.32990e-02     1.32463e-02     3.20700e-10     1.48185e-03    -3.11655e-02     1.85177e-04    -2.79157e-01
    4.81555e+01     1.32990e-02     1.32463e-02     3.11889e-10     1.48185e-03    -3.08635e-02     1.81769e-04    -2.79157e-01
    4.82099e+01     1.32990e-02     1.32463e-02     3.03254e-10     1.48185e-03    -3.05622e-02     1.78398e-04    -2.79157e-01
    4.82643e+01     1.32990e-02     1.32463e-02     2.94794e-10     1.48185e-03    -3.02615e-02     1.75065e-04    -2.79157e-01
    4.83187e+01     1.32990e-02     1.32463e-02     2.86506e-10     1.48185e-03    -2.99615e-02     1.71768e-04    -2.79157e-01
    4.83732e+01     1.32990e-02     1.32463e-02     2.78388e-10     1.48185e-03    -2.96621e-02     1.68508e-04    -2.79157e-01
    4.84276e+01     1.32990e-02     1.32463e-02     2.70438e-10     1.48185e-03    -2.93634e-02     1.65284e-04    -2.79157e-01
    4.84820e+01     1.32990e-02     1.32463e-02     2.62652e-10     1.48185e-03    -2.90653e-02     1.62097e-04    -2.79157e-01
    4.85364e+01     1.32990e-02     1.32463e-02     2.55029e-10     1.48185e-03    -2.87678e-02     1.58945e-04    -2.79157e-01
    4.85908e+01     1.32990e-02     1.32463e-02     2.47567e-10     1.48185e-03    -2.84710e-02     1.55829e-04    -2.79157e-01
    4.86452e+01     1.32990e-02     1.32463e-02     2.40262e-10     1.48185e-03    -2.81748e-02     1.52748e-04    -2.79157e-01
    4.86996e+01     1.32990e-02     1.32463e-02     2.33112e-10     1.48185e-03    -2.78793e-02     1.49703e-04    -2.79157e-01
    4.87540e+01     1.32990e-02     1.32463e-02     2.26116e-10     1.48185e-03    -2.75843e-02     1.46693e-04    -2.79157e-01
    4.88085e+01     1.32990e-02     1.32463e-02     2.19271e-10     1.48185e-03    -2.72901e-02     1.43717e-04    -2.79157e-01
    4.88629e+01     1.32990e-02     1.32463e-02     2.12575e-10     1.48185e-03    -2.69964e-02     1.40776e-04    -2.79157e-01
    4.89173e+01     1.32990e-02     1.32463e-02     2.06025e-10     1.48185e-03    -2.67034e-02     1.37869e-04    -2.79157e-01
    4.89717e+01     1.32990e-02     1.32463e-02     1.99620e-10     1.48185e-03    -2.64109e-02     1.34996e-04    -2.79157e-01
    4.90261e+01     1.32990e-02     1.32463e-02     1.93356e-10     1.48185e-03    -2.61192e-02     1.32158e-04    -2.79157e-01
    4.90805e+01     1.32990e-02     1.32463e-02     1.87234e-10     1.48185e-03    -2.58280e-02     1.29353e-04    -2.79157e-01
    4.91349e+01     1.32990e-02     1.32463e-02     1.81249e-10     1.48185e-03    -2.55374e-02     1.26582e-04    -2.79157e-01
    4.91894e+01     1.32990e-02     1.32462e-02     1.75401e-10     1.48185e-03    -2.52475e-02     1.23844e-04    -2.79157e-01
    4.92438e+01     1.32990e-02     1.32462e-02     1.69687e-10     1.48185e-03    -2.49582e-02     1.21139e-04    -2.79157e-01
    4.92982e+01     1.32990e-02     1.32462e-02     1.64105e-10     1.48185e-03    -2.46695e-02     1.18468e-04    -2.79157e-01
    4.93526e+01     1.32990e-02     1.32462e-02     1.58654e-10     1.48185e-03    -2.43814e-02     1.15830e-04    -2.79157e-01
    4.94070e+01     1.32990e-02     1.32462e-02     1.53332e-10     1.48185e-03    -2.40939e-02     1.13225e-04    -2.79157e-01
    4.94614e+01     1.32990e-02     1.32462e-02     1.48137e-10     1.48185e-03    -2.38070e-02     1.10653e-04    -2.79157e-01
    4.95158e+01     1.32990e-02     1.32462e-02     1.43067e-10     1.48185e-03    -2.35207e-02     1.08114e-04    -2.79157e-01
    4.95702e+01     1.32990e-02     1.32462e-02     1.38121e-10     1.48185e-03    -2.32350e-02     1.05607e-04    -2.79157e-01
    4.96247e+01     1.32990e-02     1.32462e-02     1.33296e-10     1.48185e-03    -2.29499e-02     1.03133e-04    -2.79157e-01
    4.96791e+01     1.32990e-02     1.32462e-02     1.28592e-10     1.48185e-03    -2.26654e-02     1.00692e-04    -2.79157e-01
    4.97335e+01     1.32990e-02     1.32462e-02     1.24005e-10     1.48185e-03    -2.23815e-02     9.82835e-05    -2.79157e-01
    4.97879e+01     1.32990e-02     1.32462e-02     1.19535e-10     1.48185e-03    -2.20982e-02     9.59073e-05    -2.79157e-01
    4.98423e+01     1.32990e-02     1.32462e-02     1.15180e-10     1.48185e-03    -2.18155e-02     9.35633e-05    -2.79157e-01
    4.98967e+01     1.32990e-02     1.32462e-02     1.10938e-10     1.48185e-03    -2.15334e-02     9.12517e-05    -2.79157e-01
    4.99511e+01     1.32990e-02     1.32462e-02     1.06807e-10     1.48185e-03    -2.12519e-02     8.89723e-05    -2.79157e-01
    5.00055e+01     1.32990e-02     1.32462e-02     1.02786e-10     1.48185e-03    -2.09709e-02     8.67248e-05    -2.79157e-01
    5.00600e+01     1.32990e-02     1.32462e-02     9.88726e-11     1.48185e-03    -2.06906e-02     8.45093e-05    -2.79157e-01
    5.01144e+01     1.32990e-02     1.32462e-02     9.50653e-11     1.48185e-03    -2.04108e-02     8.23257e-05    -2.79157e-01
    5.01688e+01     1.32990e-02     1.32462e-02     9.13623e-11     1.48185e-03    -2.01316e-02     8.01737e-05    -2.79157e-01
    5.02232e+01     1.32990e-02     1.32462e-02     8.77619e-11     1.48185e-03    -1.98530e-02     7.80533e-05    -2.79157e-01
    5.02776e+01     1.32990e-02     1.32462e-02     8.42625e-11     1.48185e-03    -1.95749e-02     7.59644e-05    -2.79157e-01
    5.03320e+01     1.32990e-02     1.32462e-02     8.08623e-11     1.48185e-03    -1.92975e-02     7.39068e-05    -2.79157e-01
    5.03864e+01     1.32990e-02     1.32462e-02     7.75596e-11     1.48185e-03    -1.90206e-02     7.18805e-05    -2.79157e-01
    5.04409e+01     1.32990e-02     1.32462e-02     7.43528e-11     1.48185e-03    -1.87442e-02     6.98852e-05    -2.79157e-01
    5.04953e+01     1.32990e-02     1.32462e-02     7.12402e-11     1.48185e-03    -1.84685e-02     6.79210e-05    -2.79157e-01
    5.05497e+01     1.32990e-02     1.32462e-02     6.82201e-11     1.48185e-03    -1.81933e-02     6.59876e-05    -2.79157e-01
    5.06041e+01     1.32990e-02     1.32462e-02     6.52909e-11     1.48185e-03    -1.79187e-02     6.40849e-05    -2.79157e-01
    5.06585e+01     1.32990e-02     1.32462e-02     6.24510e-11     1.48185e-03    -1.76446e-02     6.22129e-05    -2.79157e-01
    5.07129e+01     1.32990e-02     1.32462e-02     5.96988e-11     1.48185e-03    -1.73711e-02     6.03713e-05    -2.79157e-01
    5.07673e+01     1.32989e-02     1.32462e-02     5.70326e-11     1.48185e-03    -1.70981e-02     5.85602e-05    -2.79157e-01
    5.08217e+01     1.32989e-02     1.32462e-02     5.44509e-11     1.48185e-03    -1.68258e-02     5.67794e-05    -2.79157e-01
    5.08762e+01     1.32989e-02     1.32462e-02     5.19521e-11     1.48185e-03    -1.65539e-02     5.50287e-05    -2.79157e-01
    5.09306e+01     1.32989e-02     1.32462e-02     4.95347e-11     1.48185e-03    -1.62827e-02     5.33081e-05    -2.79157e-01
    5.09850e+01     1.32989e-02     1.32462e-02     4.71970e-11     1.48185e-03    -1.60119e-02     5.16175e-05    -2.79157e-01
    5.10394e+01     1.32989e-02     1.32462e-02     4.49375e-11     1.48185e-03    -1.57418e-02     4.99566e-05    -2.79157e-01
    5.10938e+01     1.32989e-02     1.32462e-02     4.27547e-11     1.48185e-03    -1.54721e-02     4.83255e-05    -2.79157e-01
    5.11482e+01     1.32989e-02     1.32462e-02     4.06470e-11     1.48185e-03    -1.52031e-02     4.67239e-05    -2.79157e-01
    5.12026e+01     1.32989e-02     1.32462e-02     3.86128e-11     1.48185e-03    -1.49345e-02     4.51518e-05    -2.79157e-01
    5.12570e+01     1.32989e-02     1.32462e-02     3.66507e-11     1.48185e-03    -1.46666e-02     4.36090e-05    -2.79157e-01
    5.13115e+01     1.32989e-02     1.32462e-02     3.47592e-11     1.48185e-03    -1.43991e-02     4.20953e-05    -2.79157e-01
    5.13659e+01     1.32989e-02     1.32462e-02     3.29367e-11     1.48185e-03    -1.41322e-02     4.06107e-05    -2.79157e-01
    5.14203e+01     1.32989e-02     1.32462e-02     3.11816e-11     1.48185e-03    -1.38659e-02     3.91549e-05    -2.79157e-01
    5.14747e+01     1.32989e-02     1.32462e-02     2.94926e-11     1.48185e-03    -1.36000e-02     3.77279e-05    -2.79157e-01
    5.15291e+01     1.32989e-02     1.32462e-02     2.78681e-11     1.48185e-03    -1.33348e-02     3.63295e-05    -2.79157e-01
    5.15835e+01     1.32989e-02     1.32462e-02     2.63067e-11     1.48185e-03    -1.30700e-02     3.49594e-05    -2.79157e-01
    5.16379e+01     1.32989e-02     1.32462e-02     2.48068e-11     1.48185e-03    -1.28058e-02     3.36177e-05    -2.79157e-01
    5.16923e+01     1.32989e-02     1.32462e-02     2.33671e-11     1.48185e-03    -1.25421e-02     3.23040e-05    -2.79157e-01
    5.17468e+01     1.32989e-02     1.32462e-02     2.19861e-11     1.48185e-03    -1.22789e-02     3.10184e-05    -2.79157e-01
    5.18012e+01     1.32989e-02     1.32462e-02     2.06623e-11     1.48185e-03    -1.20163e-02     2.97605e-05    -2.79157e-01
    5.18556e+01     1.32989e-02     1.32462e-02     1.93945e-11     1.48185e-03    -1.17542e-02     2.85302e-05    -2.79157e-01
    5.19100e+01     1.32989e-02     1.32462e-02     1.81811e-11     1.48185e-03    -1.14926e-02     2.73275e-05    -2.79157e-01
    5.19644e+01     1.32989e-02     1.32462e-02     1.70208e-11     1.48185e-03    -1.12316e-02     2.61521e-05    -2.79157e-01
    5.20188e+01     1.32989e-02     1.32462e-02     1.59123e-11     1.48185e-03    -1.09710e-02     2.50040e-05    -2.79157e-01
    5.20732e+01     1.32989e-02     1.32462e-02     1.48542e-11     1.48185e-03    -1.07110e-02     2.38829e-05    -2.79157e-01
    5.21277e+01     1.32989e-02     1.32462e-02     1.38452e-11     1.48185e-03    -1.04515e-02     2.27888e-05    -2.79157e-01
    5.21821e+01     1.32989e-02     1.32462e-02     1.28840e-11     1.48185e-03    -1.01925e-02     2.17214e-05    -2.79157e-01
    5.22365e+01     1.32989e-02     1.32462e-02     1.19694e-11     1.48185e-03    -9.93405e-03     2.06808e-05    -2.79157e-01
    5.22909e+01     1.32989e-02     1.32462e-02     1.10999e-11     1.48185e-03    -9.67609e-03     1.96668e-05    -2.79157e-01
    5.23453e+01     1.32989e-02     1.32462e-02     1.02744e-11     1.48185e-03    -9.41865e-03     1.86792e-05    -2.79157e-01
    5.23997e+01     1.32989e-02     1.32462e-02     9.49165e-12     1.48185e-03    -9.16172e-03     1.77180e-05    -2.79157e-01
    5.24541e+01     1.32989e-02     1.32462e-02     8.75039e-12     1.48185e-03    -8.90530e-03     1.67831e-05    -2.79157e-01
    5.25085e+01     1.32989e-02     1.32462e-02     8.04941e-12     1.48185e-03    -8.64938e-03     1.58744e-05    -2.79157e-01
    5.25630e+01     1.32989e-02     1.32462e-02     7.38751e-12     1.48185e-03    -8.39397e-03     1.49917e-05    -2.79157e-01
    5.26174e+01     1.32989e-02     1.32462e-02     6.76348e-12     1.48185e-03    -8.13907e-03     1.41351e-05    -2.79157e-01
    5.26718e+01     1.32989e-02     1.32462e-02     6.17616e-12     1.48185e-03    -7.88466e-03     1.33045e-05    -2.79157e-01
    5.27262e+01     1.32989e-02     1.32462e-02     5.62437e-12     1.48185e-03    -7.63076e-03     1.24998e-05    -2.79157e-01
    5.27806e+01     1.32989e-02     1.32462e-02     5.10693e-12     1.48185e-03    -7.37736e-03     1.17209e-05    -2.79157e-01
    5.28350e+01     1.32989e-02     1.32462e-02     4.62269e-12     1.48185e-03    -7.12445e-03     1.09677e-05    -2.79157e-01
    5.28894e+01     1.32989e-02     1.32462e-02     4.17051e-12     1.48185e-03    -6.87204e-03     1.02403e-05    -2.79157e-01
    5.29438e+01     1.32989e-02     1.32462e-02     3.74924e-12     1.48185e-03    -6.62013e-03     9.53854e-06    -2.79157e-01
    5.29983e+01     1.32989e-02     1.32462e-02     3.35774e-12     1.48185e-03    -6.36871e-03     8.86239e-06    -2.79157e-01
    5.30527e+01     1.32989e-02     1.32462e-02     2.99489e-12     1.48185e-03    -6.11778e-03     8.21182e-06    -2.79157e-01
    5.31071e+01     1.32989e-02     1.32462e-02     2.65956e-12     1.48185e-03    -5.86734e-03     7.58681e-06    -2.79157e-01
    5.31615e+01     1.32989e-02     1.32462e-02     2.35063e-12     1.48185e-03    -5.61738e-03     6.98728e-06    -2.79157e-01
    5.32159e+01     1.32989e-02     1.32462e-02     2.06697e-12     1.48185e-03    -5.36792e-03     6.41321e-06    -2.79157e-01
    5.32703e+01     1.32989e-02     1.32462e-02     1.80751e-12     1.48185e-03    -5.11894e-03     5.86462e-06    -2.79157e-01
    5.33247e+01     1.32989e-02     1.32462e-02     1.57112e-12     1.48185e-03    -4.87044e-03     5.34144e-06    -2.79157e-01
    5.33792e+01     1.32989e-02     1.32462e-02     1.35669e-12     1.48185e-03    -4.62243e-03     4.84366e-06    -2.79157e-01
    5.34336e+01     1.32989e-02     1.32462e-02     1.16315e-12     1.48185e-03    -4.37490e-03     4.37128e-06    -2.79157e-01
    5.34880e+01     1.32989e-02     1.32462e-02     9.89382e-13     1.48185e-03    -4.12785e-03     3.92429e-06    -2.79157e-01
    5.35424e+01     1.32989e-02     1.32462e-02     8.34311e-13     1.48185e-03    -3.88127e-03     3.50270e-06    -2.79157e-01
    5.35968e+01     1.32989e-02     1.32462e-02     6.96842e-13     1.48185e-03    -3.63517e-03     3.10652e-06    -2.79157e-01
    5.36512e+01     1.32989e-02     1.32462e-02     5.75872e-13     1.48185e-03    -3.38955e-03     2.73570e-06    -2.79157e-01
    5.37056e+01     1.32989e-02     1.32462e-02     4.70349e-13     1.48185e-03    -3.14439e-03     2.39037e-06    -2.79157e-01
    5.37600e+01     1.32989e-02     1.32462e-02     3.79175e-13     1.48185e-03    -2.89971e-03     2.07051e-06    -2.79157e-01
    5.38145e+01     1.32989e-02     1.32462e-02     3.01228e-13     1.48185e-03    -2.65550e-03     1.77602e-06    -2.79157e-01
    5.38689e+01     1.32989e-02     1.32462e-02     2.35473e-13     1.48185e-03    -2.41176e-03     1.50711e-06    -2.79157e-01
    5.39233e+01     1.32989e-02     1.32462e-02     1.80821e-13     1.48185e-03    -2.16849e-03     1.26382e-06    -2.79157e-01
    5.39777e+01     1.32989e-02     1.32462e-02     1.36141e-13     1.48185e-03    -1.92568e-03     1.04594e-06    -2.79157e-01
    5.40321e+01     1.32989e-02     1.32462e-02     1.00396e-13     1.48185e-03    -1.68333e-03     8.53743e-07    -2.79157e-01
    5.40865e+01     1.32989e-02     1.32462e-02     7.25106e-14     1.48185e-03    -1.44145e-03     6.87253e-07    -2.79157e-01
    5.41409e+01     1.32989e-02     1.32462e-02     5.13792e-14     1.48185e-03    -1.20002e-03     5.46229e-07    -2.79157e-01
    5.41953e+01     1.32989e-02     1.32462e-02     3.60032e-14     1.48185e-03    -9.59061e-04     4.30933e-07    -2.79157e-01
    5.42498e+01     1.32989e-02     1.32462e-02     2.53883e-14     1.48185e-03    -7.18556e-04     3.41410e-07    -2.79157e-01
    5.43042e+01     1.32989e-02     1.32462e-02     1.85985e-14     1.48185e-03    -4.78507e-04     2.77444e-07    -2.79157e-01
    5.43586e+01     1.32989e-02     1.32462e-02     1.48842e-14     1.48185e-03    -2.38913e-04     2.39153e-07    -2.79157e-01
    5.44130e+01     1.32989e-02     1.32462e-02     0.00000e+00     1.48185e-03     0.00000e+00     0.00000e+00    -2.79157e-01
