# atomic units
# Peak of g_ii(r) =   1.58
# Effective coupling: Gamma_ii=    42.1
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  3.47405798917E+01    9.99986743049E-01
  3.47478829356E+01    9.99986732521E-01
  3.47551859795E+01    9.99986727671E-01
  3.47624890234E+01    9.99986719998E-01
  3.47697920673E+01    9.99986717988E-01
  3.47770951112E+01    9.99986713147E-01
  3.47843981551E+01    9.99986713961E-01
  3.47917011991E+01    9.99986711940E-01
  3.47990042430E+01    9.99986715552E-01
  3.48063072869E+01    9.99986716324E-01
  3.48136103308E+01    9.99986722712E-01
  3.48209133747E+01    9.99986726255E-01
  3.48282164186E+01    9.99986735401E-01
  3.48355194625E+01    9.99986741694E-01
  3.48428225064E+01    9.99986753571E-01
  3.48501255504E+01    9.99986762588E-01
  3.48574285943E+01    9.99986777174E-01
  3.48647316382E+01    9.99986788888E-01
  3.48720346821E+01    9.99986806153E-01
  3.48793377260E+01    9.99986820545E-01
  3.48866407699E+01    9.99986840465E-01
  3.48939438138E+01    9.99986857501E-01
  3.49012468577E+01    9.99986880051E-01
  3.49085499017E+01    9.99986899707E-01
  3.49158529456E+01    9.99986924854E-01
  3.49231559895E+01    9.99986947098E-01
  3.49304590334E+01    9.99986974816E-01
  3.49377620773E+01    9.99986999623E-01
  3.49450651212E+01    9.99987029883E-01
  3.49523681651E+01    9.99987057219E-01
  3.49596712090E+01    9.99987089986E-01
  3.49669742530E+01    9.99987119823E-01
  3.49742772969E+01    9.99987155070E-01
  3.49815803408E+01    9.99987187371E-01
  3.49888833847E+01    9.99987225062E-01
  3.49961864286E+01    9.99987259795E-01
  3.50034894725E+01    9.99987299900E-01
  3.50107925164E+01    9.99987337038E-01
  3.50180955603E+01    9.99987379521E-01
  3.50253986043E+01    9.99987419022E-01
  3.50327016482E+01    9.99987463846E-01
  3.50400046921E+01    9.99987505678E-01
  3.50473077360E+01    9.99987552814E-01
  3.50546107799E+01    9.99987596946E-01
  3.50619138238E+01    9.99987646352E-01
  3.50692168677E+01    9.99987692738E-01
  3.50765199116E+01    9.99987744380E-01
  3.50838229556E+01    9.99987792991E-01
  3.50911259995E+01    9.99987846830E-01
  3.50984290434E+01    9.99987897624E-01
  3.51057320873E+01    9.99987953622E-01
  3.51130351312E+01    9.99988006560E-01
  3.51203381751E+01    9.99988064681E-01
  3.51276412190E+01    9.99988119728E-01
  3.51349442629E+01    9.99988179927E-01
  3.51422473069E+01    9.99988237040E-01
  3.51495503508E+01    9.99988299285E-01
  3.51568533947E+01    9.99988358421E-01
  3.51641564386E+01    9.99988422666E-01
  3.51714594825E+01    9.99988483793E-01
  3.51787625264E+01    9.99988549997E-01
  3.51860655703E+01    9.99988613067E-01
  3.51933686142E+01    9.99988681190E-01
  3.52006716582E+01    9.99988746161E-01
  3.52079747021E+01    9.99988816163E-01
  3.52152777460E+01    9.99988882995E-01
  3.52225807899E+01    9.99988954827E-01
  3.52298838338E+01    9.99989023475E-01
  3.52371868777E+01    9.99989097100E-01
  3.52444899216E+01    9.99989167523E-01
  3.52517929655E+01    9.99989242895E-01
  3.52590960095E+01    9.99989315048E-01
  3.52663990534E+01    9.99989392126E-01
  3.52737020973E+01    9.99989465966E-01
  3.52810051412E+01    9.99989544701E-01
  3.52883081851E+01    9.99989620180E-01
  3.52956112290E+01    9.99989700525E-01
  3.53029142729E+01    9.99989777605E-01
  3.53102173168E+01    9.99989859523E-01
  3.53175203608E+01    9.99989938153E-01
  3.53248234047E+01    9.99990021597E-01
  3.53321264486E+01    9.99990101733E-01
  3.53394294925E+01    9.99990186651E-01
  3.53467325364E+01    9.99990268244E-01
  3.53540355803E+01    9.99990354596E-01
  3.53613386242E+01    9.99990437605E-01
  3.53686416681E+01    9.99990525344E-01
  3.53759447121E+01    9.99990609717E-01
  3.53832477560E+01    9.99990698794E-01
  3.53905507999E+01    9.99990784491E-01
  3.53978538438E+01    9.99990874860E-01
  3.54051568877E+01    9.99990961829E-01
  3.54124599316E+01    9.99991053441E-01
  3.54197629755E+01    9.99991141636E-01
  3.54270660194E+01    9.99991234446E-01
  3.54343690634E+01    9.99991323821E-01
  3.54416721073E+01    9.99991417782E-01
  3.54489751512E+01    9.99991508288E-01
  3.54562781951E+01    9.99991603352E-01
  3.54635812390E+01    9.99991694940E-01
  3.54708842829E+01    9.99991791057E-01
  3.54781873268E+01    9.99991883682E-01
  3.54854903707E+01    9.99991980804E-01
  3.54927934147E+01    9.99992074417E-01
  3.55000964586E+01    9.99992172502E-01
  3.55073995025E+01    9.99992267053E-01
  3.55147025464E+01    9.99992366047E-01
  3.55220055903E+01    9.99992461489E-01
  3.55293086342E+01    9.99992561346E-01
  3.55366116781E+01    9.99992657632E-01
  3.55439147220E+01    9.99992758303E-01
  3.55512177660E+01    9.99992855384E-01
  3.55585208099E+01    9.99992956821E-01
  3.55658238538E+01    9.99993054649E-01
  3.55731268977E+01    9.99993156804E-01
  3.55804299416E+01    9.99993255331E-01
  3.55877329855E+01    9.99993358156E-01
  3.55950360294E+01    9.99993457332E-01
  3.56023390733E+01    9.99993560778E-01
  3.56096421173E+01    9.99993660558E-01
  3.56169451612E+01    9.99993764578E-01
  3.56242482051E+01    9.99993864912E-01
  3.56315512490E+01    9.99993969454E-01
  3.56388542929E+01    9.99994070294E-01
  3.56461573368E+01    9.99994175317E-01
  3.56534603807E+01    9.99994276615E-01
  3.56607634246E+01    9.99994382067E-01
  3.56680664686E+01    9.99994483777E-01
  3.56753695125E+01    9.99994589612E-01
  3.56826725564E+01    9.99994691685E-01
  3.56899756003E+01    9.99994797855E-01
  3.56972786442E+01    9.99994900241E-01
  3.57045816881E+01    9.99995006696E-01
  3.57118847320E+01    9.99995109353E-01
  3.57191877759E+01    9.99995216049E-01
  3.57264908199E+01    9.99995318927E-01
  3.57337938638E+01    9.99995425818E-01
  3.57410969077E+01    9.99995528869E-01
  3.57483999516E+01    9.99995635904E-01
  3.57557029955E+01    9.99995739086E-01
  3.57630060394E+01    9.99995846222E-01
  3.57703090833E+01    9.99995949485E-01
  3.57776121272E+01    9.99996056676E-01
  3.57849151712E+01    9.99996159973E-01
  3.57922182151E+01    9.99996267172E-01
  3.57995212590E+01    9.99996370460E-01
  3.58068243029E+01    9.99996477620E-01
  3.58141273468E+01    9.99996580852E-01
  3.58214303907E+01    9.99996687930E-01
  3.58287334346E+01    9.99996791064E-01
  3.58360364785E+01    9.99996898014E-01
  3.58433395225E+01    9.99997001002E-01
  3.58506425664E+01    9.99997107781E-01
  3.58579456103E+01    9.99997210578E-01
  3.58652486542E+01    9.99997317137E-01
  3.58725516981E+01    9.99997419701E-01
  3.58798547420E+01    9.99997526004E-01
  3.58871577859E+01    9.99997628291E-01
  3.58944608298E+01    9.99997734290E-01
  3.59017638738E+01    9.99997836257E-01
  3.59090669177E+01    9.99997941909E-01
  3.59163699616E+01    9.99998043510E-01
  3.59236730055E+01    9.99998148772E-01
  3.59309760494E+01    9.99998249971E-01
  3.59382790933E+01    9.99998354805E-01
  3.59455821372E+01    9.99998455554E-01
  3.59528851811E+01    9.99998559913E-01
  3.59601882251E+01    9.99998660174E-01
  3.59674912690E+01    9.99998764018E-01
  3.59747943129E+01    9.99998863748E-01
  3.59820973568E+01    9.99998967039E-01
  3.59894004007E+01    9.99999066203E-01
  3.59967034446E+01    9.99999168898E-01
  3.60040064885E+01    9.99999267451E-01
  3.60113095324E+01    9.99999369514E-01
  3.60186125764E+01    9.99999467416E-01
  3.60259156203E+01    9.99999568805E-01
  3.60332186642E+01    9.99999666018E-01
  3.60405217081E+01    9.99999766694E-01
  3.60478247520E+01    9.99999863183E-01
  3.60551277959E+01    9.99999963110E-01
  3.60624308398E+01    1.00000005884E+00
  3.60697338837E+01    1.00000015797E+00
  3.60770369277E+01    1.00000025290E+00
  3.60843399716E+01    1.00000035122E+00
  3.60916430155E+01    1.00000044530E+00
  3.60989460594E+01    1.00000054276E+00
  3.61062491033E+01    1.00000063597E+00
  3.61135521472E+01    1.00000073253E+00
  3.61208551911E+01    1.00000082483E+00
  3.61281582350E+01    1.00000092046E+00
  3.61354612790E+01    1.00000101183E+00
  3.61427643229E+01    1.00000110649E+00
  3.61500673668E+01    1.00000119688E+00
  3.61573704107E+01    1.00000129054E+00
  3.61646734546E+01    1.00000137992E+00
  3.61719764985E+01    1.00000147255E+00
  3.61792795424E+01    1.00000156088E+00
  3.61865825863E+01    1.00000165246E+00
  3.61938856303E+01    1.00000173971E+00
  3.62011886742E+01    1.00000183019E+00
  3.62084917181E+01    1.00000191634E+00
  3.62157947620E+01    1.00000200569E+00
  3.62230978059E+01    1.00000209070E+00
  3.62304008498E+01    1.00000217890E+00
  3.62377038937E+01    1.00000226275E+00
  3.62450069376E+01    1.00000234975E+00
  3.62523099816E+01    1.00000243240E+00
  3.62596130255E+01    1.00000251820E+00
  3.62669160694E+01    1.00000259963E+00
  3.62742191133E+01    1.00000268418E+00
  3.62815221572E+01    1.00000276435E+00
  3.62888252011E+01    1.00000284763E+00
  3.62961282450E+01    1.00000292653E+00
  3.63034312889E+01    1.00000300851E+00
  3.63107343328E+01    1.00000308610E+00
  3.63180373768E+01    1.00000316676E+00
  3.63253404207E+01    1.00000324303E+00
  3.63326434646E+01    1.00000332234E+00
  3.63399465085E+01    1.00000339725E+00
  3.63472495524E+01    1.00000347519E+00
  3.63545525963E+01    1.00000354871E+00
  3.63618556402E+01    1.00000362526E+00
  3.63691586841E+01    1.00000369739E+00
  3.63764617281E+01    1.00000377252E+00
  3.63837647720E+01    1.00000384321E+00
  3.63910678159E+01    1.00000391690E+00
  3.63983708598E+01    1.00000398616E+00
  3.64056739037E+01    1.00000405839E+00
  3.64129769476E+01    1.00000412617E+00
  3.64202799915E+01    1.00000419692E+00
  3.64275830354E+01    1.00000426322E+00
  3.64348860794E+01    1.00000433246E+00
  3.64421891233E+01    1.00000439725E+00
  3.64494921672E+01    1.00000446498E+00
  3.64567952111E+01    1.00000452825E+00
  3.64640982550E+01    1.00000459444E+00
  3.64714012989E+01    1.00000465616E+00
  3.64787043428E+01    1.00000472079E+00
  3.64860073867E+01    1.00000478096E+00
  3.64933104307E+01    1.00000484402E+00
  3.65006134746E+01    1.00000490261E+00
  3.65079165185E+01    1.00000496409E+00
  3.65152195624E+01    1.00000502109E+00
  3.65225226063E+01    1.00000508096E+00
  3.65298256502E+01    1.00000513635E+00
  3.65371286941E+01    1.00000519461E+00
  3.65444317380E+01    1.00000524839E+00
  3.65517347820E+01    1.00000530502E+00
  3.65590378259E+01    1.00000535717E+00
  3.65663408698E+01    1.00000541215E+00
  3.65736439137E+01    1.00000546266E+00
  3.65809469576E+01    1.00000551599E+00
  3.65882500015E+01    1.00000556484E+00
  3.65955530454E+01    1.00000561651E+00
  3.66028560893E+01    1.00000566370E+00
  3.66101591333E+01    1.00000571369E+00
  3.66174621772E+01    1.00000575921E+00
  3.66247652211E+01    1.00000580752E+00
  3.66320682650E+01    1.00000585136E+00
  3.66393713089E+01    1.00000589798E+00
  3.66466743528E+01    1.00000594012E+00
  3.66539773967E+01    1.00000598504E+00
  3.66612804406E+01    1.00000602549E+00
  3.66685834846E+01    1.00000606871E+00
  3.66758865285E+01    1.00000610745E+00
  3.66831895724E+01    1.00000614896E+00
  3.66904926163E+01    1.00000618600E+00
  3.66977956602E+01    1.00000622579E+00
  3.67050987041E+01    1.00000626111E+00
  3.67124017480E+01    1.00000629919E+00
  3.67197047919E+01    1.00000633279E+00
  3.67270078359E+01    1.00000636915E+00
  3.67343108798E+01    1.00000640103E+00
  3.67416139237E+01    1.00000643566E+00
  3.67489169676E+01    1.00000646583E+00
  3.67562200115E+01    1.00000649873E+00
  3.67635230554E+01    1.00000652717E+00
  3.67708260993E+01    1.00000655834E+00
  3.67781291432E+01    1.00000658506E+00
  3.67854321872E+01    1.00000661450E+00
  3.67927352311E+01    1.00000663950E+00
  3.68000382750E+01    1.00000666721E+00
  3.68073413189E+01    1.00000669049E+00
  3.68146443628E+01    1.00000671648E+00
  3.68219474067E+01    1.00000673803E+00
  3.68292504506E+01    1.00000676230E+00
  3.68365534945E+01    1.00000678213E+00
  3.68438565385E+01    1.00000680468E+00
  3.68511595824E+01    1.00000682279E+00
  3.68584626263E+01    1.00000684362E+00
  3.68657656702E+01    1.00000686003E+00
  3.68730687141E+01    1.00000687915E+00
  3.68803717580E+01    1.00000689385E+00
  3.68876748019E+01    1.00000691126E+00
  3.68949778458E+01    1.00000692427E+00
  3.69022808898E+01    1.00000693997E+00
  3.69095839337E+01    1.00000695128E+00
  3.69168869776E+01    1.00000696530E+00
  3.69241900215E+01    1.00000697492E+00
  3.69314930654E+01    1.00000698724E+00
  3.69387961093E+01    1.00000699519E+00
  3.69460991532E+01    1.00000700584E+00
  3.69534021971E+01    1.00000701211E+00
  3.69607052411E+01    1.00000702109E+00
  3.69680082850E+01    1.00000702570E+00
  3.69753113289E+01    1.00000703302E+00
  3.69826143728E+01    1.00000703598E+00
  3.69899174167E+01    1.00000704164E+00
  3.69972204606E+01    1.00000704296E+00
  3.70045235045E+01    1.00000704699E+00
  3.70118265484E+01    1.00000704668E+00
  3.70191295924E+01    1.00000704908E+00
  3.70264326363E+01    1.00000704716E+00
  3.70337356802E+01    1.00000704794E+00
  3.70410387241E+01    1.00000704441E+00
  3.70483417680E+01    1.00000704360E+00
  3.70556448119E+01    1.00000703847E+00
  3.70629478558E+01    1.00000703607E+00
  3.70702508997E+01    1.00000702937E+00
  3.70775539437E+01    1.00000702539E+00
  3.70848569876E+01    1.00000701712E+00
  3.70921600315E+01    1.00000701159E+00
  3.70994630754E+01    1.00000700177E+00
  3.71067661193E+01    1.00000699469E+00
  3.71140691632E+01    1.00000698335E+00
  3.71213722071E+01    1.00000697474E+00
  3.71286752510E+01    1.00000696188E+00
  3.71359782950E+01    1.00000695176E+00
  3.71432813389E+01    1.00000693740E+00
  3.71505843828E+01    1.00000692579E+00
  3.71578874267E+01    1.00000690995E+00
  3.71651904706E+01    1.00000689686E+00
  3.71724935145E+01    1.00000687956E+00
  3.71797965584E+01    1.00000686501E+00
  3.71870996023E+01    1.00000684626E+00
  3.71944026463E+01    1.00000683027E+00
  3.72017056902E+01    1.00000681011E+00
  3.72090087341E+01    1.00000679270E+00
  3.72163117780E+01    1.00000677113E+00
  3.72236148219E+01    1.00000675232E+00
  3.72309178658E+01    1.00000672936E+00
  3.72382209097E+01    1.00000670917E+00
  3.72455239536E+01    1.00000668485E+00
  3.72528269976E+01    1.00000666331E+00
  3.72601300415E+01    1.00000663764E+00
  3.72674330854E+01    1.00000661477E+00
  3.72747361293E+01    1.00000658778E+00
  3.72820391732E+01    1.00000656359E+00
  3.72893422171E+01    1.00000653530E+00
  3.72966452610E+01    1.00000650982E+00
  3.73039483049E+01    1.00000648026E+00
  3.73112513489E+01    1.00000645351E+00
  3.73185543928E+01    1.00000642269E+00
  3.73258574367E+01    1.00000639469E+00
  3.73331604806E+01    1.00000636265E+00
  3.73404635245E+01    1.00000633343E+00
  3.73477665684E+01    1.00000630018E+00
  3.73550696123E+01    1.00000626976E+00
  3.73623726562E+01    1.00000623533E+00
  3.73696757002E+01    1.00000620374E+00
  3.73769787441E+01    1.00000616816E+00
  3.73842817880E+01    1.00000613542E+00
  3.73915848319E+01    1.00000609870E+00
  3.73988878758E+01    1.00000606484E+00
  3.74061909197E+01    1.00000602702E+00
  3.74134939636E+01    1.00000599206E+00
  3.74207970075E+01    1.00000595315E+00
  3.74281000515E+01    1.00000591712E+00
  3.74354030954E+01    1.00000587717E+00
  3.74427061393E+01    1.00000584009E+00
  3.74500091832E+01    1.00000579911E+00
  3.74573122271E+01    1.00000576101E+00
  3.74646152710E+01    1.00000571903E+00
  3.74719183149E+01    1.00000567994E+00
  3.74792213588E+01    1.00000563698E+00
  3.74865244028E+01    1.00000559693E+00
  3.74938274467E+01    1.00000555302E+00
  3.75011304906E+01    1.00000551204E+00
  3.75084335345E+01    1.00000546721E+00
  3.75157365784E+01    1.00000542532E+00
  3.75230396223E+01    1.00000537960E+00
  3.75303426662E+01    1.00000533682E+00
  3.75376457101E+01    1.00000529024E+00
  3.75449487541E+01    1.00000524661E+00
  3.75522517980E+01    1.00000519919E+00
  3.75595548419E+01    1.00000515473E+00
  3.75668578858E+01    1.00000510651E+00
  3.75741609297E+01    1.00000506126E+00
  3.75814639736E+01    1.00000501226E+00
  3.75887670175E+01    1.00000496623E+00
  3.75960700614E+01    1.00000491648E+00
  3.76033731054E+01    1.00000486972E+00
  3.76106761493E+01    1.00000481925E+00
  3.76179791932E+01    1.00000477178E+00
  3.76252822371E+01    1.00000472062E+00
  3.76325852810E+01    1.00000467246E+00
  3.76398883249E+01    1.00000462063E+00
  3.76471913688E+01    1.00000457183E+00
  3.76544944127E+01    1.00000451937E+00
  3.76617974567E+01    1.00000446994E+00
  3.76691005006E+01    1.00000441687E+00
  3.76764035445E+01    1.00000436685E+00
  3.76837065884E+01    1.00000431321E+00
  3.76910096323E+01    1.00000426262E+00
  3.76983126762E+01    1.00000420844E+00
  3.77056157201E+01    1.00000415732E+00
  3.77129187640E+01    1.00000410261E+00
  3.77202218080E+01    1.00000405099E+00
  3.77275248519E+01    1.00000399580E+00
  3.77348278958E+01    1.00000394370E+00
  3.77421309397E+01    1.00000388805E+00
  3.77494339836E+01    1.00000383550E+00
  3.77567370275E+01    1.00000377943E+00
  3.77640400714E+01    1.00000372646E+00
  3.77713431153E+01    1.00000366999E+00
  3.77786461593E+01    1.00000361663E+00
  3.77859492032E+01    1.00000355979E+00
  3.77932522471E+01    1.00000350608E+00
  3.78005552910E+01    1.00000344890E+00
  3.78078583349E+01    1.00000339486E+00
  3.78151613788E+01    1.00000333737E+00
  3.78224644227E+01    1.00000328303E+00
  3.78297674666E+01    1.00000322526E+00
  3.78370705106E+01    1.00000317065E+00
  3.78443735545E+01    1.00000311263E+00
  3.78516765984E+01    1.00000305778E+00
  3.78589796423E+01    1.00000299954E+00
  3.78662826862E+01    1.00000294447E+00
  3.78735857301E+01    1.00000288604E+00
  3.78808887740E+01    1.00000283079E+00
  3.78881918179E+01    1.00000277219E+00
  3.78954948619E+01    1.00000271679E+00
  3.79027979058E+01    1.00000265805E+00
  3.79101009497E+01    1.00000260252E+00
