# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.328e-10, Err(n_e)=6.506e-12, Err(IET)=9.905e-13, Q_net=-9.045e-10
# {"name":"Al", "Z":13, "Zstar":2.887791471657765, "A":26.981539,  "μ[AU]": 2.8906853703e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.007666e+01             nan    1.699544e-05    1.004926e+00
   1.010656e+01             nan    1.544213e-05    1.004276e+00
   1.013646e+01             nan    1.532223e-05    1.003601e+00
   1.016636e+01             nan    1.381831e-05    1.002979e+00
   1.019626e+01             nan    1.373055e-05    1.002333e+00
   1.022616e+01             nan    1.227413e-05    1.001741e+00
   1.025607e+01             nan    1.221694e-05    1.001128e+00
   1.028597e+01             nan    1.080621e-05    1.000568e+00
   1.031587e+01             nan    1.077808e-05    9.999897e-01
   1.034577e+01             nan    9.411283e-06    9.994659e-01
   1.037567e+01             nan    9.410758e-06    9.989240e-01
   1.040557e+01             nan    8.086197e-06    9.984376e-01
   1.043547e+01             nan    8.111882e-06    9.979342e-01
   1.046537e+01             nan    6.827923e-06    9.974865e-01
   1.049527e+01             nan    6.878473e-06    9.970230e-01
   1.052518e+01             nan    5.633541e-06    9.966152e-01
   1.055508e+01             nan    5.707665e-06    9.961924e-01
   1.058498e+01             nan    4.500242e-06    9.958253e-01
   1.061488e+01             nan    4.596696e-06    9.954438e-01
   1.064478e+01             nan    3.425320e-06    9.951177e-01
   1.067468e+01             nan    3.542911e-06    9.947779e-01
   1.070458e+01             nan    2.406172e-06    9.944930e-01
   1.073448e+01             nan    2.543754e-06    9.941946e-01
   1.076438e+01             nan    1.440296e-06    9.939507e-01
   1.079429e+01             nan    1.596771e-06    9.936934e-01
   1.082419e+01             nan    5.252873e-07    9.934900e-01
   1.085409e+01             nan    6.995989e-07    9.932733e-01
   1.088399e+01             nan   -3.411669e-07    9.931096e-01
   1.091389e+01             nan   -1.500292e-07    9.929326e-01
   1.094379e+01             nan   -1.161287e-06    9.928076e-01
   1.097369e+01             nan   -9.542917e-07    9.926691e-01
   1.100359e+01             nan   -1.937204e-06    9.925817e-01
   1.103349e+01             nan   -1.715280e-06    9.924803e-01
   1.106339e+01             nan   -2.670964e-06    9.924290e-01
   1.109330e+01             nan   -2.435000e-06    9.923633e-01
   1.112320e+01             nan   -3.364532e-06    9.923465e-01
   1.115310e+01             nan   -3.115378e-06    9.923147e-01
