# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.968e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.267805e+01             nan    3.031857e-03    9.980370e-01
   1.270795e+01             nan    2.975753e-03    9.980732e-01
   1.273785e+01             nan    2.914538e-03    9.981282e-01
   1.276776e+01             nan    2.860683e-03    9.981681e-01
   1.279766e+01             nan    2.801730e-03    9.982263e-01
   1.282756e+01             nan    2.750038e-03    9.982692e-01
   1.285746e+01             nan    2.693261e-03    9.983301e-01
   1.288736e+01             nan    2.643646e-03    9.983755e-01
   1.291726e+01             nan    2.588961e-03    9.984385e-01
   1.294716e+01             nan    2.541343e-03    9.984859e-01
   1.297706e+01             nan    2.488670e-03    9.985505e-01
