# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.993e-13, Q_net=-2.767e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.446703e-04    1.171537e+06    1.171586e+06    1.837893e-02    1.171537e+06   -4.875898e+01
   2.454855e-04    1.165706e+06    1.165755e+06    1.837893e-02    1.165706e+06   -4.891908e+01
   2.463034e-04    1.159904e+06    1.159953e+06    1.837893e-02    1.159904e+06   -4.840787e+01
   2.471240e-04    1.154132e+06    1.154180e+06    1.837893e-02    1.154132e+06   -4.805884e+01
   2.479474e-04    1.148387e+06    1.148435e+06    1.837893e-02    1.148387e+06   -4.802789e+01
   2.487735e-04    1.142671e+06    1.142719e+06    1.837893e-02    1.142671e+06   -4.827203e+01
   2.496023e-04    1.136983e+06    1.137032e+06    1.837893e-02    1.136983e+06   -4.871602e+01
   2.504339e-04    1.131325e+06    1.131373e+06    1.837893e-02    1.131325e+06   -4.810741e+01
   2.512683e-04    1.125694e+06    1.125742e+06    1.837893e-02    1.125694e+06   -4.772289e+01
   2.521054e-04    1.120091e+06    1.120139e+06    1.837893e-02    1.120091e+06   -4.761085e+01
   2.529454e-04    1.114516e+06    1.114564e+06    1.837893e-02    1.114516e+06   -4.778610e+01
   2.537881e-04    1.108968e+06    1.109017e+06    1.837893e-02    1.108968e+06   -4.810056e+01
   2.546337e-04    1.103449e+06    1.103497e+06    1.837893e-02    1.103449e+06   -4.781910e+01
   2.554820e-04    1.097957e+06    1.098005e+06    1.837893e-02    1.097957e+06   -4.736432e+01
   2.563332e-04    1.092492e+06    1.092540e+06    1.837893e-02    1.092492e+06   -4.722021e+01
   2.571873e-04    1.087055e+06    1.087102e+06    1.837893e-02    1.087055e+06   -4.734329e+01
   2.580441e-04    1.081644e+06    1.081691e+06    1.837893e-02    1.081644e+06   -4.772567e+01
   2.589039e-04    1.076260e+06    1.076307e+06    1.837893e-02    1.076260e+06   -4.752934e+01
   2.597665e-04    1.070903e+06    1.070951e+06    1.837893e-02    1.070903e+06   -4.705494e+01
   2.606319e-04    1.065573e+06    1.065620e+06    1.837893e-02    1.065573e+06   -4.684046e+01
   2.615003e-04    1.060270e+06    1.060316e+06    1.837893e-02    1.060270e+06   -4.688581e+01
   2.623715e-04    1.054992e+06    1.055039e+06    1.837893e-02    1.054992e+06   -4.722980e+01
   2.632457e-04    1.049741e+06    1.049788e+06    1.837893e-02    1.049741e+06   -4.723444e+01
   2.641227e-04    1.044516e+06    1.044563e+06    1.837893e-02    1.044516e+06   -4.672677e+01
   2.650027e-04    1.039317e+06    1.039364e+06    1.837893e-02    1.039317e+06   -4.646920e+01
   2.658856e-04    1.034144e+06    1.034191e+06    1.837893e-02    1.034144e+06   -4.648242e+01
   2.667715e-04    1.028996e+06    1.029043e+06    1.837893e-02    1.028996e+06   -4.674287e+01
   2.676603e-04    1.023874e+06    1.023921e+06    1.837893e-02    1.023874e+06   -4.698595e+01
   2.685520e-04    1.018779e+06    1.018825e+06    1.837893e-02    1.018779e+06   -4.642995e+01
   2.694468e-04    1.013708e+06    1.013754e+06    1.837893e-02    1.013708e+06   -4.612390e+01
   2.703445e-04    1.008662e+06    1.008708e+06    1.837893e-02    1.008662e+06   -4.606251e+01
   2.712452e-04    1.003641e+06    1.003688e+06    1.837893e-02    1.003641e+06   -4.627534e+01
   2.721489e-04    9.986455e+05    9.986919e+05    1.837893e-02    9.986455e+05   -4.648695e+01
   2.730557e-04    9.936750e+05    9.937211e+05    1.837893e-02    9.936750e+05   -4.612981e+01
   2.739654e-04    9.887293e+05    9.887750e+05    1.837893e-02    9.887293e+05   -4.576972e+01
   2.748782e-04    9.838079e+05    9.838536e+05    1.837893e-02    9.838079e+05   -4.568316e+01
   2.757940e-04    9.789108e+05    9.789566e+05    1.837893e-02    9.789108e+05   -4.583182e+01
   2.767129e-04    9.740378e+05    9.740840e+05    1.837893e-02    9.740378e+05   -4.621397e+01
   2.776348e-04    9.691898e+05    9.692356e+05    1.837893e-02    9.691897e+05   -4.584385e+01
   2.785598e-04    9.643659e+05    9.644113e+05    1.837893e-02    9.643659e+05   -4.545336e+01
   2.794879e-04    9.595658e+05    9.596111e+05    1.837893e-02    9.595658e+05   -4.529790e+01
   2.804190e-04    9.547893e+05    9.548347e+05    1.837893e-02    9.547893e+05   -4.539010e+01
   2.813533e-04    9.500364e+05    9.500821e+05    1.837893e-02    9.500364e+05   -4.570940e+01
   2.822907e-04    9.453076e+05    9.453531e+05    1.837893e-02    9.453076e+05   -4.556853e+01
   2.832312e-04    9.406026e+05    9.406477e+05    1.837893e-02    9.406026e+05   -4.511808e+01
   2.841749e-04    9.359208e+05    9.359657e+05    1.837893e-02    9.359207e+05   -4.493690e+01
   2.851217e-04    9.312620e+05    9.313070e+05    1.837893e-02    9.312620e+05   -4.498415e+01
   2.860716e-04    9.266262e+05    9.266714e+05    1.837893e-02    9.266262e+05   -4.525423e+01
   2.870247e-04    9.220136e+05    9.220589e+05    1.837893e-02    9.220136e+05   -4.529172e+01
   2.879810e-04    9.174246e+05    9.174694e+05    1.837893e-02    9.174246e+05   -4.482612e+01
   2.889405e-04    9.128581e+05    9.129027e+05    1.837893e-02    9.128581e+05   -4.458544e+01
   2.899031e-04    9.083142e+05    9.083587e+05    1.837893e-02    9.083141e+05   -4.456730e+01
   2.908690e-04    9.037925e+05    9.038373e+05    1.837893e-02    9.037925e+05   -4.480378e+01
   2.918381e-04    8.992936e+05    8.993385e+05    1.837893e-02    8.992936e+05   -4.490315e+01
   2.928104e-04    8.948175e+05    8.948620e+05    1.837893e-02    8.948174e+05   -4.451650e+01
   2.937860e-04    8.903635e+05    8.904077e+05    1.837893e-02    8.903635e+05   -4.424030e+01
   2.947648e-04    8.859315e+05    8.859757e+05    1.837893e-02    8.859315e+05   -4.419451e+01
   2.957469e-04    8.815213e+05    8.815657e+05    1.837893e-02    8.815213e+05   -4.436089e+01
   2.967322e-04    8.771329e+05    8.771776e+05    1.837893e-02    8.771329e+05   -4.469814e+01
   2.977208e-04    8.727672e+05    8.728114e+05    1.837893e-02    8.727671e+05   -4.423635e+01
   2.987128e-04    8.684230e+05    8.684669e+05    1.837893e-02    8.684229e+05   -4.391636e+01
   2.997080e-04    8.641002e+05    8.641440e+05    1.837893e-02    8.641002e+05   -4.380842e+01
   3.007065e-04    8.597987e+05    8.598426e+05    1.837893e-02    8.597986e+05   -4.393656e+01
   3.017084e-04    8.555184e+05    8.555626e+05    1.837893e-02    8.555184e+05   -4.418873e+01
   3.027136e-04    8.512600e+05    8.513039e+05    1.837893e-02    8.512600e+05   -4.394986e+01
   3.037221e-04    8.470228e+05    8.470664e+05    1.837893e-02    8.470228e+05   -4.358814e+01
   3.047341e-04    8.428065e+05    8.428500e+05    1.837893e-02    8.428065e+05   -4.345741e+01
   3.057493e-04    8.386110e+05    8.386545e+05    1.837893e-02    8.386110e+05   -4.352949e+01
   3.067680e-04    8.344362e+05    8.344800e+05    1.837893e-02    8.344362e+05   -4.380141e+01
   3.077901e-04    8.302825e+05    8.303262e+05    1.837893e-02    8.302825e+05   -4.367830e+01
   3.088156e-04    8.261498e+05    8.261930e+05    1.837893e-02    8.261498e+05   -4.328879e+01
   3.098444e-04    8.220374e+05    8.220805e+05    1.837893e-02    8.220374e+05   -4.310087e+01
   3.108768e-04    8.179453e+05    8.179884e+05    1.837893e-02    8.179452e+05   -4.312693e+01
   3.119125e-04    8.138733e+05    8.139166e+05    1.837893e-02    8.138733e+05   -4.336918e+01
   3.129517e-04    8.098218e+05    8.098651e+05    1.837893e-02    8.098218e+05   -4.335615e+01
   3.139944e-04    8.057909e+05    8.058338e+05    1.837893e-02    8.057908e+05   -4.297372e+01
   3.150405e-04    8.017798e+05    8.018225e+05    1.837893e-02    8.017798e+05   -4.276700e+01
   3.160901e-04    7.977885e+05    7.978312e+05    1.837893e-02    7.977885e+05   -4.275330e+01
   3.171433e-04    7.938169e+05    7.938598e+05    1.837893e-02    7.938168e+05   -4.293036e+01
   3.181999e-04    7.898649e+05    7.899081e+05    1.837893e-02    7.898649e+05   -4.315030e+01
   3.192600e-04    7.859334e+05    7.859760e+05    1.837893e-02    7.859333e+05   -4.269795e+01
   3.203237e-04    7.820211e+05    7.820636e+05    1.837893e-02    7.820211e+05   -4.243809e+01
   3.213910e-04    7.781282e+05    7.781706e+05    1.837893e-02    7.781282e+05   -4.237077e+01
   3.224617e-04    7.742544e+05    7.742969e+05    1.837893e-02    7.742544e+05   -4.252105e+01
   3.235361e-04    7.703999e+05    7.704426e+05    1.837893e-02    7.703999e+05   -4.269781e+01
   3.246140e-04    7.665650e+05    7.666074e+05    1.837893e-02    7.665650e+05   -4.240526e+01
   3.256955e-04    7.627492e+05    7.627913e+05    1.837893e-02    7.627492e+05   -4.211751e+01
   3.267807e-04    7.589521e+05    7.589942e+05    1.837893e-02    7.589521e+05   -4.202636e+01
   3.278694e-04    7.551738e+05    7.552159e+05    1.837893e-02    7.551738e+05   -4.211770e+01
   3.289618e-04    7.514142e+05    7.514565e+05    1.837893e-02    7.514141e+05   -4.236365e+01
   3.300578e-04    7.476737e+05    7.477158e+05    1.837893e-02    7.476736e+05   -4.213883e+01
   3.311574e-04    7.439519e+05    7.439937e+05    1.837893e-02    7.439519e+05   -4.181379e+01
   3.322608e-04    7.402484e+05    7.402901e+05    1.837893e-02    7.402484e+05   -4.166910e+01
   3.333678e-04    7.365632e+05    7.366049e+05    1.837893e-02    7.365632e+05   -4.172887e+01
   3.344784e-04    7.328961e+05    7.329381e+05    1.837893e-02    7.328961e+05   -4.197059e+01
   3.355928e-04    7.292477e+05    7.292895e+05    1.837893e-02    7.292477e+05   -4.185083e+01
   3.367109e-04    7.256176e+05    7.256591e+05    1.837893e-02    7.256176e+05   -4.150656e+01
   3.378328e-04    7.220054e+05    7.220467e+05    1.837893e-02    7.220054e+05   -4.134448e+01
   3.389583e-04    7.184110e+05    7.184523e+05    1.837893e-02    7.184109e+05   -4.135577e+01
   3.400876e-04    7.148343e+05    7.148758e+05    1.837893e-02    7.148343e+05   -4.153852e+01
   3.412207e-04    7.112755e+05    7.113171e+05    1.837893e-02    7.112755e+05   -4.160800e+01
   3.423576e-04    7.077349e+05    7.077761e+05    1.837893e-02    7.077348e+05   -4.122395e+01
   3.434982e-04    7.042117e+05    7.042527e+05    1.837893e-02    7.042117e+05   -4.101341e+01
   3.446426e-04    7.007058e+05    7.007468e+05    1.837893e-02    7.007058e+05   -4.098732e+01
   3.457909e-04    6.972173e+05    6.972584e+05    1.837893e-02    6.972172e+05   -4.114447e+01
   3.469430e-04    6.937461e+05    6.937873e+05    1.837893e-02    6.937461e+05   -4.124265e+01
   3.480989e-04    6.902926e+05    6.903335e+05    1.837893e-02    6.902926e+05   -4.092868e+01
   3.492586e-04    6.868562e+05    6.868969e+05    1.837893e-02    6.868562e+05   -4.070179e+01
   3.504223e-04    6.834368e+05    6.834774e+05    1.837893e-02    6.834368e+05   -4.064137e+01
   3.515898e-04    6.800342e+05    6.800749e+05    1.837893e-02    6.800342e+05   -4.074458e+01
   3.527612e-04    6.766484e+05    6.766893e+05    1.837893e-02    6.766484e+05   -4.094153e+01
   3.539365e-04    6.732800e+05    6.733206e+05    1.837893e-02    6.732800e+05   -4.066643e+01
   3.551157e-04    6.699283e+05    6.699687e+05    1.837893e-02    6.699283e+05   -4.039442e+01
   3.562988e-04    6.665931e+05    6.666334e+05    1.837893e-02    6.665931e+05   -4.029039e+01
   3.574859e-04    6.632743e+05    6.633147e+05    1.837893e-02    6.632743e+05   -4.037110e+01
   3.586770e-04    6.599719e+05    6.600125e+05    1.837893e-02    6.599719e+05   -4.060855e+01
   3.598720e-04    6.566864e+05    6.567268e+05    1.837893e-02    6.566864e+05   -4.038892e+01
   3.610710e-04    6.534173e+05    6.534574e+05    1.837893e-02    6.534173e+05   -4.009633e+01
   3.622739e-04    6.501643e+05    6.502042e+05    1.837893e-02    6.501643e+05   -3.996992e+01
   3.634809e-04    6.469273e+05    6.469673e+05    1.837893e-02    6.469273e+05   -4.000023e+01
   3.646920e-04    6.437063e+05    6.437464e+05    1.837893e-02    6.437063e+05   -4.017858e+01
   3.659070e-04    6.405015e+05    6.405416e+05    1.837893e-02    6.405015e+05   -4.013553e+01
   3.671261e-04    6.373130e+05    6.373528e+05    1.837893e-02    6.373129e+05   -3.980947e+01
   3.683493e-04    6.341401e+05    6.341797e+05    1.837893e-02    6.341401e+05   -3.963886e+01
   3.695765e-04    6.309829e+05    6.310225e+05    1.837893e-02    6.309829e+05   -3.964435e+01
   3.708078e-04    6.278412e+05    6.278810e+05    1.837893e-02    6.278412e+05   -3.980492e+01
   3.720432e-04    6.247153e+05    6.247551e+05    1.837893e-02    6.247153e+05   -3.982504e+01
   3.732828e-04    6.216053e+05    6.216448e+05    1.837893e-02    6.216053e+05   -3.952207e+01
   3.745265e-04    6.185106e+05    6.185500e+05    1.837893e-02    6.185106e+05   -3.933693e+01
   3.757743e-04    6.154312e+05    6.154705e+05    1.837893e-02    6.154312e+05   -3.930038e+01
   3.770262e-04    6.123670e+05    6.124064e+05    1.837893e-02    6.123670e+05   -3.941105e+01
   3.782824e-04    6.093180e+05    6.093575e+05    1.837893e-02    6.093179e+05   -3.955079e+01
   3.795427e-04    6.062845e+05    6.063238e+05    1.837893e-02    6.062845e+05   -3.925516e+01
   3.808072e-04    6.032662e+05    6.033052e+05    1.837893e-02    6.032661e+05   -3.902809e+01
   3.820760e-04    6.002626e+05    6.003016e+05    1.837893e-02    6.002626e+05   -3.896150e+01
   3.833490e-04    5.972739e+05    5.973129e+05    1.837893e-02    5.972739e+05   -3.905118e+01
   3.846262e-04    5.942999e+05    5.943391e+05    1.837893e-02    5.942999e+05   -3.923786e+01
   3.859076e-04    5.913412e+05    5.913801e+05    1.837893e-02    5.913411e+05   -3.897725e+01
   3.871934e-04    5.883971e+05    5.884359e+05    1.837893e-02    5.883971e+05   -3.873775e+01
   3.884834e-04    5.854676e+05    5.855062e+05    1.837893e-02    5.854676e+05   -3.864098e+01
   3.897777e-04    5.825525e+05    5.825912e+05    1.837893e-02    5.825525e+05   -3.868465e+01
   3.910763e-04    5.796518e+05    5.796907e+05    1.837893e-02    5.796518e+05   -3.884226e+01
   3.923793e-04    5.767658e+05    5.768045e+05    1.837893e-02    5.767658e+05   -3.872696e+01
   3.936866e-04    5.738944e+05    5.739328e+05    1.837893e-02    5.738944e+05   -3.845008e+01
   3.949982e-04    5.710370e+05    5.710753e+05    1.837893e-02    5.710370e+05   -3.831717e+01
   3.963142e-04    5.681938e+05    5.682321e+05    1.837893e-02    5.681938e+05   -3.834178e+01
   3.976347e-04    5.653645e+05    5.654030e+05    1.837893e-02    5.653645e+05   -3.850213e+01
   3.989595e-04    5.625496e+05    5.625880e+05    1.837893e-02    5.625495e+05   -3.844987e+01
   4.002887e-04    5.597488e+05    5.597870e+05    1.837893e-02    5.597488e+05   -3.817019e+01
   4.016223e-04    5.569619e+05    5.569999e+05    1.837893e-02    5.569619e+05   -3.801854e+01
   4.029604e-04    5.541887e+05    5.542267e+05    1.837893e-02    5.541887e+05   -3.800121e+01
   4.043030e-04    5.514292e+05    5.514673e+05    1.837893e-02    5.514292e+05   -3.812257e+01
   4.056500e-04    5.486834e+05    5.487216e+05    1.837893e-02    5.486834e+05   -3.819529e+01
   4.070015e-04    5.459517e+05    5.459896e+05    1.837893e-02    5.459517e+05   -3.790040e+01
   4.083575e-04    5.432335e+05    5.432712e+05    1.837893e-02    5.432334e+05   -3.771091e+01
   4.097180e-04    5.405286e+05    5.405662e+05    1.837893e-02    5.405286e+05   -3.767348e+01
   4.110831e-04    5.378371e+05    5.378748e+05    1.837893e-02    5.378370e+05   -3.776822e+01
   4.124527e-04    5.351589e+05    5.351968e+05    1.837893e-02    5.351589e+05   -3.790252e+01
   4.138269e-04    5.324944e+05    5.325320e+05    1.837893e-02    5.324944e+05   -3.763117e+01
   4.152056e-04    5.298432e+05    5.298806e+05    1.837893e-02    5.298431e+05   -3.742899e+01
   4.165890e-04    5.272049e+05    5.272423e+05    1.837893e-02    5.272049e+05   -3.735550e+01
   4.179769e-04    5.245797e+05    5.246171e+05    1.837893e-02    5.245797e+05   -3.740851e+01
   4.193695e-04    5.219675e+05    5.220051e+05    1.837893e-02    5.219675e+05   -3.753666e+01
   4.207667e-04    5.193686e+05    5.194060e+05    1.837893e-02    5.193686e+05   -3.737724e+01
   4.221686e-04    5.167827e+05    5.168198e+05    1.837893e-02    5.167827e+05   -3.714122e+01
   4.235752e-04    5.142095e+05    5.142465e+05    1.837893e-02    5.142095e+05   -3.704300e+01
   4.249864e-04    5.116490e+05    5.116860e+05    1.837893e-02    5.116489e+05   -3.707770e+01
   4.264023e-04    5.091011e+05    5.091383e+05    1.837893e-02    5.091010e+05   -3.723375e+01
   4.278230e-04    5.065661e+05    5.066032e+05    1.837893e-02    5.065661e+05   -3.711612e+01
   4.292484e-04    5.040439e+05    5.040808e+05    1.837893e-02    5.040439e+05   -3.686922e+01
   4.306785e-04    5.015341e+05    5.015708e+05    1.837893e-02    5.015341e+05   -3.674483e+01
   4.321134e-04    4.990367e+05    4.990734e+05    1.837893e-02    4.990367e+05   -3.674098e+01
   4.335531e-04    4.965516e+05    4.965884e+05    1.837893e-02    4.965516e+05   -3.687026e+01
   4.349976e-04    4.940789e+05    4.941158e+05    1.837893e-02    4.940789e+05   -3.687794e+01
   4.364468e-04    4.916189e+05    4.916555e+05    1.837893e-02    4.916189e+05   -3.659881e+01
   4.379010e-04    4.891710e+05    4.892074e+05    1.837893e-02    4.891710e+05   -3.644516e+01
   4.393599e-04    4.867351e+05    4.867715e+05    1.837893e-02    4.867351e+05   -3.642563e+01
   4.408237e-04    4.843112e+05    4.843477e+05    1.837893e-02    4.843112e+05   -3.652180e+01
   4.422924e-04    4.818994e+05    4.819360e+05    1.837893e-02    4.818994e+05   -3.660644e+01
   4.437660e-04    4.795000e+05    4.795363e+05    1.837893e-02    4.794999e+05   -3.633666e+01
   4.452445e-04    4.771123e+05    4.771485e+05    1.837893e-02    4.771123e+05   -3.616638e+01
   4.467280e-04    4.747365e+05    4.747726e+05    1.837893e-02    4.747365e+05   -3.611069e+01
   4.482163e-04    4.723724e+05    4.724085e+05    1.837893e-02    4.723723e+05   -3.617581e+01
   4.497097e-04    4.700199e+05    4.700562e+05    1.837893e-02    4.700199e+05   -3.626450e+01
   4.512080e-04    4.676795e+05    4.677156e+05    1.837893e-02    4.676795e+05   -3.608195e+01
   4.527113e-04    4.653507e+05    4.653866e+05    1.837893e-02    4.653507e+05   -3.587963e+01
   4.542196e-04    4.630334e+05    4.630692e+05    1.837893e-02    4.630334e+05   -3.580864e+01
   4.557329e-04    4.607276e+05    4.607634e+05    1.837893e-02    4.607275e+05   -3.585056e+01
   4.572513e-04    4.584330e+05    4.584690e+05    1.837893e-02    4.584330e+05   -3.600075e+01
   4.587747e-04    4.561502e+05    4.561860e+05    1.837893e-02    4.561502e+05   -3.582827e+01
   4.603032e-04    4.538789e+05    4.539144e+05    1.837893e-02    4.538788e+05   -3.561622e+01
   4.618368e-04    4.516187e+05    4.516542e+05    1.837893e-02    4.516186e+05   -3.551360e+01
   4.633755e-04    4.493696e+05    4.494051e+05    1.837893e-02    4.493696e+05   -3.552004e+01
   4.649193e-04    4.471316e+05    4.471672e+05    1.837893e-02    4.471316e+05   -3.564216e+01
   4.664683e-04    4.449049e+05    4.449405e+05    1.837893e-02    4.449049e+05   -3.558785e+01
   4.680225e-04    4.426895e+05    4.427249e+05    1.837893e-02    4.426895e+05   -3.534666e+01
   4.695818e-04    4.404850e+05    4.405202e+05    1.837893e-02    4.404850e+05   -3.522406e+01
   4.711463e-04    4.382914e+05    4.383266e+05    1.837893e-02    4.382914e+05   -3.521524e+01
   4.727160e-04    4.361086e+05    4.361439e+05    1.837893e-02    4.361085e+05   -3.531074e+01
