# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.884e-10, Err(IET)=9.914e-13, Q_net=3.638e-12
# {"name":"Au3", "Z":79, "Zstar":13.911671332461097, "A":196.96657,  "μ[AU]": 1.1501467484e+00, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.492921e-01    4.915191e+01    1.315594e+00    4.783632e+01  -4.617096e-277    6.306062e+01    0.000000e+00    1.580579e+01    6.149199e+02    0.000000e+00
   3.523032e-01    4.797083e+01    1.304887e+00    4.666594e+01   1.724505e-276    6.202781e+01    0.000000e+00    1.576663e+01    6.094815e+02    0.000000e+00
   3.553144e-01    4.682525e+01    1.294328e+00    4.553092e+01  -6.440257e-276    6.101793e+01    0.000000e+00    1.572764e+01    6.041268e+02    0.000000e+00
   3.583255e-01    4.571388e+01    1.283912e+00    4.442997e+01   2.405626e-275    6.003030e+01    0.000000e+00    1.568881e+01    5.988539e+02    0.000000e+00
   3.613366e-01    4.463548e+01    1.273623e+00    4.336186e+01    0.000000e+00    5.906431e+01    0.000000e+00    1.565041e+01    5.936607e+02    0.000000e+00
   3.643478e-01    4.358891e+01    1.263522e+00    4.232539e+01  -1.010236e-276    5.811933e+01    0.000000e+00    1.561262e+01    5.885454e+02    0.000000e+00
   3.673589e-01    4.257298e+01    1.253543e+00    4.131944e+01  -4.040946e-276    5.719476e+01    0.000000e+00    1.557496e+01    5.835062e+02    0.000000e+00
   3.703701e-01    4.158659e+01    1.243676e+00    4.034291e+01    0.000000e+00    5.629004e+01    0.000000e+00    1.553738e+01    5.785411e+02    0.000000e+00
   3.733812e-01    4.062877e+01    1.233982e+00    3.939479e+01    0.000000e+00    5.540461e+01    0.000000e+00    1.550042e+01    5.736485e+02    0.000000e+00
   3.763923e-01    3.969845e+01    1.224394e+00    3.847405e+01   2.586205e-274    5.453794e+01    0.000000e+00    1.546380e+01    5.688268e+02    0.000000e+00
   3.794035e-01    3.879470e+01    1.214938e+00    3.757976e+01    0.000000e+00    5.368951e+01    0.000000e+00    1.542735e+01    5.640743e+02    0.000000e+00
   3.824146e-01    3.791661e+01    1.205623e+00    3.671098e+01    0.000000e+00    5.285883e+01    0.000000e+00    1.539109e+01    5.593894e+02    0.000000e+00
   3.854258e-01    3.706327e+01    1.196407e+00    3.586686e+01  -8.275857e-273    5.204542e+01    0.000000e+00    1.535523e+01    5.547706e+02    0.000000e+00
   3.884369e-01    3.623388e+01    1.187329e+00    3.504655e+01   3.310343e-272    5.124881e+01    0.000000e+00    1.531981e+01    5.502164e+02    0.000000e+00
   3.914480e-01    3.542759e+01    1.178366e+00    3.424922e+01    0.000000e+00    5.046855e+01    0.000000e+00    1.528453e+01    5.457254e+02    0.000000e+00
   3.944592e-01    3.464363e+01    1.169510e+00    3.347412e+01   5.296548e-271    4.970421e+01    0.000000e+00    1.524935e+01    5.412963e+02    0.000000e+00
   3.974703e-01    3.388128e+01    1.160787e+00    3.272049e+01  -2.118619e-270    4.895536e+01    0.000000e+00    1.521464e+01    5.369276e+02    0.000000e+00
   4.004815e-01    3.313977e+01    1.152155e+00    3.198762e+01    0.000000e+00    4.822161e+01    0.000000e+00    1.518028e+01    5.326181e+02    0.000000e+00
   4.034926e-01    3.241845e+01    1.143643e+00    3.127481e+01    0.000000e+00    4.750256e+01    0.000000e+00    1.514609e+01    5.283665e+02    0.000000e+00
   4.065037e-01    3.171667e+01    1.135247e+00    3.058142e+01   1.355916e-268    4.679783e+01    0.000000e+00    1.511205e+01    5.241715e+02    0.000000e+00
   4.095149e-01    3.103375e+01    1.126945e+00    2.990681e+01    0.000000e+00    4.610704e+01    0.000000e+00    1.507825e+01    5.200320e+02    0.000000e+00
   4.125260e-01    3.036909e+01    1.118741e+00    2.925035e+01    0.000000e+00    4.542986e+01    0.000000e+00    1.504494e+01    5.159469e+02    0.000000e+00
   4.155371e-01    2.972212e+01    1.110644e+00    2.861147e+01  -4.338933e-267    4.476592e+01    0.000000e+00    1.501177e+01    5.119149e+02    0.000000e+00
   4.185483e-01    2.909226e+01    1.102657e+00    2.798961e+01   1.735573e-266    4.411490e+01    0.000000e+00    1.497875e+01    5.079350e+02    0.000000e+00
