# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.921e-10, Err(IET)=3.235e-05, Q_net=0.000e+00
# {"name":"V1", "Z":23, "Zstar":6.637440769361698, "A":50.9415,  "μ[AU]": 8.2044915005e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.518621e-01    1.276963e+01    5.963832e-01    1.217324e+01    0.000000e+00    2.386127e+01   -1.821883e+00    7.704859e+00    1.370904e+02    0.000000e+00
   3.546770e-01    1.251384e+01    5.923107e-01    1.192153e+01    0.000000e+00    2.352269e+01   -1.810169e+00    7.687497e+00    1.359507e+02    0.000000e+00
   3.574919e-01    1.226454e+01    5.882859e-01    1.167625e+01    0.000000e+00    2.319067e+01   -1.798456e+00    7.670206e+00    1.348273e+02    0.000000e+00
   3.603068e-01    1.202150e+01    5.843071e-01    1.143720e+01    0.000000e+00    2.286506e+01   -1.786742e+00    7.653165e+00    1.337199e+02    0.000000e+00
   3.631217e-01    1.178455e+01    5.803728e-01    1.120417e+01    0.000000e+00    2.254568e+01   -1.775038e+00    7.636316e+00    1.326281e+02    0.000000e+00
   3.659366e-01    1.155407e+01    5.765054e-01    1.097756e+01    0.000000e+00    2.223238e+01   -1.764152e+00    7.619550e+00    1.315516e+02    0.000000e+00
   3.687515e-01    1.132928e+01    5.726799e-01    1.075660e+01    0.000000e+00    2.192501e+01   -1.753266e+00    7.602842e+00    1.304900e+02    0.000000e+00
   3.715664e-01    1.111000e+01    5.688940e-01    1.054110e+01    0.000000e+00    2.162341e+01   -1.742380e+00    7.586182e+00    1.294430e+02    0.000000e+00
   3.743813e-01    1.089607e+01    5.651510e-01    1.033091e+01    0.000000e+00    2.132745e+01   -1.731494e+00    7.569869e+00    1.284103e+02    0.000000e+00
   3.771962e-01    1.068733e+01    5.614590e-01    1.012587e+01    0.000000e+00    2.103698e+01   -1.720608e+00    7.553670e+00    1.273916e+02    0.000000e+00
   3.800111e-01    1.048361e+01    5.578016e-01    9.925805e+00    0.000000e+00    2.075187e+01   -1.709722e+00    7.537507e+00    1.263865e+02    0.000000e+00
   3.828260e-01    1.028524e+01    5.541950e-01    9.731043e+00    0.000000e+00    2.047198e+01   -1.699532e+00    7.521388e+00    1.253948e+02    0.000000e+00
