# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.929e-10, Err(IET)=9.984e-13, Q_net=0.000e+00
# {"name":"Al3", "Z":13, "Zstar":4.190035477038777, "A":26.981539,  "μ[AU]": 4.7400239033e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.378821e-01    6.984577e+00    2.908741e-01    6.693703e+00  -3.266200e-101    1.700987e+01    0.000000e+00    4.606089e+00    6.060637e+01    0.000000e+00
   3.408722e-01    6.838351e+00    2.888394e-01    6.549511e+00    0.000000e+00    1.676495e+01    0.000000e+00    4.594560e+00    6.005837e+01   4.621298e-274
   3.438623e-01    6.696125e+00    2.867886e-01    6.409337e+00   -1.552098e-97    1.652504e+01    0.000000e+00    4.583010e+00    5.951885e+01  -8.004087e-271
   3.468524e-01    6.557765e+00    2.847749e-01    6.272990e+00    0.000000e+00    1.629001e+01    0.000000e+00    4.571566e+00    5.898760e+01    0.000000e+00
   3.498425e-01    6.423137e+00    2.828197e-01    6.140317e+00   -2.173983e-96    1.605974e+01    0.000000e+00    4.560337e+00    5.846442e+01  -1.115027e-269
   3.528326e-01    6.292116e+00    2.808522e-01    6.011263e+00    8.093905e-96    1.583408e+01    0.000000e+00    4.548977e+00    5.794911e+01   4.152513e-269
   3.558227e-01    6.164581e+00    2.789182e-01    5.885662e+00    0.000000e+00    1.561292e+01    0.000000e+00    4.537898e+00    5.744149e+01   4.732209e-271
   3.588128e-01    6.040415e+00    2.770412e-01    5.763374e+00   -2.675671e-97    1.539612e+01    0.000000e+00    4.527036e+00    5.694137e+01    0.000000e+00
   3.618029e-01    5.919508e+00    2.751445e-01    5.644363e+00    4.195452e-94    1.518359e+01    0.000000e+00    4.516011e+00    5.644857e+01   2.150316e-267
   3.647930e-01    5.801751e+00    2.732874e-01    5.528464e+00   -4.281074e-96    1.497520e+01    0.000000e+00    4.505115e+00    5.596294e+01  -3.028614e-269
   3.677831e-01    5.687043e+00    2.714849e-01    5.415558e+00    0.000000e+00    1.477084e+01    0.000000e+00    4.494509e+00    5.548430e+01    0.000000e+00
   3.707732e-01    5.575287e+00    2.696505e-01    5.305636e+00   -6.849718e-95    1.457042e+01    0.000000e+00    4.483781e+00    5.501249e+01   2.422891e-268
   3.737633e-01    5.466388e+00    2.678725e-01    5.198515e+00    0.000000e+00    1.437382e+01    0.000000e+00    4.473268e+00    5.454735e+01  -9.691564e-268
   3.767534e-01    5.360252e+00    2.661241e-01    5.094127e+00    0.000000e+00    1.418095e+01    0.000000e+00    4.462842e+00    5.408875e+01    0.000000e+00
   3.797435e-01    5.256790e+00    2.643628e-01    4.992427e+00    0.000000e+00    1.399172e+01    0.000000e+00    4.452290e+00    5.363653e+01    0.000000e+00
   3.827337e-01    5.155925e+00    2.626602e-01    4.893265e+00    0.000000e+00    1.380603e+01    0.000000e+00    4.442118e+00    5.319055e+01    0.000000e+00
   3.857238e-01    5.057571e+00    2.609579e-01    4.796613e+00   -1.592203e-89    1.362379e+01    0.000000e+00    4.431917e+00    5.275068e+01  -8.137812e-263
   3.887139e-01    4.961647e+00    2.592712e-01    4.702375e+00    1.402822e-91    1.344492e+01    0.000000e+00    4.421737e+00    5.231678e+01   9.924161e-265
   3.917040e-01    4.868088e+00    2.576433e-01    4.610445e+00    0.000000e+00    1.326933e+01    0.000000e+00    4.411796e+00    5.188872e+01    0.000000e+00
   3.946941e-01    4.776811e+00    2.559794e-01    4.520831e+00    8.259817e-88    1.309695e+01    0.000000e+00    4.401630e+00    5.146639e+01   4.207844e-261
   3.976842e-01    4.687753e+00    2.543703e-01    4.433383e+00    0.000000e+00    1.292770e+01    0.000000e+00    4.391837e+00    5.104966e+01    0.000000e+00
   4.006743e-01    4.600844e+00    2.527729e-01    4.348071e+00    1.149192e-86    1.276149e+01    0.000000e+00    4.382051e+00    5.063840e+01   5.906861e-260
   4.036644e-01    4.516021e+00    2.511845e-01    4.264837e+00   -4.295105e-86    1.259825e+01    0.000000e+00    4.372255e+00    5.023252e+01  -2.195066e-259
