# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":3.388671875, "A":28,  "μ[AU]": 1.832e-01, "T[AU]": 1.838e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   2.435812e+01    2.996230e-02    2.996225e-02   -7.075229e-20    8.841998e-03   -1.003431e-01    2.658220e-05   -2.778208e-01
   2.438813e+01    2.996230e-02    2.996225e-02   -7.075232e-20    8.841998e-03   -9.968633e-02    2.657194e-05   -2.778208e-01
   2.441814e+01    2.996229e-02    2.996225e-02   -7.075235e-20    8.841998e-03   -9.903123e-02    2.656167e-05   -2.778208e-01
   2.444815e+01    2.996229e-02    2.996225e-02   -7.075238e-20    8.841997e-03   -9.837773e-02    2.655140e-05   -2.778208e-01
   2.447816e+01    2.996229e-02    2.996225e-02   -7.075240e-20    8.841997e-03   -9.772584e-02    2.654111e-05   -2.778208e-01
   2.450817e+01    2.996229e-02    2.996225e-02   -7.075243e-20    8.841996e-03   -9.707554e-02    2.653081e-05   -2.778208e-01
   2.453818e+01    2.996229e-02    2.996225e-02   -7.075246e-20    8.841996e-03   -9.642683e-02    2.652050e-05   -2.778208e-01
   2.456819e+01    2.996229e-02    2.996224e-02   -7.075249e-20    8.841996e-03   -9.577970e-02    2.651017e-05   -2.778208e-01
   2.459820e+01    2.996229e-02    2.996224e-02   -7.075252e-20    8.841995e-03   -9.513416e-02    2.649983e-05   -2.778208e-01
   2.462821e+01    2.996228e-02    2.996224e-02   -7.075255e-20    8.841995e-03   -9.449019e-02    2.648946e-05   -2.778208e-01
   2.465822e+01    2.996228e-02    2.996224e-02   -7.075258e-20    8.841995e-03   -9.384779e-02    2.647908e-05   -2.778208e-01
   2.468823e+01    2.996228e-02    2.996224e-02   -7.075260e-20    8.841994e-03   -9.320694e-02    2.646867e-05   -2.778208e-01
   2.471824e+01    2.996228e-02    2.996224e-02   -7.075263e-20    8.841994e-03   -9.256766e-02    2.645824e-05   -2.778208e-01
   2.474825e+01    2.996228e-02    2.996224e-02   -7.075266e-20    8.841994e-03   -9.192992e-02    2.644779e-05   -2.778208e-01
   2.477826e+01    2.996228e-02    2.996223e-02   -7.075269e-20    8.841993e-03   -9.129373e-02    2.643731e-05   -2.778208e-01
   2.480827e+01    2.996228e-02    2.996223e-02   -7.075272e-20    8.841993e-03   -9.065908e-02    2.642680e-05   -2.778208e-01
   2.483828e+01    2.996227e-02    2.996223e-02   -7.075275e-20    8.841992e-03   -9.002596e-02    2.641626e-05   -2.778208e-01
   2.486829e+01    2.996227e-02    2.996223e-02   -7.075278e-20    8.841992e-03   -8.939437e-02    2.640568e-05   -2.778208e-01
   2.489830e+01    2.996227e-02    2.996223e-02   -7.075281e-20    8.841992e-03   -8.876431e-02    2.639507e-05   -2.778207e-01
   2.492831e+01    2.996227e-02    2.996223e-02   -7.075284e-20    8.841991e-03   -8.813576e-02    2.638443e-05   -2.778207e-01
   2.495832e+01    2.996227e-02    2.996223e-02   -7.075287e-20    8.841991e-03   -8.750872e-02    2.637374e-05   -2.778207e-01
   2.498833e+01    2.996227e-02    2.996223e-02   -7.075290e-20    8.841991e-03   -8.688319e-02    2.636301e-05   -2.778207e-01
   2.501834e+01    2.996227e-02    2.996222e-02   -7.075293e-20    8.841990e-03   -8.625916e-02    2.635224e-05   -2.778207e-01
   2.504835e+01    2.996226e-02    2.996222e-02   -7.075296e-20    8.841990e-03   -8.563662e-02    2.634141e-05   -2.778207e-01
   2.507836e+01    2.996226e-02    2.996222e-02   -7.075299e-20    8.841990e-03   -8.501557e-02    2.633054e-05   -2.778207e-01
   2.510837e+01    2.996226e-02    2.996222e-02   -7.075302e-20    8.841989e-03   -8.439601e-02    2.631962e-05   -2.778207e-01
   2.513838e+01    2.996226e-02    2.996222e-02   -7.075305e-20    8.841989e-03   -8.377793e-02    2.630864e-05   -2.778207e-01
   2.516839e+01    2.996226e-02    2.996222e-02   -7.075308e-20    8.841989e-03   -8.316132e-02    2.629760e-05   -2.778207e-01
   2.519840e+01    2.996226e-02    2.996222e-02   -7.075311e-20    8.841988e-03   -8.254618e-02    2.628650e-05   -2.778207e-01
   2.522841e+01    2.996226e-02    2.996221e-02   -7.075314e-20    8.841988e-03   -8.193251e-02    2.627533e-05   -2.778207e-01
   2.525842e+01    2.996225e-02    2.996221e-02   -7.075317e-20    8.841987e-03   -8.132029e-02    2.626410e-05   -2.778207e-01
   2.528843e+01    2.996225e-02    2.996221e-02   -7.075320e-20    8.841987e-03   -8.070953e-02    2.625279e-05   -2.778207e-01
   2.531844e+01    2.996225e-02    2.996221e-02   -7.075323e-20    8.841987e-03   -8.010021e-02    2.624141e-05   -2.778207e-01
   2.534845e+01    2.996225e-02    2.996221e-02   -7.075326e-20    8.841986e-03   -7.949234e-02    2.622995e-05   -2.778207e-01
   2.537846e+01    2.996225e-02    2.996221e-02   -7.075330e-20    8.841986e-03   -7.888590e-02    2.621841e-05   -2.778207e-01
   2.540847e+01    2.996225e-02    2.996220e-02   -7.075333e-20    8.841986e-03   -7.828090e-02    2.620677e-05   -2.778207e-01
   2.543848e+01    2.996225e-02    2.996220e-02   -7.075336e-20    8.841985e-03   -7.767733e-02    2.619505e-05   -2.778207e-01
   2.546849e+01    2.996224e-02    2.996220e-02   -7.075339e-20    8.841985e-03   -7.707517e-02    2.618323e-05   -2.778207e-01
   2.549850e+01    2.996224e-02    2.996220e-02   -7.075343e-20    8.841985e-03   -7.647444e-02    2.617131e-05   -2.778207e-01
   2.552851e+01    2.996224e-02    2.996220e-02   -7.075346e-20    8.841984e-03   -7.587511e-02    2.615929e-05   -2.778207e-01
   2.555852e+01    2.996224e-02    2.996220e-02   -7.075349e-20    8.841984e-03   -7.527720e-02    2.614716e-05   -2.778207e-01
   2.558853e+01    2.996224e-02    2.996220e-02   -7.075353e-20    8.841984e-03   -7.468069e-02    2.613491e-05   -2.778207e-01
   2.561854e+01    2.996224e-02    2.996219e-02   -7.075356e-20    8.841983e-03   -7.408557e-02    2.612254e-05   -2.778206e-01
   2.564855e+01    2.996223e-02    2.996219e-02   -7.075359e-20    8.841983e-03   -7.349185e-02    2.611005e-05   -2.778206e-01
   2.567856e+01    2.996223e-02    2.996219e-02   -7.075363e-20    8.841983e-03   -7.289952e-02    2.609742e-05   -2.778206e-01
   2.570857e+01    2.996223e-02    2.996219e-02   -7.075366e-20    8.841982e-03   -7.230856e-02    2.608466e-05   -2.778206e-01
   2.573858e+01    2.996223e-02    2.996219e-02   -7.075370e-20    8.841982e-03   -7.171899e-02    2.607176e-05   -2.778206e-01
   2.576859e+01    2.996223e-02    2.996218e-02   -7.075374e-20    8.841982e-03   -7.113079e-02    2.605870e-05   -2.778206e-01
   2.579860e+01    2.996223e-02    2.996218e-02   -7.075377e-20    8.841981e-03   -7.054396e-02    2.604549e-05   -2.778206e-01
   2.582861e+01    2.996222e-02    2.996218e-02   -7.075381e-20    8.841981e-03   -6.995849e-02    2.603212e-05   -2.778206e-01
   2.585862e+01    2.996222e-02    2.996218e-02   -7.075385e-20    8.841981e-03   -6.937439e-02    2.601858e-05   -2.778206e-01
   2.588863e+01    2.996222e-02    2.996218e-02   -7.075388e-20    8.841980e-03   -6.879163e-02    2.600486e-05   -2.778206e-01
   2.591864e+01    2.996222e-02    2.996218e-02   -7.075392e-20    8.841980e-03   -6.821023e-02    2.599096e-05   -2.778206e-01
   2.594865e+01    2.996222e-02    2.996217e-02   -7.075396e-20    8.841980e-03   -6.763017e-02    2.597686e-05   -2.778206e-01
   2.597866e+01    2.996221e-02    2.996217e-02   -7.075400e-20    8.841979e-03   -6.705145e-02    2.596256e-05   -2.778206e-01
   2.600867e+01    2.996221e-02    2.996217e-02   -7.075404e-20    8.841979e-03   -6.647407e-02    2.594806e-05   -2.778206e-01
   2.603868e+01    2.996221e-02    2.996217e-02   -7.075408e-20    8.841979e-03   -6.589802e-02    2.593333e-05   -2.778206e-01
   2.606869e+01    2.996221e-02    2.996217e-02   -7.075412e-20    8.841978e-03   -6.532329e-02    2.591838e-05   -2.778206e-01
   2.609870e+01    2.996221e-02    2.996216e-02   -7.075417e-20    8.841978e-03   -6.474989e-02    2.590319e-05   -2.778206e-01
   2.612871e+01    2.996220e-02    2.996216e-02   -7.075421e-20    8.841978e-03   -6.417780e-02    2.588775e-05   -2.778206e-01
   2.615872e+01    2.996220e-02    2.996216e-02   -7.075425e-20    8.841977e-03   -6.360703e-02    2.587206e-05   -2.778206e-01
   2.618873e+01    2.996220e-02    2.996216e-02   -7.075430e-20    8.841977e-03   -6.303757e-02    2.585610e-05   -2.778205e-01
   2.621874e+01    2.996220e-02    2.996216e-02   -7.075434e-20    8.841977e-03   -6.246941e-02    2.583986e-05   -2.778205e-01
   2.624875e+01    2.996220e-02    2.996215e-02   -7.075439e-20    8.841976e-03   -6.190255e-02    2.582333e-05   -2.778205e-01
   2.627876e+01    2.996219e-02    2.996215e-02   -7.075443e-20    8.841976e-03   -6.133698e-02    2.580650e-05   -2.778205e-01
   2.630877e+01    2.996219e-02    2.996215e-02   -7.075448e-20    8.841976e-03   -6.077271e-02    2.578936e-05   -2.778205e-01
   2.633878e+01    2.996219e-02    2.996215e-02   -7.075453e-20    8.841976e-03   -6.020972e-02    2.577188e-05   -2.778205e-01
   2.636879e+01    2.996219e-02    2.996214e-02   -7.075458e-20    8.841975e-03   -5.964801e-02    2.575407e-05   -2.778205e-01
   2.639880e+01    2.996218e-02    2.996214e-02   -7.075463e-20    8.841975e-03   -5.908758e-02    2.573590e-05   -2.778205e-01
   2.642881e+01    2.996218e-02    2.996214e-02   -7.075468e-20    8.841975e-03   -5.852842e-02    2.571737e-05   -2.778205e-01
   2.645882e+01    2.996218e-02    2.996214e-02   -7.075473e-20    8.841974e-03   -5.797054e-02    2.569845e-05   -2.778205e-01
   2.648883e+01    2.996218e-02    2.996213e-02   -7.075478e-20    8.841974e-03   -5.741391e-02    2.567913e-05   -2.778205e-01
   2.651884e+01    2.996217e-02    2.996213e-02   -7.075484e-20    8.841974e-03   -5.685855e-02    2.565939e-05   -2.778205e-01
   2.654885e+01    2.996217e-02    2.996213e-02   -7.075489e-20    8.841973e-03   -5.630444e-02    2.563922e-05   -2.778205e-01
   2.657886e+01    2.996217e-02    2.996213e-02   -7.075495e-20    8.841973e-03   -5.575159e-02    2.561861e-05   -2.778205e-01
   2.660887e+01    2.996217e-02    2.996212e-02   -7.075501e-20    8.841973e-03   -5.519998e-02    2.559752e-05   -2.778205e-01
   2.663888e+01    2.996216e-02    2.996212e-02   -7.075507e-20    8.841972e-03   -5.464962e-02    2.557595e-05   -2.778204e-01
   2.666889e+01    2.996216e-02    2.996212e-02   -7.075513e-20    8.841972e-03   -5.410049e-02    2.555387e-05   -2.778204e-01
   2.669890e+01    2.996216e-02    2.996212e-02   -7.075519e-20    8.841972e-03   -5.355260e-02    2.553127e-05   -2.778204e-01
   2.672891e+01    2.996215e-02    2.996211e-02   -7.075526e-20    8.841971e-03   -5.300594e-02    2.550812e-05   -2.778204e-01
   2.675892e+01    2.996215e-02    2.996211e-02   -7.075532e-20    8.841971e-03   -5.246051e-02    2.548441e-05   -2.778204e-01
   2.678893e+01    2.996215e-02    2.996211e-02   -7.075539e-20    8.841971e-03   -5.191630e-02    2.546010e-05   -2.778204e-01
   2.681894e+01    2.996214e-02    2.996210e-02   -7.075546e-20    8.841970e-03   -5.137331e-02    2.543517e-05   -2.778204e-01
   2.684895e+01    2.996214e-02    2.996210e-02   -7.075553e-20    8.841970e-03   -5.083153e-02    2.540961e-05   -2.778204e-01
   2.687896e+01    2.996214e-02    2.996210e-02   -7.075560e-20    8.841970e-03   -5.029097e-02    2.538339e-05   -2.778204e-01
   2.690897e+01    2.996213e-02    2.996209e-02   -7.075567e-20    8.841970e-03   -4.975161e-02    2.535647e-05   -2.778204e-01
   2.693898e+01    2.996213e-02    2.996209e-02   -7.075575e-20    8.841969e-03   -4.921345e-02    2.532883e-05   -2.778204e-01
   2.696899e+01    2.996213e-02    2.996208e-02   -7.075583e-20    8.841969e-03   -4.867649e-02    2.530045e-05   -2.778203e-01
   2.699900e+01    2.996212e-02    2.996208e-02   -7.075591e-20    8.841969e-03   -4.814073e-02    2.527130e-05   -2.778203e-01
   2.702901e+01    2.996212e-02    2.996208e-02   -7.075599e-20    8.841968e-03   -4.760615e-02    2.524134e-05   -2.778203e-01
   2.705902e+01    2.996211e-02    2.996207e-02   -7.075608e-20    8.841968e-03   -4.707277e-02    2.521054e-05   -2.778203e-01
   2.708903e+01    2.996211e-02    2.996207e-02   -7.075616e-20    8.841968e-03   -4.654056e-02    2.517887e-05   -2.778203e-01
   2.711904e+01    2.996211e-02    2.996206e-02   -7.075625e-20    8.841967e-03   -4.600954e-02    2.514630e-05   -2.778203e-01
   2.714905e+01    2.996210e-02    2.996206e-02   -7.075635e-20    8.841967e-03   -4.547969e-02    2.511278e-05   -2.778203e-01
   2.717906e+01    2.996210e-02    2.996206e-02   -7.075644e-20    8.841967e-03   -4.495101e-02    2.507829e-05   -2.778203e-01
   2.720907e+01    2.996209e-02    2.996205e-02   -7.075654e-20    8.841967e-03   -4.442350e-02    2.504278e-05   -2.778203e-01
   2.723908e+01    2.996209e-02    2.996205e-02   -7.075664e-20    8.841966e-03   -4.389715e-02    2.500622e-05   -2.778202e-01
   2.726909e+01    2.996208e-02    2.996204e-02   -7.075675e-20    8.841966e-03   -4.337196e-02    2.496857e-05   -2.778202e-01
   2.729910e+01    2.996208e-02    2.996204e-02   -7.075685e-20    8.841966e-03   -4.284793e-02    2.492977e-05   -2.778202e-01
   2.732911e+01    2.996207e-02    2.996203e-02   -7.075696e-20    8.841965e-03   -4.232505e-02    2.488979e-05   -2.778202e-01
   2.735912e+01    2.996207e-02    2.996203e-02   -7.075708e-20    8.841965e-03   -4.180332e-02    2.484858e-05   -2.778202e-01
   2.738913e+01    2.996206e-02    2.996202e-02   -7.075719e-20    8.841965e-03   -4.128273e-02    2.480610e-05   -2.778202e-01
   2.741914e+01    2.996205e-02    2.996201e-02   -7.075731e-20    8.841964e-03   -4.076328e-02    2.476228e-05   -2.778201e-01
   2.744915e+01    2.996205e-02    2.996201e-02   -7.075744e-20    8.841964e-03   -4.024497e-02    2.471709e-05   -2.778201e-01
   2.747916e+01    2.996204e-02    2.996200e-02   -7.075757e-20    8.841964e-03   -3.972780e-02    2.467047e-05   -2.778201e-01
   2.750917e+01    2.996204e-02    2.996200e-02   -7.075770e-20    8.841964e-03   -3.921175e-02    2.462235e-05   -2.778201e-01
   2.753918e+01    2.996203e-02    2.996199e-02   -7.075784e-20    8.841963e-03   -3.869683e-02    2.457269e-05   -2.778201e-01
   2.756919e+01    2.996202e-02    2.996198e-02   -7.075798e-20    8.841963e-03   -3.818303e-02    2.452143e-05   -2.778201e-01
   2.759920e+01    2.996202e-02    2.996198e-02   -7.075813e-20    8.841963e-03   -3.767036e-02    2.446849e-05   -2.778200e-01
   2.762921e+01    2.996201e-02    2.996197e-02   -7.075828e-20    8.841962e-03   -3.715880e-02    2.441383e-05   -2.778200e-01
   2.765922e+01    2.996200e-02    2.996196e-02   -7.075843e-20    8.841962e-03   -3.664835e-02    2.435736e-05   -2.778200e-01
   2.768923e+01    2.996199e-02    2.996195e-02   -7.075859e-20    8.841962e-03   -3.613900e-02    2.429902e-05   -2.778200e-01
   2.771924e+01    2.996198e-02    2.996194e-02   -7.075876e-20    8.841962e-03   -3.563077e-02    2.423873e-05   -2.778200e-01
   2.774925e+01    2.996198e-02    2.996194e-02   -7.075893e-20    8.841961e-03   -3.512363e-02    2.417643e-05   -2.778199e-01
   2.777926e+01    2.996197e-02    2.996193e-02   -7.075911e-20    8.841961e-03   -3.461760e-02    2.411203e-05   -2.778199e-01
   2.780927e+01    2.996196e-02    2.996192e-02   -7.075929e-20    8.841961e-03   -3.411265e-02    2.404546e-05   -2.778199e-01
   2.783928e+01    2.996195e-02    2.996191e-02   -7.075948e-20    8.841960e-03   -3.360880e-02    2.397662e-05   -2.778199e-01
   2.786929e+01    2.996194e-02    2.996190e-02   -7.075968e-20    8.841960e-03   -3.310604e-02    2.390543e-05   -2.778198e-01
   2.789930e+01    2.996193e-02    2.996189e-02   -7.075988e-20    8.841960e-03   -3.260436e-02    2.383180e-05   -2.778198e-01
   2.792931e+01    2.996192e-02    2.996188e-02   -7.076009e-20    8.841960e-03   -3.210376e-02    2.375563e-05   -2.778198e-01
   2.795932e+01    2.996191e-02    2.996187e-02   -7.076031e-20    8.841959e-03   -3.160424e-02    2.367683e-05   -2.778197e-01
   2.798933e+01    2.996190e-02    2.996186e-02   -7.076053e-20    8.841959e-03   -3.110579e-02    2.359529e-05   -2.778197e-01
   2.801934e+01    2.996189e-02    2.996185e-02   -7.076077e-20    8.841959e-03   -3.060841e-02    2.351092e-05   -2.778197e-01
   2.804935e+01    2.996188e-02    2.996184e-02   -7.076101e-20    8.841958e-03   -3.011210e-02    2.342359e-05   -2.778197e-01
   2.807936e+01    2.996186e-02    2.996183e-02   -7.076126e-20    8.841958e-03   -2.961686e-02    2.333319e-05   -2.778196e-01
   2.810937e+01    2.996185e-02    2.996181e-02   -7.076152e-20    8.841958e-03   -2.912267e-02    2.323961e-05   -2.778196e-01
   2.813938e+01    2.996184e-02    2.996180e-02   -7.076178e-20    8.841958e-03   -2.862955e-02    2.314273e-05   -2.778196e-01
   2.816939e+01    2.996183e-02    2.996179e-02   -7.076206e-20    8.841957e-03   -2.813748e-02    2.304241e-05   -2.778195e-01
   2.819940e+01    2.996181e-02    2.996177e-02   -7.076235e-20    8.841957e-03   -2.764645e-02    2.293852e-05   -2.778195e-01
   2.822941e+01    2.996180e-02    2.996176e-02   -7.076264e-20    8.841957e-03   -2.715648e-02    2.283093e-05   -2.778194e-01
   2.825942e+01    2.996178e-02    2.996174e-02   -7.076295e-20    8.841956e-03   -2.666755e-02    2.271948e-05   -2.778194e-01
   2.828943e+01    2.996177e-02    2.996173e-02   -7.076327e-20    8.841956e-03   -2.617967e-02    2.260404e-05   -2.778194e-01
   2.831944e+01    2.996175e-02    2.996171e-02   -7.076360e-20    8.841956e-03   -2.569282e-02    2.248445e-05   -2.778193e-01
   2.834945e+01    2.996173e-02    2.996170e-02   -7.076394e-20    8.841956e-03   -2.520700e-02    2.236055e-05   -2.778193e-01
   2.837946e+01    2.996172e-02    2.996168e-02   -7.076430e-20    8.841955e-03   -2.472222e-02    2.223217e-05   -2.778192e-01
   2.840947e+01    2.996170e-02    2.996166e-02   -7.076466e-20    8.841955e-03   -2.423847e-02    2.209914e-05   -2.778192e-01
   2.843948e+01    2.996168e-02    2.996164e-02   -7.076504e-20    8.841955e-03   -2.375574e-02    2.196128e-05   -2.778191e-01
   2.846949e+01    2.996166e-02    2.996162e-02   -7.076544e-20    8.841955e-03   -2.327404e-02    2.181840e-05   -2.778191e-01
   2.849950e+01    2.996164e-02    2.996161e-02   -7.076585e-20    8.841954e-03   -2.279336e-02    2.167031e-05   -2.778190e-01
   2.852951e+01    2.996162e-02    2.996159e-02   -7.076627e-20    8.841954e-03   -2.231369e-02    2.151681e-05   -2.778190e-01
   2.855952e+01    2.996160e-02    2.996156e-02   -7.076671e-20    8.841954e-03   -2.183504e-02    2.135769e-05   -2.778189e-01
   2.858953e+01    2.996158e-02    2.996154e-02   -7.076716e-20    8.841953e-03   -2.135740e-02    2.119273e-05   -2.778188e-01
   2.861954e+01    2.996156e-02    2.996152e-02   -7.076764e-20    8.841953e-03   -2.088077e-02    2.102171e-05   -2.778188e-01
   2.864955e+01    2.996153e-02    2.996150e-02   -7.076813e-20    8.841953e-03   -2.040514e-02    2.084439e-05   -2.778187e-01
   2.867956e+01    2.996151e-02    2.996147e-02   -7.076863e-20    8.841953e-03   -1.993051e-02    2.066054e-05   -2.778186e-01
   2.870957e+01    2.996148e-02    2.996145e-02   -7.076916e-20    8.841952e-03   -1.945689e-02    2.046989e-05   -2.778186e-01
   2.873958e+01    2.996146e-02    2.996142e-02   -7.076970e-20    8.841952e-03   -1.898426e-02    2.027219e-05   -2.778185e-01
   2.876959e+01    2.996143e-02    2.996139e-02   -7.077027e-20    8.841952e-03   -1.851262e-02    2.006717e-05   -2.778184e-01
   2.879960e+01    2.996140e-02    2.996137e-02   -7.077086e-20    8.841952e-03   -1.804198e-02    1.985454e-05   -2.778183e-01
   2.882961e+01    2.996137e-02    2.996134e-02   -7.077147e-20    8.841951e-03   -1.757232e-02    1.963401e-05   -2.778183e-01
   2.885962e+01    2.996134e-02    2.996131e-02   -7.077210e-20    8.841951e-03   -1.710365e-02    1.940527e-05   -2.778182e-01
   2.888963e+01    2.996131e-02    2.996127e-02   -7.077275e-20    8.841951e-03   -1.663596e-02    1.916801e-05   -2.778181e-01
   2.891964e+01    2.996128e-02    2.996124e-02   -7.077343e-20    8.841950e-03   -1.616925e-02    1.892190e-05   -2.778180e-01
   2.894965e+01    2.996124e-02    2.996121e-02   -7.077413e-20    8.841950e-03   -1.570352e-02    1.866660e-05   -2.778179e-01
   2.897966e+01    2.996121e-02    2.996117e-02   -7.077487e-20    8.841950e-03   -1.523876e-02    1.840176e-05   -2.778178e-01
   2.900967e+01    2.996117e-02    2.996114e-02   -7.077562e-20    8.841950e-03   -1.477498e-02    1.812700e-05   -2.778177e-01
   2.903968e+01    2.996113e-02    2.996110e-02   -7.077641e-20    8.841949e-03   -1.431216e-02    1.784195e-05   -2.778176e-01
   2.906969e+01    2.996109e-02    2.996106e-02   -7.077723e-20    8.841949e-03   -1.385032e-02    1.754620e-05   -2.778175e-01
   2.909970e+01    2.996105e-02    2.996102e-02   -7.077807e-20    8.841949e-03   -1.338943e-02    1.723935e-05   -2.778174e-01
   2.912971e+01    2.996101e-02    2.996098e-02   -7.077895e-20    8.841949e-03   -1.292951e-02    1.692097e-05   -2.778173e-01
   2.915972e+01    2.996097e-02    2.996093e-02   -7.077986e-20    8.841948e-03   -1.247055e-02    1.659061e-05   -2.778171e-01
   2.918973e+01    2.996092e-02    2.996089e-02   -7.078081e-20    8.841948e-03   -1.201254e-02    1.624781e-05   -2.778170e-01
   2.921974e+01    2.996087e-02    2.996084e-02   -7.078179e-20    8.841948e-03   -1.155549e-02    1.589209e-05   -2.778169e-01
   2.924975e+01    2.996083e-02    2.996079e-02   -7.078281e-20    8.841948e-03   -1.109939e-02    1.552296e-05   -2.778167e-01
   2.927976e+01    2.996077e-02    2.996074e-02   -7.078387e-20    8.841947e-03   -1.064424e-02    1.513989e-05   -2.778166e-01
   2.930977e+01    2.996072e-02    2.996069e-02   -7.078496e-20    8.841947e-03   -1.019004e-02    1.474236e-05   -2.778165e-01
   2.933978e+01    2.996067e-02    2.996065e-02   -7.078610e-20    8.841947e-03   -9.736781e-03    1.432979e-05   -2.778163e-01
   2.936979e+01    2.996061e-02    2.996060e-02   -7.078728e-20    8.841947e-03   -9.284466e-03    1.390162e-05   -2.778162e-01
   2.939980e+01    2.996055e-02    2.996054e-02   -7.078851e-20    8.841946e-03   -8.833091e-03    1.345724e-05   -2.778160e-01
   2.942981e+01    2.996049e-02    2.996048e-02   -7.078978e-20    8.841946e-03   -8.382655e-03    1.299603e-05   -2.778158e-01
   2.945982e+01    2.996043e-02    2.996041e-02   -7.079111e-20    8.841946e-03   -7.933155e-03    1.251733e-05   -2.778156e-01
   2.948983e+01    2.996036e-02    2.996035e-02   -7.079248e-20    8.841946e-03   -7.484589e-03    1.202048e-05   -2.778155e-01
   2.951984e+01    2.996029e-02    2.996028e-02   -7.079390e-20    8.841945e-03   -7.036955e-03    1.150477e-05   -2.778153e-01
   2.954985e+01    2.996022e-02    2.996019e-02   -7.079538e-20    8.841945e-03   -6.590251e-03    1.096948e-05   -2.778151e-01
   2.957986e+01    2.996015e-02    2.996012e-02   -7.079691e-20    8.841945e-03   -6.144474e-03    1.041385e-05   -2.778149e-01
   2.960987e+01    2.996007e-02    2.996004e-02   -7.079850e-20    8.841945e-03   -5.699624e-03    9.837095e-06   -2.778147e-01
   2.963988e+01    2.995999e-02    2.995996e-02   -7.080016e-20    8.841944e-03   -5.255697e-03    9.238408e-06   -2.778144e-01
   2.966989e+01    2.995991e-02    2.995988e-02   -7.080187e-20    8.841944e-03   -4.812692e-03    8.616938e-06   -2.778142e-01
   2.969990e+01    2.995982e-02    2.995980e-02   -7.080365e-20    8.841944e-03   -4.370608e-03    7.971809e-06   -2.778140e-01
   2.972991e+01    2.995973e-02    2.995971e-02   -7.080550e-20    8.841944e-03   -3.929442e-03    7.302107e-06   -2.778137e-01
   2.975992e+01    2.995964e-02    2.995962e-02   -7.080742e-20    8.841943e-03   -3.489192e-03    6.606886e-06   -2.778135e-01
   2.978993e+01    2.995954e-02    2.995952e-02   -7.080941e-20    8.841943e-03   -3.049858e-03    5.885161e-06   -2.778132e-01
   2.981994e+01    2.995944e-02    2.995942e-02   -7.081148e-20    8.841943e-03   -2.611436e-03    5.135912e-06   -2.778129e-01
   2.984995e+01    2.995934e-02    2.995932e-02   -7.081363e-20    8.841943e-03   -2.173927e-03    4.358076e-06   -2.778126e-01
   2.987996e+01    2.995923e-02    2.995921e-02   -7.081586e-20    8.841942e-03   -1.737327e-03    3.550551e-06   -2.778123e-01
   2.990997e+01    2.995912e-02    2.995910e-02   -7.081817e-20    8.841942e-03   -1.301636e-03    2.712193e-06   -2.778120e-01
   2.993998e+01    2.995900e-02    2.995895e-02   -7.082057e-20    8.841942e-03   -8.668520e-04    1.841813e-06   -2.778117e-01
   2.996999e+01    2.995888e-02    2.995885e-02   -7.082307e-20    8.841942e-03   -4.329738e-04    9.381763e-07   -2.778114e-01
   3.000000e+01    2.995876e-02    2.995874e-02   -7.082566e-20    8.841941e-03    0.000000e+00    0.000000e+00   -2.778110e-01
