# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":2.844224096221545, "A":28,  "μ[AU]": -4.322e-03, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    2.43000e+00     1.98876e-02     1.83254e-02     1.56219e-03     0.00000e+00    -9.79424e-01     3.70373e-02    -3.15334e-01
    2.43600e+00     1.97639e-02     1.82550e-02     1.50897e-03     0.00000e+00    -9.67122e-01     3.61616e-02    -3.14738e-01
    2.44200e+00     1.96422e-02     1.81851e-02     1.45710e-03     0.00000e+00    -9.54872e-01     3.52996e-02    -3.14149e-01
    2.44800e+00     1.95224e-02     1.81159e-02     1.40654e-03     0.00000e+00    -9.42674e-01     3.44505e-02    -3.13567e-01
    2.45400e+00     1.94046e-02     1.80474e-02     1.35728e-03     0.00000e+00    -9.30526e-01     3.36147e-02    -3.12991e-01
    2.46000e+00     1.92887e-02     1.79795e-02     1.30929e-03     0.00000e+00    -9.18428e-01     3.27917e-02    -3.12423e-01
    2.46600e+00     1.91746e-02     1.79122e-02     1.26254e-03     0.00000e+00    -9.06380e-01     3.19815e-02    -3.11862e-01
    2.47200e+00     1.90625e-02     1.78455e-02     1.21702e-03     0.00000e+00    -8.94382e-01     3.11841e-02    -3.11307e-01
    2.47800e+00     1.89521e-02     1.77795e-02     1.17270e-03     0.00000e+00    -8.82434e-01     3.03991e-02    -3.10760e-01
    2.48400e+00     1.88436e-02     1.77141e-02     1.12958e-03     0.00000e+00    -8.70534e-01     2.96267e-02    -3.10219e-01
    2.49000e+00     1.87369e-02     1.76493e-02     1.08760e-03     0.00000e+00    -8.58684e-01     2.88665e-02    -3.09685e-01
    2.49600e+00     1.86319e-02     1.75852e-02     1.04677e-03     0.00000e+00    -8.46881e-01     2.81187e-02    -3.09158e-01
    2.50200e+00     1.85287e-02     1.75217e-02     1.00705e-03     0.00000e+00    -8.35127e-01     2.73827e-02    -3.08638e-01
    2.50800e+00     1.84273e-02     1.74589e-02     9.68447e-04     0.00000e+00    -8.23421e-01     2.66590e-02    -3.08125e-01
    2.51400e+00     1.83276e-02     1.73967e-02     9.30906e-04     0.00000e+00    -8.11762e-01     2.59469e-02    -3.07618e-01
    2.52000e+00     1.82296e-02     1.73352e-02     8.94434e-04     0.00000e+00    -8.00150e-01     2.52468e-02    -3.07119e-01
    2.52600e+00     1.81332e-02     1.72743e-02     8.58993e-04     0.00000e+00    -7.88585e-01     2.45582e-02    -3.06626e-01
    2.53200e+00     1.80386e-02     1.72140e-02     8.24580e-04     0.00000e+00    -7.77067e-01     2.38813e-02    -3.06140e-01
    2.53800e+00     1.79455e-02     1.71544e-02     7.91157e-04     0.00000e+00    -7.65594e-01     2.32156e-02    -3.05660e-01
    2.54400e+00     1.78542e-02     1.70955e-02     7.58724e-04     0.00000e+00    -7.54168e-01     2.25615e-02    -3.05188e-01
    2.55000e+00     1.77644e-02     1.70372e-02     7.27247e-04     0.00000e+00    -7.42787e-01     2.19184e-02    -3.04722e-01
    2.55600e+00     1.76763e-02     1.69796e-02     6.96721e-04     0.00000e+00    -7.31452e-01     2.12867e-02    -3.04263e-01
    2.56200e+00     1.75897e-02     1.69226e-02     6.67113e-04     0.00000e+00    -7.20162e-01     2.06658e-02    -3.03811e-01
    2.56800e+00     1.75047e-02     1.68663e-02     6.38418e-04     0.00000e+00    -7.08916e-01     2.00560e-02    -3.03365e-01
    2.57400e+00     1.74212e-02     1.68106e-02     6.10607e-04     0.00000e+00    -6.97715e-01     1.94569e-02    -3.02926e-01
    2.58000e+00     1.73393e-02     1.67556e-02     5.83675e-04     0.00000e+00    -6.86558e-01     1.88686e-02    -3.02493e-01
    2.58600e+00     1.72589e-02     1.67013e-02     5.57591e-04     0.00000e+00    -6.75445e-01     1.82909e-02    -3.02068e-01
    2.59200e+00     1.71800e-02     1.66477e-02     5.32350e-04     0.00000e+00    -6.64375e-01     1.77239e-02    -3.01649e-01
    2.59800e+00     1.71026e-02     1.65947e-02     5.07925e-04     0.00000e+00    -6.53349e-01     1.71672e-02    -3.01236e-01
    2.60400e+00     1.70267e-02     1.65424e-02     4.84308e-04     0.00000e+00    -6.42365e-01     1.66210e-02    -3.00831e-01
    2.61000e+00     1.69522e-02     1.64907e-02     4.61474e-04     0.00000e+00    -6.31425e-01     1.60850e-02    -3.00431e-01
    2.61600e+00     1.68792e-02     1.64398e-02     4.39414e-04     0.00000e+00    -6.20526e-01     1.55592e-02    -3.00039e-01
    2.62200e+00     1.68076e-02     1.63895e-02     4.18104e-04     0.00000e+00    -6.09670e-01     1.50435e-02    -2.99653e-01
    2.62800e+00     1.67374e-02     1.63399e-02     3.97535e-04     0.00000e+00    -5.98856e-01     1.45379e-02    -2.99273e-01
    2.63400e+00     1.66687e-02     1.62910e-02     3.77688e-04     0.00000e+00    -5.88084e-01     1.40422e-02    -2.98900e-01
    2.64000e+00     1.66013e-02     1.62428e-02     3.58549e-04     0.00000e+00    -5.77353e-01     1.35564e-02    -2.98534e-01
    2.64600e+00     1.65353e-02     1.61953e-02     3.40100e-04     0.00000e+00    -5.66663e-01     1.30803e-02    -2.98174e-01
    2.65200e+00     1.64707e-02     1.61484e-02     3.22327e-04     0.00000e+00    -5.56013e-01     1.26140e-02    -2.97821e-01
    2.65800e+00     1.64075e-02     1.61023e-02     3.05215e-04     0.00000e+00    -5.45405e-01     1.21573e-02    -2.97474e-01
    2.66400e+00     1.63456e-02     1.60568e-02     2.88750e-04     0.00000e+00    -5.34836e-01     1.17101e-02    -2.97134e-01
    2.67000e+00     1.62850e-02     1.60121e-02     2.72915e-04     0.00000e+00    -5.24308e-01     1.12724e-02    -2.96800e-01
    2.67600e+00     1.62257e-02     1.59681e-02     2.57697e-04     0.00000e+00    -5.13820e-01     1.08440e-02    -2.96472e-01
    2.68200e+00     1.61678e-02     1.59247e-02     2.43081e-04     0.00000e+00    -5.03371e-01     1.04251e-02    -2.96151e-01
    2.68800e+00     1.61111e-02     1.58821e-02     2.29053e-04     0.00000e+00    -4.92961e-01     1.00153e-02    -2.95837e-01
    2.69400e+00     1.60558e-02     1.58402e-02     2.15598e-04     0.00000e+00    -4.82590e-01     9.61475e-03    -2.95529e-01
    2.70000e+00     1.60017e-02     1.57990e-02     2.02703e-04     0.00000e+00    -4.72258e-01     9.22325e-03    -2.95227e-01
    2.70600e+00     1.59489e-02     1.57585e-02     1.90354e-04     0.00000e+00    -4.61965e-01     8.84086e-03    -2.94932e-01
    2.71200e+00     1.58973e-02     1.57188e-02     1.78537e-04     0.00000e+00    -4.51710e-01     8.46737e-03    -2.94643e-01
    2.71800e+00     1.58470e-02     1.56798e-02     1.67239e-04     0.00000e+00    -4.41492e-01     8.10286e-03    -2.94360e-01
    2.72400e+00     1.57979e-02     1.56415e-02     1.56444e-04     0.00000e+00    -4.31313e-01     7.74710e-03    -2.94083e-01
    2.73000e+00     1.57501e-02     1.56039e-02     1.46145e-04     0.00000e+00    -4.21171e-01     7.40020e-03    -2.93814e-01
    2.73600e+00     1.57034e-02     1.55671e-02     1.36320e-04     0.00000e+00    -4.11067e-01     7.06193e-03    -2.93550e-01
    2.74200e+00     1.56580e-02     1.55310e-02     1.26964e-04     0.00000e+00    -4.00999e-01     6.73239e-03    -2.93292e-01
    2.74800e+00     1.56137e-02     1.54957e-02     1.18059e-04     0.00000e+00    -3.90969e-01     6.41134e-03    -2.93041e-01
    2.75400e+00     1.55707e-02     1.54611e-02     1.09597e-04     0.00000e+00    -3.80974e-01     6.09892e-03    -2.92796e-01
    2.76000e+00     1.55288e-02     1.54272e-02     1.01559e-04     0.00000e+00    -3.71017e-01     5.79486e-03    -2.92558e-01
    2.76600e+00     1.54880e-02     1.53941e-02     9.39381e-05     0.00000e+00    -3.61095e-01     5.49931e-03    -2.92325e-01
    2.77200e+00     1.54485e-02     1.53618e-02     8.67183e-05     0.00000e+00    -3.51209e-01     5.21201e-03    -2.92099e-01
    2.77800e+00     1.54101e-02     1.53302e-02     7.98915e-05     0.00000e+00    -3.41359e-01     4.93311e-03    -2.91879e-01
    2.78400e+00     1.53728e-02     1.52994e-02     7.34409e-05     0.00000e+00    -3.31545e-01     4.66234e-03    -2.91665e-01
    2.79000e+00     1.53367e-02     1.52693e-02     6.73589e-05     0.00000e+00    -3.21765e-01     4.39986e-03    -2.91458e-01
    2.79600e+00     1.53017e-02     1.52400e-02     6.16295e-05     0.00000e+00    -3.12021e-01     4.14541e-03    -2.91256e-01
    2.80200e+00     1.52678e-02     1.52115e-02     5.62449e-05     0.00000e+00    -3.02311e-01     3.89914e-03    -2.91061e-01
    2.80800e+00     1.52350e-02     1.51838e-02     5.11897e-05     0.00000e+00    -2.92635e-01     3.66080e-03    -2.90872e-01
    2.81400e+00     1.52034e-02     1.51569e-02     4.64561e-05     0.00000e+00    -2.82994e-01     3.43053e-03    -2.90688e-01
    2.82000e+00     1.51728e-02     1.51307e-02     4.20292e-05     0.00000e+00    -2.73388e-01     3.20811e-03    -2.90511e-01
    2.82600e+00     1.51433e-02     1.51054e-02     3.79010e-05     0.00000e+00    -2.63815e-01     2.99364e-03    -2.90340e-01
    2.83200e+00     1.51149e-02     1.50808e-02     3.40569e-05     0.00000e+00    -2.54275e-01     2.78693e-03    -2.90176e-01
    2.83800e+00     1.50876e-02     1.50571e-02     3.04885e-05     0.00000e+00    -2.44769e-01     2.58808e-03    -2.90017e-01
    2.84400e+00     1.50613e-02     1.50341e-02     2.71828e-05     0.00000e+00    -2.35296e-01     2.39690e-03    -2.89864e-01
    2.85000e+00     1.50361e-02     1.50119e-02     2.41317e-05     0.00000e+00    -2.25857e-01     2.21350e-03    -2.89717e-01
    2.85600e+00     1.50119e-02     1.49906e-02     2.13210e-05     0.00000e+00    -2.16450e-01     2.03765e-03    -2.89576e-01
    2.86200e+00     1.49888e-02     1.49701e-02     1.87429e-05     0.00000e+00    -2.07075e-01     1.86953e-03    -2.89441e-01
    2.86800e+00     1.49668e-02     1.49504e-02     1.63843e-05     0.00000e+00    -1.97733e-01     1.70885e-03    -2.89312e-01
    2.87400e+00     1.49458e-02     1.49315e-02     1.42376e-05     0.00000e+00    -1.88423e-01     1.55583e-03    -2.89189e-01
    2.88000e+00     1.49258e-02     1.49135e-02     1.22888e-05     0.00000e+00    -1.79145e-01     1.41016e-03    -2.89072e-01
    2.88600e+00     1.49068e-02     1.48963e-02     1.05316e-05     0.00000e+00    -1.69899e-01     1.27207e-03    -2.88961e-01
    2.89200e+00     1.48889e-02     1.48799e-02     8.95169e-06     0.00000e+00    -1.60684e-01     1.14128e-03    -2.88856e-01
    2.89800e+00     1.48719e-02     1.48644e-02     7.54243e-06     0.00000e+00    -1.51501e-01     1.01793e-03    -2.88756e-01
    2.90400e+00     1.48560e-02     1.48497e-02     6.29132e-06     0.00000e+00    -1.42349e-01     9.01899e-04    -2.88663e-01
    2.91000e+00     1.48411e-02     1.48359e-02     5.18925e-06     0.00000e+00    -1.33228e-01     7.93108e-04    -2.88575e-01
    2.91600e+00     1.48272e-02     1.48229e-02     4.22731e-06     0.00000e+00    -1.24137e-01     6.91719e-04    -2.88493e-01
    2.92200e+00     1.48142e-02     1.48108e-02     3.39276e-06     0.00000e+00    -1.15077e-01     5.97320e-04    -2.88417e-01
    2.92800e+00     1.48023e-02     1.47996e-02     2.68071e-06     0.00000e+00    -1.06047e-01     5.10440e-04    -2.88346e-01
    2.93400e+00     1.47913e-02     1.47892e-02     2.07498e-06     0.00000e+00    -9.70476e-02     4.30291e-04    -2.88282e-01
    2.94000e+00     1.47813e-02     1.47798e-02     1.57318e-06     0.00000e+00    -8.80776e-02     3.57768e-04    -2.88223e-01
    2.94600e+00     1.47723e-02     1.47711e-02     1.15883e-06     0.00000e+00    -7.91380e-02     2.91754e-04    -2.88169e-01
    2.95200e+00     1.47643e-02     1.47634e-02     8.29245e-07     0.00000e+00    -7.02273e-02     2.33419e-04    -2.88122e-01
    2.95800e+00     1.47572e-02     1.47566e-02     5.68379e-07     0.00000e+00    -6.13466e-02     1.81449e-04    -2.88080e-01
    2.96400e+00     1.47511e-02     1.47507e-02     3.73248e-07     0.00000e+00    -5.24945e-02     1.37113e-04    -2.88044e-01
    2.97000e+00     1.47459e-02     1.47456e-02     2.29458e-07     0.00000e+00    -4.36719e-02     9.91203e-05    -2.88013e-01
    2.97600e+00     1.47417e-02     1.47415e-02     1.32032e-07     0.00000e+00    -3.48776e-02     6.85878e-05    -2.87989e-01
    2.98200e+00     1.47384e-02     1.47383e-02     6.90539e-08     0.00000e+00    -2.61124e-02     4.45114e-05    -2.87969e-01
    2.98800e+00     1.47361e-02     1.47360e-02     3.37139e-08     0.00000e+00    -1.73753e-02     2.76001e-05    -2.87955e-01
    2.99400e+00     1.47347e-02     1.47346e-02     1.68438e-08     0.00000e+00    -8.66667e-03     1.73681e-05    -2.87947e-01
    3.00000e+00     1.47323e-02     1.47323e-02     0.00000e+00     0.00000e+00     0.00000e+00     0.00000e+00    -2.87933e-01
