# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.734023956583463, "A":28,  "μ[AU]": -7.215e+00, "T[AU]": 1.838e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    4.47275e+01     7.01435e-03     6.99838e-03     1.33970e-11     1.48185e-03    -5.17322e-02     3.32884e-06    -2.30189e-01
    4.47819e+01     7.01435e-03     6.99839e-03     1.36345e-11     1.48185e-03    -5.13790e-02     3.36806e-06    -2.30189e-01
    4.48363e+01     7.01435e-03     6.99839e-03     1.39215e-11     1.48185e-03    -5.10267e-02     3.41515e-06    -2.30189e-01
    4.48907e+01     7.01435e-03     6.99839e-03     1.42135e-11     1.48185e-03    -5.06752e-02     3.46274e-06    -2.30189e-01
    4.49451e+01     7.01435e-03     6.99839e-03     1.45890e-11     1.48185e-03    -5.03245e-02     3.52347e-06    -2.30189e-01
    4.49996e+01     7.01435e-03     6.99839e-03     1.49590e-11     1.48185e-03    -4.99747e-02     3.58279e-06    -2.30189e-01
    4.50540e+01     7.01435e-03     6.99839e-03     1.53826e-11     1.48185e-03    -4.96257e-02     3.65012e-06    -2.30189e-01
    4.51084e+01     7.01435e-03     6.99839e-03     1.58404e-11     1.48185e-03    -4.92776e-02     3.72217e-06    -2.30189e-01
    4.51628e+01     7.01435e-03     6.99839e-03     1.62994e-11     1.48185e-03    -4.89303e-02     3.79372e-06    -2.30189e-01
    4.52172e+01     7.01435e-03     6.99839e-03     1.68181e-11     1.48185e-03    -4.85838e-02     3.87379e-06    -2.30189e-01
    4.52716e+01     7.01435e-03     6.99839e-03     1.73183e-11     1.48185e-03    -4.82382e-02     3.95021e-06    -2.30189e-01
    4.53260e+01     7.01435e-03     6.99839e-03     1.78657e-11     1.48185e-03    -4.78934e-02     4.03303e-06    -2.30189e-01
    4.53804e+01     7.01435e-03     6.99839e-03     1.83987e-11     1.48185e-03    -4.75494e-02     4.11283e-06    -2.30189e-01
    4.54349e+01     7.01435e-03     6.99839e-03     1.89556e-11     1.48185e-03    -4.72063e-02     4.19540e-06    -2.30189e-01
    4.54893e+01     7.01435e-03     6.99839e-03     1.95000e-11     1.48185e-03    -4.68639e-02     4.27535e-06    -2.30189e-01
    4.55437e+01     7.01435e-03     6.99839e-03     2.00481e-11     1.48185e-03    -4.65224e-02     4.35510e-06    -2.30189e-01
    4.55981e+01     7.01435e-03     6.99839e-03     2.05808e-11     1.48185e-03    -4.61817e-02     4.43190e-06    -2.30189e-01
    4.56525e+01     7.01436e-03     6.99839e-03     2.11013e-11     1.48185e-03    -4.58418e-02     4.50630e-06    -2.30189e-01
    4.57069e+01     7.01436e-03     6.99839e-03     2.15960e-11     1.48185e-03    -4.55028e-02     4.57646e-06    -2.30189e-01
    4.57613e+01     7.01436e-03     6.99839e-03     2.20692e-11     1.48185e-03    -4.51645e-02     4.64306e-06    -2.30189e-01
    4.58157e+01     7.01436e-03     6.99839e-03     2.25030e-11     1.48185e-03    -4.48270e-02     4.70370e-06    -2.30189e-01
    4.58702e+01     7.01436e-03     6.99839e-03     2.29027e-11     1.48185e-03    -4.44904e-02     4.75923e-06    -2.30189e-01
    4.59246e+01     7.01436e-03     6.99839e-03     2.32602e-11     1.48185e-03    -4.41546e-02     4.80862e-06    -2.30189e-01
    4.59790e+01     7.01436e-03     6.99839e-03     2.35586e-11     1.48185e-03    -4.38195e-02     4.84965e-06    -2.30189e-01
    4.60334e+01     7.01436e-03     6.99839e-03     2.38218e-11     1.48185e-03    -4.34853e-02     4.88570e-06    -2.30189e-01
    4.60878e+01     7.01436e-03     6.99839e-03     2.40037e-11     1.48185e-03    -4.31518e-02     4.91052e-06    -2.30189e-01
    4.61422e+01     7.01436e-03     6.99839e-03     2.41459e-11     1.48185e-03    -4.28192e-02     4.92990e-06    -2.30189e-01
    4.61966e+01     7.01436e-03     6.99839e-03     2.42066e-11     1.48185e-03    -4.24873e-02     4.93815e-06    -2.30189e-01
    4.62510e+01     7.01436e-03     6.99839e-03     2.42051e-11     1.48185e-03    -4.21563e-02     4.93794e-06    -2.30189e-01
    4.63055e+01     7.01436e-03     6.99839e-03     2.41376e-11     1.48185e-03    -4.18260e-02     4.92876e-06    -2.30189e-01
    4.63599e+01     7.01436e-03     6.99839e-03     2.39839e-11     1.48185e-03    -4.14965e-02     4.90780e-06    -2.30189e-01
    4.64143e+01     7.01436e-03     6.99839e-03     2.37784e-11     1.48185e-03    -4.11678e-02     4.87972e-06    -2.30189e-01
    4.64687e+01     7.01436e-03     6.99839e-03     2.34739e-11     1.48185e-03    -4.08399e-02     4.83796e-06    -2.30189e-01
    4.65231e+01     7.01436e-03     6.99839e-03     2.31244e-11     1.48185e-03    -4.05127e-02     4.78983e-06    -2.30189e-01
    4.65775e+01     7.01436e-03     6.99839e-03     2.26773e-11     1.48185e-03    -4.01863e-02     4.72788e-06    -2.30189e-01
    4.66319e+01     7.01436e-03     6.99839e-03     2.21826e-11     1.48185e-03    -3.98607e-02     4.65886e-06    -2.30189e-01
    4.66864e+01     7.01436e-03     6.99839e-03     2.16083e-11     1.48185e-03    -3.95359e-02     4.57809e-06    -2.30189e-01
    4.67408e+01     7.01436e-03     6.99839e-03     2.09746e-11     1.48185e-03    -3.92118e-02     4.48814e-06    -2.30189e-01
    4.67952e+01     7.01435e-03     6.99839e-03     2.02876e-11     1.48185e-03    -3.88885e-02     4.38959e-06    -2.30189e-01
    4.68496e+01     7.01435e-03     6.99839e-03     1.95374e-11     1.48185e-03    -3.85660e-02     4.28069e-06    -2.30189e-01
    4.69040e+01     7.01435e-03     6.99839e-03     1.87469e-11     1.48185e-03    -3.82442e-02     4.16443e-06    -2.30189e-01
    4.69584e+01     7.01435e-03     6.99839e-03     1.79128e-11     1.48185e-03    -3.79231e-02     4.03997e-06    -2.30189e-01
    4.70128e+01     7.01435e-03     6.99839e-03     1.70349e-11     1.48185e-03    -3.76028e-02     3.90687e-06    -2.30189e-01
    4.70672e+01     7.01435e-03     6.99839e-03     1.61431e-11     1.48185e-03    -3.72833e-02     3.76929e-06    -2.30189e-01
    4.71217e+01     7.01435e-03     6.99839e-03     1.52110e-11     1.48185e-03    -3.69645e-02     3.62276e-06    -2.30189e-01
    4.71761e+01     7.01435e-03     6.99839e-03     1.42778e-11     1.48185e-03    -3.66465e-02     3.47301e-06    -2.30189e-01
    4.72305e+01     7.01435e-03     6.99838e-03     1.33315e-11     1.48185e-03    -3.63291e-02     3.31782e-06    -2.30189e-01
    4.72849e+01     7.01435e-03     6.99838e-03     1.23771e-11     1.48185e-03    -3.60126e-02     3.15751e-06    -2.30189e-01
    4.73393e+01     7.01435e-03     6.99838e-03     1.14471e-11     1.48185e-03    -3.56967e-02     2.99728e-06    -2.30189e-01
    4.73937e+01     7.01435e-03     6.99838e-03     1.05042e-11     1.48185e-03    -3.53816e-02     2.83033e-06    -2.30189e-01
    4.74481e+01     7.01435e-03     6.99838e-03     9.60706e-12     1.48185e-03    -3.50672e-02     2.66679e-06    -2.30189e-01
    4.75025e+01     7.01435e-03     6.99838e-03     8.71387e-12     1.48185e-03    -3.47535e-02     2.49883e-06    -2.30189e-01
    4.75570e+01     7.01435e-03     6.99838e-03     7.86151e-12     1.48185e-03    -3.44406e-02     2.33309e-06    -2.30189e-01
    4.76114e+01     7.01435e-03     6.99838e-03     7.04888e-12     1.48185e-03    -3.41283e-02     2.16940e-06    -2.30189e-01
    4.76658e+01     7.01435e-03     6.99838e-03     6.25865e-12     1.48185e-03    -3.38168e-02     2.00405e-06    -2.30189e-01
    4.77202e+01     7.01434e-03     6.99838e-03     5.53931e-12     1.48185e-03    -3.35060e-02     1.84739e-06    -2.30189e-01
    4.77746e+01     7.01434e-03     6.99838e-03     4.83755e-12     1.48185e-03    -3.31959e-02     1.68786e-06    -2.30189e-01
    4.78290e+01     7.01434e-03     6.99838e-03     4.20900e-12     1.48185e-03    -3.28864e-02     1.53828e-06    -2.30189e-01
    4.78834e+01     7.01434e-03     6.99838e-03     3.61891e-12     1.48185e-03    -3.25777e-02     1.39091e-06    -2.30189e-01
    4.79379e+01     7.01434e-03     6.99838e-03     3.08014e-12     1.48185e-03    -3.22697e-02     1.24917e-06    -2.30189e-01
    4.79923e+01     7.01434e-03     6.99838e-03     2.60499e-12     1.48185e-03    -3.19624e-02     1.11715e-06    -2.30189e-01
    4.80467e+01     7.01434e-03     6.99838e-03     2.16523e-12     1.48185e-03    -3.16557e-02     9.87571e-07    -2.30189e-01
    4.81011e+01     7.01434e-03     6.99838e-03     1.79164e-12     1.48185e-03    -3.13498e-02     8.70416e-07    -2.30189e-01
    4.81555e+01     7.01434e-03     6.99837e-03     1.45767e-12     1.48185e-03    -3.10445e-02     7.58560e-07    -2.30189e-01
    4.82099e+01     7.01434e-03     6.99837e-03     1.17296e-12     1.48185e-03    -3.07399e-02     6.56240e-07    -2.30189e-01
    4.82643e+01     7.01434e-03     6.99837e-03     9.36171e-13     1.48185e-03    -3.04360e-02     5.64628e-07    -2.30189e-01
    4.83187e+01     7.01434e-03     6.99837e-03     7.34108e-13     1.48185e-03    -3.01328e-02     4.80120e-07    -2.30189e-01
    4.83732e+01     7.01434e-03     6.99837e-03     5.75666e-13     1.48185e-03    -2.98302e-02     4.08270e-07    -2.30189e-01
    4.84276e+01     7.01434e-03     6.99837e-03     4.47739e-13     1.48185e-03    -2.95283e-02     3.45272e-07    -2.30189e-01
    4.84820e+01     7.01434e-03     6.99837e-03     3.50105e-13     1.48185e-03    -2.92271e-02     2.93039e-07    -2.30189e-01
    4.85364e+01     7.01434e-03     6.99837e-03     2.81575e-13     1.48185e-03    -2.89265e-02     2.53418e-07    -2.30189e-01
    4.85908e+01     7.01434e-03     6.99837e-03     2.29154e-13     1.48185e-03    -2.86266e-02     2.20882e-07    -2.30189e-01
    4.86452e+01     7.01434e-03     6.99837e-03     2.01661e-13     1.48185e-03    -2.83273e-02     2.02832e-07    -2.30189e-01
    4.86996e+01     7.01434e-03     6.99837e-03     1.87714e-13     1.48185e-03    -2.80288e-02     1.93365e-07    -2.30189e-01
    4.87540e+01     7.01434e-03     6.99837e-03     1.85962e-13     1.48185e-03    -2.77308e-02     1.92147e-07    -2.30189e-01
    4.88085e+01     7.01434e-03     6.99837e-03     2.03126e-13     1.48185e-03    -2.74336e-02     2.03785e-07    -2.30189e-01
    4.88629e+01     7.01434e-03     6.99837e-03     2.32154e-13     1.48185e-03    -2.71369e-02     2.22769e-07    -2.30189e-01
    4.89173e+01     7.01434e-03     6.99837e-03     2.68431e-13     1.48185e-03    -2.68410e-02     2.45394e-07    -2.30189e-01
    4.89717e+01     7.01434e-03     6.99837e-03     3.41360e-13     1.48185e-03    -2.65457e-02     2.88051e-07    -2.30189e-01
    4.90261e+01     7.01434e-03     6.99837e-03     3.98920e-13     1.48185e-03    -2.62510e-02     3.19590e-07    -2.30189e-01
    4.90805e+01     7.01434e-03     6.99837e-03     5.08793e-13     1.48185e-03    -2.59570e-02     3.75888e-07    -2.30189e-01
    4.91349e+01     7.01434e-03     6.99837e-03     6.11415e-13     1.48185e-03    -2.56636e-02     4.24882e-07    -2.30189e-01
    4.91894e+01     7.01434e-03     6.99837e-03     7.39341e-13     1.48185e-03    -2.53709e-02     4.82291e-07    -2.30189e-01
    4.92438e+01     7.01434e-03     6.99837e-03     8.98849e-13     1.48185e-03    -2.50788e-02     5.49404e-07    -2.30189e-01
    4.92982e+01     7.01434e-03     6.99837e-03     1.05005e-12     1.48185e-03    -2.47873e-02     6.09435e-07    -2.30189e-01
    4.93526e+01     7.01434e-03     6.99837e-03     1.24676e-12     1.48185e-03    -2.44965e-02     6.83395e-07    -2.30189e-01
    4.94070e+01     7.01434e-03     6.99837e-03     1.44211e-12     1.48185e-03    -2.42063e-02     7.53058e-07    -2.30189e-01
    4.94614e+01     7.01434e-03     6.99838e-03     1.66243e-12     1.48185e-03    -2.39168e-02     8.27959e-07    -2.30189e-01
    4.95158e+01     7.01434e-03     6.99838e-03     1.90034e-12     1.48185e-03    -2.36279e-02     9.05205e-07    -2.30189e-01
    4.95702e+01     7.01434e-03     6.99838e-03     2.15117e-12     1.48185e-03    -2.33396e-02     9.83223e-07    -2.30189e-01
    4.96247e+01     7.01434e-03     6.99838e-03     2.42694e-12     1.48185e-03    -2.30520e-02     1.06558e-06    -2.30189e-01
    4.96791e+01     7.01434e-03     6.99838e-03     2.70901e-12     1.48185e-03    -2.27650e-02     1.14665e-06    -2.30189e-01
    4.97335e+01     7.01434e-03     6.99838e-03     3.02357e-12     1.48185e-03    -2.24786e-02     1.23380e-06    -2.30189e-01
    4.97879e+01     7.01434e-03     6.99838e-03     3.33811e-12     1.48185e-03    -2.21928e-02     1.31797e-06    -2.30189e-01
    4.98423e+01     7.01434e-03     6.99838e-03     3.68819e-12     1.48185e-03    -2.19077e-02     1.40860e-06    -2.30189e-01
    4.98967e+01     7.01434e-03     6.99838e-03     4.04186e-12     1.48185e-03    -2.16232e-02     1.49729e-06    -2.30189e-01
    4.99511e+01     7.01434e-03     6.99838e-03     4.42108e-12     1.48185e-03    -2.13393e-02     1.58955e-06    -2.30189e-01
    5.00055e+01     7.01434e-03     6.99838e-03     4.82030e-12     1.48185e-03    -2.10560e-02     1.68388e-06    -2.30189e-01
    5.00600e+01     7.01434e-03     6.99838e-03     5.22628e-12     1.48185e-03    -2.07733e-02     1.77716e-06    -2.30189e-01
    5.01144e+01     7.01434e-03     6.99838e-03     5.67094e-12     1.48185e-03    -2.04912e-02     1.87660e-06    -2.30189e-01
    5.01688e+01     7.01435e-03     6.99838e-03     6.10836e-12     1.48185e-03    -2.02098e-02     1.97191e-06    -2.30189e-01
    5.02232e+01     7.01435e-03     6.99838e-03     6.59215e-12     1.48185e-03    -1.99290e-02     2.07472e-06    -2.30189e-01
    5.02776e+01     7.01435e-03     6.99838e-03     7.06881e-12     1.48185e-03    -1.96487e-02     2.17358e-06    -2.30189e-01
    5.03320e+01     7.01435e-03     6.99838e-03     7.58517e-12     1.48185e-03    -1.93691e-02     2.27819e-06    -2.30189e-01
    5.03864e+01     7.01435e-03     6.99838e-03     8.10498e-12     1.48185e-03    -1.90901e-02     2.38113e-06    -2.30189e-01
    5.04409e+01     7.01435e-03     6.99838e-03     8.65317e-12     1.48185e-03    -1.88116e-02     2.48734e-06    -2.30189e-01
    5.04953e+01     7.01435e-03     6.99838e-03     9.21129e-12     1.48185e-03    -1.85338e-02     2.59318e-06    -2.30189e-01
    5.05497e+01     7.01435e-03     6.99838e-03     9.79730e-12     1.48185e-03    -1.82566e-02     2.70203e-06    -2.30189e-01
    5.06041e+01     7.01435e-03     6.99838e-03     1.03836e-11     1.48185e-03    -1.79799e-02     2.80879e-06    -2.30189e-01
    5.06585e+01     7.01435e-03     6.99838e-03     1.10114e-11     1.48185e-03    -1.77039e-02     2.92090e-06    -2.30189e-01
    5.07129e+01     7.01435e-03     6.99838e-03     1.16208e-11     1.48185e-03    -1.74284e-02     3.02771e-06    -2.30189e-01
    5.07673e+01     7.01435e-03     6.99838e-03     1.22825e-11     1.48185e-03    -1.71536e-02     3.14159e-06    -2.30189e-01
    5.08217e+01     7.01435e-03     6.99838e-03     1.29199e-11     1.48185e-03    -1.68793e-02     3.24937e-06    -2.30189e-01
    5.08762e+01     7.01435e-03     6.99839e-03     1.35970e-11     1.48185e-03    -1.66056e-02     3.36193e-06    -2.30189e-01
    5.09306e+01     7.01435e-03     6.99839e-03     1.42680e-11     1.48185e-03    -1.63325e-02     3.47163e-06    -2.30189e-01
    5.09850e+01     7.01435e-03     6.99839e-03     1.49446e-11     1.48185e-03    -1.60600e-02     3.58054e-06    -2.30189e-01
    5.10394e+01     7.01435e-03     6.99839e-03     1.56409e-11     1.48185e-03    -1.57880e-02     3.69091e-06    -2.30189e-01
    5.10938e+01     7.01435e-03     6.99839e-03     1.63137e-11     1.48185e-03    -1.55167e-02     3.79602e-06    -2.30189e-01
    5.11482e+01     7.01435e-03     6.99839e-03     1.70110e-11     1.48185e-03    -1.52459e-02     3.90343e-06    -2.30189e-01
    5.12026e+01     7.01435e-03     6.99839e-03     1.76829e-11     1.48185e-03    -1.49757e-02     4.00555e-06    -2.30189e-01
    5.12570e+01     7.01435e-03     6.99839e-03     1.83538e-11     1.48185e-03    -1.47061e-02     4.10624e-06    -2.30189e-01
    5.13115e+01     7.01435e-03     6.99839e-03     1.90174e-11     1.48185e-03    -1.44370e-02     4.20461e-06    -2.30189e-01
    5.13659e+01     7.01435e-03     6.99839e-03     1.96469e-11     1.48185e-03    -1.41685e-02     4.29688e-06    -2.30189e-01
    5.14203e+01     7.01435e-03     6.99839e-03     2.02761e-11     1.48185e-03    -1.39006e-02     4.38814e-06    -2.30189e-01
    5.14747e+01     7.01436e-03     6.99839e-03     2.08608e-11     1.48185e-03    -1.36333e-02     4.47209e-06    -2.30189e-01
    5.15291e+01     7.01436e-03     6.99839e-03     2.14223e-11     1.48185e-03    -1.33665e-02     4.55200e-06    -2.30189e-01
    5.15835e+01     7.01436e-03     6.99839e-03     2.19537e-11     1.48185e-03    -1.31003e-02     4.62696e-06    -2.30189e-01
    5.16379e+01     7.01436e-03     6.99839e-03     2.24271e-11     1.48185e-03    -1.28347e-02     4.69322e-06    -2.30189e-01
    5.16923e+01     7.01436e-03     6.99839e-03     2.28781e-11     1.48185e-03    -1.25696e-02     4.75593e-06    -2.30189e-01
    5.17468e+01     7.01436e-03     6.99839e-03     2.32589e-11     1.48185e-03    -1.23051e-02     4.80856e-06    -2.30189e-01
    5.18012e+01     7.01436e-03     6.99839e-03     2.35967e-11     1.48185e-03    -1.20412e-02     4.85499e-06    -2.30189e-01
    5.18556e+01     7.01436e-03     6.99839e-03     2.38752e-11     1.48185e-03    -1.17778e-02     4.89310e-06    -2.30189e-01
    5.19100e+01     7.01436e-03     6.99839e-03     2.40862e-11     1.48185e-03    -1.15150e-02     4.92189e-06    -2.30189e-01
    5.19644e+01     7.01436e-03     6.99839e-03     2.42341e-11     1.48185e-03    -1.12528e-02     4.94201e-06    -2.30189e-01
    5.20188e+01     7.01436e-03     6.99839e-03     2.43205e-11     1.48185e-03    -1.09911e-02     4.95374e-06    -2.30189e-01
    5.20732e+01     7.01436e-03     6.99839e-03     2.43157e-11     1.48185e-03    -1.07299e-02     4.95308e-06    -2.30189e-01
    5.21277e+01     7.01436e-03     6.99839e-03     2.42657e-11     1.48185e-03    -1.04693e-02     4.94629e-06    -2.30189e-01
    5.21821e+01     7.01436e-03     6.99839e-03     2.41136e-11     1.48185e-03    -1.02093e-02     4.92559e-06    -2.30189e-01
    5.22365e+01     7.01436e-03     6.99839e-03     2.39024e-11     1.48185e-03    -9.94983e-03     4.89678e-06    -2.30189e-01
    5.22909e+01     7.01436e-03     6.99839e-03     2.36173e-11     1.48185e-03    -9.69090e-03     4.85775e-06    -2.30189e-01
    5.23453e+01     7.01436e-03     6.99839e-03     2.32368e-11     1.48185e-03    -9.43253e-03     4.80542e-06    -2.30189e-01
    5.23997e+01     7.01436e-03     6.99839e-03     2.28163e-11     1.48185e-03    -9.17469e-03     4.74728e-06    -2.30189e-01
    5.24541e+01     7.01436e-03     6.99839e-03     2.22870e-11     1.48185e-03    -8.91741e-03     4.67356e-06    -2.30189e-01
    5.25085e+01     7.01436e-03     6.99839e-03     2.17192e-11     1.48185e-03    -8.66066e-03     4.59384e-06    -2.30189e-01
    5.25630e+01     7.01436e-03     6.99839e-03     2.10711e-11     1.48185e-03    -8.40446e-03     4.50197e-06    -2.30189e-01
    5.26174e+01     7.01435e-03     6.99839e-03     2.03573e-11     1.48185e-03    -8.14880e-03     4.39972e-06    -2.30189e-01
    5.26718e+01     7.01435e-03     6.99839e-03     1.96091e-11     1.48185e-03    -7.89368e-03     4.29124e-06    -2.30189e-01
    5.27262e+01     7.01435e-03     6.99839e-03     1.87773e-11     1.48185e-03    -7.63909e-03     4.16898e-06    -2.30189e-01
    5.27806e+01     7.01435e-03     6.99839e-03     1.79328e-11     1.48185e-03    -7.38503e-03     4.04303e-06    -2.30189e-01
    5.28350e+01     7.01435e-03     6.99839e-03     1.70274e-11     1.48185e-03    -7.13151e-03     3.90577e-06    -2.30189e-01
    5.28894e+01     7.01435e-03     6.99839e-03     1.60955e-11     1.48185e-03    -6.87852e-03     3.76192e-06    -2.30189e-01
    5.29438e+01     7.01435e-03     6.99839e-03     1.51492e-11     1.48185e-03    -6.62605e-03     3.61298e-06    -2.30189e-01
    5.29983e+01     7.01435e-03     6.99839e-03     1.41673e-11     1.48185e-03    -6.37411e-03     3.45512e-06    -2.30189e-01
    5.30527e+01     7.01435e-03     6.99838e-03     1.31911e-11     1.48185e-03    -6.12269e-03     3.29451e-06    -2.30189e-01
    5.31071e+01     7.01435e-03     6.99838e-03     1.22080e-11     1.48185e-03    -5.87179e-03     3.12873e-06    -2.30189e-01
    5.31615e+01     7.01435e-03     6.99838e-03     1.12234e-11     1.48185e-03    -5.62141e-03     2.95814e-06    -2.30189e-01
    5.32159e+01     7.01435e-03     6.99838e-03     1.02649e-11     1.48185e-03    -5.37155e-03     2.78722e-06    -2.30189e-01
    5.32703e+01     7.01435e-03     6.99838e-03     9.31643e-12     1.48185e-03    -5.12219e-03     2.61277e-06    -2.30189e-01
    5.33247e+01     7.01435e-03     6.99838e-03     8.39533e-12     1.48185e-03    -4.87335e-03     2.43759e-06    -2.30189e-01
    5.33792e+01     7.01435e-03     6.99838e-03     7.51853e-12     1.48185e-03    -4.62501e-03     2.26476e-06    -2.30189e-01
    5.34336e+01     7.01435e-03     6.99838e-03     6.66459e-12     1.48185e-03    -4.37718e-03     2.08985e-06    -2.30189e-01
    5.34880e+01     7.01435e-03     6.99838e-03     5.86991e-12     1.48185e-03    -4.12985e-03     1.92023e-06    -2.30189e-01
    5.35424e+01     7.01434e-03     6.99838e-03     5.11855e-12     1.48185e-03    -3.88302e-03     1.75266e-06    -2.30189e-01
    5.35968e+01     7.01434e-03     6.99838e-03     4.41581e-12     1.48185e-03    -3.63669e-03     1.58832e-06    -2.30189e-01
    5.36512e+01     7.01434e-03     6.99838e-03     3.78069e-12     1.48185e-03    -3.39085e-03     1.43211e-06    -2.30189e-01
    5.37056e+01     7.01434e-03     6.99838e-03     3.19121e-12     1.48185e-03    -3.14550e-03     1.27908e-06    -2.30189e-01
    5.37600e+01     7.01434e-03     6.99838e-03     2.66758e-12     1.48185e-03    -2.90065e-03     1.13503e-06    -2.30189e-01
    5.38145e+01     7.01434e-03     6.99838e-03     2.20632e-12     1.48185e-03    -2.65628e-03     1.00010e-06    -2.30189e-01
    5.38689e+01     7.01434e-03     6.99838e-03     1.79035e-12     1.48185e-03    -2.41240e-03     8.70069e-07    -2.30189e-01
    5.39233e+01     7.01434e-03     6.99837e-03     1.45200e-12     1.48185e-03    -2.16899e-03     7.56674e-07    -2.30189e-01
    5.39777e+01     7.01434e-03     6.99837e-03     1.14550e-12     1.48185e-03    -1.92608e-03     6.46042e-07    -2.30189e-01
    5.40321e+01     7.01434e-03     6.99837e-03     9.07491e-13     1.48185e-03    -1.68363e-03     5.53121e-07    -2.30189e-01
    5.40865e+01     7.01434e-03     6.99837e-03     7.07976e-13     1.48185e-03    -1.44167e-03     4.68747e-07    -2.30189e-01
    5.41409e+01     7.01434e-03     6.99837e-03     5.49820e-13     1.48185e-03    -1.20017e-03     3.96043e-07    -2.30189e-01
    5.41953e+01     7.01434e-03     6.99837e-03     4.36272e-13     1.48185e-03    -9.59153e-04     3.39440e-07    -2.30189e-01
    5.42498e+01     7.01434e-03     6.99837e-03     3.45665e-13     1.48185e-03    -7.18607e-04     2.90642e-07    -2.30189e-01
    5.43042e+01     7.01434e-03     6.99837e-03     2.92255e-13     1.48185e-03    -4.78525e-04     2.59876e-07    -2.30189e-01
    5.43586e+01     7.01434e-03     6.99837e-03     2.58017e-13     1.48185e-03    -2.38913e-04     2.39153e-07    -2.30189e-01
    5.44130e+01     7.01434e-03     6.99837e-03     0.00000e+00     1.48185e-03     0.00000e+00     0.00000e+00    -2.30189e-01
