# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.8063106566804468, "A":28,  "μ[AU]": 1.264e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.60000e+00     3.09696e-02     3.09696e-02    -2.57894e-20     8.84194e-03    -2.18434e+00    -1.76746e-02    -3.60788e-01
    3.60900e+00     3.10083e-02     3.10082e-02    -2.52238e-20     8.84194e-03    -2.17507e+00    -1.74173e-02    -3.60925e-01
    3.61800e+00     3.10479e-02     3.10479e-02    -2.46476e-20     8.84194e-03    -2.16586e+00    -1.71527e-02    -3.61065e-01
    3.62700e+00     3.10858e-02     3.10858e-02    -2.41016e-20     8.84194e-03    -2.15669e+00    -1.69003e-02    -3.61199e-01
    3.63600e+00     3.11234e-02     3.11235e-02    -2.35639e-20     8.84194e-03    -2.14757e+00    -1.66497e-02    -3.61333e-01
    3.64500e+00     3.11595e-02     3.11594e-02    -2.30538e-20     8.84194e-03    -2.13849e+00    -1.64105e-02    -3.61460e-01
    3.65400e+00     3.11966e-02     3.11966e-02    -2.25297e-20     8.84194e-03    -2.12947e+00    -1.61623e-02    -3.61591e-01
    3.66300e+00     3.12324e-02     3.12325e-02    -2.20310e-20     8.84194e-03    -2.12049e+00    -1.59245e-02    -3.61718e-01
    3.67200e+00     3.12667e-02     3.12667e-02    -2.15564e-20     8.84194e-03    -2.11155e+00    -1.56968e-02    -3.61839e-01
    3.68100e+00     3.13024e-02     3.13024e-02    -2.10653e-20     8.84194e-03    -2.10267e+00    -1.54587e-02    -3.61965e-01
    3.69000e+00     3.13355e-02     3.13354e-02    -2.06160e-20     8.84194e-03    -2.09383e+00    -1.52399e-02    -3.62081e-01
    3.69900e+00     3.13700e-02     3.13700e-02    -2.01484e-20     8.84194e-03    -2.08503e+00    -1.50098e-02    -3.62203e-01
    3.70800e+00     3.14033e-02     3.14033e-02    -1.97010e-20     8.84194e-03    -2.07628e+00    -1.47881e-02    -3.62320e-01
    3.71700e+00     3.14355e-02     3.14355e-02    -1.92724e-20     8.84194e-03    -2.06757e+00    -1.45744e-02    -3.62433e-01
    3.72600e+00     3.14680e-02     3.14680e-02    -1.88428e-20     8.84194e-03    -2.05891e+00    -1.43582e-02    -3.62547e-01
    3.73500e+00     3.14995e-02     3.14995e-02    -1.84304e-20     8.84194e-03    -2.05029e+00    -1.41493e-02    -3.62658e-01
    3.74400e+00     3.15314e-02     3.15314e-02    -1.80154e-20     8.84194e-03    -2.04172e+00    -1.39371e-02    -3.62769e-01
    3.75300e+00     3.15623e-02     3.15624e-02    -1.76156e-20     8.84194e-03    -2.03319e+00    -1.37313e-02    -3.62878e-01
    3.76200e+00     3.15925e-02     3.15925e-02    -1.72302e-20     8.84194e-03    -2.02470e+00    -1.35315e-02    -3.62983e-01
    3.77100e+00     3.16218e-02     3.16217e-02    -1.68583e-20     8.84194e-03    -2.01625e+00    -1.33373e-02    -3.63086e-01
    3.78000e+00     3.16517e-02     3.16520e-02    -1.64808e-20     8.84194e-03    -2.00785e+00    -1.31385e-02    -3.63191e-01
    3.78900e+00     3.16809e-02     3.16809e-02    -1.61152e-20     8.84194e-03    -1.99949e+00    -1.29444e-02    -3.63293e-01
    3.79800e+00     3.17094e-02     3.17095e-02    -1.57606e-20     8.84194e-03    -1.99117e+00    -1.27549e-02    -3.63392e-01
    3.80700e+00     3.17374e-02     3.17376e-02    -1.54165e-20     8.84194e-03    -1.98289e+00    -1.25696e-02    -3.63490e-01
    3.81600e+00     3.17648e-02     3.17648e-02    -1.50817e-20     8.84194e-03    -1.97465e+00    -1.23879e-02    -3.63586e-01
    3.82500e+00     3.17917e-02     3.17916e-02    -1.47555e-20     8.84194e-03    -1.96645e+00    -1.22097e-02    -3.63680e-01
    3.83400e+00     3.18195e-02     3.18195e-02    -1.44201e-20     8.84194e-03    -1.95830e+00    -1.20246e-02    -3.63776e-01
    3.84300e+00     3.18455e-02     3.18455e-02    -1.41094e-20     8.84194e-03    -1.95018e+00    -1.18522e-02    -3.63867e-01
    3.85200e+00     3.18712e-02     3.18712e-02    -1.38053e-20     8.84194e-03    -1.94210e+00    -1.16823e-02    -3.63956e-01
    3.86100e+00     3.18979e-02     3.18980e-02    -1.34900e-20     8.84194e-03    -1.93407e+00    -1.15043e-02    -3.64049e-01
    3.87000e+00     3.19230e-02     3.19230e-02    -1.31972e-20     8.84194e-03    -1.92607e+00    -1.13381e-02    -3.64137e-01
    3.87900e+00     3.19479e-02     3.19479e-02    -1.29089e-20     8.84194e-03    -1.91811e+00    -1.11732e-02    -3.64223e-01
    3.88800e+00     3.19726e-02     3.19726e-02    -1.26248e-20     8.84194e-03    -1.91019e+00    -1.10093e-02    -3.64309e-01
    3.89700e+00     3.19972e-02     3.19973e-02    -1.23442e-20     8.84194e-03    -1.90231e+00    -1.08462e-02    -3.64394e-01
    3.90600e+00     3.20203e-02     3.20203e-02    -1.20827e-20     8.84194e-03    -1.89446e+00    -1.06934e-02    -3.64475e-01
    3.91500e+00     3.20434e-02     3.20434e-02    -1.18236e-20     8.84194e-03    -1.88665e+00    -1.05407e-02    -3.64555e-01
    3.92400e+00     3.20665e-02     3.20664e-02    -1.15661e-20     8.84194e-03    -1.87888e+00    -1.03879e-02    -3.64635e-01
    3.93300e+00     3.20897e-02     3.20896e-02    -1.13097e-20     8.84194e-03    -1.87115e+00    -1.02343e-02    -3.64715e-01
    3.94200e+00     3.21129e-02     3.21129e-02    -1.10541e-20     8.84194e-03    -1.86346e+00    -1.00800e-02    -3.64795e-01
    3.95100e+00     3.21348e-02     3.21349e-02    -1.08146e-20     8.84194e-03    -1.85580e+00    -9.93451e-03    -3.64871e-01
    3.96000e+00     3.21570e-02     3.21570e-02    -1.05747e-20     8.84194e-03    -1.84818e+00    -9.78752e-03    -3.64948e-01
    3.96900e+00     3.21780e-02     3.21780e-02    -1.03495e-20     8.84194e-03    -1.84059e+00    -9.64876e-03    -3.65021e-01
    3.97800e+00     3.21993e-02     3.21993e-02    -1.01229e-20     8.84194e-03    -1.83304e+00    -9.50794e-03    -3.65094e-01
    3.98700e+00     3.22195e-02     3.22195e-02    -9.90985e-21     8.84194e-03    -1.82552e+00    -9.37476e-03    -3.65164e-01
    3.99600e+00     3.22400e-02     3.22400e-02    -9.69440e-21     8.84194e-03    -1.81804e+00    -9.23893e-03    -3.65235e-01
    4.00500e+00     3.22609e-02     3.22609e-02    -9.47629e-21     8.84194e-03    -1.81060e+00    -9.10016e-03    -3.65307e-01
    4.01400e+00     3.22808e-02     3.22808e-02    -9.27014e-21     8.84194e-03    -1.80319e+00    -8.96817e-03    -3.65376e-01
    4.02300e+00     3.22999e-02     3.22998e-02    -9.07522e-21     8.84194e-03    -1.79581e+00    -8.84267e-03    -3.65442e-01
    4.03200e+00     3.23194e-02     3.23194e-02    -8.87626e-21     8.84194e-03    -1.78847e+00    -8.71340e-03    -3.65509e-01
    4.04100e+00     3.23394e-02     3.23395e-02    -8.67304e-21     8.84194e-03    -1.78117e+00    -8.58006e-03    -3.65578e-01
    4.05000e+00     3.23573e-02     3.23573e-02    -8.49426e-21     8.84194e-03    -1.77389e+00    -8.46239e-03    -3.65639e-01
    4.05900e+00     3.23758e-02     3.23758e-02    -8.31014e-21     8.84194e-03    -1.76665e+00    -8.34012e-03    -3.65703e-01
    4.06800e+00     3.23949e-02     3.23950e-02    -8.12056e-21     8.84194e-03    -1.75945e+00    -8.21298e-03    -3.65769e-01
    4.07700e+00     3.24120e-02     3.24120e-02    -7.95375e-21     8.84194e-03    -1.75227e+00    -8.10071e-03    -3.65828e-01
    4.08600e+00     3.24298e-02     3.24298e-02    -7.78055e-21     8.84194e-03    -1.74513e+00    -7.98304e-03    -3.65889e-01
    4.09500e+00     3.24469e-02     3.24469e-02    -7.61482e-21     8.84194e-03    -1.73802e+00    -7.86973e-03    -3.65948e-01
    4.10400e+00     3.24649e-02     3.24649e-02    -7.44215e-21     8.84194e-03    -1.73095e+00    -7.75052e-03    -3.66010e-01
    4.11300e+00     3.24823e-02     3.24823e-02    -7.27626e-21     8.84194e-03    -1.72391e+00    -7.63513e-03    -3.66069e-01
    4.12200e+00     3.24978e-02     3.24978e-02    -7.13033e-21     8.84194e-03    -1.71689e+00    -7.53332e-03    -3.66123e-01
    4.13100e+00     3.25142e-02     3.25142e-02    -6.97643e-21     8.84194e-03    -1.70991e+00    -7.42487e-03    -3.66179e-01
    4.14000e+00     3.25316e-02     3.25315e-02    -6.81435e-21     8.84194e-03    -1.70297e+00    -7.30950e-03    -3.66239e-01
    4.14900e+00     3.25471e-02     3.25471e-02    -6.67094e-21     8.84194e-03    -1.69605e+00    -7.20697e-03    -3.66292e-01
    4.15800e+00     3.25623e-02     3.25623e-02    -6.53213e-21     8.84194e-03    -1.68916e+00    -7.10706e-03    -3.66344e-01
    4.16700e+00     3.25785e-02     3.25785e-02    -6.38426e-21     8.84194e-03    -1.68231e+00    -6.99952e-03    -3.66400e-01
    4.17600e+00     3.25930e-02     3.25930e-02    -6.25352e-21     8.84194e-03    -1.67548e+00    -6.90412e-03    -3.66449e-01
    4.18500e+00     3.26086e-02     3.26086e-02    -6.11320e-21     8.84194e-03    -1.66869e+00    -6.80061e-03    -3.66503e-01
    4.19400e+00     3.26240e-02     3.26240e-02    -5.97622e-21     8.84194e-03    -1.66193e+00    -6.69877e-03    -3.66555e-01
    4.20300e+00     3.26377e-02     3.26377e-02    -5.85507e-21     8.84194e-03    -1.65519e+00    -6.60837e-03    -3.66603e-01
    4.21200e+00     3.26527e-02     3.26527e-02    -5.72358e-21     8.84194e-03    -1.64849e+00    -6.50917e-03    -3.66654e-01
    4.22100e+00     3.26661e-02     3.26661e-02    -5.60708e-21     8.84194e-03    -1.64181e+00    -6.42097e-03    -3.66700e-01
    4.23000e+00     3.26808e-02     3.26809e-02    -5.47980e-21     8.84194e-03    -1.63517e+00    -6.32352e-03    -3.66750e-01
    4.23900e+00     3.26940e-02     3.26940e-02    -5.36676e-21     8.84194e-03    -1.62855e+00    -6.23662e-03    -3.66795e-01
    4.24800e+00     3.27072e-02     3.27071e-02    -5.25500e-21     8.84194e-03    -1.62196e+00    -6.15005e-03    -3.66840e-01
    4.25700e+00     3.27217e-02     3.27217e-02    -5.13195e-21     8.84194e-03    -1.61541e+00    -6.05358e-03    -3.66890e-01
    4.26600e+00     3.27348e-02     3.27348e-02    -5.02196e-21     8.84194e-03    -1.60888e+00    -5.96701e-03    -3.66935e-01
    4.27500e+00     3.27479e-02     3.27480e-02    -4.91244e-21     8.84194e-03    -1.60238e+00    -5.88013e-03    -3.66979e-01
    4.28400e+00     3.27598e-02     3.27597e-02    -4.81517e-21     8.84194e-03    -1.59590e+00    -5.80271e-03    -3.67020e-01
    4.29300e+00     3.27730e-02     3.27731e-02    -4.70587e-21     8.84194e-03    -1.58946e+00    -5.71457e-03    -3.67065e-01
    4.30200e+00     3.27851e-02     3.27850e-02    -4.60819e-21     8.84194e-03    -1.58304e+00    -5.63548e-03    -3.67106e-01
    4.31100e+00     3.27972e-02     3.27972e-02    -4.50991e-21     8.84194e-03    -1.57665e+00    -5.55526e-03    -3.67148e-01
    4.32000e+00     3.28095e-02     3.28095e-02    -4.41079e-21     8.84194e-03    -1.57029e+00    -5.47369e-03    -3.67190e-01
    4.32900e+00     3.28207e-02     3.28207e-02    -4.32226e-21     8.84194e-03    -1.56395e+00    -5.40056e-03    -3.67228e-01
    4.33800e+00     3.28334e-02     3.28335e-02    -4.22087e-21     8.84194e-03    -1.55765e+00    -5.31570e-03    -3.67271e-01
    4.34700e+00     3.28451e-02     3.28451e-02    -4.12958e-21     8.84194e-03    -1.55137e+00    -5.23888e-03    -3.67311e-01
    4.35600e+00     3.28556e-02     3.28556e-02    -4.04793e-21     8.84194e-03    -1.54511e+00    -5.16995e-03    -3.67347e-01
    4.36500e+00     3.28678e-02     3.28678e-02    -3.95297e-21     8.84194e-03    -1.53889e+00    -5.08866e-03    -3.67388e-01
    4.37400e+00     3.28776e-02     3.28776e-02    -3.87838e-21     8.84194e-03    -1.53268e+00    -5.02488e-03    -3.67422e-01
    4.38300e+00     3.28891e-02     3.28903e-02    -3.79015e-21     8.84194e-03    -1.52651e+00    -4.94839e-03    -3.67461e-01
    4.39200e+00     3.28997e-02     3.28997e-02    -3.71049e-21     8.84194e-03    -1.52036e+00    -4.87900e-03    -3.67497e-01
    4.40100e+00     3.29106e-02     3.29106e-02    -3.62803e-21     8.84194e-03    -1.51424e+00    -4.80653e-03    -3.67534e-01
    4.41000e+00     3.29206e-02     3.29206e-02    -3.55362e-21     8.84194e-03    -1.50814e+00    -4.74080e-03    -3.67568e-01
    4.41900e+00     3.29311e-02     3.29311e-02    -3.47604e-21     8.84194e-03    -1.50207e+00    -4.67163e-03    -3.67604e-01
    4.42800e+00     3.29407e-02     3.29406e-02    -3.40593e-21     8.84194e-03    -1.49602e+00    -4.60884e-03    -3.67637e-01
    4.43700e+00     3.29508e-02     3.29507e-02    -3.33226e-21     8.84194e-03    -1.49000e+00    -4.54224e-03    -3.67671e-01
    4.44600e+00     3.29614e-02     3.29615e-02    -3.25500e-21     8.84194e-03    -1.48401e+00    -4.47168e-03    -3.67707e-01
    4.45500e+00     3.29712e-02     3.29712e-02    -3.18449e-21     8.84194e-03    -1.47804e+00    -4.40696e-03    -3.67740e-01
    4.46400e+00     3.29802e-02     3.29802e-02    -3.12045e-21     8.84194e-03    -1.47209e+00    -4.34792e-03    -3.67771e-01
    4.47300e+00     3.29898e-02     3.29898e-02    -3.05224e-21     8.84194e-03    -1.46617e+00    -4.28440e-03    -3.67804e-01
    4.48200e+00     3.29986e-02     3.29987e-02    -2.99010e-21     8.84194e-03    -1.46027e+00    -4.22622e-03    -3.67834e-01
    4.49100e+00     3.30082e-02     3.30082e-02    -2.92346e-21     8.84194e-03    -1.45440e+00    -4.16320e-03    -3.67866e-01
    4.50000e+00     3.30170e-02     3.30170e-02    -2.86244e-21     8.84194e-03    -1.44855e+00    -4.10520e-03    -3.67896e-01
    4.50900e+00     3.30265e-02     3.30265e-02    -2.79672e-21     8.84194e-03    -1.44272e+00    -4.04205e-03    -3.67928e-01
    4.51800e+00     3.30340e-02     3.30339e-02    -2.74612e-21     8.84194e-03    -1.43692e+00    -3.99358e-03    -3.67954e-01
    4.52700e+00     3.30436e-02     3.30436e-02    -2.68056e-21     8.84194e-03    -1.43115e+00    -3.92962e-03    -3.67986e-01
    4.53600e+00     3.30512e-02     3.30512e-02    -2.62964e-21     8.84194e-03    -1.42539e+00    -3.88001e-03    -3.68012e-01
    4.54500e+00     3.30596e-02     3.30596e-02    -2.57343e-21     8.84194e-03    -1.41966e+00    -3.82460e-03    -3.68041e-01
    4.55400e+00     3.30688e-02     3.30691e-02    -2.51190e-21     8.84194e-03    -1.41396e+00    -3.76324e-03    -3.68072e-01
    4.56300e+00     3.30761e-02     3.30761e-02    -2.46424e-21     8.84194e-03    -1.40827e+00    -3.71576e-03    -3.68097e-01
    4.57200e+00     3.30842e-02     3.30842e-02    -2.41094e-21     8.84194e-03    -1.40261e+00    -3.66200e-03    -3.68124e-01
    4.58100e+00     3.30919e-02     3.30918e-02    -2.36142e-21     8.84194e-03    -1.39697e+00    -3.61181e-03    -3.68150e-01
    4.59000e+00     3.31004e-02     3.31004e-02    -2.30610e-21     8.84194e-03    -1.39136e+00    -3.55504e-03    -3.68179e-01
    4.59900e+00     3.31071e-02     3.31071e-02    -2.26360e-21     8.84194e-03    -1.38576e+00    -3.51154e-03    -3.68202e-01
    4.60800e+00     3.31147e-02     3.31147e-02    -2.21501e-21     8.84194e-03    -1.38019e+00    -3.46116e-03    -3.68228e-01
    4.61700e+00     3.31233e-02     3.31234e-02    -2.16031e-21     8.84194e-03    -1.37464e+00    -3.40373e-03    -3.68257e-01
    4.62600e+00     3.31301e-02     3.31302e-02    -2.11780e-21     8.84194e-03    -1.36912e+00    -3.35914e-03    -3.68280e-01
    4.63500e+00     3.31366e-02     3.31366e-02    -2.07801e-21     8.84194e-03    -1.36361e+00    -3.31719e-03    -3.68302e-01
    4.64400e+00     3.31441e-02     3.31440e-02    -2.03176e-21     8.84194e-03    -1.35813e+00    -3.26778e-03    -3.68327e-01
    4.65300e+00     3.31512e-02     3.31512e-02    -1.98803e-21     8.84194e-03    -1.35267e+00    -3.22073e-03    -3.68351e-01
    4.66200e+00     3.31580e-02     3.31579e-02    -1.94665e-21     8.84194e-03    -1.34723e+00    -3.17595e-03    -3.68374e-01
    4.67100e+00     3.31645e-02     3.31645e-02    -1.90740e-21     8.84194e-03    -1.34181e+00    -3.13324e-03    -3.68396e-01
    4.68000e+00     3.31721e-02     3.31724e-02    -1.86142e-21     8.84194e-03    -1.33642e+00    -3.08251e-03    -3.68422e-01
    4.68900e+00     3.31781e-02     3.31781e-02    -1.82608e-21     8.84194e-03    -1.33104e+00    -3.04360e-03    -3.68442e-01
    4.69800e+00     3.31852e-02     3.31852e-02    -1.78383e-21     8.84194e-03    -1.32569e+00    -2.99639e-03    -3.68466e-01
    4.70700e+00     3.31921e-02     3.31921e-02    -1.74326e-21     8.84194e-03    -1.32035e+00    -2.95073e-03    -3.68490e-01
    4.71600e+00     3.31974e-02     3.31973e-02    -1.71271e-21     8.84194e-03    -1.31504e+00    -2.91649e-03    -3.68508e-01
    4.72500e+00     3.32039e-02     3.32039e-02    -1.67503e-21     8.84194e-03    -1.30975e+00    -2.87354e-03    -3.68530e-01
    4.73400e+00     3.32102e-02     3.32102e-02    -1.63860e-21     8.84194e-03    -1.30448e+00    -2.83176e-03    -3.68551e-01
    4.74300e+00     3.32164e-02     3.32164e-02    -1.60330e-21     8.84194e-03    -1.29923e+00    -2.79098e-03    -3.68572e-01
    4.75200e+00     3.32224e-02     3.32224e-02    -1.56908e-21     8.84194e-03    -1.29400e+00    -2.75111e-03    -3.68593e-01
    4.76100e+00     3.32283e-02     3.32284e-02    -1.53572e-21     8.84194e-03    -1.28879e+00    -2.71200e-03    -3.68613e-01
    4.77000e+00     3.32342e-02     3.32342e-02    -1.50313e-21     8.84194e-03    -1.28360e+00    -2.67353e-03    -3.68632e-01
    4.77900e+00     3.32399e-02     3.32400e-02    -1.47123e-21     8.84194e-03    -1.27843e+00    -2.63558e-03    -3.68652e-01
    4.78800e+00     3.32456e-02     3.32457e-02    -1.43988e-21     8.84194e-03    -1.27328e+00    -2.59800e-03    -3.68671e-01
    4.79700e+00     3.32513e-02     3.32513e-02    -1.40896e-21     8.84194e-03    -1.26815e+00    -2.56068e-03    -3.68690e-01
    4.80600e+00     3.32569e-02     3.32570e-02    -1.37839e-21     8.84194e-03    -1.26304e+00    -2.52351e-03    -3.68709e-01
    4.81500e+00     3.32612e-02     3.32611e-02    -1.35591e-21     8.84194e-03    -1.25794e+00    -2.49634e-03    -3.68724e-01
    4.82400e+00     3.32668e-02     3.32668e-02    -1.32569e-21     8.84194e-03    -1.25287e+00    -2.45906e-03    -3.68743e-01
    4.83300e+00     3.32725e-02     3.32725e-02    -1.29550e-21     8.84194e-03    -1.24782e+00    -2.42154e-03    -3.68762e-01
    4.84200e+00     3.32768e-02     3.32767e-02    -1.27298e-21     8.84194e-03    -1.24279e+00    -2.39366e-03    -3.68776e-01
    4.85100e+00     3.32825e-02     3.32825e-02    -1.24261e-21     8.84194e-03    -1.23777e+00    -2.35530e-03    -3.68796e-01
    4.86000e+00     3.32870e-02     3.32870e-02    -1.21963e-21     8.84194e-03    -1.23277e+00    -2.32634e-03    -3.68811e-01
    4.86900e+00     3.32929e-02     3.32941e-02    -1.18872e-21     8.84194e-03    -1.22780e+00    -2.28667e-03    -3.68831e-01
    4.87800e+00     3.32976e-02     3.32976e-02    -1.16495e-21     8.84194e-03    -1.22284e+00    -2.25617e-03    -3.68847e-01
    4.88700e+00     3.33023e-02     3.33024e-02    -1.14067e-21     8.84194e-03    -1.21790e+00    -2.22472e-03    -3.68863e-01
    4.89600e+00     3.33073e-02     3.33073e-02    -1.11580e-21     8.84194e-03    -1.21298e+00    -2.19222e-03    -3.68879e-01
    4.90500e+00     3.33123e-02     3.33124e-02    -1.09025e-21     8.84194e-03    -1.20808e+00    -2.15856e-03    -3.68896e-01
    4.91400e+00     3.33162e-02     3.33162e-02    -1.07125e-21     8.84194e-03    -1.20319e+00    -2.13363e-03    -3.68909e-01
    4.92300e+00     3.33203e-02     3.33202e-02    -1.05136e-21     8.84194e-03    -1.19832e+00    -2.10731e-03    -3.68923e-01
    4.93200e+00     3.33259e-02     3.33259e-02    -1.02339e-21     8.84194e-03    -1.19348e+00    -2.06949e-03    -3.68942e-01
    4.94100e+00     3.33304e-02     3.33306e-02    -1.00162e-21     8.84194e-03    -1.18865e+00    -2.04008e-03    -3.68957e-01
    4.95000e+00     3.33337e-02     3.33337e-02    -9.85899e-22     8.84194e-03    -1.18383e+00    -2.01896e-03    -3.68968e-01
    4.95900e+00     3.33386e-02     3.33386e-02    -9.61970e-22     8.84194e-03    -1.17904e+00    -1.98603e-03    -3.68985e-01
    4.96800e+00     3.33424e-02     3.33424e-02    -9.43864e-22     8.84194e-03    -1.17426e+00    -1.96118e-03    -3.68998e-01
    4.97700e+00     3.33465e-02     3.33465e-02    -9.24510e-22     8.84194e-03    -1.16950e+00    -1.93430e-03    -3.69012e-01
    4.98600e+00     3.33509e-02     3.33509e-02    -9.03829e-22     8.84194e-03    -1.16476e+00    -1.90529e-03    -3.69027e-01
    4.99500e+00     3.33556e-02     3.33557e-02    -8.81786e-22     8.84194e-03    -1.16004e+00    -1.87405e-03    -3.69042e-01
    5.00400e+00     3.33592e-02     3.33592e-02    -8.65125e-22     8.84194e-03    -1.15533e+00    -1.85048e-03    -3.69055e-01
    5.01300e+00     3.33631e-02     3.33632e-02    -8.46940e-22     8.84194e-03    -1.15064e+00    -1.82446e-03    -3.69068e-01
    5.02200e+00     3.33674e-02     3.33675e-02    -8.27193e-22     8.84194e-03    -1.14597e+00    -1.79591e-03    -3.69082e-01
    5.03100e+00     3.33707e-02     3.33707e-02    -8.12472e-22     8.84194e-03    -1.14131e+00    -1.77471e-03    -3.69093e-01
    5.04000e+00     3.33744e-02     3.33744e-02    -7.96064e-22     8.84194e-03    -1.13667e+00    -1.75076e-03    -3.69106e-01
    5.04900e+00     3.33784e-02     3.33784e-02    -7.77895e-22     8.84194e-03    -1.13205e+00    -1.72397e-03    -3.69119e-01
    5.05800e+00     3.33815e-02     3.33814e-02    -7.64473e-22     8.84194e-03    -1.12744e+00    -1.70424e-03    -3.69130e-01
    5.06700e+00     3.33849e-02     3.33849e-02    -7.49170e-22     8.84194e-03    -1.12285e+00    -1.68147e-03    -3.69141e-01
    5.07600e+00     3.33888e-02     3.33888e-02    -7.31955e-22     8.84194e-03    -1.11828e+00    -1.65555e-03    -3.69155e-01
    5.08500e+00     3.33932e-02     3.33934e-02    -7.12834e-22     8.84194e-03    -1.11373e+00    -1.62639e-03    -3.69169e-01
    5.09400e+00     3.33966e-02     3.33966e-02    -6.98081e-22     8.84194e-03    -1.10919e+00    -1.60390e-03    -3.69181e-01
    5.10300e+00     3.33991e-02     3.33991e-02    -6.87571e-22     8.84194e-03    -1.10466e+00    -1.58800e-03    -3.69189e-01
    5.11200e+00     3.34021e-02     3.34021e-02    -6.74925e-22     8.84194e-03    -1.10016e+00    -1.56858e-03    -3.69199e-01
    5.12100e+00     3.34056e-02     3.34057e-02    -6.60137e-22     8.84194e-03    -1.09566e+00    -1.54555e-03    -3.69211e-01
    5.13000e+00     3.34096e-02     3.34097e-02    -6.43191e-22     8.84194e-03    -1.09119e+00    -1.51882e-03    -3.69224e-01
    5.13900e+00     3.34127e-02     3.34128e-02    -6.30187e-22     8.84194e-03    -1.08673e+00    -1.49831e-03    -3.69235e-01
    5.14800e+00     3.34164e-02     3.34165e-02    -6.14920e-22     8.84194e-03    -1.08229e+00    -1.47391e-03    -3.69247e-01
    5.15700e+00     3.34192e-02     3.34192e-02    -6.03417e-22     8.84194e-03    -1.07786e+00    -1.45556e-03    -3.69257e-01
    5.16600e+00     3.34226e-02     3.34226e-02    -5.89561e-22     8.84194e-03    -1.07345e+00    -1.43314e-03    -3.69268e-01
    5.17500e+00     3.34251e-02     3.34251e-02    -5.79297e-22     8.84194e-03    -1.06905e+00    -1.41658e-03    -3.69277e-01
    5.18400e+00     3.34283e-02     3.34308e-02    -5.66595e-22     8.84194e-03    -1.06467e+00    -1.39578e-03    -3.69287e-01
    5.19300e+00     3.34306e-02     3.34306e-02    -5.57309e-22     8.84194e-03    -1.06030e+00    -1.38067e-03    -3.69295e-01
    5.20200e+00     3.34336e-02     3.34336e-02    -5.45532e-22     8.84194e-03    -1.05595e+00    -1.36115e-03    -3.69305e-01
    5.21100e+00     3.34372e-02     3.34372e-02    -5.31246e-22     8.84194e-03    -1.05162e+00    -1.33712e-03    -3.69317e-01
    5.22000e+00     3.34400e-02     3.34399e-02    -5.20188e-22     8.84194e-03    -1.04730e+00    -1.31853e-03    -3.69327e-01
    5.22900e+00     3.34421e-02     3.34420e-02    -5.12242e-22     8.84194e-03    -1.04299e+00    -1.30526e-03    -3.69334e-01
    5.23800e+00     3.34448e-02     3.34447e-02    -5.01674e-22     8.84194e-03    -1.03870e+00    -1.28725e-03    -3.69343e-01
    5.24700e+00     3.34482e-02     3.34475e-02    -4.88473e-22     8.84194e-03    -1.03443e+00    -1.26439e-03    -3.69355e-01
    5.25600e+00     3.34509e-02     3.34509e-02    -4.78218e-22     8.84194e-03    -1.03017e+00    -1.24663e-03    -3.69364e-01
    5.26500e+00     3.34529e-02     3.34528e-02    -4.70788e-22     8.84194e-03    -1.02592e+00    -1.23386e-03    -3.69370e-01
    5.27400e+00     3.34556e-02     3.34557e-02    -4.60630e-22     8.84194e-03    -1.02169e+00    -1.21602e-03    -3.69380e-01
    5.28300e+00     3.34590e-02     3.34594e-02    -4.47744e-22     8.84194e-03    -1.01748e+00    -1.19302e-03    -3.69391e-01
    5.29200e+00     3.34604e-02     3.34604e-02    -4.42929e-22     8.84194e-03    -1.01327e+00    -1.18477e-03    -3.69396e-01
    5.30100e+00     3.34639e-02     3.34643e-02    -4.29906e-22     8.84194e-03    -1.00909e+00    -1.16119e-03    -3.69407e-01
    5.31000e+00     3.34654e-02     3.34657e-02    -4.24798e-22     8.84194e-03    -1.00491e+00    -1.15222e-03    -3.69412e-01
    5.31900e+00     3.34690e-02     3.34695e-02    -4.11507e-22     8.84194e-03    -1.00076e+00    -1.12777e-03    -3.69424e-01
    5.32800e+00     3.34708e-02     3.34713e-02    -4.04884e-22     8.84194e-03    -9.96612e-01    -1.11578e-03    -3.69431e-01
    5.33700e+00     3.34732e-02     3.34732e-02    -3.96396e-22     8.84194e-03    -9.92482e-01    -1.10014e-03    -3.69439e-01
    5.34600e+00     3.34754e-02     3.34753e-02    -3.88652e-22     8.84194e-03    -9.88366e-01    -1.08579e-03    -3.69446e-01
    5.35500e+00     3.34777e-02     3.34777e-02    -3.80553e-22     8.84194e-03    -9.84263e-01    -1.07066e-03    -3.69454e-01
    5.36400e+00     3.34800e-02     3.34799e-02    -3.72588e-22     8.84194e-03    -9.80175e-01    -1.05568e-03    -3.69461e-01
    5.37300e+00     3.34822e-02     3.34823e-02    -3.64721e-22     8.84194e-03    -9.76101e-01    -1.04075e-03    -3.69469e-01
    5.38200e+00     3.34845e-02     3.34845e-02    -3.56913e-22     8.84194e-03    -9.72041e-01    -1.02583e-03    -3.69477e-01
    5.39100e+00     3.34866e-02     3.34866e-02    -3.49613e-22     8.84194e-03    -9.67994e-01    -1.01181e-03    -3.69484e-01
