# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":4.341715271041406, "A":28,  "μ[AU]": 1.572e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    7.23600e+00     3.83658e-02     2.92567e-02    -3.99624e-21     8.84194e-03    -3.52203e-01    -7.47275e-05    -3.85142e-01
    7.24500e+00     3.83659e-02     2.92667e-02    -3.91604e-21     8.84194e-03    -3.49970e-01    -7.40582e-05    -3.85142e-01
    7.25400e+00     3.83658e-02     2.92774e-02    -3.83100e-21     8.84194e-03    -3.47743e-01    -7.45108e-05    -3.85142e-01
    7.26300e+00     3.83662e-02     2.92602e-02    -3.96837e-21     8.84194e-03    -3.45521e-01    -7.19543e-05    -3.85143e-01
    7.27200e+00     3.83663e-02     2.92683e-02    -3.90415e-21     8.84194e-03    -3.43305e-01    -7.12174e-05    -3.85144e-01
    7.28100e+00     3.83662e-02     2.93299e-02    -3.42295e-21     8.84194e-03    -3.41095e-01    -7.21090e-05    -3.85143e-01
    7.29000e+00     3.83669e-02     2.93379e-02    -3.36158e-21     8.84194e-03    -3.38889e-01    -6.74590e-05    -3.85145e-01
    7.29900e+00     3.83668e-02     2.93205e-02    -3.49471e-21     8.84194e-03    -3.36690e-01    -6.81557e-05    -3.85145e-01
    7.30800e+00     3.83670e-02     2.93313e-02    -3.41204e-21     8.84194e-03    -3.34495e-01    -6.69775e-05    -3.85146e-01
    7.31700e+00     3.83670e-02     2.93420e-02    -3.33079e-21     8.84194e-03    -3.32307e-01    -6.68018e-05    -3.85146e-01
    7.32600e+00     3.83671e-02     2.93243e-02    -3.46528e-21     8.84194e-03    -3.30123e-01    -6.64294e-05    -3.85146e-01
    7.33500e+00     3.83673e-02     2.93320e-02    -3.40688e-21     8.84194e-03    -3.27945e-01    -6.47430e-05    -3.85147e-01
    7.34400e+00     3.83673e-02     2.93936e-02    -2.94835e-21     8.84194e-03    -3.25772e-01    -6.45416e-05    -3.85147e-01
    7.35300e+00     3.83675e-02     2.94025e-02    -2.88418e-21     8.84194e-03    -3.23605e-01    -6.36875e-05    -3.85147e-01
    7.36200e+00     3.83676e-02     2.93579e-02    -3.21087e-21     8.84194e-03    -3.21442e-01    -6.30219e-05    -3.85147e-01
    7.37100e+00     3.83678e-02     2.93666e-02    -3.14636e-21     8.84194e-03    -3.19285e-01    -6.13746e-05    -3.85148e-01
    7.38000e+00     3.83679e-02     2.94282e-02    -2.70091e-21     8.84194e-03    -3.17134e-01    -6.06101e-05    -3.85148e-01
    7.38900e+00     3.83679e-02     2.94359e-02    -2.64687e-21     8.84194e-03    -3.14987e-01    -6.05494e-05    -3.85148e-01
    7.39800e+00     3.83682e-02     2.94196e-02    -2.76542e-21     8.84194e-03    -3.12846e-01    -5.90446e-05    -3.85149e-01
    7.40700e+00     3.83685e-02     2.94021e-02    -2.88645e-21     8.84194e-03    -3.10710e-01    -5.69592e-05    -3.85150e-01
    7.41600e+00     3.83685e-02     2.94097e-02    -2.83266e-21     8.84194e-03    -3.08580e-01    -5.71050e-05    -3.85150e-01
    7.42500e+00     3.83686e-02     2.94708e-02    -2.40623e-21     8.84194e-03    -3.06454e-01    -5.63573e-05    -3.85150e-01
    7.43400e+00     3.83687e-02     2.94792e-02    -2.34997e-21     8.84194e-03    -3.04334e-01    -5.55276e-05    -3.85151e-01
    7.44300e+00     3.83685e-02     2.94340e-02    -2.65992e-21     8.84194e-03    -3.02218e-01    -5.65113e-05    -3.85150e-01
    7.45200e+00     3.83689e-02     2.94426e-02    -2.59982e-21     8.84194e-03    -3.00108e-01    -5.41426e-05    -3.85151e-01
    7.46100e+00     3.83690e-02     2.95050e-02    -2.17863e-21     8.84194e-03    -2.98003e-01    -5.32655e-05    -3.85152e-01
    7.47000e+00     3.83691e-02     2.94850e-02    -2.31070e-21     8.84194e-03    -2.95903e-01    -5.27154e-05    -3.85152e-01
    7.47900e+00     3.83693e-02     2.94657e-02    -2.44202e-21     8.84194e-03    -2.93808e-01    -5.13562e-05    -3.85153e-01
    7.48800e+00     3.83692e-02     2.95285e-02    -2.02585e-21     8.84194e-03    -2.91718e-01    -5.20428e-05    -3.85152e-01
    7.49700e+00     3.83693e-02     2.95087e-02    -2.15400e-21     8.84194e-03    -2.89634e-01    -5.16426e-05    -3.85153e-01
    7.50600e+00     3.83697e-02     2.94887e-02    -2.28572e-21     8.84194e-03    -2.87554e-01    -4.89710e-05    -3.85154e-01
    7.51500e+00     3.83695e-02     2.95507e-02    -1.88612e-21     8.84194e-03    -2.85479e-01    -4.99131e-05    -3.85153e-01
    7.52400e+00     3.83696e-02     2.95588e-02    -1.83577e-21     8.84194e-03    -2.83409e-01    -4.93161e-05    -3.85154e-01
    7.53300e+00     3.83698e-02     2.95132e-02    -2.12496e-21     8.84194e-03    -2.81344e-01    -4.80265e-05    -3.85154e-01
    7.54200e+00     3.83697e-02     2.95211e-02    -2.07379e-21     8.84194e-03    -2.79284e-01    -4.89206e-05    -3.85154e-01
    7.55100e+00     3.83700e-02     2.95829e-02    -1.68851e-21     8.84194e-03    -2.77229e-01    -4.68366e-05    -3.85155e-01
    7.56000e+00     3.83700e-02     2.95624e-02    -1.81340e-21     8.84194e-03    -2.75179e-01    -4.66508e-05    -3.85155e-01
    7.56900e+00     3.83702e-02     2.95423e-02    -1.93879e-21     8.84194e-03    -2.73133e-01    -4.52017e-05    -3.85156e-01
    7.57800e+00     3.83702e-02     2.96048e-02    -1.55857e-21     8.84194e-03    -2.71093e-01    -4.53670e-05    -3.85155e-01
    7.58700e+00     3.83703e-02     2.95845e-02    -1.67899e-21     8.84194e-03    -2.69057e-01    -4.49747e-05    -3.85156e-01
    7.59600e+00     3.83704e-02     2.95642e-02    -1.80220e-21     8.84194e-03    -2.67027e-01    -4.39329e-05    -3.85156e-01
    7.60500e+00     3.83704e-02     2.96266e-02    -1.43269e-21     8.84194e-03    -2.65001e-01    -4.40705e-05    -3.85156e-01
    7.61400e+00     3.83705e-02     2.96061e-02    -1.55075e-21     8.84194e-03    -2.62980e-01    -4.32464e-05    -3.85156e-01
    7.62300e+00     3.83706e-02     2.95852e-02    -1.67441e-21     8.84194e-03    -2.60963e-01    -4.23296e-05    -3.85157e-01
    7.63200e+00     3.83710e-02     2.96467e-02    -1.32012e-21     8.84194e-03    -2.58952e-01    -4.01894e-05    -3.85158e-01
    7.64100e+00     3.83709e-02     2.96540e-02    -1.27976e-21     8.84194e-03    -2.56945e-01    -4.06956e-05    -3.85158e-01
    7.65000e+00     3.83707e-02     2.96076e-02    -1.54241e-21     8.84194e-03    -2.54942e-01    -4.16982e-05    -3.85157e-01
    7.65900e+00     3.83710e-02     2.96148e-02    -1.50032e-21     8.84194e-03    -2.52945e-01    -4.00579e-05    -3.85158e-01
    7.66800e+00     3.83712e-02     2.96761e-02    -1.16060e-21     8.84194e-03    -2.50952e-01    -3.86537e-05    -3.85158e-01
    7.67700e+00     3.83712e-02     2.96548e-02    -1.27546e-21     8.84194e-03    -2.48964e-01    -3.83459e-05    -3.85159e-01
    7.68600e+00     3.83710e-02     2.96338e-02    -1.39188e-21     8.84194e-03    -2.46981e-01    -4.00064e-05    -3.85158e-01
    7.69500e+00     3.83714e-02     2.96958e-02    -1.05764e-21     8.84194e-03    -2.45002e-01    -3.74871e-05    -3.85159e-01
    7.70400e+00     3.83713e-02     2.96748e-02    -1.16767e-21     8.84194e-03    -2.43028e-01    -3.76868e-05    -3.85159e-01
    7.71300e+00     3.83715e-02     2.96537e-02    -1.28117e-21     8.84194e-03    -2.41058e-01    -3.64389e-05    -3.85159e-01
    7.72200e+00     3.83715e-02     2.97154e-02    -9.58445e-22     8.84194e-03    -2.39093e-01    -3.66355e-05    -3.85159e-01
    7.73100e+00     3.83716e-02     2.96942e-02    -1.06571e-21     8.84194e-03    -2.37133e-01    -3.61271e-05    -3.85160e-01
    7.74000e+00     3.83716e-02     2.96731e-02    -1.17667e-21     8.84194e-03    -2.35177e-01    -3.58169e-05    -3.85160e-01
    7.74900e+00     3.83718e-02     2.97347e-02    -8.64369e-22     8.84194e-03    -2.33226e-01    -3.45361e-05    -3.85160e-01
    7.75800e+00     3.83718e-02     2.97132e-02    -9.69045e-22     8.84194e-03    -2.31279e-01    -3.41883e-05    -3.85160e-01
    7.76700e+00     3.83719e-02     2.96920e-02    -1.07709e-21     8.84194e-03    -2.29337e-01    -3.36239e-05    -3.85161e-01
    7.77600e+00     3.83721e-02     2.97535e-02    -7.75623e-22     8.84194e-03    -2.27400e-01    -3.27147e-05    -3.85161e-01
    7.78500e+00     3.83723e-02     2.97320e-02    -8.77415e-22     8.84194e-03    -2.25466e-01    -3.13447e-05    -3.85162e-01
    7.79400e+00     3.83721e-02     2.97103e-02    -9.83625e-22     8.84194e-03    -2.23538e-01    -3.24072e-05    -3.85161e-01
    7.80300e+00     3.83722e-02     2.97717e-02    -6.92665e-22     8.84194e-03    -2.21613e-01    -3.17344e-05    -3.85162e-01
    7.81200e+00     3.83723e-02     2.97500e-02    -7.91840e-22     8.84194e-03    -2.19693e-01    -3.12198e-05    -3.85162e-01
    7.82100e+00     3.83723e-02     2.97284e-02    -8.94690e-22     8.84194e-03    -2.17778e-01    -3.07551e-05    -3.85162e-01
    7.83000e+00     3.83723e-02     2.97896e-02    -6.14978e-22     8.84194e-03    -2.15867e-01    -3.11876e-05    -3.85162e-01
    7.83900e+00     3.83724e-02     2.97676e-02    -7.11151e-22     8.84194e-03    -2.13960e-01    -3.04090e-05    -3.85162e-01
    7.84800e+00     3.83726e-02     2.97458e-02    -8.11233e-22     8.84194e-03    -2.12058e-01    -2.93094e-05    -3.85163e-01
    7.85700e+00     3.83726e-02     2.98068e-02    -5.42234e-22     8.84194e-03    -2.10160e-01    -2.87544e-05    -3.85163e-01
    7.86600e+00     3.83726e-02     2.97849e-02    -6.34833e-22     8.84194e-03    -2.08267e-01    -2.86480e-05    -3.85163e-01
    7.87500e+00     3.83728e-02     2.97629e-02    -7.32285e-22     8.84194e-03    -2.06377e-01    -2.78719e-05    -3.85163e-01
    7.88400e+00     3.83727e-02     2.98237e-02    -4.74313e-22     8.84194e-03    -2.04493e-01    -2.82770e-05    -3.85163e-01
    7.89300e+00     3.83729e-02     2.98015e-02    -5.64137e-22     8.84194e-03    -2.02612e-01    -2.67676e-05    -3.85164e-01
    7.90200e+00     3.83729e-02     2.97794e-02    -6.59100e-22     8.84194e-03    -2.00736e-01    -2.72040e-05    -3.85164e-01
    7.91100e+00     3.83730e-02     2.98406e-02    -4.11300e-22     8.84194e-03    -1.98864e-01    -2.64745e-05    -3.85164e-01
    7.92000e+00     3.83730e-02     2.98178e-02    -4.97846e-22     8.84194e-03    -1.96996e-01    -2.64726e-05    -3.85164e-01
    7.92900e+00     3.83730e-02     2.97952e-02    -5.90912e-22     8.84194e-03    -1.95132e-01    -2.60683e-05    -3.85164e-01
    7.93800e+00     3.83733e-02     2.98549e-02    -3.57398e-22     8.84194e-03    -1.93273e-01    -2.41419e-05    -3.85165e-01
    7.94700e+00     3.83732e-02     2.98604e-02    -3.37617e-22     8.84194e-03    -1.91418e-01    -2.45958e-05    -3.85165e-01
    7.95600e+00     3.83731e-02     2.98120e-02    -5.20993e-22     8.84194e-03    -1.89567e-01    -2.52949e-05    -3.85164e-01
    7.96500e+00     3.83731e-02     2.98175e-02    -4.98764e-22     8.84194e-03    -1.87720e-01    -2.51239e-05    -3.85164e-01
    7.97400e+00     3.83733e-02     2.98770e-02    -2.81250e-22     8.84194e-03    -1.85878e-01    -2.39758e-05    -3.85165e-01
    7.98300e+00     3.83735e-02     2.98540e-02    -3.60498e-22     8.84194e-03    -1.84039e-01    -2.27155e-05    -3.85166e-01
    7.99200e+00     3.83734e-02     2.98313e-02    -4.44900e-22     8.84194e-03    -1.82205e-01    -2.32574e-05    -3.85165e-01
    8.00100e+00     3.83735e-02     2.98916e-02    -2.34676e-22     8.84194e-03    -1.80375e-01    -2.24761e-05    -3.85166e-01
    8.01000e+00     3.83736e-02     2.98687e-02    -3.09359e-22     8.84194e-03    -1.78549e-01    -2.22538e-05    -3.85166e-01
    8.01900e+00     3.83737e-02     2.98459e-02    -3.89851e-22     8.84194e-03    -1.76727e-01    -2.14882e-05    -3.85166e-01
    8.02800e+00     3.83736e-02     2.99060e-02    -1.91278e-22     8.84194e-03    -1.74909e-01    -2.20587e-05    -3.85166e-01
    8.03700e+00     3.83738e-02     2.98830e-02    -2.61781e-22     8.84194e-03    -1.73096e-01    -2.08530e-05    -3.85166e-01
    8.04600e+00     3.83738e-02     2.98596e-02    -3.40457e-22     8.84194e-03    -1.71286e-01    -2.07761e-05    -3.85166e-01
    8.05500e+00     3.83739e-02     2.99189e-02    -1.55696e-22     8.84194e-03    -1.69480e-01    -1.96942e-05    -3.85167e-01
    8.06400e+00     3.83740e-02     2.99238e-02    -1.42346e-22     8.84194e-03    -1.67679e-01    -1.95100e-05    -3.85167e-01
    8.07300e+00     3.83740e-02     2.98745e-02    -2.89248e-22     8.84194e-03    -1.65881e-01    -1.91028e-05    -3.85167e-01
    8.08200e+00     3.83741e-02     2.98796e-02    -2.72944e-22     8.84194e-03    -1.64088e-01    -1.83741e-05    -3.85168e-01
    8.09100e+00     3.83740e-02     2.99384e-02    -1.05611e-22     8.84194e-03    -1.62298e-01    -1.92026e-05    -3.85167e-01
    8.10000e+00     3.83741e-02     2.99146e-02    -1.66934e-22     8.84194e-03    -1.60513e-01    -1.85233e-05    -3.85167e-01
    8.10900e+00     3.83742e-02     2.98914e-02    -2.35347e-22     8.84194e-03    -1.58731e-01    -1.82378e-05    -3.85168e-01
    8.11800e+00     3.83740e-02     2.99509e-02    -7.72384e-23     8.84194e-03    -1.56953e-01    -1.92445e-05    -3.85167e-01
    8.12700e+00     3.83743e-02     2.99276e-02    -1.32566e-22     8.84194e-03    -1.55180e-01    -1.74136e-05    -3.85168e-01
    8.13600e+00     3.83741e-02     2.99041e-02    -1.97369e-22     8.84194e-03    -1.53410e-01    -1.86641e-05    -3.85167e-01
    8.14500e+00     3.83743e-02     2.99636e-02    -5.18075e-23     8.84194e-03    -1.51644e-01    -1.68512e-05    -3.85168e-01
    8.15400e+00     3.83743e-02     2.99398e-02    -1.02207e-22     8.84194e-03    -1.49882e-01    -1.68975e-05    -3.85168e-01
    8.16300e+00     3.83745e-02     2.99163e-02    -1.62354e-22     8.84194e-03    -1.48124e-01    -1.56743e-05    -3.85169e-01
    8.17200e+00     3.83743e-02     2.99757e-02    -3.09139e-23     8.84194e-03    -1.46370e-01    -1.70849e-05    -3.85168e-01
    8.18100e+00     3.83745e-02     2.99518e-02    -7.53359e-23     8.84194e-03    -1.44619e-01    -1.60140e-05    -3.85168e-01
    8.19000e+00     3.83746e-02     2.99283e-02    -1.31001e-22     8.84194e-03    -1.42873e-01    -1.53562e-05    -3.85169e-01
    8.19900e+00     3.83746e-02     2.99874e-02    -1.44398e-23     8.84194e-03    -1.41130e-01    -1.50310e-05    -3.85169e-01
    8.20800e+00     3.83748e-02     2.99634e-02    -5.21744e-23     8.84194e-03    -1.39391e-01    -1.39072e-05    -3.85169e-01
    8.21700e+00     3.83746e-02     2.99395e-02    -1.02924e-22     8.84194e-03    -1.37656e-01    -1.48995e-05    -3.85169e-01
    8.22600e+00     3.83748e-02     2.99987e-02    -3.13129e-24     8.84194e-03    -1.35925e-01    -1.39006e-05    -3.85169e-01
    8.23500e+00     3.83748e-02     2.99745e-02    -3.27628e-23     8.84194e-03    -1.34198e-01    -1.38089e-05    -3.85169e-01
    8.24400e+00     3.83747e-02     2.99500e-02    -7.92936e-23     8.84194e-03    -1.32474e-01    -1.45217e-05    -3.85169e-01
    8.25300e+00     3.83749e-02     3.00082e-02     1.78568e-08     8.84194e-03    -1.30754e-01    -1.29271e-05    -3.85170e-01
    8.26200e+00     3.83747e-02     3.00120e-02     5.89119e-08     8.84194e-03    -1.29038e-01    -1.39163e-05    -3.85169e-01
    8.27100e+00     3.83750e-02     2.99620e-02    -5.49417e-23     8.84194e-03    -1.27325e-01    -1.24079e-05    -3.85170e-01
    8.28000e+00     3.83751e-02     2.99658e-02    -4.77381e-23     8.84194e-03    -1.25617e-01    -1.12948e-05    -3.85171e-01
    8.28900e+00     3.83748e-02     3.00234e-02     2.54302e-07     8.84194e-03    -1.23912e-01    -1.34987e-05    -3.85170e-01
    8.29800e+00     3.83750e-02     2.99988e-02    -3.00515e-24     8.84194e-03    -1.22210e-01    -1.18913e-05    -3.85170e-01
    8.30700e+00     3.83750e-02     2.99744e-02    -3.28632e-23     8.84194e-03    -1.20513e-01    -1.24019e-05    -3.85170e-01
    8.31600e+00     3.83752e-02     3.00326e-02     4.70805e-07     8.84194e-03    -1.18819e-01    -1.09204e-05    -3.85171e-01
    8.32500e+00     3.83750e-02     3.00086e-02     2.09606e-08     8.84194e-03    -1.17129e-01    -1.23516e-05    -3.85170e-01
    8.33400e+00     3.83751e-02     2.99841e-02    -1.87146e-23     8.84194e-03    -1.15442e-01    -1.16028e-05    -3.85170e-01
    8.34300e+00     3.83752e-02     3.00419e-02     7.29339e-07     8.84194e-03    -1.13759e-01    -1.05853e-05    -3.85171e-01
    8.35200e+00     3.83751e-02     3.00177e-02     1.44953e-07     8.84194e-03    -1.12080e-01    -1.11850e-05    -3.85171e-01
    8.36100e+00     3.83751e-02     2.99932e-02    -7.96099e-24     8.84194e-03    -1.10404e-01    -1.13294e-05    -3.85170e-01
    8.37000e+00     3.83752e-02     3.00506e-02     1.00660e-06     8.84194e-03    -1.08732e-01    -1.09141e-05    -3.85171e-01
    8.37900e+00     3.83753e-02     3.00265e-02     3.21371e-07     8.84194e-03    -1.07063e-01    -9.83528e-06    -3.85171e-01
    8.38800e+00     3.83751e-02     3.00020e-02    -1.03677e-24     8.84194e-03    -1.05398e-01    -1.10210e-05    -3.85171e-01
    8.39700e+00     3.83754e-02     3.00590e-02     1.29989e-06     8.84194e-03    -1.03737e-01    -9.36095e-06    -3.85171e-01
    8.40600e+00     3.83755e-02     3.00348e-02     5.26547e-07     8.84194e-03    -1.02079e-01    -8.78634e-06    -3.85172e-01
    8.41500e+00     3.83753e-02     3.00103e-02     3.80300e-08     8.84194e-03    -1.00425e-01    -9.77939e-06    -3.85171e-01
    8.42400e+00     3.83755e-02     3.00669e-02     1.60210e-06     8.84194e-03    -9.87741e-02    -8.66417e-06    -3.85172e-01
    8.43300e+00     3.83755e-02     3.00426e-02     7.51856e-07     8.84194e-03    -9.71269e-02    -8.64358e-06    -3.85172e-01
    8.44200e+00     3.83756e-02     3.00182e-02     1.53463e-07     8.84194e-03    -9.54832e-02    -8.13163e-06    -3.85172e-01
    8.45100e+00     3.83756e-02     3.00745e-02     1.90717e-06     8.84194e-03    -9.38430e-02    -8.03017e-06    -3.85172e-01
    8.46000e+00     3.83756e-02     3.00501e-02     9.89315e-07     8.84194e-03    -9.22064e-02    -7.74863e-06    -3.85172e-01
    8.46900e+00     3.83757e-02     3.00256e-02     3.01167e-07     8.84194e-03    -9.05731e-02    -7.49289e-06    -3.85172e-01
    8.47800e+00     3.83757e-02     3.00816e-02     2.21288e-06     8.84194e-03    -8.89434e-02    -7.38131e-06    -3.85172e-01
    8.48700e+00     3.83757e-02     3.00575e-02     1.24687e-06     8.84194e-03    -8.73171e-02    -7.03436e-06    -3.85172e-01
    8.49600e+00     3.83757e-02     3.00338e-02     5.01790e-07     8.84194e-03    -8.56943e-02    -7.05469e-06    -3.85172e-01
    8.50500e+00     3.83758e-02     3.00625e-02     1.43018e-06     8.84194e-03    -8.40749e-02    -6.74981e-06    -3.85172e-01
    8.51400e+00     3.83758e-02     3.00629e-02     1.44547e-06     8.84194e-03    -8.24589e-02    -6.42931e-06    -3.85173e-01
    8.52300e+00     3.83758e-02     3.00913e-02     2.65436e-06     8.84194e-03    -8.08463e-02    -6.10851e-06    -3.85173e-01
    8.53200e+00     3.83759e-02     3.00676e-02     1.62736e-06     8.84194e-03    -7.92372e-02    -5.99514e-06    -3.85173e-01
    8.54100e+00     3.83759e-02     3.00433e-02     7.70557e-07     8.84194e-03    -7.76314e-02    -5.91120e-06    -3.85173e-01
    8.55000e+00     3.83759e-02     3.00986e-02     3.00383e-06     8.84194e-03    -7.60290e-02    -5.66482e-06    -3.85173e-01
    8.55900e+00     3.83759e-02     3.00743e-02     1.90091e-06     8.84194e-03    -7.44300e-02    -5.48603e-06    -3.85173e-01
    8.56800e+00     3.83760e-02     3.00504e-02     9.99673e-07     8.84194e-03    -7.28344e-02    -5.08616e-06    -3.85173e-01
    8.57700e+00     3.83760e-02     3.00786e-02     2.08050e-06     8.84194e-03    -7.12421e-02    -5.08634e-06    -3.85173e-01
    8.58600e+00     3.83760e-02     3.00786e-02     2.08296e-06     8.84194e-03    -6.96531e-02    -4.79736e-06    -3.85173e-01
    8.59500e+00     3.83761e-02     3.01066e-02     3.40191e-06     8.84194e-03    -6.80675e-02    -4.64654e-06    -3.85173e-01
    8.60400e+00     3.83761e-02     3.00830e-02     2.27416e-06     8.84194e-03    -6.64852e-02    -4.43538e-06    -3.85173e-01
    8.61300e+00     3.83761e-02     3.00593e-02     1.31111e-06     8.84194e-03    -6.49062e-02    -4.19638e-06    -3.85174e-01
    8.62200e+00     3.83761e-02     3.00872e-02     2.46260e-06     8.84194e-03    -6.33305e-02    -4.03050e-06    -3.85174e-01
    8.63100e+00     3.83761e-02     3.00870e-02     2.45523e-06     8.84194e-03    -6.17581e-02    -3.96029e-06    -3.85174e-01
    8.64000e+00     3.83762e-02     3.01147e-02     3.82627e-06     8.84194e-03    -6.01889e-02    -3.69579e-06    -3.85174e-01
    8.64900e+00     3.83762e-02     3.00910e-02     2.63698e-06     8.84194e-03    -5.86231e-02    -3.55994e-06    -3.85174e-01
    8.65800e+00     3.83762e-02     3.00671e-02     1.60863e-06     8.84194e-03    -5.70604e-02    -3.56007e-06    -3.85174e-01
    8.66700e+00     3.83762e-02     3.00951e-02     2.83336e-06     8.84194e-03    -5.55011e-02    -3.32189e-06    -3.85174e-01
    8.67600e+00     3.83763e-02     3.00956e-02     2.85716e-06     8.84194e-03    -5.39449e-02    -2.96532e-06    -3.85174e-01
    8.68500e+00     3.83763e-02     3.00962e-02     2.88622e-06     8.84194e-03    -5.23920e-02    -2.80204e-06    -3.85174e-01
    8.69400e+00     3.83763e-02     3.00966e-02     2.90618e-06     8.84194e-03    -5.08424e-02    -2.74205e-06    -3.85174e-01
    8.70300e+00     3.83763e-02     3.01247e-02     4.37001e-06     8.84194e-03    -4.92959e-02    -2.51181e-06    -3.85174e-01
    8.71200e+00     3.83764e-02     3.01016e-02     3.14974e-06     8.84194e-03    -4.77526e-02    -2.42337e-06    -3.85174e-01
    8.72100e+00     3.83764e-02     3.00507e-02     1.01049e-06     8.84194e-03    -4.62125e-02    -2.10477e-06    -3.85174e-01
    8.73000e+00     3.83764e-02     3.01043e-02     3.28517e-06     8.84194e-03    -4.46756e-02    -1.87384e-06    -3.85175e-01
    8.73900e+00     3.83764e-02     3.01308e-02     4.71482e-06     8.84194e-03    -4.31418e-02    -1.86219e-06    -3.85175e-01
    8.74800e+00     3.83765e-02     3.00799e-02     2.13656e-06     8.84194e-03    -4.16112e-02    -1.68325e-06    -3.85175e-01
    8.75700e+00     3.83765e-02     3.00821e-02     2.23630e-06     8.84194e-03    -4.00838e-02    -1.57236e-06    -3.85175e-01
    8.76600e+00     3.83765e-02     3.01107e-02     3.61369e-06     8.84194e-03    -3.85595e-02    -1.33480e-06    -3.85175e-01
    8.77500e+00     3.83765e-02     3.00880e-02     2.50001e-06     8.84194e-03    -3.70383e-02    -1.20520e-06    -3.85175e-01
    8.78400e+00     3.83765e-02     3.00395e-02     6.58874e-07     8.84194e-03    -3.55202e-02    -1.20656e-06    -3.85175e-01
    8.79300e+00     3.83766e-02     3.00448e-02     8.17649e-07     8.84194e-03    -3.40053e-02    -8.51416e-07    -3.85175e-01
    8.80200e+00     3.83766e-02     3.00524e-02     1.06816e-06     8.84194e-03    -3.24934e-02    -8.48117e-07    -3.85175e-01
    8.81100e+00     3.83766e-02     2.99546e-02    -7.02415e-23     8.84194e-03    -3.09847e-02    -5.43240e-07    -3.85175e-01
    8.82000e+00     3.83766e-02     2.98852e-02    -2.54794e-22     8.84194e-03    -2.94790e-02    -5.40939e-07    -3.85175e-01
    8.82900e+00     3.83767e-02     2.98737e-02    -2.91932e-22     8.84194e-03    -2.79764e-02    -2.62968e-07    -3.85175e-01
    8.83800e+00     3.83767e-02     2.97566e-02    -7.61341e-22     8.84194e-03    -2.64768e-02    -8.12134e-08    -3.85175e-01
    8.84700e+00     3.83767e-02     2.96189e-02    -1.47667e-21     8.84194e-03    -2.49803e-02     3.92387e-08    -3.85175e-01
    8.85600e+00     3.83767e-02     2.94877e-02    -2.29271e-21     8.84194e-03    -2.34869e-02     1.55569e-08    -3.85175e-01
    8.86500e+00     3.83767e-02     2.92798e-02    -3.81202e-21     8.84194e-03    -2.19964e-02     3.37817e-07    -3.85175e-01
    8.87400e+00     3.83767e-02     2.90798e-02    -5.50263e-21     8.84194e-03    -2.05090e-02     2.88451e-07    -3.85175e-01
    8.88300e+00     3.83767e-02     2.88345e-02    -7.84592e-21     8.84194e-03    -1.90247e-02     3.95518e-07    -3.85175e-01
    8.89200e+00     3.83767e-02     2.84908e-02    -1.15810e-20     8.84194e-03    -1.75433e-02     5.96533e-07    -3.85175e-01
    8.90100e+00     3.83767e-02     2.81289e-02    -1.60231e-20     8.84194e-03    -1.60649e-02     6.35248e-07    -3.85175e-01
    8.91000e+00     3.83767e-02     2.77457e-02    -2.12471e-20     8.84194e-03    -1.45896e-02     7.89470e-07    -3.85175e-01
    8.91900e+00     3.83766e-02     2.73410e-02    -2.73056e-20     8.84194e-03    -1.31172e-02     9.75657e-07    -3.85175e-01
    8.92800e+00     3.83766e-02     2.69157e-02    -3.42308e-20     8.84194e-03    -1.16477e-02     9.53669e-07    -3.85175e-01
    8.93700e+00     3.83765e-02     2.64149e-02    -4.30838e-20     8.84194e-03    -1.01813e-02     9.88046e-07    -3.85175e-01
    8.94600e+00     3.83765e-02     2.59131e-02    -5.26731e-20     8.84194e-03    -8.71779e-03     1.18901e-06    -3.85175e-01
    8.95500e+00     3.83764e-02     2.54817e-02    -6.14724e-20     8.84194e-03    -7.25726e-03     1.26836e-06    -3.85174e-01
    8.96400e+00     3.83763e-02     2.50729e-02    -7.02686e-20     8.84194e-03    -5.79965e-03     1.32253e-06    -3.85174e-01
    8.97300e+00     3.83762e-02     2.51621e-02    -6.83112e-20     8.84194e-03    -4.34496e-03     1.41883e-06    -3.85174e-01
    8.98200e+00     3.83760e-02     2.49863e-02    -7.21886e-20     8.84194e-03    -2.89322e-03     1.46121e-06    -3.85173e-01
    8.99100e+00     3.83758e-02     1.80181e-02    -2.87565e-19     8.84194e-03    -1.44444e-03     1.41037e-06    -3.85173e-01
    9.00000e+00     3.83753e-02     5.04506e-05    -2.25007e-18     8.84194e-03     0.00000e+00     0.00000e+00    -3.85171e-01
