# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=3.900e-09, Err(IET)=9.940e-13, Q_net=-4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.044051107340024, "A":26.981539,  "μ[AU]": 2.5272682569e-01, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.943322e-03    1.781895e+04    3.300164e+00    1.781565e+04    0.000000e+00    3.245250e+03   -1.945596e+01    1.241883e+01    4.624005e+03    0.000000e+00
   3.984211e-03    1.754202e+04    3.286288e+00    1.753873e+04    0.000000e+00    3.211437e+03   -1.935534e+01    1.239068e+01    4.586604e+03    0.000000e+00
   4.025525e-03    1.726935e+04    3.269172e+00    1.726608e+04    0.000000e+00    3.177971e+03   -1.925524e+01    1.235609e+01    4.548815e+03    0.000000e+00
   4.067267e-03    1.700089e+04    3.248994e+00    1.699764e+04    0.000000e+00    3.144850e+03   -1.915564e+01    1.231508e+01    4.510635e+03    0.000000e+00
   4.109442e-03    1.673656e+04    3.228714e+00    1.673333e+04    0.000000e+00    3.112068e+03   -1.905654e+01    1.227359e+01    4.472059e+03    0.000000e+00
   4.152054e-03    1.647631e+04    3.216644e+00    1.647310e+04    0.000000e+00    3.079624e+03   -1.895795e+01    1.224877e+01    4.433082e+03    0.000000e+00
   4.195108e-03    1.622008e+04    3.201543e+00    1.621688e+04    0.000000e+00    3.047512e+03   -1.885986e+01    1.221759e+01    4.393702e+03    0.000000e+00
   4.238609e-03    1.596779e+04    3.183554e+00    1.596461e+04    0.000000e+00    3.015731e+03   -1.876227e+01    1.218072e+01    4.353913e+03    0.000000e+00
   4.282561e-03    1.571939e+04    3.162875e+00    1.571622e+04    0.000000e+00    2.984276e+03   -1.866516e+01    1.213846e+01    4.313711e+03    0.000000e+00
   4.326968e-03    1.547482e+04    3.147533e+00    1.547167e+04    0.000000e+00    2.953145e+03   -1.856856e+01    1.210693e+01    4.273093e+03    0.000000e+00
   4.371836e-03    1.523403e+04    3.134323e+00    1.523089e+04    0.000000e+00    2.922333e+03   -1.847244e+01    1.207965e+01    4.232054e+03    0.000000e+00
   4.417169e-03    1.499695e+04    3.118405e+00    1.499383e+04    0.000000e+00    2.891838e+03   -1.837681e+01    1.204662e+01    4.190588e+03    0.000000e+00
   4.462972e-03    1.476351e+04    3.099951e+00    1.476041e+04    0.000000e+00    2.861657e+03   -1.828166e+01    1.200811e+01    4.148693e+03    0.000000e+00
   4.509250e-03    1.453368e+04    3.079090e+00    1.453060e+04    0.000000e+00    2.831785e+03   -1.818699e+01    1.196509e+01    4.106364e+03    0.000000e+00
   4.556009e-03    1.430740e+04    3.067471e+00    1.430434e+04    0.000000e+00    2.802221e+03   -1.809280e+01    1.194109e+01    4.063596e+03    0.000000e+00
   4.603251e-03    1.408461e+04    3.053502e+00    1.408156e+04    0.000000e+00    2.772960e+03   -1.799909e+01    1.191211e+01    4.020384e+03    0.000000e+00
   4.650984e-03    1.386526e+04    3.037122e+00    1.386222e+04    0.000000e+00    2.744000e+03   -1.790585e+01    1.187796e+01    3.976724e+03    0.000000e+00
   4.699212e-03    1.364928e+04    3.018509e+00    1.364626e+04    0.000000e+00    2.715337e+03   -1.781308e+01    1.183892e+01    3.932611e+03    0.000000e+00
