Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.928e-13, Q_net=2.671e-09
# {"name":"Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.980213e+00             nan    2.728713e-01    1.137787e+00
   5.995164e+00             nan    2.700632e-01    1.130847e+00
   6.010114e+00             nan    2.672813e-01    1.124023e+00
   6.025065e+00             nan    2.645325e-01    1.117242e+00
   6.040015e+00             nan    2.618095e-01    1.110577e+00
   6.054966e+00             nan    2.591188e-01    1.103958e+00
   6.069917e+00             nan    2.564533e-01    1.097456e+00
   6.084867e+00             nan    2.538195e-01    1.091003e+00
   6.099818e+00             nan    2.512101e-01    1.084667e+00
   6.114768e+00             nan    2.486319e-01    1.078382e+00
   6.129719e+00             nan    2.460775e-01    1.072215e+00
   6.144669e+00             nan    2.435536e-01    1.066099e+00
   6.159620e+00             nan    2.410530e-01    1.060102e+00
   6.174570e+00             nan    2.385822e-01    1.054159e+00
   6.189521e+00             nan    2.361342e-01    1.048334e+00
   6.204471e+00             nan    2.337153e-01    1.042563e+00
   6.219422e+00             nan    2.313187e-01    1.036911e+00
   6.234372e+00             nan    2.289507e-01    1.031314e+00
   6.249323e+00             nan    2.266043e-01    1.025835e+00
   6.264273e+00             nan    2.242860e-01    1.020412e+00
   6.279224e+00             nan    2.219889e-01    1.015106e+00
   6.294175e+00             nan    2.197191e-01    1.009858e+00
   6.309125e+00             nan    2.174701e-01    1.004725e+00
   6.324076e+00             nan    2.152479e-01    9.996507e-01
   6.339026e+00             nan    2.130459e-01    9.946916e-01
   6.353977e+00             nan    2.108702e-01    9.897902e-01
   6.368927e+00             nan    2.087142e-01    9.850037e-01
   6.383878e+00             nan    2.065840e-01    9.802750e-01
   6.398828e+00             nan    2.044730e-01    9.756601e-01
   6.413779e+00             nan    2.023873e-01    9.711030e-01
   6.428729e+00             nan    2.003203e-01    9.666587e-01
   6.443680e+00             nan    1.982781e-01    9.622722e-01
   6.458630e+00             nan    1.962543e-01    9.579973e-01
   6.473581e+00             nan    1.942546e-01    9.537800e-01
   6.488531e+00             nan    1.922729e-01    9.496733e-01
   6.503482e+00             nan    1.903149e-01    9.456238e-01
   6.518433e+00             nan    1.883744e-01    9.416836e-01
   6.533383e+00             nan    1.864572e-01    9.378003e-01
   6.548334e+00             nan    1.845570e-01    9.340251e-01
   6.563284e+00             nan    1.826796e-01    9.303065e-01
   6.578235e+00             nan    1.808189e-01    9.266946e-01
   6.593185e+00             nan    1.789805e-01    9.231389e-01
   6.608136e+00             nan    1.771584e-01    9.196885e-01
   6.623086e+00             nan    1.753582e-01    9.162938e-01
   6.638037e+00             nan    1.735738e-01    9.130032e-01
